line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
23,335083.324774,1,10,7240,14480,192.168.88.253,40134,532,,slow_start,
24,335083.326464,69,44,170864,237472,192.168.88.253,40134,424,,fast_retransmit,
25,335083.327107,100,33,202720,301184,192.168.88.253,40134,1000,,fast_retransmit,
26,335083.327530,114,48,266432,331592,192.168.88.253,40134,509,,congestion_avoidance,
27,335083.327790,126,48,292496,379376,192.168.88.253,40134,535,,loss_recovery,
28,335083.328353,146,16,328696,406888,192.168.88.253,40134,352,,fast_retransmit,
29,335083.328566,156,24,362000,438744,192.168.88.253,40134,183,,congestion_avoidance,
30,335083.330220,200,27,499560,582096,192.168.88.253,40134,413,,congestion_avoidance,
31,335083.334721,300,36,905000,999120,192.168.88.253,40134,453,,congestion_avoidance,
32,335083.337246,341,37,1122200,1233696,192.168.88.253,40134,282,,fast_retransmit,
33,335083.338048,347,20,1190256,1264104,192.168.88.253,40134,665,,congestion_avoidance,
34,335083.341612,400,28,1518952,1607280,192.168.88.253,40134,407,,congestion_avoidance,
35,335083.345669,462,37,1895432,2001136,192.168.88.253,40134,456,,loss_recovery,
36,335083.346372,468,18,1940320,2027200,192.168.88.253,40134,221,,congestion_avoidance,
37,335083.348788,500,24,2156072,2258880,192.168.88.253,40134,338,,congestion_avoidance,
38,335083.356187,600,39,2816360,2940888,192.168.88.253,40134,543,,congestion_avoidance,
39,335083.356655,607,40,2868488,2997360,192.168.88.253,40134,513,,loss_recovery,
40,335083.357238,614,20,2914824,3019080,192.168.88.253,40134,211,,congestion_avoidance,
41,335083.362962,700,32,3421624,3557736,192.168.88.253,40134,401,,congestion_avoidance,
42,335083.367244,768,40,3803896,3953040,192.168.88.253,40134,470,,loss_recovery,
43,335083.367699,775,20,3848784,3986344,192.168.88.253,40134,279,,congestion_avoidance,
44,335083.369092,800,24,3974760,4118112,192.168.88.253,40134,317,,congestion_avoidance,
45,335083.375054,900,36,4501832,4659664,192.168.88.253,40134,403,,congestion_avoidance,
46,335083.379234,966,39,4881208,5060760,192.168.88.253,40134,440,,fast_retransmit,
47,335083.380074,973,21,4957952,5092616,192.168.88.253,40134,560,,congestion_avoidance,
48,335083.381577,1000,25,5096960,5241760,192.168.88.253,40134,219,,congestion_avoidance,
49,335083.387574,1100,37,5625480,5783312,192.168.88.253,40134,452,,congestion_avoidance,
50,335083.390381,1139,26,5877432,6041056,192.168.88.253,40134,398,,fast_retransmit,
51,335083.390780,1143,20,5925216,6065672,192.168.88.253,40134,252,,congestion_avoidance,
52,335083.394176,1200,28,6219160,6376992,192.168.88.253,40134,432,,congestion_avoidance,
53,335083.400677,1300,40,6802704,6976464,192.168.88.253,40134,537,,congestion_avoidance,
54,335083.401216,1308,41,6854832,7031488,192.168.88.253,40134,583,,loss_recovery,
55,335083.401889,1316,20,6906960,7067688,192.168.88.253,40134,183,,congestion_avoidance,
56,335083.407086,1400,31,7363080,7545528,192.168.88.253,40134,386,,congestion_avoidance,
