[652434.361683] TCP: my_cca: seq=270815 cwnd=31 rtt=409 bytes_acked=1073741830 bytes_sent=1087919197 phase=slow_start Destination: 192.168.88.253:42384
[652682.465959] TCP: my_cca: seq=1 cwnd=10 rtt=260 bytes_acked=5792 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:34144
[652682.468572] TCP: my_cca: seq=100 cwnd=25 rtt=273 bytes_acked=215752 bytes_sent=231680 phase=slow_start Destination: 192.168.88.253:34144
[652682.470600] TCP: my_cca: seq=200 cwnd=25 rtt=255 bytes_acked=380824 bytes_sent=393856 phase=slow_start Destination: 192.168.88.253:34144
[652682.473178] TCP: my_cca: seq=300 cwnd=25 rtt=246 bytes_acked=567616 bytes_sent=592232 phase=slow_start Destination: 192.168.88.253:34144
[652682.480423] TCP: my_cca: seq=400 cwnd=25 rtt=357 bytes_acked=1176000 bytes_sent=1193376 phase=slow_start Destination: 192.168.88.253:34144
[652682.487690] TCP: my_cca: seq=500 cwnd=25 rtt=377 bytes_acked=1846424 bytes_sent=1879728 phase=slow_start Destination: 192.168.88.253:34144
[652682.493662] TCP: my_cca: seq=600 cwnd=25 rtt=274 bytes_acked=2382184 bytes_sent=2406800 phase=slow_start Destination: 192.168.88.253:34144
[652682.498910] TCP: my_cca: seq=700 cwnd=25 rtt=490 bytes_acked=2844096 bytes_sent=2874504 phase=slow_start Destination: 192.168.88.253:34144
[652682.504294] TCP: my_cca: seq=800 cwnd=25 rtt=296 bytes_acked=3337864 bytes_sent=3356688 phase=slow_start Destination: 192.168.88.253:34144
[652682.509679] TCP: my_cca: seq=900 cwnd=25 rtt=360 bytes_acked=3824392 bytes_sent=3840320 phase=slow_start Destination: 192.168.88.253:34144
[652682.515134] TCP: my_cca: seq=1000 cwnd=25 rtt=409 bytes_acked=4300784 bytes_sent=4322504 phase=slow_start Destination: 192.168.88.253:34144
[652682.520394] TCP: my_cca: seq=1100 cwnd=25 rtt=294 bytes_acked=4775728 bytes_sent=4801792 phase=slow_start Destination: 192.168.88.253:34144
[652682.525469] TCP: my_cca: seq=1200 cwnd=25 rtt=382 bytes_acked=5236192 bytes_sent=5256464 phase=slow_start Destination: 192.168.88.253:34144
[652682.530867] TCP: my_cca: seq=1300 cwnd=25 rtt=315 bytes_acked=5721272 bytes_sent=5754576 phase=slow_start Destination: 192.168.88.253:34144
[652682.536301] TCP: my_cca: seq=1400 cwnd=25 rtt=275 bytes_acked=6207800 bytes_sent=6233864 phase=slow_start Destination: 192.168.88.253:34144
[652682.541601] TCP: my_cca: seq=1500 cwnd=25 rtt=370 bytes_acked=6676952 bytes_sent=6703016 phase=slow_start Destination: 192.168.88.253:34144
[652682.546964] TCP: my_cca: seq=1600 cwnd=25 rtt=328 bytes_acked=7159136 bytes_sent=7186648 phase=slow_start Destination: 192.168.88.253:34144
[652682.551684] TCP: my_cca: seq=1700 cwnd=25 rtt=346 bytes_acked=7587744 bytes_sent=7615256 phase=slow_start Destination: 192.168.88.253:34144
[652682.557104] TCP: my_cca: seq=1800 cwnd=25 rtt=354 bytes_acked=8071376 bytes_sent=8103232 phase=slow_start Destination: 192.168.88.253:34144
[652682.562498] TCP: my_cca: seq=1900 cwnd=25 rtt=379 bytes_acked=8552112 bytes_sent=8585416 phase=slow_start Destination: 192.168.88.253:34144
[652682.567851] TCP: my_cca: seq=2000 cwnd=25 rtt=338 bytes_acked=9035744 bytes_sent=9054568 phase=slow_start Destination: 192.168.88.253:34144
[652682.573056] TCP: my_cca: seq=2100 cwnd=25 rtt=379 bytes_acked=9503448 bytes_sent=9536752 phase=slow_start Destination: 192.168.88.253:34144
[652682.578510] TCP: my_cca: seq=2200 cwnd=25 rtt=445 bytes_acked=9988528 bytes_sent=10014592 phase=slow_start Destination: 192.168.88.253:34144
[652682.584307] TCP: my_cca: seq=2300 cwnd=25 rtt=376 bytes_acked=10511256 bytes_sent=10544560 phase=slow_start Destination: 192.168.88.253:34144
[652682.589682] TCP: my_cca: seq=2400 cwnd=25 rtt=295 bytes_acked=10993440 bytes_sent=11012264 phase=slow_start Destination: 192.168.88.253:34144
[652682.594956] TCP: my_cca: seq=2500 cwnd=25 rtt=397 bytes_acked=11461144 bytes_sent=11482864 phase=slow_start Destination: 192.168.88.253:34144
[652682.598841] TCP: my_cca: seq=2600 cwnd=25 rtt=292 bytes_acked=11814456 bytes_sent=11836176 phase=slow_start Destination: 192.168.88.253:34144
[652682.602306] TCP: my_cca: seq=2700 cwnd=25 rtt=323 bytes_acked=12124328 bytes_sent=12157632 phase=slow_start Destination: 192.168.88.253:34144
[652682.605640] TCP: my_cca: seq=2800 cwnd=25 rtt=344 bytes_acked=12428408 bytes_sent=12455920 phase=slow_start Destination: 192.168.88.253:34144
[652682.609472] TCP: my_cca: seq=2900 cwnd=25 rtt=381 bytes_acked=12758552 bytes_sent=12790408 phase=slow_start Destination: 192.168.88.253:34144
[652682.612901] TCP: my_cca: seq=3000 cwnd=25 rtt=338 bytes_acked=13069872 bytes_sent=13101728 phase=slow_start Destination: 192.168.88.253:34144
[652682.616442] TCP: my_cca: seq=3100 cwnd=25 rtt=434 bytes_acked=13388432 bytes_sent=13413048 phase=slow_start Destination: 192.168.88.253:34144
[652682.623393] TCP: my_cca: seq=3300 cwnd=25 rtt=426 bytes_acked=14015416 bytes_sent=14048720 phase=slow_start Destination: 192.168.88.253:34144
[652682.627036] TCP: my_cca: seq=3400 cwnd=25 rtt=245 bytes_acked=14345560 bytes_sent=14374520 phase=slow_start Destination: 192.168.88.253:34144
[652682.630870] TCP: my_cca: seq=3500 cwnd=25 rtt=348 bytes_acked=14678600 bytes_sent=14710456 phase=slow_start Destination: 192.168.88.253:34144
[652682.634443] TCP: my_cca: seq=3600 cwnd=25 rtt=313 bytes_acked=14998608 bytes_sent=15031912 phase=slow_start Destination: 192.168.88.253:34144
[652682.638070] TCP: my_cca: seq=3700 cwnd=25 rtt=312 bytes_acked=15328752 bytes_sent=15356264 phase=slow_start Destination: 192.168.88.253:34144
[652682.642099] TCP: my_cca: seq=3800 cwnd=25 rtt=321 bytes_acked=15687856 bytes_sent=15716816 phase=slow_start Destination: 192.168.88.253:34144
[652682.645272] TCP: my_cca: seq=3900 cwnd=25 rtt=341 bytes_acked=15978904 bytes_sent=16007864 phase=slow_start Destination: 192.168.88.253:34144
[652682.648750] TCP: my_cca: seq=4000 cwnd=25 rtt=424 bytes_acked=16285880 bytes_sent=16319184 phase=slow_start Destination: 192.168.88.253:34144
[652682.652046] TCP: my_cca: seq=4100 cwnd=25 rtt=348 bytes_acked=16582720 bytes_sent=16616024 phase=slow_start Destination: 192.168.88.253:34144
[652682.655328] TCP: my_cca: seq=4200 cwnd=25 rtt=416 bytes_acked=16869424 bytes_sent=16899832 phase=slow_start Destination: 192.168.88.253:34144
[652682.658578] TCP: my_cca: seq=4300 cwnd=25 rtt=354 bytes_acked=17169160 bytes_sent=17193776 phase=slow_start Destination: 192.168.88.253:34144
[652682.661996] TCP: my_cca: seq=4400 cwnd=25 rtt=277 bytes_acked=17476136 bytes_sent=17499304 phase=slow_start Destination: 192.168.88.253:34144
[652682.665614] TCP: my_cca: seq=4500 cwnd=25 rtt=415 bytes_acked=17793248 bytes_sent=17826552 phase=slow_start Destination: 192.168.88.253:34144
[652682.668784] TCP: my_cca: seq=4600 cwnd=25 rtt=358 bytes_acked=18079952 bytes_sent=18110360 phase=slow_start Destination: 192.168.88.253:34144
[652682.672025] TCP: my_cca: seq=4700 cwnd=25 rtt=261 bytes_acked=18376792 bytes_sent=18407200 phase=slow_start Destination: 192.168.88.253:34144
[652682.675249] TCP: my_cca: seq=4800 cwnd=25 rtt=390 bytes_acked=18663496 bytes_sent=18685216 phase=slow_start Destination: 192.168.88.253:34144
[652682.678483] TCP: my_cca: seq=4900 cwnd=25 rtt=436 bytes_acked=18947304 bytes_sent=18980608 phase=slow_start Destination: 192.168.88.253:34144
[652682.681489] TCP: my_cca: seq=5000 cwnd=25 rtt=353 bytes_acked=19229664 bytes_sent=19255728 phase=slow_start Destination: 192.168.88.253:34144
[652682.684987] TCP: my_cca: seq=5100 cwnd=25 rtt=322 bytes_acked=19539536 bytes_sent=19569944 phase=slow_start Destination: 192.168.88.253:34144
[652682.688197] TCP: my_cca: seq=5200 cwnd=25 rtt=214 bytes_acked=19829136 bytes_sent=19853752 phase=slow_start Destination: 192.168.88.253:34144
[652682.691610] TCP: my_cca: seq=5300 cwnd=25 rtt=420 bytes_acked=20125976 bytes_sent=20150592 phase=slow_start Destination: 192.168.88.253:34144
[652682.694966] TCP: my_cca: seq=5400 cwnd=25 rtt=314 bytes_acked=20435848 bytes_sent=20463360 phase=slow_start Destination: 192.168.88.253:34144
[652682.698349] TCP: my_cca: seq=5500 cwnd=25 rtt=438 bytes_acked=20732688 bytes_sent=20760200 phase=slow_start Destination: 192.168.88.253:34144
[652682.701633] TCP: my_cca: seq=5600 cwnd=25 rtt=284 bytes_acked=21028080 bytes_sent=21051248 phase=slow_start Destination: 192.168.88.253:34144
[652682.704965] TCP: my_cca: seq=5700 cwnd=25 rtt=327 bytes_acked=21333608 bytes_sent=21361120 phase=slow_start Destination: 192.168.88.253:34144
[652682.708417] TCP: my_cca: seq=5800 cwnd=25 rtt=326 bytes_acked=21634792 bytes_sent=21657960 phase=slow_start Destination: 192.168.88.253:34144
[652682.711869] TCP: my_cca: seq=5900 cwnd=25 rtt=248 bytes_acked=21947560 bytes_sent=21970728 phase=slow_start Destination: 192.168.88.253:34144
[652682.715303] TCP: my_cca: seq=6000 cwnd=25 rtt=200 bytes_acked=22260328 bytes_sent=22267568 phase=slow_start Destination: 192.168.88.253:34144
[652682.718713] TCP: my_cca: seq=6100 cwnd=25 rtt=386 bytes_acked=22560064 bytes_sent=22591920 phase=slow_start Destination: 192.168.88.253:34144
[652682.722035] TCP: my_cca: seq=6200 cwnd=25 rtt=415 bytes_acked=22855456 bytes_sent=22877176 phase=slow_start Destination: 192.168.88.253:34144
[652682.725521] TCP: my_cca: seq=6300 cwnd=25 rtt=322 bytes_acked=23172568 bytes_sent=23202976 phase=slow_start Destination: 192.168.88.253:34144
[652682.728987] TCP: my_cca: seq=6400 cwnd=25 rtt=334 bytes_acked=23485336 bytes_sent=23512848 phase=slow_start Destination: 192.168.88.253:34144
[652682.732411] TCP: my_cca: seq=6500 cwnd=25 rtt=322 bytes_acked=23780728 bytes_sent=23811136 phase=slow_start Destination: 192.168.88.253:34144
[652682.735820] TCP: my_cca: seq=6600 cwnd=25 rtt=292 bytes_acked=24090600 bytes_sent=24122456 phase=slow_start Destination: 192.168.88.253:34144
