line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,469456.675645,1,10,7240,14480,192.168.88.253,36868,542,,slow_start,
2,469456.680643,100,8,308424,312768,192.168.88.253,36868,174,,slow_start,
3,469456.683532,200,8,480736,485080,192.168.88.253,36868,169,,slow_start,
4,469456.687033,300,8,689248,697936,192.168.88.253,36868,146,,slow_start,
5,469456.695233,400,8,1175776,1181568,192.168.88.253,36868,164,,slow_start,
6,469456.703617,500,8,1666648,1672440,192.168.88.253,36868,187,,slow_start,
7,469456.711891,600,8,2157520,2161864,192.168.88.253,36868,141,,slow_start,
8,469456.719878,700,8,2628120,2632464,192.168.88.253,36868,226,,slow_start,
9,469456.727999,800,8,3108856,3116096,192.168.88.253,36868,176,,slow_start,
10,469456.737126,900,8,3638824,3646064,192.168.88.253,36868,167,,slow_start,
11,469456.747505,1000,8,4226712,4233952,192.168.88.253,36868,203,,slow_start,
12,469456.796386,1500,8,6925784,6928680,192.168.88.253,36868,163,,slow_start,
13,469456.804986,1600,8,7428240,7435480,192.168.88.253,36868,183,,slow_start,
14,469456.812137,1700,8,7851056,7859744,192.168.88.253,36868,184,,slow_start,
15,469456.817823,1800,8,8191336,8198576,192.168.88.253,36868,163,,slow_start,
16,469456.823597,1900,8,8537408,8543200,192.168.88.253,36868,143,,slow_start,
17,469456.828866,2000,8,8851624,8857416,192.168.88.253,36868,199,,slow_start,
18,469456.834466,2100,8,9178872,9187560,192.168.88.253,36868,127,,slow_start,
19,469456.839428,2200,8,9475712,9485848,192.168.88.253,36868,198,,slow_start,
20,469456.844742,2300,8,9792824,9801512,192.168.88.253,36868,126,,slow_start,
21,469456.849618,2400,8,10083872,10094008,192.168.88.253,36868,213,,slow_start,
22,469456.854577,2500,8,10382160,10387952,192.168.88.253,36868,211,,slow_start,
23,469456.859486,2600,8,10674656,10683344,192.168.88.253,36868,224,,slow_start,
24,469456.864268,2700,8,10961360,10967152,192.168.88.253,36868,192,,slow_start,
25,469456.869079,2800,8,11248064,11256752,192.168.88.253,36868,205,,slow_start,
26,469456.874010,2900,8,11543456,11549248,192.168.88.253,36868,190,,slow_start,
27,469456.878766,3000,8,11827264,11834504,192.168.88.253,36868,151,,slow_start,
28,469456.883467,3100,8,12109624,12116864,192.168.88.253,36868,147,,slow_start,
29,469456.888230,3200,8,12393432,12399224,192.168.88.253,36868,196,,slow_start,
30,469456.892958,3300,8,12675792,12681584,192.168.88.253,36868,152,,slow_start,
31,469456.897542,3400,8,12950912,12956704,192.168.88.253,36868,168,,slow_start,
32,469456.902412,3500,8,13240512,13247752,192.168.88.253,36868,157,,slow_start,
33,469456.907528,3600,8,13540248,13547488,192.168.88.253,36868,237,,slow_start,
34,469456.912580,3700,8,13847224,13853016,192.168.88.253,36868,187,,slow_start,
35,469456.918989,3800,8,14146960,14152752,192.168.88.253,36868,184,,slow_start,
36,469456.923537,3900,8,14419184,14424976,192.168.88.253,36868,158,,slow_start,
37,469456.928163,4000,8,14694304,14701544,192.168.88.253,36868,154,,slow_start,
38,469456.932305,4100,8,14941912,14949152,192.168.88.253,36868,162,,slow_start,
39,469456.937062,4200,8,15227168,15232960,192.168.88.253,36868,184,,slow_start,
40,469456.941683,4300,8,15502288,15510976,192.168.88.253,36868,132,,slow_start,
41,469456.946674,4400,8,15800576,15809264,192.168.88.253,36868,145,,slow_start,
42,469456.951357,4500,8,16081488,16090176,192.168.88.253,36868,201,,slow_start,
43,469456.956074,4600,8,16352264,16359504,192.168.88.253,36868,170,,slow_start,
44,469456.960621,4700,8,16621592,16624488,192.168.88.253,36868,141,,slow_start,
45,469456.965317,4800,8,16906848,16912640,192.168.88.253,36868,192,,slow_start,
46,469456.970128,4900,8,17193552,17202240,192.168.88.253,36868,137,,slow_start,
47,469456.974898,5000,8,17477360,17486048,192.168.88.253,36868,151,,slow_start,
48,469456.979814,5100,8,17772752,17778544,192.168.88.253,36868,165,,slow_start,
49,469456.984271,5200,8,18039184,18044976,192.168.88.253,36868,189,,slow_start,
50,469456.988730,5300,8,18304168,18312856,192.168.88.253,36868,182,,slow_start,
51,469456.993390,5400,8,18583632,18592320,192.168.88.253,36868,147,,slow_start,
52,469456.998487,5500,8,18883368,18892056,192.168.88.253,36868,148,,slow_start,
53,469457.002883,5600,8,19149800,19155592,192.168.88.253,36868,193,,slow_start,
54,469457.007447,5700,8,19420576,19429264,192.168.88.253,36868,177,,slow_start,
55,469457.012265,5800,8,19708728,19717416,192.168.88.253,36868,247,,slow_start,
56,469457.016931,5900,8,19989640,19995432,192.168.88.253,36868,170,,slow_start,
57,469457.021598,6000,8,20260416,20267656,192.168.88.253,36868,150,,slow_start,
58,469457.026442,6100,8,20547120,20555808,192.168.88.253,36868,178,,slow_start,
59,469457.031040,6200,8,20822240,20830928,192.168.88.253,36868,163,,slow_start,
60,469457.035599,6300,8,21095912,21104600,192.168.88.253,36868,172,,slow_start,
61,469457.040343,6400,8,21379720,21385512,192.168.88.253,36868,157,,slow_start,
62,469457.045239,6500,8,21670768,21679456,192.168.88.253,36868,172,,slow_start,
63,469457.049723,6600,8,21941544,21951680,192.168.88.253,36868,169,,slow_start,
64,469457.053942,6700,8,22192048,22199288,192.168.88.253,36868,168,,slow_start,
65,469457.058524,6800,8,22465720,22472960,192.168.88.253,36868,222,,slow_start,
66,469457.062707,6900,8,22714776,22723464,192.168.88.253,36868,176,,slow_start,
67,469457.067154,7000,8,22982656,22992792,192.168.88.253,36868,160,,slow_start,
68,469457.071236,7100,8,23225920,23234608,192.168.88.253,36868,171,,slow_start,
69,469457.075599,7200,8,23486560,23493800,192.168.88.253,36868,149,,slow_start,
70,469457.080299,7300,8,23767472,23777608,192.168.88.253,36868,215,,slow_start,
71,469457.084649,7400,8,24028112,24033904,192.168.88.253,36868,185,,slow_start,
72,469457.085163,7409,8,24057072,24065760,192.168.88.253,36868,170,,loss_recovery,
73,469457.085328,7412,4,24065760,24074448,192.168.88.253,36868,117,,congestion_avoidance,
74,469457.089037,7500,8,24288752,24303232,192.168.88.253,36868,177,,congestion_avoidance,
75,469457.093251,7600,8,24540704,24555184,192.168.88.253,36868,175,,congestion_avoidance,
76,469457.097279,7700,8,24782520,24795552,192.168.88.253,36868,138,,congestion_avoidance,
77,469457.101357,7800,8,25024336,25037368,192.168.88.253,36868,171,,congestion_avoidance,
78,469457.105571,7900,8,25276288,25289320,192.168.88.253,36868,163,,congestion_avoidance,
79,469457.110204,8000,8,25552856,25567336,192.168.88.253,36868,153,,congestion_avoidance,
80,469457.114473,8100,8,25809152,25825080,192.168.88.253,36868,195,,congestion_avoidance,
81,469457.118482,8200,8,26049520,26062552,192.168.88.253,36868,141,,congestion_avoidance,
82,469457.122993,8300,8,26318848,26331880,192.168.88.253,36868,165,,congestion_avoidance,
83,469457.127326,8400,8,26578040,26592520,192.168.88.253,36868,189,,congestion_avoidance,
84,469457.131609,8500,8,26834336,26850264,192.168.88.253,36868,187,,congestion_avoidance,
85,469457.135823,8600,8,27086288,27102216,192.168.88.253,36868,180,,congestion_avoidance,
86,469457.139962,8700,8,27333896,27348376,192.168.88.253,36868,158,,congestion_avoidance,
87,469457.144024,8800,8,27575712,27591640,192.168.88.253,36868,196,,congestion_avoidance,
88,469457.148152,8900,8,27823320,27837800,192.168.88.253,36868,184,,congestion_avoidance,
89,469457.152553,9000,8,28085408,28099888,192.168.88.253,36868,192,,congestion_avoidance,
90,469457.156910,9100,8,28346048,28359080,192.168.88.253,36868,144,,congestion_avoidance,
91,469457.161334,9200,8,28611032,28624064,192.168.88.253,36868,188,,congestion_avoidance,
92,469457.165454,9300,8,28855744,28868776,192.168.88.253,36868,171,,congestion_avoidance,
93,469457.170421,9400,8,29148240,29161272,192.168.88.253,36868,166,,congestion_avoidance,
94,469457.174565,9500,8,29397296,29413224,192.168.88.253,36868,168,,congestion_avoidance,
95,469457.178848,9600,8,29653592,29665176,192.168.88.253,36868,189,,congestion_avoidance,
96,469457.183387,9700,8,29922920,29937400,192.168.88.253,36868,150,,congestion_avoidance,
97,469457.187715,9800,8,30183560,30198040,192.168.88.253,36868,200,,congestion_avoidance,
98,469457.191785,9900,8,30426824,30439856,192.168.88.253,36868,140,,congestion_avoidance,
99,469457.196091,10000,8,30684568,30699048,192.168.88.253,36868,183,,congestion_avoidance,
100,469457.200612,10100,8,30953896,30969824,192.168.88.253,36868,217,,congestion_avoidance,
101,469457.205066,10200,8,31218880,31233360,192.168.88.253,36868,171,,congestion_avoidance,
102,469457.209494,10300,8,31485312,31496896,192.168.88.253,36868,166,,congestion_avoidance,
103,469457.213809,10400,8,31743056,31758984,192.168.88.253,36868,165,,congestion_avoidance,
104,469457.218183,10500,8,32005144,32019624,192.168.88.253,36868,150,,congestion_avoidance,
105,469457.222457,10600,8,32258544,32271576,192.168.88.253,36868,165,,congestion_avoidance,
106,469457.226583,10700,8,32506152,32519184,192.168.88.253,36868,154,,congestion_avoidance,
107,469457.230776,10800,8,32756656,32769688,192.168.88.253,36868,147,,congestion_avoidance,
108,469457.235068,10900,8,33014400,33028880,192.168.88.253,36868,181,,congestion_avoidance,
109,469457.239339,11000,8,33269248,33280832,192.168.88.253,36868,170,,congestion_avoidance,
110,469457.243993,11100,8,33545816,33558848,192.168.88.253,36868,169,,congestion_avoidance,
111,469457.248064,11200,8,33790528,33806456,192.168.88.253,36868,175,,congestion_avoidance,
112,469457.252643,11300,8,34064200,34078680,192.168.88.253,36868,177,,congestion_avoidance,
113,469457.256734,11400,8,34307464,34321944,192.168.88.253,36868,184,,congestion_avoidance,
114,469457.302805,12400,8,36912416,36926896,192.168.88.253,36868,161,,congestion_avoidance,
115,469457.307085,12500,8,37170160,37181744,192.168.88.253,36868,183,,congestion_avoidance,
116,469457.313922,12600,8,37520576,37533608,192.168.88.253,36868,174,,congestion_avoidance,
117,469457.319513,12700,8,37856512,37868096,192.168.88.253,36868,189,,congestion_avoidance,
118,469457.325219,12800,8,38189552,38201136,192.168.88.253,36868,214,,congestion_avoidance,
119,469457.331171,12900,8,38534176,38545760,192.168.88.253,36868,180,,congestion_avoidance,
120,469457.337800,13000,8,38916448,38930928,192.168.88.253,36868,199,,congestion_avoidance,
121,469457.343393,13100,8,39255280,39265416,192.168.88.253,36868,157,,congestion_avoidance,
122,469457.349224,13200,8,39598456,39610040,192.168.88.253,36868,206,,congestion_avoidance,
123,469457.358943,13300,8,39993760,40008240,192.168.88.253,36868,133,,congestion_avoidance,
124,469457.365837,13400,8,40407888,40420920,192.168.88.253,36868,143,,congestion_avoidance,
125,469457.371064,13500,8,40720656,40735136,192.168.88.253,36868,147,,congestion_avoidance,
126,469457.376066,13600,8,41020392,41033424,192.168.88.253,36868,158,,congestion_avoidance,
127,469457.381775,13700,8,41356328,41370808,192.168.88.253,36868,146,,congestion_avoidance,
128,469457.386300,13800,8,41632896,41648824,192.168.88.253,36868,159,,congestion_avoidance,
129,469457.390822,13900,8,41900776,41915256,192.168.88.253,36868,189,,congestion_avoidance,
130,469457.394888,14000,8,42145488,42158520,192.168.88.253,36868,145,,congestion_avoidance,
131,469457.399028,14100,8,42393096,42404680,192.168.88.253,36868,165,,congestion_avoidance,
132,469457.403455,14200,8,42656632,42671112,192.168.88.253,36868,127,,congestion_avoidance,
133,469457.407936,14300,8,42925960,42940440,192.168.88.253,36868,185,,congestion_avoidance,
134,469457.411979,14400,8,43167776,43183704,192.168.88.253,36868,180,,congestion_avoidance,
135,469457.416107,14500,8,43412488,43425520,192.168.88.253,36868,174,,congestion_avoidance,
136,469457.420501,14600,8,43677472,43689056,192.168.88.253,36868,199,,congestion_avoidance,
137,469457.424839,14700,8,43935216,43946800,192.168.88.253,36868,203,,congestion_avoidance,
138,469457.430289,14800,8,44258120,44272600,192.168.88.253,36868,160,,congestion_avoidance,
139,469457.434692,14900,8,44523104,44539032,192.168.88.253,36868,198,,congestion_avoidance,
140,469457.438807,15000,8,44767816,44780848,192.168.88.253,36868,168,,congestion_avoidance,
141,469457.443219,15100,8,45034248,45050176,192.168.88.253,36868,189,,congestion_avoidance,
142,469457.447290,15200,8,45277512,45291992,192.168.88.253,36868,166,,congestion_avoidance,
143,469457.451397,15300,8,45522224,45538152,192.168.88.253,36868,189,,congestion_avoidance,
144,469457.456198,15400,8,45806032,45820512,192.168.88.253,36868,156,,congestion_avoidance,
145,469457.460821,15500,8,46084048,46099976,192.168.88.253,36868,161,,congestion_avoidance,
146,469457.464865,15600,8,46324416,46337448,192.168.88.253,36868,166,,congestion_avoidance,
147,469457.468926,15700,8,46569128,46585056,192.168.88.253,36868,176,,congestion_avoidance,
148,469457.473553,15800,8,46845696,46860176,192.168.88.253,36868,192,,congestion_avoidance,
149,469457.478116,15900,8,47116472,47128056,192.168.88.253,36868,177,,congestion_avoidance,
150,469457.482371,16000,8,47371320,47384352,192.168.88.253,36868,180,,congestion_avoidance,
151,469457.486419,16100,8,47614584,47629064,192.168.88.253,36868,186,,congestion_avoidance,
152,469457.490480,16200,8,47856400,47872328,192.168.88.253,36868,211,,congestion_avoidance,
153,469457.494589,16300,8,48101112,48114144,192.168.88.253,36868,170,,congestion_avoidance,
154,469457.499042,16400,8,48367544,48382024,192.168.88.253,36868,169,,congestion_avoidance,
155,469457.504034,16500,8,48665832,48680312,192.168.88.253,36868,179,,congestion_avoidance,
156,469457.508724,16600,8,48948192,48964120,192.168.88.253,36868,187,,congestion_avoidance,
157,469457.513193,16700,8,49213176,49226208,192.168.88.253,36868,175,,congestion_avoidance,
158,469457.517754,16800,8,49486848,49499880,192.168.88.253,36868,161,,congestion_avoidance,
159,469457.522292,16900,8,49750384,49763416,192.168.88.253,36868,156,,congestion_avoidance,
160,469457.527064,17000,8,50042880,50054464,192.168.88.253,36868,190,,congestion_avoidance,
161,469457.532142,17100,8,50341168,50355648,192.168.88.253,36868,159,,congestion_avoidance,
162,469457.536441,17200,8,50603256,50619184,192.168.88.253,36868,179,,congestion_avoidance,
163,469457.540644,17300,8,50853760,50866792,192.168.88.253,36868,143,,congestion_avoidance,
164,469457.545117,17400,8,51121640,51136120,192.168.88.253,36868,185,,congestion_avoidance,
165,469457.549654,17500,8,51390968,51405448,192.168.88.253,36868,174,,congestion_avoidance,
166,469457.553842,17600,8,51642920,51657400,192.168.88.253,36868,190,,congestion_avoidance,
167,469457.558234,17700,8,51903560,51915144,192.168.88.253,36868,124,,congestion_avoidance,
168,469457.562711,17800,8,52172888,52184472,192.168.88.253,36868,169,,congestion_avoidance,
169,469457.567228,17900,8,52442216,52453800,192.168.88.253,36868,183,,congestion_avoidance,
170,469457.571291,18000,8,52684032,52698512,192.168.88.253,36868,172,,congestion_avoidance,
171,469457.575807,18100,8,52956256,52967840,192.168.88.253,36868,158,,congestion_avoidance,
172,469457.580208,18200,8,53214000,53229928,192.168.88.253,36868,169,,congestion_avoidance,
173,469457.584283,18300,8,53457264,53473192,192.168.88.253,36868,198,,congestion_avoidance,
174,469457.588345,18400,8,53700528,53713560,192.168.88.253,36868,190,,congestion_avoidance,
175,469457.592421,18500,8,53945240,53959720,192.168.88.253,36868,168,,congestion_avoidance,
176,469457.596458,18600,8,54185608,54200088,192.168.88.253,36868,184,,congestion_avoidance,
177,469457.600580,18700,8,54431768,54447696,192.168.88.253,36868,167,,congestion_avoidance,
178,469457.604644,18800,8,54675032,54689512,192.168.88.253,36868,186,,congestion_avoidance,
179,469457.609097,18900,8,54941464,54954496,192.168.88.253,36868,186,,congestion_avoidance,
180,469457.613148,19000,8,55183280,55199208,192.168.88.253,36868,162,,congestion_avoidance,
181,469457.617218,19100,8,55426544,55441024,192.168.88.253,36868,190,,congestion_avoidance,
182,469457.621554,19200,8,55685736,55701664,192.168.88.253,36868,163,,congestion_avoidance,
183,469457.626045,19300,8,55955064,55969544,192.168.88.253,36868,135,,congestion_avoidance,
184,469457.630155,19400,8,56198328,56212808,192.168.88.253,36868,188,,congestion_avoidance,
185,469457.634199,19500,8,56441592,56457520,192.168.88.253,36868,162,,congestion_avoidance,
186,469457.638318,19600,8,56687752,56699336,192.168.88.253,36868,165,,congestion_avoidance,
187,469457.642958,19700,8,56962872,56975904,192.168.88.253,36868,171,,congestion_avoidance,
188,469457.647877,19800,8,57252472,57266952,192.168.88.253,36868,146,,congestion_avoidance,
189,469457.652023,19900,8,57505872,57521800,192.168.88.253,36868,207,,congestion_avoidance,
190,469457.656262,20000,8,57759272,57770856,192.168.88.253,36868,170,,congestion_avoidance,
191,469457.660707,20100,8,58025704,58041632,192.168.88.253,36868,163,,congestion_avoidance,
192,469457.665003,20200,8,58280552,58295032,192.168.88.253,36868,180,,congestion_avoidance,
193,469457.669395,20300,8,58541192,58557120,192.168.88.253,36868,165,,congestion_avoidance,
194,469457.673416,20400,8,58781560,58797488,192.168.88.253,36868,164,,congestion_avoidance,
195,469457.677885,20500,8,59047992,59063920,192.168.88.253,36868,175,,congestion_avoidance,
196,469457.682142,20600,8,59301392,59314424,192.168.88.253,36868,179,,congestion_avoidance,
197,469457.686477,20700,8,59560584,59575064,192.168.88.253,36868,173,,congestion_avoidance,
198,469457.690707,20800,8,59813984,59827016,192.168.88.253,36868,150,,congestion_avoidance,
199,469457.694802,20900,8,60058696,60074624,192.168.88.253,36868,207,,congestion_avoidance,
200,469457.699284,21000,8,60326576,60341056,192.168.88.253,36868,185,,congestion_avoidance,
201,469457.703315,21100,8,60568392,60581424,192.168.88.253,36868,142,,congestion_avoidance,
202,469457.707306,21200,8,60807312,60823240,192.168.88.253,36868,163,,congestion_avoidance,
203,469457.711723,21300,8,61072296,61083880,192.168.88.253,36868,143,,congestion_avoidance,
204,469457.716536,21400,8,61356104,61370584,192.168.88.253,36868,160,,congestion_avoidance,
205,469457.721345,21500,8,61644256,61658736,192.168.88.253,36868,159,,congestion_avoidance,
206,469457.726153,21600,8,61933856,61948336,192.168.88.253,36868,199,,congestion_avoidance,
207,469457.730254,21700,8,62178568,62191600,192.168.88.253,36868,143,,congestion_avoidance,
208,469457.734588,21800,8,62437760,62452240,192.168.88.253,36868,193,,congestion_avoidance,
209,469457.739130,21900,8,62708536,62721568,192.168.88.253,36868,199,,congestion_avoidance,
210,469457.743610,22000,8,62973520,62985104,192.168.88.253,36868,143,,congestion_avoidance,
211,469457.748351,22100,8,63258776,63274704,192.168.88.253,36868,220,,congestion_avoidance,
212,469457.752707,22200,8,63520864,63533896,192.168.88.253,36868,141,,congestion_avoidance,
213,469457.757282,22300,8,63794536,63809016,192.168.88.253,36868,200,,congestion_avoidance,
214,469457.761387,22400,8,64039248,64052280,192.168.88.253,36868,146,,congestion_avoidance,
215,469457.766483,22500,8,64341880,64356360,192.168.88.253,36868,174,,congestion_avoidance,
216,469457.771120,22600,8,64619896,64634376,192.168.88.253,36868,171,,congestion_avoidance,
217,469457.775523,22700,8,64883432,64897912,192.168.88.253,36868,191,,congestion_avoidance,
218,469457.812114,23500,8,66917872,66929456,192.168.88.253,36868,186,,congestion_avoidance,
219,469457.818263,23600,8,67191544,67206024,192.168.88.253,36868,124,,congestion_avoidance,
220,469457.825771,23700,8,67455080,67471008,192.168.88.253,36868,163,,congestion_avoidance,
221,469457.830558,23800,8,67744680,67757712,192.168.88.253,36868,192,,congestion_avoidance,
222,469457.834949,23900,8,68006768,68022696,192.168.88.253,36868,172,,congestion_avoidance,
223,469457.839354,24000,8,68268856,68283336,192.168.88.253,36868,185,,congestion_avoidance,
224,469457.843822,24100,8,68528048,68541080,192.168.88.253,36868,207,,congestion_avoidance,
225,469457.848998,24200,8,68807512,68821992,192.168.88.253,36868,183,,congestion_avoidance,
226,469457.853686,24300,8,69088424,69104352,192.168.88.253,36868,153,,congestion_avoidance,
227,469457.858040,24400,8,69347616,69360648,192.168.88.253,36868,148,,congestion_avoidance,
228,469457.862561,24500,8,69618392,69634320,192.168.88.253,36868,189,,congestion_avoidance,
229,469457.867117,24600,8,69890616,69902200,192.168.88.253,36868,155,,congestion_avoidance,
230,469457.871159,24700,8,70132432,70145464,192.168.88.253,36868,131,,congestion_avoidance,
231,469457.875236,24800,8,70374248,70387280,192.168.88.253,36868,170,,congestion_avoidance,
232,469457.879321,24900,8,70620408,70631992,192.168.88.253,36868,176,,congestion_avoidance,
233,469457.883790,25000,8,70886840,70902768,192.168.88.253,36868,195,,congestion_avoidance,
234,469457.888637,25100,8,71176440,71189472,192.168.88.253,36868,150,,congestion_avoidance,
235,469457.892699,25200,8,71418256,71431288,192.168.88.253,36868,168,,congestion_avoidance,
236,469457.896757,25300,8,71662968,71678896,192.168.88.253,36868,178,,congestion_avoidance,
237,469457.900907,25400,8,71910576,71925056,192.168.88.253,36868,186,,congestion_avoidance,
238,469457.904934,25500,8,72150944,72162528,192.168.88.253,36868,170,,congestion_avoidance,
239,469457.909175,25600,8,72404344,72420272,192.168.88.253,36868,192,,congestion_avoidance,
240,469457.913576,25700,8,72667880,72683808,192.168.88.253,36868,189,,congestion_avoidance,
241,469457.917819,25800,8,72919832,72932864,192.168.88.253,36868,169,,congestion_avoidance,
242,469457.921843,25900,8,73161648,73177576,192.168.88.253,36868,166,,congestion_avoidance,
243,469457.925908,26000,8,73404912,73419392,192.168.88.253,36868,190,,congestion_avoidance,
244,469457.929935,26100,8,73645280,73656864,192.168.88.253,36868,161,,congestion_avoidance,
245,469457.934057,26200,8,73892888,73904472,192.168.88.253,36868,158,,congestion_avoidance,
246,469457.938484,26300,8,74156424,74170904,192.168.88.253,36868,197,,congestion_avoidance,
247,469457.942489,26400,8,74396792,74408376,192.168.88.253,36868,168,,congestion_avoidance,
248,469457.946550,26500,8,74638608,74651640,192.168.88.253,36868,194,,congestion_avoidance,
249,469457.950767,26600,8,74889112,74903592,192.168.88.253,36868,171,,congestion_avoidance,
250,469457.954971,26700,8,75142512,75158440,192.168.88.253,36868,170,,congestion_avoidance,
251,469457.958989,26800,8,75382880,75395912,192.168.88.253,36868,181,,congestion_avoidance,
252,469457.963083,26900,8,75626144,75639176,192.168.88.253,36868,147,,congestion_avoidance,
253,469457.967682,27000,8,75901264,75917192,192.168.88.253,36868,180,,congestion_avoidance,
254,469457.972013,27100,8,76160456,76172040,192.168.88.253,36868,205,,congestion_avoidance,
255,469457.976275,27200,8,76415304,76431232,192.168.88.253,36868,208,,congestion_avoidance,
256,469457.980528,27300,8,76670152,76681736,192.168.88.253,36868,154,,congestion_avoidance,
257,469457.984592,27400,8,76911968,76925000,192.168.88.253,36868,190,,congestion_avoidance,
258,469457.988895,27500,8,77163920,77175504,192.168.88.253,36868,202,,congestion_avoidance,
259,469457.993656,27600,8,77453520,77469448,192.168.88.253,36868,167,,congestion_avoidance,
260,469457.997842,27700,8,77704024,77719952,192.168.88.253,36868,159,,congestion_avoidance,
261,469458.002211,27800,8,77964664,77980592,192.168.88.253,36868,199,,congestion_avoidance,
262,469458.006665,27900,8,78231096,78244128,192.168.88.253,36868,141,,congestion_avoidance,
263,469458.010886,28000,8,78483048,78496080,192.168.88.253,36868,169,,congestion_avoidance,
264,469458.015020,28100,8,78730656,78742240,192.168.88.253,36868,170,,congestion_avoidance,
265,469458.019167,28200,8,78976816,78989848,192.168.88.253,36868,176,,congestion_avoidance,
266,469458.023601,28300,8,79241800,79254832,192.168.88.253,36868,172,,congestion_avoidance,
267,469458.027737,28400,8,79490856,79506784,192.168.88.253,36868,165,,congestion_avoidance,
268,469458.032463,28500,8,79771768,79783352,192.168.88.253,36868,175,,congestion_avoidance,
