# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781003371.288452,0.001002767,0,0,0.000000
1781003371.288542,0.000993643,0,0,0.000000
1781003371.288563,0.000997594,0,0,0.000000
1781003371.288578,0.001003969,0,0,0.000000
1781003371.288593,0.000999423,0,0,0.000000
1781003371.288606,0.000991940,0,0,0.000000
1781003371.288620,0.001003783,0,0,0.000000
1781003371.288634,0.000994529,0,0,0.000000
1781003371.288648,0.001004058,0,0,0.000000
1781003371.288666,0.001003205,0,0,0.000000
1781003371.288684,0.000996051,0,0,0.000000
1781003371.288698,0.000997064,0,0,0.000000
1781003371.288712,0.000999612,0,0,0.000000
1781003371.288728,0.001014432,0,0,0.000000
1781003371.288745,0.000985924,0,0,0.000000
1781003371.288760,0.001009887,0,0,0.000000
1781003371.288774,0.000992573,0,0,0.000000
1781003371.288788,0.000997162,0,0,0.000000
1781003371.288810,0.001007754,0,0,0.000000
1781003371.288834,0.000992659,0,0,0.000000
1781003371.288848,0.001004510,0,0,0.000000
1781003371.288862,0.001000168,0,0,0.000000
1781003371.288876,0.001006870,0,0,0.000000
1781003371.288889,0.000987944,0,0,0.000000
1781003371.288905,0.001003032,0,0,0.000000
1781003371.288921,0.001003799,0,0,0.000000
1781003371.288935,0.000993263,0,0,0.000000
1781003371.288949,0.001001369,0,0,0.000000
1781003371.288963,0.001002250,0,0,0.000000
1781003371.288980,0.001000035,0,0,0.000000
1781003371.288997,0.001006400,0,0,0.000000
1781003371.289011,0.000989915,0,0,0.000000
1781003371.289025,0.001005527,0,0,0.000000
1781003371.289039,0.000998258,0,0,0.000000
1781003371.289053,0.001005139,0,0,0.000000
1781003371.289067,0.000993072,0,0,0.000000
1781003371.289083,0.000998061,0,0,0.000000
1781003371.289100,0.001011175,0,0,0.000000
1781003371.289115,0.000999243,0,0,0.000000
1781003371.289129,0.000989709,0,0,0.000000
1781003371.289146,0.001000842,0,0,0.000000
1781003371.289163,0.001006404,0,0,0.000000
1781003371.289177,0.000992769,0,0,0.000000
1781003371.289191,0.001000276,0,0,0.000000
1781003371.289206,0.001012703,0,0,0.000000
1781003371.289233,0.000986813,0,0,0.000000
1781003371.289248,0.001007609,0,0,0.000000
1781003371.289262,0.000993212,0,0,0.000000
1781003371.289283,0.000999351,0,0,0.000000
1781003371.289300,0.001011058,0,0,0.000000
1781003371.289317,0.000994073,0,0,0.000000
1781003371.290298,0.001006315,0,0,0.000000
1781003371.291276,0.000994179,0,0,0.000000
1781003371.292292,0.001013209,0,0,0.000000
1781003371.293259,0.000992273,0,0,0.000000
1781003371.294277,0.001003688,0,0,0.000000
1781003371.295286,0.000997450,0,0,0.000000
1781003371.296236,0.001000192,0,0,0.000000
1781003371.297265,0.000993362,0,0,0.000000
1781003371.298269,0.001000932,0,0,0.000000
1781003371.299297,0.001010251,0,0,0.000000
1781003371.300299,0.000988203,24814,3,200.881803
1781003371.301257,0.001007822,117948,10,936.260570
1781003371.302245,0.000992578,120844,10,973.980886
1781003371.303427,0.001000555,80036,6,639.932837
1781003371.304283,0.001006873,94648,8,752.015398
1781003371.305254,0.001002894,85894,7,685.169121
1781003371.306241,0.000989791,88790,7,717.646453
1781003371.307246,0.001011193,90238,7,713.913170
1781003371.308228,0.001003301,97544,8,777.784533
1781003371.309241,0.000987873,75692,6,612.969481
1781003371.310261,0.000999291,93134,7,745.600631
1781003371.311284,0.001012108,96096,8,759.571113
1781003371.312251,0.000992561,80036,6,645.086801
1781003371.313264,0.001006679,93288,8,741.352507
1781003371.314224,0.000994817,90238,7,725.665122
1781003371.315345,0.000998973,97544,8,781.154245
1781003371.316254,0.001005267,90238,7,718.121653
1781003371.317332,0.000993651,90238,7,726.516654
1781003371.318353,0.000994334,85894,7,691.067589
1781003371.319295,0.001001375,87342,7,697.776557
1781003371.320351,0.001005172,98992,8,787.861182
1781003371.321228,0.001002892,90238,7,719.822274
1781003371.322225,0.000990198,82998,7,670.556798
1781003371.323239,0.001009593,91686,7,726.518508
1781003371.324222,0.000990053,88790,7,717.456540
1781003371.325244,0.000999897,84446,7,675.637591
1781003371.326385,0.001014185,90238,7,711.807017
1781003371.327302,0.000993151,98992,8,797.397375
1781003371.328259,0.000993866,85894,7,691.393005
1781003371.329207,0.001000378,101888,8,814.796007
1781003371.330489,0.001007461,82932,6,658.542614
1781003371.331411,0.001004492,88790,7,707.143511
