# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780876466.484367,0.000996221,0,0,0.000000
1780876466.484461,0.001001308,0,0,0.000000
1780876466.484487,0.000997945,0,0,0.000000
1780876466.484503,0.001013712,0,0,0.000000
1780876466.484517,0.000995587,0,0,0.000000
1780876466.484532,0.001005124,0,0,0.000000
1780876466.484546,0.000995289,0,0,0.000000
1780876466.484562,0.000989245,0,0,0.000000
1780876466.484580,0.001005336,0,0,0.000000
1780876466.484595,0.001007419,0,0,0.000000
1780876466.484609,0.000988183,0,0,0.000000
1780876466.484623,0.001001776,0,0,0.000000
1780876466.484637,0.001006997,0,0,0.000000
1780876466.484651,0.000992413,0,0,0.000000
1780876466.484667,0.001000008,0,0,0.000000
1780876466.484684,0.001010027,0,0,0.000000
1780876466.484698,0.000991062,0,0,0.000000
1780876466.484712,0.000996939,0,0,0.000000
1780876466.484733,0.001012246,0,0,0.000000
1780876466.484752,0.001000209,0,0,0.000000
1780876466.484766,0.000987810,0,0,0.000000
1780876466.484779,0.001005765,0,0,0.000000
1780876466.484792,0.001006837,0,0,0.000000
1780876466.484806,0.000988122,0,0,0.000000
1780876466.484822,0.000999738,0,0,0.000000
1780876466.484838,0.001000701,0,0,0.000000
1780876466.484851,0.001003722,0,0,0.000000
1780876466.484865,0.000997740,0,0,0.000000
1780876466.484878,0.000998570,0,0,0.000000
1780876466.484892,0.000999755,0,0,0.000000
1780876466.484905,0.000999133,0,0,0.000000
1780876466.484921,0.001009947,0,0,0.000000
1780876466.484938,0.000993050,0,0,0.000000
1780876466.484952,0.001010956,0,0,0.000000
1780876466.484967,0.000986896,0,0,0.000000
1780876466.484981,0.000998839,0,0,0.000000
1780876466.484995,0.001011071,0,0,0.000000
1780876466.485011,0.000989100,0,0,0.000000
1780876466.485028,0.001004650,0,0,0.000000
1780876466.485042,0.001008221,0,0,0.000000
1780876466.485055,0.001001048,0,0,0.000000
1780876466.485069,0.000987125,0,0,0.000000
1780876466.485083,0.001010301,0,0,0.000000
1780876466.485099,0.000993225,0,0,0.000000
1780876466.485115,0.000995417,0,0,0.000000
1780876466.485129,0.001004333,0,0,0.000000
1780876466.485143,0.001003265,0,0,0.000000
1780876466.485159,0.000997003,0,0,0.000000
1780876466.485176,0.001010511,0,0,0.000000
1780876466.485196,0.000985988,0,0,0.000000
1780876466.485214,0.001007635,0,0,0.000000
1780876466.485995,0.000996293,0,0,0.000000
1780876466.487254,0.001011316,0,0,0.000000
1780876466.488234,0.000989220,0,0,0.000000
1780876466.489031,0.001011347,0,0,0.000000
1780876466.490004,0.001001204,0,0,0.000000
1780876466.491007,0.000988354,0,0,0.000000
1780876466.492023,0.001011163,0,0,0.000000
1780876466.492997,0.000987063,0,0,0.000000
1780876466.494008,0.001008659,0,0,0.000000
1780876466.495065,0.001004135,0,0,0.000000
1780876466.496054,0.000992574,0,0,0.000000
1780876466.497064,0.001000527,0,0,0.000000
1780876466.497991,0.000997444,0,0,0.000000
1780876466.499054,0.001002137,0,0,0.000000
1780876466.500319,0.001008752,78786,9,624.819579
1780876466.501086,0.000990454,112354,13,907.494947
1780876466.502091,0.001003918,96360,12,767.871480
1780876466.503289,0.000999078,91950,11,736.278849
1780876466.504142,0.001005464,84710,11,673.997279
1780876466.505153,0.000997086,96360,12,773.132909
1780876466.506125,0.000996101,91950,11,738.479331
1780876466.508514,0.000999868,52458,5,419.719403
1780876466.508758,0.000996512,110840,12,889.823705
1780876466.509002,0.000998480,109524,14,877.525839
1780876466.510054,0.001000256,80314,9,642.347559
1780876466.511053,0.001003822,96360,12,767.944915
1780876466.512025,0.000999747,84644,10,677.323363
1780876466.513006,0.000994778,80234,9,645.241451
1780876466.513996,0.001003441,107878,11,860.064518
1780876466.515056,0.000999372,84710,11,678.105850
1780876466.516064,0.000998755,91950,11,736.516964
1780876466.517062,0.000999194,96294,11,770.973405
1780876466.518629,0.001000368,84644,10,676.902900
1780876466.519125,0.001011351,91950,11,727.343919
1780876466.520024,0.000990477,84710,11,684.195595
1780876466.521086,0.000997163,96360,12,773.073209
1780876466.522087,0.001000744,91950,11,735.053120
1780876466.523037,0.000999148,84710,11,678.257876
1780876466.524131,0.001003121,96348,12,768.385868
1780876466.525111,0.000998856,80300,10,643.135747
1780876466.526070,0.000998355,96360,12,772.150187
1780876466.527104,0.001002671,92112,12,734.932994
1780876466.528063,0.000998500,91950,11,736.705058
1780876466.529084,0.001010444,84710,11,670.675465
1780876466.530096,0.001000991,96294,11,769.589337
1780876466.531104,0.000999512,80300,10,642.713644
1780876466.532061,0.000988021,96360,12,780.226331
1780876466.533052,0.001006904,91950,11,730.556240
1780876466.534025,0.000992444,84710,11,682.839536
1780876466.535094,0.001001086,96360,12,770.043733
1780876466.536024,0.001000811,80300,10,641.879436
1780876466.537046,0.001001224,96360,12,769.937596
1780876466.538034,0.000998378,91950,11,736.795082
1780876466.539096,0.000998845,84710,11,678.463625
1780876466.540034,0.001002846,96360,12,768.692302
1780876466.541159,0.000998783,80300,10,643.182753
1780876466.542030,0.000998527,96360,12,772.017181
1780876466.543123,0.001001453,96360,12,769.761536
1780876466.544086,0.000998513,91950,11,736.695466
1780876466.545064,0.001001979,84710,11,676.341520
1780876466.546058,0.000998750,91950,11,736.520651
1780876466.547094,0.001003807,84710,11,675.109857
1780876466.548082,0.001005877,96360,12,766.376008
1780876466.549045,0.000989540,80300,10,649.190533
1780876466.550054,0.001012756,96360,12,761.170509
1780876466.551062,0.000986900,91884,10,744.829263
1780876466.552007,0.001001160,84644,10,676.367414
1780876466.553015,0.000998911,96360,12,771.720404
1780876466.554272,0.001001730,93332,10,745.366516
1780876466.555122,0.001003821,83262,11,663.560535
1780876466.556068,0.000994474,91884,10,739.156579
1780876466.557083,0.001010456,96360,12,762.903085
1780876466.558047,0.000993289,84710,11,682.258638
1780876466.559138,0.000997438,96360,12,772.860067
1780876466.560100,0.001012635,91950,11,726.421662
1780876466.561054,0.000993613,84710,11,682.036165
1780876466.562016,0.000992664,96360,12,776.576969
1780876466.563069,0.001000139,91950,11,735.497766
1780876466.564106,0.001005816,84710,11,673.761404
1780876466.565036,0.000994301,91950,11,739.816213
1780876466.566086,0.001014163,84710,11,668.216056
1780876466.567047,0.000990567,96360,12,778.220958
1780876466.568050,0.000995333,80300,10,645.412138
1780876466.569067,0.001000817,96360,12,770.250705
1780876466.570019,0.001011379,96360,12,762.206848
1780876466.571038,0.001000632,91950,11,735.135394
1780876466.572016,0.000987367,80168,8,649.549762
1780876466.573031,0.000999251,84710,11,678.187963
1780876466.574074,0.001002175,96294,11,768.680121
1780876466.575167,0.000998776,96360,12,771.824713
1780876466.576141,0.001005759,80300,10,638.721602
1780876466.577121,0.001001499,96360,12,769.726180
1780876466.578013,0.000994062,91950,11,739.994085
1780876466.579052,0.000999704,84644,10,677.352496
1780876466.580029,0.000998338,96360,12,772.163335
1780876466.581052,0.001011368,91950,11,727.331693
1780876466.582107,0.001001753,96360,12,769.531012
1780876466.583112,0.000992593,84764,12,683.172257
1780876466.584034,0.000999403,91950,11,736.039416
1780876466.585082,0.001005880,84710,11,673.718535
1780876466.586017,0.000988704,93398,11,755.720620
1780876466.587157,0.001000704,94912,12,758.761832
1780876466.588666,0.001014029,68650,9,541.601867
1780876466.589108,0.000986827,112354,13,910.830368
1780876466.590016,0.000999261,91950,11,736.144010
1780876466.591163,0.001000171,80234,9,641.762259
1780876466.592040,0.001005363,96360,12,766.767824
1780876466.593025,0.001002560,84710,11,675.949569
1780876466.594010,0.000993895,96360,12,775.615130
1780876466.595034,0.001002523,91950,11,733.748752
1780876466.596025,0.000996113,84710,11,680.324421
1780876466.597009,0.001003533,91950,11,733.010275
1780876466.597992,0.000998151,84710,11,678.935351
1780876466.599102,0.001002222,96294,11,768.644073
1780876466.600095,0.001003510,96360,12,768.183675
1780876466.601030,0.000992036,80300,10,647.557145
1780876466.601986,0.000999772,96360,12,771.055801
1780876466.603043,0.001007532,91950,11,730.100880
1780876466.604021,0.000991811,84710,11,683.275342
1780876466.605028,0.001001935,96360,12,769.391228
1780876466.606018,0.000998061,80300,10,643.648034
1780876466.607011,0.001002726,96360,12,768.784294
1780876466.608025,0.001002344,96360,12,769.077283
1780876466.609022,0.000996645,80300,10,644.562507
1780876466.610027,0.001005987,96360,12,766.292209
1780876466.611029,0.000992510,91950,11,741.151223
1780876466.612102,0.001002327,84710,11,676.106700
1780876466.613150,0.001012348,91950,11,726.627602
1780876466.614124,0.000985592,96360,12,782.149206
1780876466.615306,0.001001209,84710,11,676.861674
1780876466.616124,0.001009557,96360,12,763.582443
1780876466.617037,0.001000715,91950,11,735.074422
1780876466.618093,0.000989095,84710,11,685.151578
1780876466.619136,0.001000174,91950,11,735.472028
1780876466.620088,0.001007479,84710,11,672.649256
1780876466.621017,0.001000074,94846,11,758.711855
1780876466.621998,0.001003588,93464,12,745.038801
1780876466.623034,0.000987779,68584,8,555.460280
1780876466.624030,0.001011004,112222,11,888.004400
1780876466.625035,0.001002874,91950,11,733.491944
1780876466.626037,0.000993924,84710,11,681.822755
1780876466.627042,0.001004784,91950,11,732.097645
1780876466.628093,0.000999788,84710,11,677.823699
1780876466.629004,0.000987461,96360,12,780.668806
1780876466.630032,0.001000533,80300,10,642.057783
1780876466.631018,0.001000133,96360,12,770.777487
1780876466.632021,0.001004544,96360,12,767.392966
1780876466.633070,0.001003869,91950,11,732.764932
1780876466.634118,0.000992243,84710,11,682.977859
1780876466.635130,0.001012446,96360,12,761.403571
1780876466.636197,0.000987113,80300,10,650.786688
1780876466.637078,0.001007041,96360,12,765.490184
1780876466.638076,0.001003549,91950,11,732.998588
1780876466.639020,0.000992992,84710,11,682.462699
1780876466.640022,0.001007998,96360,12,764.763422
1780876466.641022,0.001000873,91950,11,734.958381
1780876466.642000,0.000986560,84710,11,686.912099
1780876466.643017,0.001000614,96360,12,770.406970
1780876466.644009,0.000999608,80300,10,642.651920
1780876466.645020,0.000999730,96360,12,771.088194
1780876466.646004,0.001000990,91950,11,734.872476
1780876466.647041,0.001013722,84710,11,668.506750
