line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,327772.762502,1,10,7240,14480,192.168.88.253,36540,311,,slow_start,
2,327772.768299,100,8,181000,189688,192.168.88.253,36540,287,,slow_start,
3,327772.776203,200,8,419920,425712,192.168.88.253,36540,340,,slow_start,
4,327772.785374,300,8,692144,699384,192.168.88.253,36540,401,,slow_start,
5,327772.794629,400,8,970160,980296,192.168.88.253,36540,390,,slow_start,
6,327772.803969,500,8,1249624,1255416,192.168.88.253,36540,390,,slow_start,
7,327772.813218,600,8,1513160,1521848,192.168.88.253,36540,383,,slow_start,
8,327772.821209,700,8,1752080,1757872,192.168.88.253,36540,378,,slow_start,
9,327772.829675,800,8,2006928,2014168,192.168.88.253,36540,284,,slow_start,
10,327772.838824,900,8,2280600,2286392,192.168.88.253,36540,275,,slow_start,
11,327772.847793,1000,8,2547032,2552824,192.168.88.253,36540,432,,slow_start,
12,327772.856647,1100,8,2813464,2819256,192.168.88.253,36540,327,,slow_start,
13,327772.866231,1200,8,3092928,3098720,192.168.88.253,36540,388,,slow_start,
14,327772.875118,1300,8,3356464,3363704,192.168.88.253,36540,386,,slow_start,
15,327772.884040,1400,8,3624344,3631584,192.168.88.253,36540,422,,slow_start,
16,327772.893351,1500,8,3902360,3912496,192.168.88.253,36540,358,,slow_start,
17,327772.902534,1600,8,4176032,4181824,192.168.88.253,36540,332,,slow_start,
18,327772.911094,1700,8,4433776,4439568,192.168.88.253,36540,384,,slow_start,
19,327772.920441,1800,8,4713240,4721928,192.168.88.253,36540,375,,slow_start,
20,327772.929035,1900,8,4969536,4978224,192.168.88.253,36540,190,,slow_start,
21,327772.938127,2000,8,5241760,5247552,192.168.88.253,36540,324,,slow_start,
22,327772.947526,2100,8,5522672,5528464,192.168.88.253,36540,373,,slow_start,
23,327772.956388,2200,8,5787656,5796344,192.168.88.253,36540,218,,slow_start,
24,327772.965158,2300,8,6046848,6055536,192.168.88.253,36540,344,,slow_start,
25,327772.973970,2400,8,6311832,6320520,192.168.88.253,36540,258,,slow_start,
26,327772.983021,2500,8,6581160,6588400,192.168.88.253,36540,373,,slow_start,
27,327772.991460,2600,8,6834560,6840352,192.168.88.253,36540,255,,slow_start,
28,327772.999788,2700,8,7083616,7092304,192.168.88.253,36540,253,,slow_start,
29,327773.008855,2800,8,7352944,7361632,192.168.88.253,36540,334,,slow_start,
30,327773.017770,2900,8,7619376,7628064,192.168.88.253,36540,407,,slow_start,
31,327773.026432,3000,8,7880016,7890152,192.168.88.253,36540,396,,slow_start,
32,327773.035645,3100,8,8155136,8163824,192.168.88.253,36540,304,,slow_start,
33,327773.044704,3200,8,8425912,8431704,192.168.88.253,36540,387,,slow_start,
34,327773.064189,3400,8,9008008,9013800,192.168.88.253,36540,411,,slow_start,
35,327773.074069,3500,8,9301952,9310640,192.168.88.253,36540,288,,slow_start,
36,327773.083465,3600,8,9582864,9588656,192.168.88.253,36540,384,,slow_start,
37,327773.092131,3700,8,9842056,9850744,192.168.88.253,36540,213,,slow_start,
38,327773.101391,3800,8,10118624,10124416,192.168.88.253,36540,369,,slow_start,
39,327773.109984,3900,8,10374920,10380712,192.168.88.253,36540,388,,slow_start,
40,327773.118881,4000,8,10641352,10650040,192.168.88.253,36540,289,,slow_start,
41,327773.127900,4100,8,10910680,10920816,192.168.88.253,36540,347,,slow_start,
42,327773.136726,4200,8,11174216,11182904,192.168.88.253,36540,386,,slow_start,
43,327773.145771,4300,8,11444992,11450784,192.168.88.253,36540,362,,slow_start,
44,327773.154748,4400,8,11712872,11723008,192.168.88.253,36540,399,,slow_start,
45,327773.164113,4500,8,11963376,11969168,192.168.88.253,36540,398,,slow_start,
46,327773.172340,4600,8,12209536,12219672,192.168.88.253,36540,432,,slow_start,
47,327773.181742,4700,8,12468728,12475968,192.168.88.253,36540,400,,slow_start,
48,327773.190514,4800,8,12729368,12738056,192.168.88.253,36540,331,,slow_start,
49,327773.199127,4900,8,12988560,12997248,192.168.88.253,36540,275,,slow_start,
50,327773.207425,5000,8,13234720,13243408,192.168.88.253,36540,333,,slow_start,
51,327773.216663,5100,8,13512736,13521424,192.168.88.253,36540,277,,slow_start,
52,327773.225624,5200,8,13780616,13789304,192.168.88.253,36540,340,,slow_start,
53,327773.235184,5300,8,14065872,14074560,192.168.88.253,36540,186,,slow_start,
54,327773.244388,5400,8,14340992,14346784,192.168.88.253,36540,267,,slow_start,
55,327773.253244,5500,8,14605976,14614664,192.168.88.253,36540,279,,slow_start,
56,327773.262690,5600,8,14888336,14894128,192.168.88.253,36540,380,,slow_start,
57,327773.271909,5700,8,15163456,15172144,192.168.88.253,36540,213,,slow_start,
58,327773.281407,5800,8,15447264,15455952,192.168.88.253,36540,299,,slow_start,
59,327773.291402,5900,8,15745552,15754240,192.168.88.253,36540,303,,slow_start,
60,327773.301122,6000,8,16036600,16042392,192.168.88.253,36540,383,,slow_start,
61,327773.311211,6100,8,16336336,16343576,192.168.88.253,36540,370,,slow_start,
62,327773.321376,6200,8,16641864,16647656,192.168.88.253,36540,389,,slow_start,
63,327773.330677,6300,8,16918432,16928568,192.168.88.253,36540,425,,slow_start,
64,327773.339539,6400,8,17184864,17193552,192.168.88.253,36540,224,,slow_start,
65,327773.348422,6500,8,17449848,17459984,192.168.88.253,36540,405,,slow_start,
66,327773.356998,6600,8,17704696,17713384,192.168.88.253,36540,342,,slow_start,
67,327773.365860,6700,8,17969680,17976920,192.168.88.253,36540,337,,slow_start,
68,327773.374522,6800,8,18228872,18236112,192.168.88.253,36540,362,,slow_start,
69,327773.383575,6900,8,18501096,18509784,192.168.88.253,36540,383,,slow_start,
70,327773.392154,7000,8,18757392,18766080,192.168.88.253,36540,334,,slow_start,
71,327773.401235,7100,8,19028168,19033960,192.168.88.253,36540,376,,slow_start,
72,327773.409743,7200,8,19283016,19291704,192.168.88.253,36540,184,,slow_start,
73,327773.418767,7300,8,19552344,19561032,192.168.88.253,36540,302,,slow_start,
74,327773.427679,7400,8,19818776,19826016,192.168.88.253,36540,398,,slow_start,
75,327773.436485,7500,8,20082312,20088104,192.168.88.253,36540,339,,slow_start,
76,327773.445117,7600,8,20340056,20350192,192.168.88.253,36540,333,,slow_start,
77,327773.454215,7700,8,20612280,20620968,192.168.88.253,36540,388,,slow_start,
78,327773.463612,7800,8,20893192,20898984,192.168.88.253,36540,377,,slow_start,
79,327773.473157,7900,8,21178448,21187136,192.168.88.253,36540,387,,slow_start,
80,327773.482538,8000,8,21456464,21465152,192.168.88.253,36540,236,,slow_start,
81,327773.491592,8100,8,21727240,21733032,192.168.88.253,36540,380,,slow_start,
82,327773.501091,8200,8,22011048,22016840,192.168.88.253,36540,387,,slow_start,
83,327773.509917,8300,8,22274584,22284720,192.168.88.253,36540,329,,slow_start,
84,327773.518930,8400,8,22543912,22552600,192.168.88.253,36540,295,,slow_start,
85,327773.528271,8500,8,22823376,22832064,192.168.88.253,36540,278,,slow_start,
86,327773.537141,8600,8,23088360,23097048,192.168.88.253,36540,248,,slow_start,
87,327773.546435,8700,8,23366376,23372168,192.168.88.253,36540,271,,slow_start,
88,327773.555494,8800,8,23637152,23645840,192.168.88.253,36540,285,,slow_start,
89,327773.574257,9000,8,24197528,24203320,192.168.88.253,36540,316,,slow_start,
90,327773.583852,9100,8,24484232,24494368,192.168.88.253,36540,396,,slow_start,
91,327773.593981,9200,8,24786864,24792656,192.168.88.253,36540,397,,slow_start,
92,327773.603530,9300,8,25072120,25080808,192.168.88.253,36540,306,,slow_start,
93,327773.613197,9400,8,25361720,25370408,192.168.88.253,36540,389,,slow_start,
94,327773.621793,9500,8,25618016,25625256,192.168.88.253,36540,402,,slow_start,
95,327773.630448,9600,8,25877208,25884448,192.168.88.253,36540,228,,slow_start,
96,327773.638692,9700,8,26123368,26132056,192.168.88.253,36540,393,,slow_start,
97,327773.648246,9800,8,26408624,26417312,192.168.88.253,36540,313,,slow_start,
98,327773.657007,9900,8,26670712,26679400,192.168.88.253,36540,301,,slow_start,
99,327773.665530,10000,8,26925560,26935696,192.168.88.253,36540,328,,slow_start,
100,327773.674603,10100,8,27196336,27202128,192.168.88.253,36540,401,,slow_start,
101,327773.684153,10200,8,27481592,27487384,192.168.88.253,36540,388,,slow_start,
102,327773.693473,10300,8,27761056,27766848,192.168.88.253,36540,365,,slow_start,
103,327773.703171,10400,8,28050656,28059344,192.168.88.253,36540,184,,slow_start,
104,327773.712871,10500,8,28340256,28348944,192.168.88.253,36540,305,,slow_start,
105,327773.722472,10600,8,28625512,28631304,192.168.88.253,36540,352,,slow_start,
106,327773.731718,10700,8,28902080,28910768,192.168.88.253,36540,446,,slow_start,
107,327773.740944,10800,8,29177200,29182992,192.168.88.253,36540,332,,slow_start,
108,327773.749050,10900,8,29419016,29424808,192.168.88.253,36540,363,,slow_start,
109,327773.758265,11000,8,29694136,29702824,192.168.88.253,36540,317,,slow_start,
110,327773.767394,11100,8,29966360,29976496,192.168.88.253,36540,382,,slow_start,
111,327773.776507,11200,8,30240032,30248720,192.168.88.253,36540,287,,slow_start,
112,327773.785228,11300,8,30500672,30507912,192.168.88.253,36540,229,,slow_start,
113,327773.793951,11400,8,30761312,30767104,192.168.88.253,36540,396,,slow_start,
114,327773.803305,11500,8,31040776,31046568,192.168.88.253,36540,386,,slow_start,
115,327773.811641,11600,8,31289832,31295624,192.168.88.253,36540,379,,slow_start,
116,327773.821068,11700,8,31570744,31577984,192.168.88.253,36540,392,,slow_start,
117,327773.829503,11800,8,31822696,31829936,192.168.88.253,36540,409,,slow_start,
118,327773.837727,11900,8,32067408,32076096,192.168.88.253,36540,403,,slow_start,
119,327773.846719,12000,8,32338184,32343976,192.168.88.253,36540,381,,slow_start,
120,327773.855558,12100,8,32600272,32607512,192.168.88.253,36540,405,,slow_start,
121,327773.863833,12200,8,32849328,32855120,192.168.88.253,36540,386,,slow_start,
122,327773.872194,12300,8,33098384,33108520,192.168.88.253,36540,393,,slow_start,
123,327773.881222,12400,8,33369160,33377848,192.168.88.253,36540,247,,slow_start,
124,327773.890413,12500,8,33642832,33652968,192.168.88.253,36540,374,,slow_start,
125,327773.898680,12600,8,33888992,33896232,192.168.88.253,36540,369,,slow_start,
126,327773.907345,12700,8,34149632,34153976,192.168.88.253,36540,238,,slow_start,
127,327773.915497,12800,8,34392896,34400136,192.168.88.253,36540,413,,slow_start,
128,327773.924337,12900,8,34656432,34662224,192.168.88.253,36540,438,,slow_start,
