line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,300115.046143,1,10,7240,14480,192.168.88.253,47086,470,,slow_start,
2,300115.046412,5,23,28960,57920,192.168.88.253,47086,193,,loss_recovery,
3,300115.047428,14,11,57920,76744,192.168.88.253,47086,397,,congestion_avoidance,
4,300115.052972,100,19,221544,257744,192.168.88.253,47086,657,,congestion_avoidance,
5,300115.054377,119,20,267880,305528,192.168.88.253,47086,617,,loss_recovery,
6,300115.054863,122,7,269328,306976,192.168.88.253,47086,830,,fast_retransmit,
7,300115.055039,125,10,285256,317112,192.168.88.253,47086,105,,congestion_avoidance,
8,300115.061657,169,12,479288,524176,192.168.88.253,47086,560,,fast_retransmit,
9,300115.062285,174,9,501008,534312,192.168.88.253,47086,408,,congestion_avoidance,
10,300115.067738,200,17,661736,697936,192.168.88.253,47086,733,,congestion_avoidance,
11,300115.069597,210,19,718208,774680,192.168.88.253,47086,382,,fast_retransmit,
12,300115.071022,222,10,763096,803640,192.168.88.253,47086,421,,congestion_avoidance,
13,300115.076144,255,17,913688,955680,192.168.88.253,47086,689,,loss_recovery,
14,300115.076759,258,8,932512,973056,192.168.88.253,47086,339,,congestion_avoidance,
15,300115.083356,300,17,1125096,1177224,192.168.88.253,47086,723,,congestion_avoidance,
16,300115.084872,312,16,1165640,1227904,192.168.88.253,47086,713,,fast_retransmit,
17,300115.085598,315,10,1197496,1242384,192.168.88.253,47086,220,,congestion_avoidance,
18,300115.090930,340,17,1355328,1404560,192.168.88.253,47086,768,,loss_recovery,
19,300115.091340,342,8,1366912,1416144,192.168.88.253,47086,262,,congestion_avoidance,
20,300115.099972,386,10,1617416,1689816,192.168.88.253,47086,689,,fast_retransmit,
21,300115.100591,388,10,1644928,1704296,192.168.88.253,47086,198,,congestion_avoidance,
22,300115.102349,400,11,1697056,1753528,192.168.88.253,47086,538,,congestion_avoidance,
23,300115.107456,424,19,1847648,1922944,192.168.88.253,47086,510,,loss_recovery,
24,300115.107693,426,8,1847648,1927288,192.168.88.253,47086,685,,fast_retransmit,
25,300115.107860,428,9,1865024,1934528,192.168.88.253,47086,337,,congestion_avoidance,
26,300115.113919,457,18,2041680,2121320,192.168.88.253,47086,609,,loss_recovery,
27,300115.114459,461,9,2059056,2138696,192.168.88.253,47086,306,,congestion_avoidance,
28,300115.120701,490,19,2248744,2344312,192.168.88.253,47086,580,,loss_recovery,
29,300115.121551,495,9,2271912,2360240,192.168.88.253,47086,254,,congestion_avoidance,
30,300115.122206,500,9,2290736,2377616,192.168.88.253,47086,351,,congestion_avoidance,
31,300115.129993,544,16,2515176,2622328,192.168.88.253,47086,926,,fast_retransmit,
32,300115.130608,549,10,2542688,2633912,192.168.88.253,47086,588,,congestion_avoidance,
33,300115.136784,582,19,2726584,2830840,192.168.88.253,47086,607,,loss_recovery,
34,300115.137518,586,9,2748304,2848216,192.168.88.253,47086,274,,congestion_avoidance,
35,300115.139588,600,10,2812016,2919168,192.168.88.253,47086,363,,congestion_avoidance,
36,300115.146574,635,20,3021976,3142160,192.168.88.253,47086,812,,loss_recovery,
37,300115.147424,642,10,3046592,3162432,192.168.88.253,47086,345,,congestion_avoidance,
38,300115.154923,681,20,3271032,3401352,192.168.88.253,47086,429,,loss_recovery,
39,300115.155849,688,10,3297096,3421624,192.168.88.253,47086,553,,congestion_avoidance,
40,300115.157568,700,13,3349224,3472304,192.168.88.253,47086,433,,congestion_avoidance,
41,300115.161696,719,18,3469408,3598280,192.168.88.253,47086,868,,loss_recovery,
42,300115.162015,722,9,3479544,3608416,192.168.88.253,47086,306,,congestion_avoidance,
43,300115.170133,763,19,3722808,3867608,192.168.88.253,47086,670,,loss_recovery,
44,300115.170703,766,9,3741632,3884984,192.168.88.253,47086,216,,congestion_avoidance,
45,300115.176232,792,17,3900912,4055848,192.168.88.253,47086,675,,loss_recovery,
46,300115.176630,796,8,3919736,4071776,192.168.88.253,47086,235,,congestion_avoidance,
47,300115.177253,800,9,3937112,4083360,192.168.88.253,47086,187,,congestion_avoidance,
48,300115.184500,838,13,4142728,4315040,192.168.88.253,47086,746,,fast_retransmit,
49,300115.184992,841,9,4170240,4323728,192.168.88.253,47086,479,,congestion_avoidance,
50,300115.192467,879,15,4380200,4556856,192.168.88.253,47086,721,,fast_retransmit,
51,300115.193080,882,9,4412056,4569888,192.168.88.253,47086,599,,congestion_avoidance,
52,300115.195904,900,13,4493144,4650976,192.168.88.253,47086,535,,congestion_avoidance,
53,300115.200395,926,19,4630704,4805912,192.168.88.253,47086,748,,loss_recovery,
54,300115.201336,932,9,4656768,4817496,192.168.88.253,47086,197,,congestion_avoidance,
55,300115.209456,978,18,4892792,5069448,192.168.88.253,47086,591,,loss_recovery,
