# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780971092.123948,0.000997251,0,0,0.000000
1780971092.124032,0.001008066,0,0,0.000000
1780971092.124056,0.000992981,0,0,0.000000
1780971092.124072,0.001005937,0,0,0.000000
1780971092.124087,0.001008075,0,0,0.000000
1780971092.124103,0.000993112,0,0,0.000000
1780971092.124121,0.001004228,0,0,0.000000
1780971092.124136,0.000992001,0,0,0.000000
1780971092.124151,0.001009704,0,0,0.000000
1780971092.124164,0.000996457,0,0,0.000000
1780971092.124178,0.001004036,0,0,0.000000
1780971092.124192,0.000991257,0,0,0.000000
1780971092.124209,0.000994974,0,0,0.000000
1780971092.124226,0.001006853,0,0,0.000000
1780971092.124241,0.000997667,0,0,0.000000
1780971092.124256,0.000996835,0,0,0.000000
1780971092.124274,0.001000636,0,0,0.000000
1780971092.124296,0.001000017,0,0,0.000000
1780971092.124311,0.000997791,0,0,0.000000
1780971092.124326,0.001011397,0,0,0.000000
1780971092.124343,0.000989565,0,0,0.000000
1780971092.124361,0.000998937,0,0,0.000000
1780971092.124376,0.001011321,0,0,0.000000
1780971092.124389,0.000988864,0,0,0.000000
1780971092.124403,0.001013099,0,0,0.000000
1780971092.124419,0.000998625,0,0,0.000000
1780971092.124435,0.001000855,0,0,0.000000
1780971092.124449,0.000987303,0,0,0.000000
1780971092.124463,0.001010376,0,0,0.000000
1780971092.124477,0.000989083,0,0,0.000000
1780971092.124494,0.001000043,0,0,0.000000
1780971092.124511,0.000999995,0,0,0.000000
1780971092.124527,0.001010425,0,0,0.000000
1780971092.124541,0.000991528,0,0,0.000000
1780971092.124557,0.000998187,0,0,0.000000
1780971092.124574,0.001005826,0,0,0.000000
1780971092.124590,0.000994630,0,0,0.000000
1780971092.124604,0.000999573,0,0,0.000000
1780971092.124619,0.001001746,0,0,0.000000
1780971092.124633,0.001001428,0,0,0.000000
1780971092.124650,0.000996881,0,0,0.000000
1780971092.124667,0.001007997,0,0,0.000000
1780971092.124682,0.000995938,0,0,0.000000
1780971092.124697,0.001000818,0,0,0.000000
1780971092.124712,0.001000372,0,0,0.000000
1780971092.124726,0.000997712,0,0,0.000000
1780971092.124750,0.001005136,0,0,0.000000
1780971092.124778,0.000992055,0,0,0.000000
1780971092.124794,0.001000300,0,0,0.000000
1780971092.124807,0.001008355,0,0,0.000000
1780971092.124821,0.000996850,0,0,0.000000
1780971092.125544,0.000999933,0,0,0.000000
1780971092.126539,0.000999363,0,0,0.000000
1780971092.127553,0.001003410,0,0,0.000000
1780971092.128562,0.001009111,0,0,0.000000
1780971092.129539,0.000996779,0,0,0.000000
1780971092.130548,0.000990484,0,0,0.000000
1780971092.131562,0.001013724,0,0,0.000000
1780971092.132554,0.000987322,0,0,0.000000
1780971092.133549,0.000999419,0,0,0.000000
1780971092.134554,0.001005348,0,0,0.000000
1780971092.135556,0.001002572,0,0,0.000000
1780971092.136554,0.000991769,0,0,0.000000
1780971092.137555,0.001011175,0,0,0.000000
1780971092.138572,0.000998879,0,0,0.000000
1780971092.139554,0.000990466,0,0,0.000000
1780971092.140561,0.001003285,0,0,0.000000
1780971092.141561,0.001007979,0,0,0.000000
1780971092.142566,0.000988356,14612,2,118.273173
