line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,301762.858170,1,10,7240,14480,192.168.88.253,47966,515,,slow_start,
3,301762.859093,22,22,101360,141904,192.168.88.253,47966,161,,fast_retransmit,
4,301762.859615,39,40,149144,186792,192.168.88.253,47966,188,,congestion_avoidance,
5,301762.860081,58,21,196928,251952,192.168.88.253,47966,126,,fast_retransmit,
6,301762.860622,81,20,254848,298288,192.168.88.253,47966,128,,congestion_avoidance,
7,301762.861408,100,22,334488,388064,192.168.88.253,47966,162,,congestion_avoidance,
8,301762.863905,161,22,598024,664632,192.168.88.253,47966,214,,fast_retransmit,
9,301762.864305,171,14,653048,690696,192.168.88.253,47966,169,,congestion_avoidance,
10,301762.865506,200,18,770336,818120,192.168.88.253,47966,234,,congestion_avoidance,
11,301762.868890,297,22,1158400,1232248,192.168.88.253,47966,254,,fast_retransmit,
12,301762.869131,300,15,1159848,1246728,192.168.88.253,47966,282,,fast_retransmit,
13,301762.869317,303,15,1209080,1259760,192.168.88.253,47966,210,,congestion_avoidance,
14,301762.875804,391,27,1872264,1951904,192.168.88.253,47966,297,,fast_retransmit,
15,301762.876518,396,17,1931632,1970728,192.168.88.253,47966,453,,congestion_avoidance,
16,301762.877139,400,18,1962040,2008376,192.168.88.253,47966,218,,congestion_avoidance,
17,301762.883564,475,32,2577440,2667216,192.168.88.253,47966,469,,fast_retransmit,
18,301762.884021,483,17,2645496,2703416,192.168.88.253,47966,193,,congestion_avoidance,
19,301762.885262,500,21,2752648,2819256,192.168.88.253,47966,237,,congestion_avoidance,
20,301762.890395,565,26,3281168,3369496,192.168.88.253,47966,282,,fast_retransmit,
21,301762.890834,572,17,3337640,3399904,192.168.88.253,47966,146,,congestion_avoidance,
22,301762.892671,600,21,3488232,3549048,192.168.88.253,47966,147,,congestion_avoidance,
23,301762.896340,663,25,3899464,3990688,192.168.88.253,47966,232,,fast_retransmit,
24,301762.896729,667,16,3950144,4018200,192.168.88.253,47966,199,,congestion_avoidance,
25,301762.898884,700,23,4167344,4244088,192.168.88.253,47966,182,,congestion_avoidance,
26,301762.903061,769,27,4649528,4747992,192.168.88.253,47966,235,,fast_retransmit,
27,301762.903491,774,17,4701656,4776952,192.168.88.253,47966,255,,congestion_avoidance,
28,301762.905438,800,22,4894240,4966640,192.168.88.253,47966,256,,congestion_avoidance,
29,301762.909719,864,31,5334432,5438688,192.168.88.253,47966,698,,fast_retransmit,
30,301762.910056,869,16,5395248,5461856,192.168.88.253,47966,193,,congestion_avoidance,
31,301762.912968,900,23,5626928,5699328,192.168.88.253,47966,346,,congestion_avoidance,
32,301762.917721,953,29,6106216,6210472,192.168.88.253,47966,306,,fast_retransmit,
33,301762.918250,962,17,6169928,6242328,192.168.88.253,47966,220,,congestion_avoidance,
34,301762.920769,1000,25,6426224,6501520,192.168.88.253,47966,291,,congestion_avoidance,
35,301762.924361,1053,26,6836008,6937368,192.168.88.253,47966,224,,fast_retransmit,
36,301762.924773,1057,17,6878000,6963432,192.168.88.253,47966,380,,congestion_avoidance,
37,301762.927641,1100,26,7158912,7250136,192.168.88.253,47966,174,,congestion_avoidance,
38,301762.930169,1143,23,7449960,7554216,192.168.88.253,47966,278,,fast_retransmit,
39,301762.930532,1147,16,7496296,7575936,192.168.88.253,47966,206,,congestion_avoidance,
40,301762.933700,1200,27,7835128,7937936,192.168.88.253,47966,315,,congestion_avoidance,
41,301762.935753,1242,25,8071152,8179752,192.168.88.253,47966,213,,fast_retransmit,
42,301762.936141,1246,16,8116040,8201472,192.168.88.253,47966,251,,congestion_avoidance,
43,301762.939136,1300,25,8430256,8514240,192.168.88.253,47966,214,,congestion_avoidance,
44,301762.943801,1400,37,8979048,9081856,192.168.88.253,47966,205,,congestion_avoidance,
45,301762.944134,1409,26,9010904,9123848,192.168.88.253,47966,282,,fast_retransmit,
46,301762.944657,1416,19,9073168,9162944,192.168.88.253,47966,222,,congestion_avoidance,
47,301762.948723,1500,30,9529288,9643680,192.168.88.253,47966,324,,congestion_avoidance,
48,301762.950141,1530,30,9694360,9813096,192.168.88.253,47966,266,,fast_retransmit,
49,301762.950611,1535,17,9747936,9839160,192.168.88.253,47966,312,,congestion_avoidance,
50,301762.953702,1600,28,10098352,10201160,192.168.88.253,47966,272,,congestion_avoidance,
51,301762.955590,1642,29,10312656,10437184,192.168.88.253,47966,282,,fast_retransmit,
52,301762.956018,1647,16,10369128,10461800,192.168.88.253,47966,268,,congestion_avoidance,
53,301762.958409,1700,24,10635560,10745608,192.168.88.253,47966,280,,congestion_avoidance,
54,301762.960983,1759,25,10935296,11055480,192.168.88.253,47966,189,,fast_retransmit,
55,301762.961372,1765,16,10980184,11078648,192.168.88.253,47966,111,,congestion_avoidance,
56,301762.963128,1800,21,11161184,11265440,192.168.88.253,47966,197,,congestion_avoidance,
57,301762.967438,1900,34,11662192,11789616,192.168.88.253,47966,351,,congestion_avoidance,
58,301762.968736,1931,28,11809888,11940208,192.168.88.253,47966,316,,fast_retransmit,
59,301762.969145,1935,18,11859120,11966272,192.168.88.253,47966,270,,congestion_avoidance,
60,301762.972056,2000,27,12192160,12297864,192.168.88.253,47966,271,,congestion_avoidance,
61,301762.976218,2100,38,12681584,12811904,192.168.88.253,47966,422,,congestion_avoidance,
62,301762.976845,2116,37,12751088,12892992,192.168.88.253,47966,368,,fast_retransmit,
63,301762.977375,2124,19,12814800,12926296,192.168.88.253,47966,344,,congestion_avoidance,
64,301762.980934,2200,30,13221688,13346216,192.168.88.253,47966,319,,congestion_avoidance,
65,301762.982716,2238,26,13427304,13559072,192.168.88.253,47966,267,,fast_retransmit,
66,301762.983097,2244,17,13473640,13579344,192.168.88.253,47966,230,,congestion_avoidance,
67,301762.985671,2300,25,13747312,13873288,192.168.88.253,47966,312,,congestion_avoidance,
68,301762.988798,2368,26,14113656,14249768,192.168.88.253,47966,281,,fast_retransmit,
69,301762.989147,2373,17,14161440,14271488,192.168.88.253,47966,166,,congestion_avoidance,
70,301762.990404,2400,21,14297552,14416288,192.168.88.253,47966,228,,congestion_avoidance,
71,301762.994764,2500,34,14810144,14940464,192.168.88.253,47966,374,,congestion_avoidance,
72,301762.995200,2514,25,14857928,14996936,192.168.88.253,47966,249,,fast_retransmit,
73,301762.995664,2520,17,14904264,15018656,192.168.88.253,47966,193,,congestion_avoidance,
74,301762.999234,2600,28,15308256,15442920,192.168.88.253,47966,222,,congestion_avoidance,
75,301763.002580,2678,25,15696320,15836776,192.168.88.253,47966,289,,fast_retransmit,
76,301763.002921,2682,18,15738312,15861392,192.168.88.253,47966,317,,congestion_avoidance,
77,301763.003894,2700,22,15842568,15956960,192.168.88.253,47966,155,,congestion_avoidance,
78,301763.006698,2763,19,16164024,16303032,192.168.88.253,47966,258,,fast_retransmit,
79,301763.007001,2767,15,16206016,16327648,192.168.88.253,47966,151,,congestion_avoidance,
80,301763.008718,2800,21,16382672,16507200,192.168.88.253,47966,193,,congestion_avoidance,
81,301763.013236,2900,34,16914088,17061784,192.168.88.253,47966,213,,congestion_avoidance,
82,301763.013271,2901,27,16914088,17061784,192.168.88.253,47966,250,,fast_retransmit,
83,301763.013661,2905,17,16958976,17086400,192.168.88.253,47966,330,,congestion_avoidance,
84,301763.018041,3000,31,17462880,17604784,192.168.88.253,47966,258,,congestion_avoidance,
85,301763.020848,3067,27,17788680,17943616,192.168.88.253,47966,292,,fast_retransmit,
86,301763.021274,3071,19,17842256,17965336,192.168.88.253,47966,266,,congestion_avoidance,
87,301763.022621,3100,24,17988504,18128960,192.168.88.253,47966,279,,congestion_avoidance,
88,301763.025127,3160,24,18282448,18430144,192.168.88.253,47966,233,,fast_retransmit,
89,301763.025458,3164,15,18321544,18451864,192.168.88.253,47966,298,,congestion_avoidance,
90,301763.027031,3200,21,18488064,18615488,192.168.88.253,47966,204,,congestion_avoidance,
91,301763.030976,3300,33,18951424,19104912,192.168.88.253,47966,279,,congestion_avoidance,
92,301763.031165,3306,23,18970248,19122288,192.168.88.253,47966,234,,fast_retransmit,
93,301763.031515,3312,16,19013688,19145456,192.168.88.253,47966,189,,congestion_avoidance,
94,301763.035175,3400,28,19420576,19569720,192.168.88.253,47966,306,,congestion_avoidance,
95,301763.037172,3453,24,19650808,19810088,192.168.88.253,47966,225,,fast_retransmit,
96,301763.037614,3459,16,19694248,19836152,192.168.88.253,47966,289,,congestion_avoidance,
97,301763.039564,3500,22,19901312,20046112,192.168.88.253,47966,289,,congestion_avoidance,
