# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780925427.080446,0.001005824,0,0,0.000000
1780925427.080700,0.000999790,0,0,0.000000
1780925427.080821,0.000990061,0,0,0.000000
1780925427.080923,0.001010497,0,0,0.000000
1780925427.081037,0.000994711,0,0,0.000000
1780925427.081122,0.001000320,0,0,0.000000
1780925427.081222,0.000996618,0,0,0.000000
1780925427.081308,0.001001193,0,0,0.000000
1780925427.081355,0.001008599,0,0,0.000000
1780925427.081437,0.000988130,0,0,0.000000
1780925427.081483,0.001002655,0,0,0.000000
1780925427.081561,0.000997479,0,0,0.000000
1780925427.081610,0.001013984,0,0,0.000000
1780925427.081711,0.000986128,0,0,0.000000
1780925427.081756,0.001002111,0,0,0.000000
1780925427.081835,0.001005781,0,0,0.000000
1780925427.081880,0.000991737,0,0,0.000000
1780925427.081964,0.001001326,0,0,0.000000
1780925427.082069,0.000999637,0,0,0.000000
1780925427.082154,0.001009738,0,0,0.000000
1780925427.082213,0.001003056,0,0,0.000000
1780925427.082259,0.000987989,0,0,0.000000
1780925427.082364,0.001001980,0,0,0.000000
1780925427.082430,0.000999901,0,0,0.000000
1780925427.082509,0.001006092,0,0,0.000000
1780925427.082571,0.000996734,0,0,0.000000
1780925427.082618,0.000996123,0,0,0.000000
1780925427.082698,0.000998130,0,0,0.000000
1780925427.082762,0.001008304,0,0,0.000000
1780925427.082822,0.000991157,0,0,0.000000
1780925427.082922,0.001003329,0,0,0.000000
1780925427.083010,0.001009113,0,0,0.000000
1780925427.083092,0.000996028,0,0,0.000000
1780925427.083153,0.000991791,0,0,0.000000
1780925427.083216,0.001013449,0,0,0.000000
1780925427.083284,0.000987107,0,0,0.000000
1780925427.083359,0.001002362,0,0,0.000000
1780925427.083439,0.001006842,0,0,0.000000
1780925427.083521,0.001000924,0,0,0.000000
1780925427.083588,0.000989602,0,0,0.000000
1780925427.083649,0.001000287,0,0,0.000000
1780925427.083711,0.001002045,0,0,0.000000
1780925427.083792,0.001005081,0,0,0.000000
1780925427.083853,0.000991830,0,0,0.000000
1780925427.083922,0.001001393,0,0,0.000000
1780925427.084048,0.001000562,0,0,0.000000
1780925427.084128,0.001000575,0,0,0.000000
1780925427.084215,0.001002824,0,0,0.000000
1780925427.084278,0.001001091,0,0,0.000000
1780925427.084339,0.000993771,0,0,0.000000
1780925427.084501,0.001015196,0,0,0.000000
