line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,338285.902465,1,10,7240,14480,192.168.88.253,54760,535,,slow_start,
2,338285.908682,100,122,208512,269328,192.168.88.253,54760,1534,,slow_start,
3,338285.913726,153,78,356208,470600,192.168.88.253,54760,1930,,fast_retransmit,
4,338285.918511,196,78,502456,548792,192.168.88.253,54760,1525,,congestion_avoidance,
5,338285.918685,200,78,508248,606712,192.168.88.253,54760,1615,,congestion_avoidance,
6,338285.923723,300,78,653048,726896,192.168.88.253,54760,2067,,congestion_avoidance,
7,338285.927849,383,42,773232,851424,192.168.88.253,54760,2004,,fast_retransmit,
8,338285.928495,400,25,773232,851424,192.168.88.253,54760,2114,,fast_retransmit,
9,338285.929711,425,39,836944,897760,192.168.88.253,54760,713,,congestion_avoidance,
10,338285.933346,500,40,945544,984640,192.168.88.253,54760,1311,,congestion_avoidance,
11,338285.941786,600,42,1197496,1235144,192.168.88.253,54760,1398,,congestion_avoidance,
12,338285.952267,700,44,1510264,1578320,192.168.88.253,54760,1432,,congestion_avoidance,
13,338285.962759,800,44,1824480,1889640,192.168.88.253,54760,1352,,congestion_avoidance,
14,338285.973808,900,45,2153176,2200960,192.168.88.253,54760,1014,,congestion_avoidance,
15,338285.984207,1000,45,2464496,2512280,192.168.88.253,54760,1023,,congestion_avoidance,
16,338285.994155,1100,46,2762784,2825048,192.168.88.253,54760,1670,,congestion_avoidance,
17,338286.004231,1200,49,3063968,3129128,192.168.88.253,54760,1332,,congestion_avoidance,
18,338286.018562,1300,51,3381080,3450584,192.168.88.253,54760,1423,,congestion_avoidance,
19,338286.028256,1400,53,3670680,3725704,192.168.88.253,54760,1837,,congestion_avoidance,
20,338286.047673,1600,58,4251328,4316488,192.168.88.253,54760,1435,,congestion_avoidance,
21,338286.057170,1700,60,4535136,4597400,192.168.88.253,54760,1632,,congestion_avoidance,
22,338286.067016,1800,61,4829080,4882656,192.168.88.253,54760,1915,,congestion_avoidance,
23,338286.076532,1900,61,5112888,5189632,192.168.88.253,54760,1182,,congestion_avoidance,
24,338286.085981,2000,61,5395248,5469096,192.168.88.253,54760,1233,,congestion_avoidance,
25,338286.095443,2100,61,5679056,5750008,192.168.88.253,54760,1337,,congestion_avoidance,
26,338286.105281,2200,61,5973000,6029472,192.168.88.253,54760,1794,,congestion_avoidance,
27,338286.114776,2300,61,6256808,6310384,192.168.88.253,54760,1919,,congestion_avoidance,
28,338286.124219,2400,61,6539168,6589848,192.168.88.253,54760,1979,,congestion_avoidance,
29,338286.133685,2500,61,6821528,6870760,192.168.88.253,54760,2087,,congestion_avoidance,
30,338286.143202,2600,61,7105336,7182080,192.168.88.253,54760,1180,,congestion_avoidance,
31,338286.152612,2700,61,7387696,7461544,192.168.88.253,54760,1204,,congestion_avoidance,
32,338286.162109,2800,61,7671504,7742456,192.168.88.253,54760,1340,,congestion_avoidance,
33,338286.171562,2900,61,7953864,8021920,192.168.88.253,54760,1410,,congestion_avoidance,
34,338286.181051,3000,61,8237672,8302832,192.168.88.253,54760,1545,,congestion_avoidance,
35,338286.190510,3100,61,8520032,8582296,192.168.88.253,54760,1593,,congestion_avoidance,
36,338286.199999,3200,61,8803840,8863208,192.168.88.253,54760,1741,,congestion_avoidance,
37,338286.209442,3300,61,9086200,9142672,192.168.88.253,54760,1788,,congestion_avoidance,
38,338286.218951,3400,61,9370008,9425032,192.168.88.253,54760,1873,,congestion_avoidance,
39,338286.228388,3500,61,9652368,9703048,192.168.88.253,54760,1979,,congestion_avoidance,
40,338286.237854,3600,61,9934728,9983960,192.168.88.253,54760,2089,,congestion_avoidance,
41,338286.247424,3700,61,10221432,10295280,192.168.88.253,54760,1253,,congestion_avoidance,
42,338286.256871,3800,61,10503792,10574744,192.168.88.253,54760,1303,,congestion_avoidance,
43,338286.266400,3900,61,10787600,10855656,192.168.88.253,54760,1475,,congestion_avoidance,
44,338286.275816,4000,61,11069960,11135120,192.168.88.253,54760,1501,,congestion_avoidance,
45,338286.285317,4100,61,11353768,11416032,192.168.88.253,54760,1649,,congestion_avoidance,
46,338286.294761,4200,61,11636128,11695496,192.168.88.253,54760,1690,,congestion_avoidance,
47,338286.304253,4300,61,11919936,11976408,192.168.88.253,54760,1829,,congestion_avoidance,
48,338286.313714,4400,61,12202296,12255872,192.168.88.253,54760,1893,,congestion_avoidance,
49,338286.323197,4500,61,12486104,12536784,192.168.88.253,54760,2027,,congestion_avoidance,
50,338286.332739,4600,61,12771360,12816248,192.168.88.253,54760,2174,,congestion_avoidance,
51,338286.342191,4700,61,13053720,13127568,192.168.88.253,54760,1200,,congestion_avoidance,
52,338286.351686,4800,61,13337528,13408480,192.168.88.253,54760,1354,,congestion_avoidance,
53,338286.364449,4900,61,13622784,13687944,192.168.88.253,54760,4715,,congestion_avoidance,
54,338286.374076,5000,62,13910936,13970304,192.168.88.253,54760,1784,,congestion_avoidance,
55,338286.383572,5100,62,14194744,14248320,192.168.88.253,54760,1827,,congestion_avoidance,
