line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,304149.711507,1,10,7240,14480,192.168.88.253,34326,495,,slow_start,
3,304149.712405,20,22,101360,141904,192.168.88.253,34326,146,,fast_retransmit,
4,304149.712881,37,22,146248,172312,192.168.88.253,34326,118,,congestion_avoidance,
5,304149.714736,100,25,330144,376480,192.168.88.253,34326,243,,congestion_avoidance,
6,304149.716996,200,31,598024,648704,192.168.88.253,34326,229,,congestion_avoidance,
7,304149.718463,259,17,763096,809432,192.168.88.253,34326,216,,fast_retransmit,
8,304149.718843,278,17,810880,847080,192.168.88.253,34326,179,,congestion_avoidance,
9,304149.719291,300,18,861560,906448,192.168.88.253,34326,152,,congestion_avoidance,
10,304149.723267,400,31,1317680,1368360,192.168.88.253,34326,259,,congestion_avoidance,
11,304149.726636,481,22,1697056,1756424,192.168.88.253,34326,271,,fast_retransmit,
12,304149.727041,489,19,1750632,1802760,192.168.88.253,34326,168,,congestion_avoidance,
13,304149.727573,500,20,1802760,1854888,192.168.88.253,34326,157,,congestion_avoidance,
14,304149.732170,600,32,2295080,2347208,192.168.88.253,34326,325,,congestion_avoidance,
15,304149.736565,692,37,2755544,2843872,192.168.88.253,34326,171,,fast_retransmit,
16,304149.736992,700,20,2785952,2877176,192.168.88.253,34326,1000,,fast_retransmit,
17,304149.737185,706,20,2829392,2894552,192.168.88.253,34326,221,,congestion_avoidance,
18,304149.741965,800,31,3289080,3367272,192.168.88.253,34326,344,,congestion_avoidance,
19,304149.744681,858,24,3585920,3667008,192.168.88.253,34326,339,,fast_retransmit,
20,304149.745061,862,18,3629360,3693072,192.168.88.253,34326,204,,congestion_avoidance,
21,304149.747506,900,25,3848008,3921856,192.168.88.253,34326,209,,congestion_avoidance,
22,304149.751480,1000,35,4314264,4392456,192.168.88.253,34326,358,,congestion_avoidance,
23,304149.754130,1068,39,4621240,4726944,192.168.88.253,34326,360,,fast_retransmit,
24,304149.754644,1073,20,4687848,4748664,192.168.88.253,34326,362,,congestion_avoidance,
25,304149.755890,1100,23,4823960,4887672,192.168.88.253,34326,217,,congestion_avoidance,
26,304149.759628,1200,34,5264152,5346688,192.168.88.253,34326,352,,congestion_avoidance,
27,304149.761823,1260,25,5513208,5598640,192.168.88.253,34326,348,,fast_retransmit,
28,304149.762272,1264,19,5571128,5624704,192.168.88.253,34326,194,,congestion_avoidance,
29,304149.763808,1300,24,5736200,5811496,192.168.88.253,34326,167,,congestion_avoidance,
30,304149.767913,1400,25,6212592,6300920,192.168.88.253,34326,273,,fast_retransmit,
31,304149.768256,1404,17,6257480,6326984,192.168.88.253,34326,185,,congestion_avoidance,
32,304149.772374,1500,30,6729528,6814960,192.168.88.253,34326,304,,congestion_avoidance,
33,304149.775687,1576,36,7111800,7217504,192.168.88.253,34326,322,,fast_retransmit,
34,304149.776207,1581,19,7175512,7242120,192.168.88.253,34326,372,,congestion_avoidance,
35,304149.777055,1600,22,7269632,7336240,192.168.88.253,34326,135,,congestion_avoidance,
36,304149.781558,1700,34,7792360,7882136,192.168.88.253,34326,402,,congestion_avoidance,
37,304149.784446,1774,27,8129744,8222416,192.168.88.253,34326,354,,fast_retransmit,
38,304149.785101,1783,20,8202144,8275992,192.168.88.253,34326,127,,congestion_avoidance,
39,304149.785814,1800,21,8274544,8351288,192.168.88.253,34326,170,,congestion_avoidance,
40,304149.789649,1900,32,8720528,8814648,192.168.88.253,34326,358,,congestion_avoidance,
