line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,1211052.332382,1,10,1448,14480,192.168.88.253,50878,148,,slow_start,
2,1211052.343573,100,130,378820,454116,192.168.88.253,50878,3154,,slow_start,
3,1211052.370525,200,138,1178228,1218772,192.168.88.253,50878,3066,,slow_start,
4,1211052.414569,300,138,2490228,2540240,192.168.88.253,50878,2919,,slow_start,
5,1211052.449552,400,138,3534184,3580520,192.168.88.253,50878,2995,,slow_start,
6,1211052.529897,500,138,5937084,5980524,192.168.88.253,50878,2592,,slow_start,
7,1211052.594802,600,138,7881000,7927336,192.168.88.253,50878,2464,,slow_start,
8,1211052.649463,700,138,9518440,9556088,192.168.88.253,50878,2656,,slow_start,
9,1211052.688119,800,138,10672776,10759656,192.168.88.253,50878,2440,,slow_start,
10,1211052.729962,900,138,11912488,11963168,192.168.88.253,50878,2768,,slow_start,
11,1211052.781566,1000,138,13462200,13534600,192.168.88.253,50878,2986,,slow_start,
12,1211052.825168,1100,138,14760152,14806488,192.168.88.253,50878,3131,,slow_start,
13,1211052.873373,1200,138,16198012,16244348,192.168.88.253,50878,2593,,slow_start,
14,1211052.947465,1300,138,18392196,18464596,192.168.88.253,50878,2827,,slow_start,
15,1211053.020918,1400,138,20586072,20661368,192.168.88.253,50878,2485,,slow_start,
16,1211053.071256,1500,138,22099736,22159104,192.168.88.253,50878,3220,,slow_start,
17,1211053.125678,1600,138,23730916,23780148,192.168.88.253,50878,3043,,slow_start,
18,1211053.185861,1700,138,25531228,25577564,192.168.88.253,50878,3231,,slow_start,
19,1211053.243614,1800,138,27262976,27309312,192.168.88.253,50878,2307,,slow_start,
20,1211053.271168,1900,138,28090772,28164620,192.168.88.253,50878,3127,,slow_start,
21,1211053.286497,2000,138,28525952,28600468,192.168.88.253,50878,2848,,slow_start,
22,1211053.302185,2100,138,29014596,29087776,192.168.88.253,50878,3089,,slow_start,
23,1211053.317670,2200,138,29477956,29557596,192.168.88.253,50878,3009,,slow_start,
24,1211053.334695,2300,138,29983308,30068072,192.168.88.253,50878,2994,,slow_start,
25,1211053.367249,2400,138,30962156,31023752,192.168.88.253,50878,2695,,slow_start,
26,1211053.423399,2500,138,32631700,32684608,192.168.88.253,50878,3052,,slow_start,
27,1211053.472493,2600,138,34089836,34160788,192.168.88.253,50878,2832,,slow_start,
28,1211053.515347,2700,138,35383680,35458196,192.168.88.253,50878,3122,,slow_start,
29,1211053.561020,2800,138,36736780,36801940,192.168.88.253,50878,2936,,slow_start,
30,1211053.606358,2900,138,38103692,38192020,192.168.88.253,50878,1939,,slow_start,
31,1211053.627328,3000,138,38724884,38794388,192.168.88.253,50878,2558,,slow_start,
32,1211053.652418,3100,138,39464812,39535764,192.168.88.253,50878,2835,,slow_start,
33,1211053.674390,3200,138,40135236,40209084,192.168.88.253,50878,2977,,slow_start,
34,1211053.692413,3300,138,40675340,40753532,192.168.88.253,50878,2390,,slow_start,
35,1211053.709652,3400,138,41170556,41250196,192.168.88.253,50878,2943,,slow_start,
36,1211053.722465,3500,138,41566640,41654188,192.168.88.253,50878,2962,,slow_start,
37,1211053.735049,3600,138,41945236,42017636,192.168.88.253,50878,3118,,slow_start,
38,1211053.750343,3700,138,42396344,42486788,192.168.88.253,50878,3058,,slow_start,
39,1211053.762838,3800,138,42779284,42853132,192.168.88.253,50878,3118,,slow_start,
40,1211053.776304,3900,138,43176036,43242644,192.168.88.253,50878,2683,,slow_start,
41,1211053.789186,4000,138,43542380,43632936,192.168.88.253,50878,3094,,slow_start,
42,1211053.801683,4100,138,43919640,44008636,192.168.88.253,50878,3187,,slow_start,
43,1211053.815960,4200,138,44366292,44447380,192.168.88.253,50878,1939,,slow_start,
44,1211053.837319,4300,138,45003412,45080156,192.168.88.253,50878,3070,,slow_start,
45,1211053.860065,4400,138,45675284,45744788,192.168.88.253,50878,2648,,slow_start,
46,1211053.878684,4500,138,46234212,46300820,192.168.88.253,50878,2623,,slow_start,
47,1211053.897827,4600,138,46810516,46887260,192.168.88.253,50878,3054,,slow_start,
48,1211053.922415,4700,138,47535964,47598228,192.168.88.253,50878,3086,,slow_start,
49,1211053.938124,4800,138,48015252,48091996,192.168.88.253,50878,2959,,slow_start,
50,1211053.952179,4900,138,48428712,48497436,192.168.88.253,50878,2306,,slow_start,
51,1211053.997176,5000,138,49776020,49854880,192.168.88.253,50878,2686,,slow_start,
52,1211054.026125,5100,138,50637580,50702740,192.168.88.253,50878,2704,,slow_start,
53,1211054.052918,5200,138,51442000,51523756,192.168.88.253,50878,2985,,slow_start,
54,1211054.082036,5300,138,52201420,52283956,192.168.88.253,50878,3083,,slow_start,
55,1211054.097636,5400,138,52671352,52756004,192.168.88.253,50878,3319,,slow_start,
56,1211054.109803,5500,138,53057188,53145516,192.168.88.253,50878,3025,,slow_start,
57,1211054.136652,5600,138,53852140,53899924,192.168.88.253,50878,3079,,slow_start,
58,1211054.156350,5700,138,54450164,54531252,192.168.88.253,50878,2987,,slow_start,
59,1211054.201406,5800,138,55784552,55860516,192.168.88.253,50878,2826,,slow_start,
60,1211054.230963,5900,138,56680084,56760504,192.168.88.253,50878,3013,,slow_start,
61,1211054.255809,6000,138,57421460,57494640,192.168.88.253,50878,3004,,slow_start,
62,1211054.271201,6100,138,57877580,57948532,192.168.88.253,50878,3230,,slow_start,
63,1211054.313010,6200,138,59124308,59182228,192.168.88.253,50878,2641,,slow_start,
64,1211054.360796,6300,138,60550588,60618644,192.168.88.253,50878,2962,,slow_start,
65,1211054.399990,6400,138,61724136,61777044,192.168.88.253,50878,3054,,slow_start,
66,1211054.448067,6500,138,63167124,63254784,192.168.88.253,50878,3140,,slow_start,
67,1211054.503790,6600,138,64835220,64881556,192.168.88.253,50878,2997,,slow_start,
68,1211054.563385,6700,138,66606124,66688660,192.168.88.253,50878,2964,,slow_start,
69,1211054.604260,6800,138,67806516,67893396,192.168.88.253,50878,2253,,slow_start,
70,1211054.651052,6900,138,69222660,69283476,192.168.88.253,50878,3105,,slow_start,
71,1211054.675972,7000,138,69966932,70024852,192.168.88.253,50878,2918,,slow_start,
72,1211054.710048,7100,138,70961708,71044244,192.168.88.253,50878,2961,,slow_start,
73,1211054.731788,7200,138,71646612,71721908,192.168.88.253,50878,2891,,slow_start,
74,1211054.751209,7300,138,72208436,72295316,192.168.88.253,50878,2765,,slow_start,
75,1211054.771926,7400,138,72838316,72913612,192.168.88.253,50878,3002,,slow_start,
76,1211054.790724,7500,138,73398692,73481228,192.168.88.253,50878,3109,,slow_start,
77,1211054.810167,7600,138,73982236,74056084,192.168.88.253,50878,2422,,slow_start,
78,1211054.829607,7700,138,74556424,74633836,192.168.88.253,50878,3191,,slow_start,
79,1211054.846550,7800,138,75066788,75153668,192.168.88.253,50878,2922,,slow_start,
80,1211054.888383,7900,138,76313516,76372884,192.168.88.253,50878,2932,,slow_start,
81,1211054.938463,8000,138,77803508,77855636,192.168.88.253,50878,3052,,slow_start,
82,1211054.982286,8100,138,79111052,79199380,192.168.88.253,50878,2297,,slow_start,
83,1211055.023569,8200,138,80343300,80421492,192.168.88.253,50878,2967,,slow_start,
84,1211055.086787,8300,138,82217012,82303892,192.168.88.253,50878,2693,,slow_start,
85,1211055.120678,8400,138,83236404,83323284,192.168.88.253,50878,2704,,slow_start,
86,1211055.147248,8500,138,84050180,84110996,192.168.88.253,50878,2762,,slow_start,
87,1211055.188081,8600,138,85269396,85359172,192.168.88.253,50878,3237,,slow_start,
88,1211055.237731,8700,138,86752148,86804276,192.168.88.253,50878,3122,,slow_start,
89,1211055.279118,8800,138,87988072,88049556,192.168.88.253,50878,2983,,slow_start,
90,1211055.315409,8900,138,89068948,89115284,192.168.88.253,50878,2861,,slow_start,
91,1211055.367826,9000,138,90638580,90690708,192.168.88.253,50878,3265,,slow_start,
92,1211055.413364,9100,138,92006272,92080788,192.168.88.253,50878,3001,,slow_start,
93,1211055.447062,9200,138,93010404,93099512,192.168.88.253,50878,2789,,slow_start,
94,1211055.461066,9300,138,93436116,93517204,192.168.88.253,50878,2140,,slow_start,
95,1211055.479677,9400,138,93979896,94039932,192.168.88.253,50878,3174,,slow_start,
96,1211055.494652,9500,138,94427996,94490260,192.168.88.253,50878,2974,,slow_start,
97,1211055.506876,9600,138,94794340,94860948,192.168.88.253,50878,2807,,slow_start,
98,1211055.521268,9700,138,95231636,95308380,192.168.88.253,50878,3114,,slow_start,
99,1211055.538452,9800,138,95741332,95797136,192.168.88.253,50878,3142,,slow_start,
100,1211055.567783,9900,138,96615924,96693336,192.168.88.253,50878,3023,,slow_start,
101,1211055.613106,10000,138,97964792,98046548,192.168.88.253,50878,2919,,slow_start,
102,1211055.659450,10100,138,99330924,99401876,192.168.88.253,50878,3079,,slow_start,
103,1211055.704618,10200,138,100699284,100745620,192.168.88.253,50878,3056,,slow_start,
104,1211055.747262,10300,138,101959044,102043028,192.168.88.253,50878,2884,,slow_start,
105,1211055.781964,10400,138,103016084,103095724,192.168.88.253,50878,2842,,slow_start,
106,1211055.815803,10500,138,104018100,104081812,192.168.88.253,50878,3143,,slow_start,
107,1211055.865508,10600,138,105503080,105564564,192.168.88.253,50878,3140,,slow_start,
108,1211055.902846,10700,138,106630292,106707036,192.168.88.253,50878,2975,,slow_start,
109,1211055.977278,10800,138,108854420,108932612,192.168.88.253,50878,2766,,slow_start,
110,1211056.024999,10900,138,110273460,110337172,192.168.88.253,50878,2731,,slow_start,
111,1211056.083127,11000,138,112012508,112061740,192.168.88.253,50878,1828,,slow_start,
112,1211056.108630,11100,138,112752436,112839316,192.168.88.253,50878,2839,,slow_start,
113,1211056.128848,11200,138,113360596,113441684,192.168.88.253,50878,2889,,slow_start,
114,1211056.146376,11300,138,113905044,113992704,192.168.88.253,50878,3075,,slow_start,
115,1211056.158768,11400,138,114273616,114348132,192.168.88.253,50878,2943,,slow_start,
116,1211056.174162,11500,138,114723944,114785428,192.168.88.253,50878,3007,,slow_start,
117,1211056.189549,11600,138,115186524,115276300,192.168.88.253,50878,2928,,slow_start,
118,1211056.208286,11700,138,115738212,115804820,192.168.88.253,50878,3036,,slow_start,
119,1211056.242474,11800,138,116774980,116843232,192.168.88.253,50878,3035,,slow_start,
120,1211056.292244,11900,138,118260628,118335924,192.168.88.253,50878,2951,,slow_start,
121,1211056.338659,12000,138,119641352,119727452,192.168.88.253,50878,2959,,slow_start,
122,1211056.386614,12100,138,121072644,121133460,192.168.88.253,50878,3044,,slow_start,
123,1211056.430272,12200,138,122384532,122468516,192.168.88.253,50878,2968,,slow_start,
124,1211056.495760,12300,138,124330644,124392908,192.168.88.253,50878,2979,,slow_start,
125,1211056.541867,12400,138,125717160,125804708,192.168.88.253,50878,2785,,slow_start,
126,1211056.557343,12500,138,126175396,126261608,192.168.88.253,50878,3027,,slow_start,
127,1211056.572598,12600,138,126632964,126693780,192.168.88.253,50878,3034,,slow_start,
128,1211056.589414,12700,138,127135420,127203476,192.168.88.253,50878,2623,,slow_start,
129,1211056.602459,12800,138,127527828,127606020,192.168.88.253,50878,3109,,slow_start,
130,1211056.618592,12900,138,127996980,128083860,192.168.88.253,50878,2344,,slow_start,
131,1211056.666294,13100,138,129435624,129520276,192.168.88.253,50878,2928,,slow_start,
132,1211056.713909,13200,138,130849540,130910356,192.168.88.253,50878,3106,,slow_start,
133,1211056.761739,13300,138,132268580,132346772,192.168.88.253,50878,2662,,slow_start,
134,1211056.820043,13400,138,134014868,134098852,192.168.88.253,50878,3264,,slow_start,
135,1211056.876730,13500,138,135711924,135775636,192.168.88.253,50878,3126,,slow_start,
136,1211056.973571,13600,138,138602132,138648468,192.168.88.253,50878,3120,,slow_start,
137,1211057.027231,13700,138,140212308,140270228,192.168.88.253,50878,2697,,slow_start,
138,1211057.086719,13800,138,141984660,142030996,192.168.88.253,50878,3438,,slow_start,
139,1211057.108270,13900,138,142629020,142694180,192.168.88.253,50878,3330,,slow_start,
140,1211057.121936,14000,138,143043148,143131476,192.168.88.253,50878,3011,,slow_start,
141,1211057.134499,14100,138,143421076,143491360,192.168.88.253,50878,3199,,slow_start,
142,1211057.149403,14200,138,143865612,143930772,192.168.88.253,50878,2908,,slow_start,
143,1211057.163780,14300,138,144292772,144363056,192.168.88.253,50878,3016,,slow_start,
144,1211057.177737,14400,138,144712692,144772840,192.168.88.253,50878,2930,,slow_start,
145,1211057.191810,14500,138,145135508,145211584,192.168.88.253,50878,3051,,slow_start,
146,1211057.207806,14600,138,145609004,145691540,192.168.88.253,50878,2537,,slow_start,
147,1211057.222791,14700,138,146044184,146134628,192.168.88.253,50878,3099,,slow_start,
148,1211057.236883,14800,138,146479252,146548756,192.168.88.253,50878,3051,,slow_start,
149,1211057.251673,14900,138,146915100,146988948,192.168.88.253,50878,2560,,slow_start,
150,1211057.266136,15000,138,147345156,147421232,192.168.88.253,50878,3095,,slow_start,
151,1211057.291189,15100,138,148067708,148150244,192.168.88.253,50878,2806,,slow_start,
152,1211057.301943,15200,138,148418904,148496316,192.168.88.253,50878,3013,,slow_start,
153,1211057.316597,15300,138,148851076,148935060,192.168.88.253,50878,2513,,slow_start,
154,1211057.339516,15400,138,149531636,149583764,192.168.88.253,50878,3314,,slow_start,
155,1211057.378169,15500,138,150703068,150785604,192.168.88.253,50878,3112,,slow_start,
156,1211057.394652,15600,138,151189596,151251860,192.168.88.253,50878,2983,,slow_start,
157,1211057.410426,15700,138,151657300,151719564,192.168.88.253,50878,3137,,slow_start,
158,1211057.424453,15800,138,152083012,152163432,192.168.88.253,50878,3075,,slow_start,
159,1211057.449136,15900,138,152812804,152873620,192.168.88.253,50878,3092,,slow_start,
160,1211057.508571,16000,138,154553300,154634388,192.168.88.253,50878,2820,,slow_start,
161,1211057.567548,16100,138,156334340,156412532,192.168.88.253,50878,3121,,slow_start,
162,1211057.595193,16200,138,157182868,157248028,192.168.88.253,50878,3012,,slow_start,
163,1211057.628150,16300,138,158151580,158202260,192.168.88.253,50878,3131,,slow_start,
164,1211057.654507,16400,138,158940740,158989972,192.168.88.253,50878,3207,,slow_start,
165,1211057.691869,16500,138,160055700,160102036,192.168.88.253,50878,3432,,slow_start,
166,1211057.747654,16600,138,161693388,161770132,192.168.88.253,50878,3038,,slow_start,
167,1211057.787627,16700,138,162932876,163021204,192.168.88.253,50878,2939,,slow_start,
168,1211057.800133,16800,138,163307908,163391892,192.168.88.253,50878,3108,,slow_start,
169,1211057.814062,16900,138,163722036,163808916,192.168.88.253,50878,2175,,slow_start,
170,1211057.829244,17000,138,164170248,164231732,192.168.88.253,50878,3001,,slow_start,
171,1211057.844931,17100,138,164640068,164716144,192.168.88.253,50878,3002,,slow_start,
