line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,336060.796696,1,10,7240,14480,192.168.88.253,52728,484,,slow_start,
3,336060.798278,54,41,170864,227336,192.168.88.253,52728,320,,loss_recovery,
4,336060.798699,70,20,209960,249056,192.168.88.253,52728,166,,congestion_avoidance,
5,336060.799683,100,22,305528,353312,192.168.88.253,52728,263,,congestion_avoidance,
6,336060.802812,200,30,583544,632776,192.168.88.253,52728,329,,congestion_avoidance,
7,336060.807701,300,39,1019392,1077312,192.168.88.253,52728,401,,congestion_avoidance,
8,336060.811097,400,41,1323472,1390080,192.168.88.253,52728,589,,congestion_avoidance,
9,336060.814333,500,41,1614520,1681128,192.168.88.253,52728,635,,congestion_avoidance,
10,336060.817623,600,41,1908464,1972176,192.168.88.253,52728,620,,congestion_avoidance,
11,336060.820929,700,41,2205304,2283496,192.168.88.253,52728,475,,congestion_avoidance,
12,336060.824335,800,41,2510832,2573096,192.168.88.253,52728,634,,congestion_avoidance,
13,336060.827533,900,41,2797536,2864144,192.168.88.253,52728,596,,congestion_avoidance,
14,336060.830742,1000,41,3085688,3155192,192.168.88.253,52728,569,,congestion_avoidance,
15,336060.834019,1100,41,3378184,3444792,192.168.88.253,52728,599,,congestion_avoidance,
16,336060.837385,1200,41,3677920,3756112,192.168.88.253,52728,492,,congestion_avoidance,
17,336060.840652,1300,41,3974760,4047160,192.168.88.253,52728,514,,congestion_avoidance,
18,336060.843994,1400,41,4274496,4338208,192.168.88.253,52728,645,,congestion_avoidance,
19,336060.844846,1424,41,4351240,4458392,192.168.88.253,52728,546,,loss_recovery,
20,336060.845197,1434,20,4384544,4481560,192.168.88.253,52728,200,,congestion_avoidance,
21,336060.847255,1500,24,4574232,4681384,192.168.88.253,52728,334,,congestion_avoidance,
22,336060.850539,1600,32,4865280,4973880,192.168.88.253,52728,325,,congestion_avoidance,
23,336060.853851,1700,37,5157776,5288096,192.168.88.253,52728,561,,congestion_avoidance,
24,336060.855538,1744,40,5309816,5467648,192.168.88.253,52728,597,,loss_recovery,
25,336060.856029,1756,20,5348912,5490816,192.168.88.253,52728,233,,congestion_avoidance,
26,336060.857406,1800,23,5483576,5639960,192.168.88.253,52728,358,,congestion_avoidance,
27,336060.860760,1900,30,5780416,5936800,192.168.88.253,52728,488,,congestion_avoidance,
28,336060.864198,2000,37,6085944,6248120,192.168.88.253,52728,472,,congestion_avoidance,
29,336060.867377,2100,41,6371200,6539168,192.168.88.253,52728,626,,congestion_avoidance,
30,336060.870621,2200,41,6662248,6828768,192.168.88.253,52728,604,,congestion_avoidance,
31,336060.874028,2300,41,6966328,7140088,192.168.88.253,52728,560,,congestion_avoidance,
32,336060.877223,2400,41,7254480,7431136,192.168.88.253,52728,507,,congestion_avoidance,
33,336060.880788,2500,41,7573040,7742456,192.168.88.253,52728,613,,congestion_avoidance,
34,336060.884035,2600,41,7865536,8032056,192.168.88.253,52728,621,,congestion_avoidance,
35,336060.887527,2700,41,8175408,8346272,192.168.88.253,52728,640,,congestion_avoidance,
36,336060.891076,2800,41,8491072,8656144,192.168.88.253,52728,473,,congestion_avoidance,
37,336060.894445,2900,41,8799496,8967464,192.168.88.253,52728,597,,congestion_avoidance,
38,336060.898041,3000,41,9116608,9299056,192.168.88.253,52728,492,,congestion_avoidance,
39,336060.901540,3100,41,9430824,9610376,192.168.88.253,52728,489,,congestion_avoidance,
40,336060.901836,3106,41,9458336,9668296,192.168.88.253,52728,617,,loss_recovery,
41,336060.902152,3115,20,9490192,9691464,192.168.88.253,52728,211,,congestion_avoidance,
42,336060.904914,3200,26,9742144,9957896,192.168.88.253,52728,360,,congestion_avoidance,
43,336060.908248,3300,33,10040432,10263424,192.168.88.253,52728,438,,congestion_avoidance,
44,336060.911701,3400,39,10345960,10580536,192.168.88.253,52728,493,,congestion_avoidance,
45,336060.915006,3500,41,10641352,10873032,192.168.88.253,52728,557,,congestion_avoidance,
46,336060.918383,3600,41,10941088,11162632,192.168.88.253,52728,473,,congestion_avoidance,
47,336060.921774,3700,41,11248064,11473952,192.168.88.253,52728,619,,congestion_avoidance,
48,336060.925108,3800,41,11544904,11785272,192.168.88.253,52728,489,,congestion_avoidance,
49,336060.925662,3809,41,11594136,11834504,192.168.88.253,52728,573,,loss_recovery,
50,336060.926136,3821,20,11634680,11854776,192.168.88.253,52728,164,,congestion_avoidance,
51,336060.928840,3900,26,11889528,12116864,192.168.88.253,52728,360,,congestion_avoidance,
52,336060.932502,4000,33,12206640,12447008,192.168.88.253,52728,426,,congestion_avoidance,
53,336060.935929,4100,39,12517960,12761224,192.168.88.253,52728,449,,congestion_avoidance,
54,336060.939266,4200,41,12813352,13071096,192.168.88.253,52728,515,,congestion_avoidance,
55,336060.942581,4300,41,13111640,13362144,192.168.88.253,52728,579,,congestion_avoidance,
56,336060.945917,4400,41,13409928,13653192,192.168.88.253,52728,437,,congestion_avoidance,
57,336060.949348,4500,41,13718352,13965960,192.168.88.253,52728,652,,congestion_avoidance,
58,336060.952743,4589,41,14022432,14283072,192.168.88.253,52728,572,,loss_recovery,
59,336060.953347,4600,20,14058632,14303344,192.168.88.253,52728,840,,loss_recovery,
60,336060.953374,4602,20,14067320,14312032,192.168.88.253,52728,313,,congestion_avoidance,
61,336060.957108,4700,29,14420632,14675480,192.168.88.253,52728,465,,congestion_avoidance,
62,336060.960400,4800,35,14714576,14976664,192.168.88.253,52728,530,,congestion_avoidance,
63,336060.963796,4900,41,15014312,15295224,192.168.88.253,52728,532,,congestion_avoidance,
64,336060.967278,5000,41,15327080,15602200,192.168.88.253,52728,518,,congestion_avoidance,
65,336060.967767,5013,41,15371968,15652880,192.168.88.253,52728,543,,loss_recovery,
66,336060.968130,5025,20,15405272,15674600,192.168.88.253,52728,207,,congestion_avoidance,
67,336060.970597,5100,25,15629712,15916416,192.168.88.253,52728,332,,congestion_avoidance,
68,336060.974099,5200,33,15941032,16232080,192.168.88.253,52728,358,,congestion_avoidance,
69,336060.977586,5300,39,16249456,16547744,192.168.88.253,52728,399,,congestion_avoidance,
70,336060.981179,5400,41,16570912,16877888,192.168.88.253,52728,539,,congestion_avoidance,
71,336060.981705,5413,41,16620144,16956080,192.168.88.253,52728,597,,loss_recovery,
