line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,334539.959876,1,10,1448,14480,192.168.88.253,53630,219,,slow_start,
2,334539.961778,100,50,215752,269328,192.168.88.253,53630,321,,slow_start,
3,334539.963034,200,50,364896,428608,192.168.88.253,53630,549,,slow_start,
4,334539.964305,300,50,514040,579200,192.168.88.253,53630,544,,slow_start,
5,334539.965575,400,50,660288,709520,192.168.88.253,53630,573,,slow_start,
6,334539.966208,451,43,731240,796400,192.168.88.253,53630,414,,fast_retransmit,
7,334539.966768,495,25,797848,834048,192.168.88.253,53630,442,,congestion_avoidance,
8,334539.966842,500,25,810880,836944,192.168.88.253,53630,377,,congestion_avoidance,
9,334539.968155,600,29,962920,1004912,192.168.88.253,53630,271,,congestion_avoidance,
10,334539.969463,700,32,1116408,1164192,192.168.88.253,53630,282,,congestion_avoidance,
11,334539.971208,800,36,1320576,1372704,192.168.88.253,53630,400,,congestion_avoidance,
12,334539.974384,900,43,1692712,1754976,192.168.88.253,53630,402,,congestion_avoidance,
13,334539.977589,1000,49,2073536,2131456,192.168.88.253,53630,494,,congestion_avoidance,
14,334539.980468,1100,50,2409472,2480424,192.168.88.253,53630,567,,congestion_avoidance,
15,334539.983901,1200,50,2814912,2882968,192.168.88.253,53630,603,,congestion_avoidance,
16,334539.987290,1300,50,3213112,3265240,192.168.88.253,53630,522,,congestion_avoidance,
17,334539.990703,1383,39,3599728,3663440,192.168.88.253,53630,423,,fast_retransmit,
18,334539.991271,1390,25,3664888,3701088,192.168.88.253,53630,434,,congestion_avoidance,
19,334539.991580,1400,26,3708328,3730048,192.168.88.253,53630,280,,congestion_avoidance,
20,334539.994782,1500,34,4086256,4129696,192.168.88.253,53630,370,,congestion_avoidance,
21,334539.997912,1600,41,4452600,4513416,192.168.88.253,53630,385,,congestion_avoidance,
22,334540.002222,1700,48,4949264,5011528,192.168.88.253,53630,432,,congestion_avoidance,
23,334540.005414,1740,44,5308368,5385112,192.168.88.253,53630,365,,fast_retransmit,
24,334540.007899,1747,25,5414072,5425656,192.168.88.253,53630,1884,,congestion_avoidance,
25,334540.009861,1800,28,5613896,5658784,192.168.88.253,53630,235,,congestion_avoidance,
26,334540.013148,1900,36,5999064,6051192,192.168.88.253,53630,349,,congestion_avoidance,
27,334540.016424,2000,43,6384232,6449392,192.168.88.253,53630,421,,congestion_avoidance,
28,334540.019594,2100,49,6759264,6822976,192.168.88.253,53630,442,,congestion_avoidance,
