line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,313406.380102,1,10,7240,14480,192.168.88.253,45442,515,,slow_start,
3,313406.382946,93,29,254848,302632,192.168.88.253,45442,540,,fast_retransmit,
4,313406.383080,100,24,254848,311320,192.168.88.253,45442,465,,fast_retransmit,
5,313406.383491,116,19,309872,330144,192.168.88.253,45442,385,,congestion_avoidance,
6,313406.386337,200,26,566168,596576,192.168.88.253,45442,408,,congestion_avoidance,
7,313406.389651,300,33,864456,897760,192.168.88.253,45442,399,,congestion_avoidance,
8,313406.393139,400,38,1177224,1216320,192.168.88.253,45442,447,,congestion_avoidance,
9,313406.395662,472,29,1398768,1446552,192.168.88.253,45442,402,,fast_retransmit,
10,313406.396119,478,19,1445104,1468272,192.168.88.253,45442,328,,congestion_avoidance,
11,313406.396837,500,21,1507368,1533432,192.168.88.253,45442,315,,congestion_avoidance,
12,313406.400116,600,29,1801312,1831720,192.168.88.253,45442,358,,congestion_avoidance,
13,313406.403370,700,35,2093808,2145936,192.168.88.253,45442,513,,congestion_avoidance,
14,313406.406129,774,27,2332728,2383408,192.168.88.253,45442,458,,fast_retransmit,
15,313406.406570,779,19,2380512,2410920,192.168.88.253,45442,421,,congestion_avoidance,
16,313406.407323,800,21,2448568,2476080,192.168.88.253,45442,188,,congestion_avoidance,
17,313406.411297,900,31,2803328,2843872,192.168.88.253,45442,437,,congestion_avoidance,
18,313406.414890,1000,37,3121888,3171120,192.168.88.253,45442,595,,congestion_avoidance,
19,313406.416288,1040,28,3246416,3297096,192.168.88.253,45442,422,,fast_retransmit,
20,313406.416790,1045,19,3292752,3324608,192.168.88.253,45442,236,,congestion_avoidance,
21,313406.418691,1100,24,3463616,3495472,192.168.88.253,45442,376,,congestion_avoidance,
22,313406.422147,1200,32,3774936,3812584,192.168.88.253,45442,314,,congestion_avoidance,
23,313406.426482,1300,38,4152864,4187616,192.168.88.253,45442,562,,congestion_avoidance,
24,313406.429708,1378,28,4429432,4481560,192.168.88.253,45442,430,,fast_retransmit,
25,313406.430173,1383,19,4475768,4509072,192.168.88.253,45442,196,,congestion_avoidance,
26,313406.430738,1400,21,4527896,4556856,192.168.88.253,45442,277,,congestion_avoidance,
27,313406.434311,1500,29,4846456,4888448,192.168.88.253,45442,425,,congestion_avoidance,
28,313406.437786,1600,36,5159224,5204112,192.168.88.253,45442,380,,congestion_avoidance,
29,313406.439422,1646,29,5301128,5354704,192.168.88.253,45442,432,,fast_retransmit,
30,313406.439887,1652,19,5347464,5377872,192.168.88.253,45442,328,,congestion_avoidance,
31,313406.441604,1700,24,5500952,5541496,192.168.88.253,45442,251,,congestion_avoidance,
32,313406.445268,1800,32,5826752,5870192,192.168.88.253,45442,490,,congestion_avoidance,
33,313406.449243,1900,38,6182960,6245224,192.168.88.253,45442,550,,congestion_avoidance,
34,313406.449380,1905,29,6190200,6246672,192.168.88.253,45442,408,,fast_retransmit,
35,313406.449857,1910,19,6237984,6268392,192.168.88.253,45442,360,,congestion_avoidance,
36,313406.453053,2000,27,6527584,6568128,192.168.88.253,45442,385,,congestion_avoidance,
37,313406.456760,2100,35,6856280,6912752,192.168.88.253,45442,553,,congestion_avoidance,
38,313406.459826,2193,26,7128504,7182080,192.168.88.253,45442,426,,fast_retransmit,
39,313406.460254,2198,19,7171944,7209592,192.168.88.253,45442,176,,congestion_avoidance,
