line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
197,110966.187503,3800,65,192.168.88.253,49588,773,,congestion_avoidance,
198,110966.191332,3900,68,192.168.88.253,49588,850,,congestion_avoidance,
199,110966.194664,3965,68,192.168.88.253,49588,134,,loss_recovery,
200,110966.194932,3973,34,192.168.88.253,49588,261,,congestion_avoidance,
201,110966.196113,4000,36,192.168.88.253,49588,370,,congestion_avoidance,
202,110966.199763,4100,44,192.168.88.253,49588,496,,congestion_avoidance,
203,110966.203699,4200,50,192.168.88.253,49588,463,,congestion_avoidance,
204,110966.207112,4300,56,192.168.88.253,49588,677,,congestion_avoidance,
205,110966.210744,4400,61,192.168.88.253,49588,696,,congestion_avoidance,
206,110966.212552,4453,63,192.168.88.253,49588,450,,loss_recovery,
207,110966.220416,4457,31,192.168.88.253,49588,223,,congestion_avoidance,
208,110966.222110,4500,35,192.168.88.253,49588,266,,congestion_avoidance,
209,110966.226028,4600,43,192.168.88.253,49588,401,,congestion_avoidance,
210,110966.229684,4700,49,192.168.88.253,49588,571,,congestion_avoidance,
211,110966.235821,4800,57,192.168.88.253,49588,575,,congestion_avoidance,
212,110966.239477,4900,62,192.168.88.253,49588,646,,congestion_avoidance,
213,110966.245199,4973,68,192.168.88.253,49588,637,,loss_recovery,
214,110966.246198,4998,34,192.168.88.253,49588,303,,congestion_avoidance,
215,110966.254610,5000,34,192.168.88.253,49588,8248,,congestion_avoidance,
216,110966.269100,5100,53,192.168.88.253,49588,618,,congestion_avoidance,
217,110966.283758,5200,67,192.168.88.253,49588,683,,congestion_avoidance,
218,110966.284971,5214,68,192.168.88.253,49588,609,,loss_recovery,
219,110966.285289,5220,34,192.168.88.253,49588,310,,congestion_avoidance,
220,110966.297740,5300,47,192.168.88.253,49588,174,,congestion_avoidance,
221,110966.302247,5400,53,192.168.88.253,49588,499,,congestion_avoidance,
222,110966.306005,5500,59,192.168.88.253,49588,591,,congestion_avoidance,
223,110966.309389,5600,63,192.168.88.253,49588,590,,congestion_avoidance,
224,110966.313068,5700,68,192.168.88.253,49588,588,,congestion_avoidance,
225,110966.314269,5729,68,192.168.88.253,49588,738,,loss_recovery,
226,110966.314696,5742,34,192.168.88.253,49588,348,,congestion_avoidance,
227,110966.316906,5800,39,192.168.88.253,49588,454,,congestion_avoidance,
228,110966.320936,5900,46,192.168.88.253,49588,554,,congestion_avoidance,
229,110966.326298,6000,55,192.168.88.253,49588,419,,congestion_avoidance,
230,110966.331833,6100,63,192.168.88.253,49588,741,,congestion_avoidance,
231,110966.336367,6187,68,192.168.88.253,49588,552,,loss_recovery,
232,110966.336851,6197,34,192.168.88.253,49588,281,,congestion_avoidance,
233,110966.337047,6200,34,192.168.88.253,49588,348,,congestion_avoidance,
234,110966.342186,6300,45,192.168.88.253,49588,354,,congestion_avoidance,
235,110966.347250,6400,53,192.168.88.253,49588,468,,congestion_avoidance,
236,110966.352357,6500,60,192.168.88.253,49588,692,,congestion_avoidance,
237,110966.357378,6600,67,192.168.88.253,49588,722,,congestion_avoidance,
238,110966.362390,6700,68,192.168.88.253,49588,749,,congestion_avoidance,
239,110966.363253,6720,68,192.168.88.253,49588,701,,loss_recovery,
240,110966.363881,6733,34,192.168.88.253,49588,308,,congestion_avoidance,
241,110966.367232,6800,41,192.168.88.253,49588,283,,congestion_avoidance,
242,110966.372215,6900,50,192.168.88.253,49588,577,,congestion_avoidance,
243,110966.377554,7000,58,192.168.88.253,49588,688,,congestion_avoidance,
244,110966.382437,7100,64,192.168.88.253,49588,596,,congestion_avoidance,
245,110966.387360,7200,68,192.168.88.253,49588,833,,congestion_avoidance,
246,110966.392322,7300,68,192.168.88.253,49588,744,,congestion_avoidance,
247,110966.397351,7400,68,192.168.88.253,49588,758,,congestion_avoidance,
248,110966.401849,7500,68,192.168.88.253,49588,761,,congestion_avoidance,
249,110966.406544,7600,68,192.168.88.253,49588,666,,congestion_avoidance,
250,110966.411095,7700,68,192.168.88.253,49588,717,,congestion_avoidance,
251,110966.416066,7800,68,192.168.88.253,49588,653,,congestion_avoidance,
252,110966.420900,7900,68,192.168.88.253,49588,716,,congestion_avoidance,
253,110966.425736,8000,68,192.168.88.253,49588,552,,congestion_avoidance,
254,110966.430863,8100,68,192.168.88.253,49588,609,,congestion_avoidance,
255,110966.435847,8200,68,192.168.88.253,49588,633,,congestion_avoidance,
256,110966.440692,8300,68,192.168.88.253,49588,638,,congestion_avoidance,
257,110966.445534,8400,68,192.168.88.253,49588,717,,congestion_avoidance,
258,110966.450848,8500,68,192.168.88.253,49588,786,,congestion_avoidance,
259,110966.455752,8600,68,192.168.88.253,49588,699,,congestion_avoidance,
260,110966.460661,8700,68,192.168.88.253,49588,477,,congestion_avoidance,
261,110966.465646,8800,68,192.168.88.253,49588,771,,congestion_avoidance,
262,110966.470558,8900,68,192.168.88.253,49588,629,,congestion_avoidance,
263,110966.473333,8959,68,192.168.88.253,49588,783,,loss_recovery,
264,110966.473901,8971,34,192.168.88.253,49588,289,,congestion_avoidance,
265,110966.475287,9000,37,192.168.88.253,49588,466,,congestion_avoidance,
266,110966.480045,9100,46,192.168.88.253,49588,517,,congestion_avoidance,
267,110966.484597,9200,54,192.168.88.253,49588,542,,congestion_avoidance,
268,110966.489372,9300,60,192.168.88.253,49588,639,,congestion_avoidance,
269,110966.493892,9400,66,192.168.88.253,49588,656,,congestion_avoidance,
270,110966.498084,9500,68,192.168.88.253,49588,692,,congestion_avoidance,
271,110966.502082,9600,68,192.168.88.253,49588,709,,congestion_avoidance,
272,110966.505732,9700,68,192.168.88.253,49588,663,,congestion_avoidance,
273,110966.509582,9800,68,192.168.88.253,49588,758,,congestion_avoidance,
274,110966.513261,9900,68,192.168.88.253,49588,781,,congestion_avoidance,
275,110966.516999,10000,68,192.168.88.253,49588,817,,congestion_avoidance,
276,110966.520487,10100,68,192.168.88.253,49588,627,,congestion_avoidance,
277,110966.523511,10200,68,192.168.88.253,49588,720,,congestion_avoidance,
278,110966.526389,10300,68,192.168.88.253,49588,671,,congestion_avoidance,
279,110966.529256,10400,68,192.168.88.253,49588,669,,congestion_avoidance,
280,110966.532281,10500,68,192.168.88.253,49588,767,,congestion_avoidance,
281,110966.535150,10600,68,192.168.88.253,49588,716,,congestion_avoidance,
282,110966.538991,10700,68,192.168.88.253,49588,602,,congestion_avoidance,
283,110966.541989,10800,68,192.168.88.253,49588,689,,congestion_avoidance,
284,110966.544947,10900,68,192.168.88.253,49588,723,,congestion_avoidance,
285,110966.547937,11000,68,192.168.88.253,49588,781,,congestion_avoidance,
286,110966.550905,11100,68,192.168.88.253,49588,601,,congestion_avoidance,
287,110966.553772,11197,68,192.168.88.253,49588,459,,loss_recovery,
288,110966.553831,11200,41,192.168.88.253,49588,520,,loss_recovery,
289,110966.554336,11217,34,192.168.88.253,49588,312,,congestion_avoidance,
290,110966.556923,11300,39,192.168.88.253,49588,398,,congestion_avoidance,
291,110966.560132,11400,45,192.168.88.253,49588,147,,congestion_avoidance,
292,110966.563087,11500,50,192.168.88.253,49588,606,,congestion_avoidance,
293,110966.566080,11600,55,192.168.88.253,49588,448,,congestion_avoidance,
294,110966.568986,11700,59,192.168.88.253,49588,487,,congestion_avoidance,
295,110966.572407,11800,64,192.168.88.253,49588,494,,congestion_avoidance,
296,110966.575786,11900,68,192.168.88.253,49588,741,,congestion_avoidance,
297,110966.578544,11981,68,192.168.88.253,49588,545,,loss_recovery,
298,110966.578822,11989,34,192.168.88.253,49588,219,,congestion_avoidance,
299,110966.579154,12000,34,192.168.88.253,49588,378,,congestion_avoidance,
300,110966.582610,12100,42,192.168.88.253,49588,403,,congestion_avoidance,
301,110966.585940,12200,48,192.168.88.253,49588,548,,congestion_avoidance,
302,110966.588982,12300,53,192.168.88.253,49588,469,,congestion_avoidance,
303,110966.591843,12400,57,192.168.88.253,49588,678,,congestion_avoidance,
304,110966.594943,12500,61,192.168.88.253,49588,674,,congestion_avoidance,
305,110966.598020,12600,65,192.168.88.253,49588,571,,congestion_avoidance,
306,110966.624965,13400,57,192.168.88.253,49588,627,,congestion_avoidance,
307,110966.627961,13500,61,192.168.88.253,49588,497,,congestion_avoidance,
308,110966.631083,13600,65,192.168.88.253,49588,696,,congestion_avoidance,
309,110966.633947,13700,68,192.168.88.253,49588,704,,congestion_avoidance,
310,110966.636937,13800,68,192.168.88.253,49588,787,,congestion_avoidance,
311,110966.639988,13900,68,192.168.88.253,49588,666,,congestion_avoidance,
312,110966.643071,14000,68,192.168.88.253,49588,779,,congestion_avoidance,
313,110966.646070,14100,68,192.168.88.253,49588,610,,congestion_avoidance,
314,110966.648917,14200,68,192.168.88.253,49588,572,,congestion_avoidance,
315,110966.651933,14300,68,192.168.88.253,49588,681,,congestion_avoidance,
316,110966.655068,14400,68,192.168.88.253,49588,662,,congestion_avoidance,
317,110966.658692,14500,68,192.168.88.253,49588,839,,congestion_avoidance,
318,110966.662538,14600,68,192.168.88.253,49588,687,,congestion_avoidance,
319,110966.666257,14700,68,192.168.88.253,49588,704,,congestion_avoidance,
320,110966.669365,14800,68,192.168.88.253,49588,625,,congestion_avoidance,
321,110966.672361,14900,68,192.168.88.253,49588,773,,congestion_avoidance,
322,110966.675400,15000,68,192.168.88.253,49588,614,,congestion_avoidance,
323,110966.678274,15100,68,192.168.88.253,49588,844,,congestion_avoidance,
324,110966.681263,15200,68,192.168.88.253,49588,649,,congestion_avoidance,
325,110966.683586,15266,68,192.168.88.253,49588,580,,loss_recovery,
326,110966.683990,15273,34,192.168.88.253,49588,381,,congestion_avoidance,
327,110966.684804,15300,36,192.168.88.253,49588,330,,congestion_avoidance,
328,110966.688194,15400,43,192.168.88.253,49588,458,,congestion_avoidance,
329,110966.691259,15500,48,192.168.88.253,49588,380,,congestion_avoidance,
330,110966.694280,15600,53,192.168.88.253,49588,557,,congestion_avoidance,
331,110966.697257,15700,57,192.168.88.253,49588,618,,congestion_avoidance,
332,110966.700237,15800,62,192.168.88.253,49588,710,,congestion_avoidance,
333,110966.703252,15900,65,192.168.88.253,49588,619,,congestion_avoidance,
334,110966.706375,16000,68,192.168.88.253,49588,618,,congestion_avoidance,
335,110966.709447,16100,68,192.168.88.253,49588,742,,congestion_avoidance,
336,110966.712468,16200,68,192.168.88.253,49588,584,,congestion_avoidance,
337,110966.715502,16300,68,192.168.88.253,49588,718,,congestion_avoidance,
338,110966.718470,16400,68,192.168.88.253,49588,767,,congestion_avoidance,
339,110966.721373,16500,68,192.168.88.253,49588,764,,congestion_avoidance,
340,110966.724416,16600,68,192.168.88.253,49588,634,,congestion_avoidance,
341,110966.727459,16700,68,192.168.88.253,49588,785,,congestion_avoidance,
342,110966.730392,16800,68,192.168.88.253,49588,789,,congestion_avoidance,
343,110966.733277,16900,68,192.168.88.253,49588,740,,congestion_avoidance,
344,110966.736148,17000,68,192.168.88.253,49588,698,,congestion_avoidance,
345,110966.739091,17100,68,192.168.88.253,49588,755,,congestion_avoidance,
346,110966.742118,17200,68,192.168.88.253,49588,602,,congestion_avoidance,
347,110966.744968,17300,68,192.168.88.253,49588,839,,congestion_avoidance,
348,110966.748340,17400,68,192.168.88.253,49588,671,,congestion_avoidance,
349,110966.750179,17454,68,192.168.88.253,49588,739,,loss_recovery,
350,110966.750548,17467,34,192.168.88.253,49588,258,,congestion_avoidance,
351,110966.751433,17500,36,192.168.88.253,49588,357,,congestion_avoidance,
352,110966.755052,17600,43,192.168.88.253,49588,440,,congestion_avoidance,
353,110966.758425,17700,49,192.168.88.253,49588,548,,congestion_avoidance,
354,110966.761819,17800,54,192.168.88.253,49588,614,,congestion_avoidance,
355,110966.764799,17900,59,192.168.88.253,49588,454,,congestion_avoidance,
356,110966.767861,18000,63,192.168.88.253,49588,652,,congestion_avoidance,
357,110966.770777,18100,66,192.168.88.253,49588,700,,congestion_avoidance,
358,110966.773776,18200,68,192.168.88.253,49588,770,,congestion_avoidance,
359,110966.776941,18300,68,192.168.88.253,49588,713,,congestion_avoidance,
360,110966.779832,18400,68,192.168.88.253,49588,794,,congestion_avoidance,
361,110966.782836,18500,68,192.168.88.253,49588,577,,congestion_avoidance,
362,110966.785763,18600,68,192.168.88.253,49588,606,,congestion_avoidance,
363,110966.788790,18700,68,192.168.88.253,49588,729,,congestion_avoidance,
364,110966.791743,18800,68,192.168.88.253,49588,715,,congestion_avoidance,
365,110966.794716,18900,68,192.168.88.253,49588,833,,congestion_avoidance,
366,110966.797729,19000,68,192.168.88.253,49588,640,,congestion_avoidance,
367,110966.800684,19100,68,192.168.88.253,49588,725,,congestion_avoidance,
368,110966.803821,19200,68,192.168.88.253,49588,617,,congestion_avoidance,
369,110966.807012,19300,68,192.168.88.253,49588,692,,congestion_avoidance,
370,110966.810059,19400,68,192.168.88.253,49588,827,,congestion_avoidance,
371,110966.813187,19500,68,192.168.88.253,49588,760,,congestion_avoidance,
372,110966.816287,19600,68,192.168.88.253,49588,698,,congestion_avoidance,
373,110966.819212,19700,68,192.168.88.253,49588,627,,congestion_avoidance,
374,110966.822279,19800,68,192.168.88.253,49588,556,,congestion_avoidance,
375,110966.825314,19900,68,192.168.88.253,49588,689,,congestion_avoidance,
376,110966.828309,20000,68,192.168.88.253,49588,775,,congestion_avoidance,
377,110966.831263,20100,68,192.168.88.253,49588,583,,congestion_avoidance,
378,110966.834312,20200,68,192.168.88.253,49588,705,,congestion_avoidance,
379,110966.837388,20300,68,192.168.88.253,49588,642,,congestion_avoidance,
380,110966.840245,20400,68,192.168.88.253,49588,803,,congestion_avoidance,
381,110966.843431,20500,68,192.168.88.253,49588,606,,congestion_avoidance,
382,110966.846403,20600,68,192.168.88.253,49588,604,,congestion_avoidance,
383,110966.849360,20700,68,192.168.88.253,49588,693,,congestion_avoidance,
384,110966.852456,20800,68,192.168.88.253,49588,572,,congestion_avoidance,
385,110966.855475,20900,68,192.168.88.253,49588,711,,congestion_avoidance,
386,110966.858358,21000,68,192.168.88.253,49588,670,,congestion_avoidance,
387,110966.861376,21100,68,192.168.88.253,49588,787,,congestion_avoidance,
388,110966.864247,21200,68,192.168.88.253,49588,752,,congestion_avoidance,
389,110966.867190,21300,68,192.168.88.253,49588,813,,congestion_avoidance,
390,110966.870067,21400,68,192.168.88.253,49588,688,,congestion_avoidance,
391,110966.872971,21500,68,192.168.88.253,49588,736,,congestion_avoidance,
392,110966.876048,21600,68,192.168.88.253,49588,639,,congestion_avoidance,
393,110966.879992,21700,68,192.168.88.253,49588,625,,congestion_avoidance,
394,110966.883807,21800,68,192.168.88.253,49588,723,,congestion_avoidance,
395,110966.886912,21900,68,192.168.88.253,49588,650,,congestion_avoidance,
396,110966.890123,22000,68,192.168.88.253,49588,716,,congestion_avoidance,
397,110966.893199,22100,68,192.168.88.253,49588,836,,congestion_avoidance,
398,110966.896066,22200,68,192.168.88.253,49588,582,,congestion_avoidance,
399,110966.899112,22300,68,192.168.88.253,49588,711,,congestion_avoidance,
400,110966.902001,22400,68,192.168.88.253,49588,705,,congestion_avoidance,
401,110966.904901,22500,68,192.168.88.253,49588,670,,congestion_avoidance,
402,110966.907958,22600,68,192.168.88.253,49588,821,,congestion_avoidance,
403,110966.910774,22700,68,192.168.88.253,49588,730,,congestion_avoidance,
404,110966.913735,22800,68,192.168.88.253,49588,690,,congestion_avoidance,
405,110966.916695,22900,68,192.168.88.253,49588,650,,congestion_avoidance,
406,110966.919833,23000,68,192.168.88.253,49588,846,,congestion_avoidance,
407,110966.922815,23100,68,192.168.88.253,49588,591,,congestion_avoidance,
408,110966.925790,23200,68,192.168.88.253,49588,722,,congestion_avoidance,
409,110966.928765,23300,68,192.168.88.253,49588,769,,congestion_avoidance,
410,110966.931582,23400,68,192.168.88.253,49588,695,,congestion_avoidance,
411,110966.934623,23500,68,192.168.88.253,49588,808,,congestion_avoidance,
412,110966.937691,23600,68,192.168.88.253,49588,646,,congestion_avoidance,
413,110966.940557,23700,68,192.168.88.253,49588,667,,congestion_avoidance,
414,110966.943512,23800,68,192.168.88.253,49588,677,,congestion_avoidance,
415,110966.946587,23900,68,192.168.88.253,49588,606,,congestion_avoidance,
416,110966.949560,24000,68,192.168.88.253,49588,676,,congestion_avoidance,
417,110966.952515,24100,68,192.168.88.253,49588,685,,congestion_avoidance,
418,110966.956164,24200,68,192.168.88.253,49588,591,,congestion_avoidance,
419,110966.959581,24300,68,192.168.88.253,49588,559,,congestion_avoidance,
420,110966.962497,24400,68,192.168.88.253,49588,586,,congestion_avoidance,
421,110966.965587,24500,68,192.168.88.253,49588,791,,congestion_avoidance,
422,110966.968749,24600,68,192.168.88.253,49588,783,,congestion_avoidance,
423,110966.971792,24700,68,192.168.88.253,49588,600,,congestion_avoidance,
424,110966.974826,24800,68,192.168.88.253,49588,768,,congestion_avoidance,
425,110966.977729,24900,68,192.168.88.253,49588,748,,congestion_avoidance,
426,110966.980733,25000,68,192.168.88.253,49588,786,,congestion_avoidance,
427,110966.983629,25100,68,192.168.88.253,49588,584,,congestion_avoidance,
428,110966.986601,25200,68,192.168.88.253,49588,626,,congestion_avoidance,
429,110966.989583,25300,68,192.168.88.253,49588,688,,congestion_avoidance,
430,110966.992591,25400,68,192.168.88.253,49588,795,,congestion_avoidance,
431,110966.995564,25500,68,192.168.88.253,49588,569,,congestion_avoidance,
432,110966.998495,25600,68,192.168.88.253,49588,598,,congestion_avoidance,
433,110967.001481,25700,68,192.168.88.253,49588,666,,congestion_avoidance,
434,110967.004607,25800,68,192.168.88.253,49588,645,,congestion_avoidance,
435,110967.007613,25900,68,192.168.88.253,49588,752,,congestion_avoidance,
436,110967.010802,26000,68,192.168.88.253,49588,737,,congestion_avoidance,
437,110967.013824,26100,68,192.168.88.253,49588,607,,congestion_avoidance,
438,110967.016837,26200,68,192.168.88.253,49588,669,,congestion_avoidance,
439,110967.019777,26300,68,192.168.88.253,49588,717,,congestion_avoidance,
440,110967.022845,26400,68,192.168.88.253,49588,615,,congestion_avoidance,
441,110967.025814,26500,68,192.168.88.253,49588,674,,congestion_avoidance,
442,110967.028886,26600,68,192.168.88.253,49588,548,,congestion_avoidance,
443,110967.031785,26700,68,192.168.88.253,49588,583,,congestion_avoidance,
444,110967.034799,26800,68,192.168.88.253,49588,678,,congestion_avoidance,
445,110967.037732,26900,68,192.168.88.253,49588,673,,congestion_avoidance,
446,110967.040642,27000,68,192.168.88.253,49588,696,,congestion_avoidance,
447,110967.043667,27100,68,192.168.88.253,49588,834,,congestion_avoidance,
448,110967.046638,27200,68,192.168.88.253,49588,602,,congestion_avoidance,
449,110967.049659,27300,68,192.168.88.253,49588,725,,congestion_avoidance,
450,110967.052716,27400,68,192.168.88.253,49588,823,,congestion_avoidance,
451,110967.055592,27500,68,192.168.88.253,49588,561,,congestion_avoidance,
452,110967.058702,27600,68,192.168.88.253,49588,723,,congestion_avoidance,
453,110967.061715,27700,68,192.168.88.253,49588,584,,congestion_avoidance,
454,110967.064663,27800,68,192.168.88.253,49588,652,,congestion_avoidance,
455,110967.067614,27900,68,192.168.88.253,49588,640,,congestion_avoidance,
456,110967.070482,28000,68,192.168.88.253,49588,632,,congestion_avoidance,
457,110967.073623,28100,68,192.168.88.253,49588,581,,congestion_avoidance,
458,110967.076807,28200,68,192.168.88.253,49588,627,,congestion_avoidance,
459,110967.079825,28300,68,192.168.88.253,49588,698,,congestion_avoidance,
460,110967.082811,28400,68,192.168.88.253,49588,793,,congestion_avoidance,
461,110967.086031,28500,68,192.168.88.253,49588,565,,congestion_avoidance,
462,110967.089110,28600,68,192.168.88.253,49588,755,,congestion_avoidance,
463,110967.092177,28700,68,192.168.88.253,49588,648,,congestion_avoidance,
464,110967.095247,28800,68,192.168.88.253,49588,789,,congestion_avoidance,
465,110967.098420,28900,68,192.168.88.253,49588,773,,congestion_avoidance,
466,110967.101346,29000,68,192.168.88.253,49588,794,,congestion_avoidance,
467,110967.104528,29100,68,192.168.88.253,49588,823,,congestion_avoidance,
468,110967.107692,29200,68,192.168.88.253,49588,784,,congestion_avoidance,
469,110967.110611,29300,68,192.168.88.253,49588,586,,congestion_avoidance,
470,110967.113769,29400,68,192.168.88.253,49588,804,,congestion_avoidance,
471,110967.116706,29500,68,192.168.88.253,49588,852,,congestion_avoidance,
472,110967.119785,29600,68,192.168.88.253,49588,730,,congestion_avoidance,
473,110967.122990,29700,68,192.168.88.253,49588,780,,congestion_avoidance,
474,110967.126226,29800,68,192.168.88.253,49588,829,,congestion_avoidance,
475,110967.129197,29900,68,192.168.88.253,49588,643,,congestion_avoidance,
476,110967.132155,30000,68,192.168.88.253,49588,702,,congestion_avoidance,
477,110967.135433,30100,68,192.168.88.253,49588,713,,congestion_avoidance,
478,110967.138937,30200,68,192.168.88.253,49588,576,,congestion_avoidance,
479,110967.142517,30300,68,192.168.88.253,49588,735,,congestion_avoidance,
480,110967.145422,30400,68,192.168.88.253,49588,676,,congestion_avoidance,
481,110967.148284,30500,68,192.168.88.253,49588,672,,congestion_avoidance,
482,110967.151203,30600,68,192.168.88.253,49588,684,,congestion_avoidance,
483,110967.154297,30700,68,192.168.88.253,49588,579,,congestion_avoidance,
484,110967.157257,30800,68,192.168.88.253,49588,633,,congestion_avoidance,
485,110967.160198,30900,68,192.168.88.253,49588,642,,congestion_avoidance,
486,110967.163151,31000,68,192.168.88.253,49588,727,,congestion_avoidance,
487,110967.166207,31100,68,192.168.88.253,49588,606,,congestion_avoidance,
488,110967.169296,31200,68,192.168.88.253,49588,749,,congestion_avoidance,
489,110967.172302,31300,68,192.168.88.253,49588,610,,congestion_avoidance,
490,110967.175428,31400,68,192.168.88.253,49588,549,,congestion_avoidance,
491,110967.178421,31500,68,192.168.88.253,49588,668,,congestion_avoidance,
492,110967.181546,31600,68,192.168.88.253,49588,558,,congestion_avoidance,
493,110967.209902,32500,68,192.168.88.253,49588,661,,congestion_avoidance,
494,110967.213120,32600,68,192.168.88.253,49588,700,,congestion_avoidance,
495,110967.216280,32700,68,192.168.88.253,49588,689,,congestion_avoidance,
496,110967.219643,32800,68,192.168.88.253,49588,608,,congestion_avoidance,
497,110967.223602,32900,68,192.168.88.253,49588,578,,congestion_avoidance,
498,110967.226899,33000,68,192.168.88.253,49588,763,,congestion_avoidance,
499,110967.229782,33100,68,192.168.88.253,49588,699,,congestion_avoidance,
500,110967.232870,33200,68,192.168.88.253,49588,607,,congestion_avoidance,
501,110967.235892,33300,68,192.168.88.253,49588,695,,congestion_avoidance,
502,110967.239039,33400,68,192.168.88.253,49588,659,,congestion_avoidance,
503,110967.242149,33500,68,192.168.88.253,49588,643,,congestion_avoidance,
504,110967.245475,33600,68,192.168.88.253,49588,733,,congestion_avoidance,
505,110967.248507,33700,68,192.168.88.253,49588,567,,congestion_avoidance,
506,110967.251662,33800,68,192.168.88.253,49588,600,,congestion_avoidance,
507,110967.254534,33900,68,192.168.88.253,49588,585,,congestion_avoidance,
508,110967.257389,34000,68,192.168.88.253,49588,782,,congestion_avoidance,
509,110967.260593,34100,68,192.168.88.253,49588,830,,congestion_avoidance,
510,110967.263571,34200,68,192.168.88.253,49588,608,,congestion_avoidance,
511,110967.266481,34300,68,192.168.88.253,49588,603,,congestion_avoidance,
512,110967.269368,34400,68,192.168.88.253,49588,591,,congestion_avoidance,
513,110967.272300,34500,68,192.168.88.253,49588,612,,congestion_avoidance,
514,110967.275249,34600,68,192.168.88.253,49588,661,,congestion_avoidance,
515,110967.278182,34700,68,192.168.88.253,49588,658,,congestion_avoidance,
516,110967.281189,34800,68,192.168.88.253,49588,794,,congestion_avoidance,
517,110967.284152,34900,68,192.168.88.253,49588,577,,congestion_avoidance,
518,110967.287449,35000,68,192.168.88.253,49588,632,,congestion_avoidance,
519,110967.290568,35100,68,192.168.88.253,49588,660,,congestion_avoidance,
520,110967.293685,35200,68,192.168.88.253,49588,523,,congestion_avoidance,
521,110967.296929,35300,68,192.168.88.253,49588,661,,congestion_avoidance,
522,110967.300054,35400,68,192.168.88.253,49588,576,,congestion_avoidance,
523,110967.302982,35500,68,192.168.88.253,49588,630,,congestion_avoidance,
524,110967.306102,35600,68,192.168.88.253,49588,835,,congestion_avoidance,
525,110967.309158,35700,68,192.168.88.253,49588,718,,congestion_avoidance,
526,110967.312296,35800,68,192.168.88.253,49588,676,,congestion_avoidance,
527,110967.315349,35900,68,192.168.88.253,49588,778,,congestion_avoidance,
