[125553.815175] TCP: my_cca: seq=320291 cwnd=24 rtt=211 phase=slow_start Destination: 192.168.88.253:39108
[126058.323509] TCP: my_cca: seq=1443 cwnd=10 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.326937] TCP: my_cca: seq=1500 cwnd=20 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.333829] TCP: my_cca: seq=1600 cwnd=20 rtt=281 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.338618] TCP: my_cca: seq=1688 cwnd=20 rtt=309 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.339038] TCP: my_cca: seq=1692 cwnd=10 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.339774] TCP: my_cca: seq=1700 cwnd=13 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.345279] TCP: my_cca: seq=1800 cwnd=20 rtt=209 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.345654] TCP: my_cca: seq=1806 cwnd=20 rtt=283 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.345869] TCP: my_cca: seq=1810 cwnd=10 rtt=231 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.351689] TCP: my_cca: seq=1900 cwnd=20 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.357309] TCP: my_cca: seq=2000 cwnd=20 rtt=210 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.362305] TCP: my_cca: seq=2100 cwnd=20 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.367255] TCP: my_cca: seq=2188 cwnd=20 rtt=273 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.367603] TCP: my_cca: seq=2193 cwnd=10 rtt=138 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.368021] TCP: my_cca: seq=2200 cwnd=11 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.372504] TCP: my_cca: seq=2277 cwnd=20 rtt=218 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.372853] TCP: my_cca: seq=2282 cwnd=10 rtt=132 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.373820] TCP: my_cca: seq=2300 cwnd=13 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.379346] TCP: my_cca: seq=2400 cwnd=20 rtt=173 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.384879] TCP: my_cca: seq=2500 cwnd=20 rtt=239 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.386064] TCP: my_cca: seq=2521 cwnd=20 rtt=298 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.386399] TCP: my_cca: seq=2527 cwnd=10 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.390604] TCP: my_cca: seq=2600 cwnd=20 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.391559] TCP: my_cca: seq=2615 cwnd=20 rtt=232 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.391868] TCP: my_cca: seq=2620 cwnd=10 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.395672] TCP: my_cca: seq=2689 cwnd=20 rtt=317 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.396021] TCP: my_cca: seq=2695 cwnd=10 rtt=126 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.396312] TCP: my_cca: seq=2700 cwnd=11 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.399651] TCP: my_cca: seq=2763 cwnd=20 rtt=304 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.400000] TCP: my_cca: seq=2768 cwnd=10 rtt=130 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.401661] TCP: my_cca: seq=2800 cwnd=17 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.403696] TCP: my_cca: seq=2839 cwnd=20 rtt=281 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.404050] TCP: my_cca: seq=2845 cwnd=10 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.406904] TCP: my_cca: seq=2900 cwnd=20 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.412147] TCP: my_cca: seq=2994 cwnd=20 rtt=245 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.412472] TCP: my_cca: seq=3000 cwnd=10 rtt=142 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.418271] TCP: my_cca: seq=3100 cwnd=20 rtt=202 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.421132] TCP: my_cca: seq=3150 cwnd=20 rtt=223 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.421429] TCP: my_cca: seq=3154 cwnd=10 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.424345] TCP: my_cca: seq=3200 cwnd=20 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.429990] TCP: my_cca: seq=3300 cwnd=20 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.430428] TCP: my_cca: seq=3307 cwnd=20 rtt=353 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.430675] TCP: my_cca: seq=3311 cwnd=10 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.435874] TCP: my_cca: seq=3400 cwnd=20 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.441569] TCP: my_cca: seq=3500 cwnd=20 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.442307] TCP: my_cca: seq=3514 cwnd=20 rtt=344 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.442639] TCP: my_cca: seq=3518 cwnd=10 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.447750] TCP: my_cca: seq=3600 cwnd=20 rtt=195 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.453681] TCP: my_cca: seq=3700 cwnd=20 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.458894] TCP: my_cca: seq=3792 cwnd=20 rtt=225 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.459272] TCP: my_cca: seq=3797 cwnd=10 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.459487] TCP: my_cca: seq=3800 cwnd=11 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.463852] TCP: my_cca: seq=3885 cwnd=20 rtt=241 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.464205] TCP: my_cca: seq=3889 cwnd=10 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.464682] TCP: my_cca: seq=3900 cwnd=11 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.468605] TCP: my_cca: seq=3970 cwnd=20 rtt=195 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.468931] TCP: my_cca: seq=3974 cwnd=10 rtt=130 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.470384] TCP: my_cca: seq=4000 cwnd=16 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.475547] TCP: my_cca: seq=4100 cwnd=20 rtt=200 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.480235] TCP: my_cca: seq=4173 cwnd=20 rtt=261 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.480666] TCP: my_cca: seq=4178 cwnd=10 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.481921] TCP: my_cca: seq=4200 cwnd=15 rtt=179 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.487163] TCP: my_cca: seq=4300 cwnd=20 rtt=244 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.488139] TCP: my_cca: seq=4322 cwnd=20 rtt=321 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.488449] TCP: my_cca: seq=4327 cwnd=10 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.491347] TCP: my_cca: seq=4400 cwnd=20 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.494515] TCP: my_cca: seq=4500 cwnd=20 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.497738] TCP: my_cca: seq=4600 cwnd=20 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.500990] TCP: my_cca: seq=4700 cwnd=20 rtt=224 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.504194] TCP: my_cca: seq=4800 cwnd=20 rtt=257 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.507342] TCP: my_cca: seq=4900 cwnd=20 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.508142] TCP: my_cca: seq=4925 cwnd=20 rtt=283 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.508409] TCP: my_cca: seq=4933 cwnd=10 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.510609] TCP: my_cca: seq=5000 cwnd=19 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.510811] TCP: my_cca: seq=5006 cwnd=20 rtt=269 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.511101] TCP: my_cca: seq=5014 cwnd=10 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.513955] TCP: my_cca: seq=5099 cwnd=20 rtt=290 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.514036] TCP: my_cca: seq=5100 cwnd=10 rtt=239 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.514220] TCP: my_cca: seq=5106 cwnd=10 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.517407] TCP: my_cca: seq=5200 cwnd=20 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.520668] TCP: my_cca: seq=5300 cwnd=20 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.523979] TCP: my_cca: seq=5400 cwnd=20 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.527173] TCP: my_cca: seq=5500 cwnd=20 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.530954] TCP: my_cca: seq=5593 cwnd=20 rtt=215 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.531288] TCP: my_cca: seq=5597 cwnd=10 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.531495] TCP: my_cca: seq=5600 cwnd=11 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.535162] TCP: my_cca: seq=5671 cwnd=20 rtt=280 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.535447] TCP: my_cca: seq=5676 cwnd=10 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.536628] TCP: my_cca: seq=5700 cwnd=14 rtt=168 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.541668] TCP: my_cca: seq=5797 cwnd=20 rtt=298 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.541857] TCP: my_cca: seq=5800 cwnd=10 rtt=336 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.542016] TCP: my_cca: seq=5802 cwnd=10 rtt=131 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.544599] TCP: my_cca: seq=5852 cwnd=20 rtt=274 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.544936] TCP: my_cca: seq=5858 cwnd=10 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.547121] TCP: my_cca: seq=5900 cwnd=19 rtt=170 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.547324] TCP: my_cca: seq=5906 cwnd=20 rtt=269 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.547677] TCP: my_cca: seq=5912 cwnd=10 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.552068] TCP: my_cca: seq=6000 cwnd=20 rtt=207 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.553328] TCP: my_cca: seq=6027 cwnd=20 rtt=334 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.553682] TCP: my_cca: seq=6030 cwnd=10 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.556981] TCP: my_cca: seq=6092 cwnd=20 rtt=320 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.557307] TCP: my_cca: seq=6098 cwnd=10 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.557357] TCP: my_cca: seq=6100 cwnd=10 rtt=110 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.559418] TCP: my_cca: seq=6144 cwnd=19 rtt=176 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.559718] TCP: my_cca: seq=6149 cwnd=9 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.562237] TCP: my_cca: seq=6200 cwnd=20 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.562881] TCP: my_cca: seq=6216 cwnd=20 rtt=228 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.563210] TCP: my_cca: seq=6221 cwnd=10 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.565653] TCP: my_cca: seq=6270 cwnd=20 rtt=297 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.566041] TCP: my_cca: seq=6277 cwnd=10 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.567407] TCP: my_cca: seq=6300 cwnd=16 rtt=188 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.568547] TCP: my_cca: seq=6326 cwnd=20 rtt=225 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.568941] TCP: my_cca: seq=6332 cwnd=10 rtt=120 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.572206] TCP: my_cca: seq=6400 cwnd=20 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.572998] TCP: my_cca: seq=6415 cwnd=20 rtt=324 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.573307] TCP: my_cca: seq=6421 cwnd=10 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.577359] TCP: my_cca: seq=6500 cwnd=20 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.578427] TCP: my_cca: seq=6522 cwnd=20 rtt=326 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.578710] TCP: my_cca: seq=6527 cwnd=10 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.582373] TCP: my_cca: seq=6600 cwnd=20 rtt=251 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.584133] TCP: my_cca: seq=6633 cwnd=20 rtt=241 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.584462] TCP: my_cca: seq=6638 cwnd=10 rtt=120 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.587264] TCP: my_cca: seq=6700 cwnd=20 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.592140] TCP: my_cca: seq=6800 cwnd=20 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.592507] TCP: my_cca: seq=6808 cwnd=20 rtt=306 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.592789] TCP: my_cca: seq=6814 cwnd=10 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.595182] TCP: my_cca: seq=6864 cwnd=20 rtt=312 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.595478] TCP: my_cca: seq=6870 cwnd=10 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.596997] TCP: my_cca: seq=6900 cwnd=17 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.599796] TCP: my_cca: seq=6956 cwnd=20 rtt=248 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.600121] TCP: my_cca: seq=6962 cwnd=10 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.602036] TCP: my_cca: seq=7000 cwnd=18 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.602816] TCP: my_cca: seq=7016 cwnd=20 rtt=262 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.603123] TCP: my_cca: seq=7022 cwnd=10 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.606892] TCP: my_cca: seq=7100 cwnd=20 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.608760] TCP: my_cca: seq=7140 cwnd=20 rtt=288 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.609042] TCP: my_cca: seq=7145 cwnd=10 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.611509] TCP: my_cca: seq=7191 cwnd=20 rtt=270 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.611726] TCP: my_cca: seq=7195 cwnd=10 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.611972] TCP: my_cca: seq=7200 cwnd=11 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.614273] TCP: my_cca: seq=7243 cwnd=20 rtt=206 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.614657] TCP: my_cca: seq=7249 cwnd=10 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.617167] TCP: my_cca: seq=7300 cwnd=20 rtt=241 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.617357] TCP: my_cca: seq=7304 cwnd=20 rtt=304 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.617602] TCP: my_cca: seq=7307 cwnd=11 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.620226] TCP: my_cca: seq=7364 cwnd=20 rtt=293 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.620593] TCP: my_cca: seq=7370 cwnd=10 rtt=131 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.622032] TCP: my_cca: seq=7400 cwnd=16 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.624574] TCP: my_cca: seq=7454 cwnd=20 rtt=333 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.624904] TCP: my_cca: seq=7460 cwnd=10 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.627104] TCP: my_cca: seq=7500 cwnd=19 rtt=329 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.640965] TCP: my_cca: seq=7768 cwnd=20 rtt=335 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.641331] TCP: my_cca: seq=7773 cwnd=10 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.642762] TCP: my_cca: seq=7800 cwnd=15 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.644871] TCP: my_cca: seq=7838 cwnd=20 rtt=235 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.645170] TCP: my_cca: seq=7843 cwnd=10 rtt=131 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.647775] TCP: my_cca: seq=7896 cwnd=20 rtt=296 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.648046] TCP: my_cca: seq=7900 cwnd=10 rtt=126 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.648114] TCP: my_cca: seq=7901 cwnd=10 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.653548] TCP: my_cca: seq=8000 cwnd=20 rtt=277 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.654967] TCP: my_cca: seq=8031 cwnd=20 rtt=320 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.655304] TCP: my_cca: seq=8036 cwnd=10 rtt=132 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.658509] TCP: my_cca: seq=8100 cwnd=20 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.662181] TCP: my_cca: seq=8200 cwnd=20 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.665433] TCP: my_cca: seq=8300 cwnd=20 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.668701] TCP: my_cca: seq=8400 cwnd=20 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.671462] TCP: my_cca: seq=8477 cwnd=20 rtt=260 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.671746] TCP: my_cca: seq=8484 cwnd=10 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.672229] TCP: my_cca: seq=8500 cwnd=12 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.676036] TCP: my_cca: seq=8600 cwnd=20 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.679841] TCP: my_cca: seq=8700 cwnd=20 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.679924] TCP: my_cca: seq=8702 cwnd=20 rtt=267 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.680167] TCP: my_cca: seq=8708 cwnd=10 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.683635] TCP: my_cca: seq=8800 cwnd=20 rtt=246 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.687219] TCP: my_cca: seq=8900 cwnd=20 rtt=279 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.687552] TCP: my_cca: seq=8911 cwnd=20 rtt=278 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.687806] TCP: my_cca: seq=8918 cwnd=10 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.691115] TCP: my_cca: seq=9000 cwnd=20 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.696017] TCP: my_cca: seq=9100 cwnd=20 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.697421] TCP: my_cca: seq=9140 cwnd=20 rtt=286 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.697724] TCP: my_cca: seq=9148 cwnd=10 rtt=166 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.702175] TCP: my_cca: seq=9200 cwnd=18 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.705563] TCP: my_cca: seq=9289 cwnd=20 rtt=325 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.705790] TCP: my_cca: seq=9296 cwnd=10 rtt=237 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.705948] TCP: my_cca: seq=9300 cwnd=11 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.709662] TCP: my_cca: seq=9400 cwnd=20 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.713688] TCP: my_cca: seq=9500 cwnd=20 rtt=295 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.713724] TCP: my_cca: seq=9501 cwnd=20 rtt=331 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.713999] TCP: my_cca: seq=9509 cwnd=10 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.717234] TCP: my_cca: seq=9588 cwnd=20 rtt=292 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.717537] TCP: my_cca: seq=9594 cwnd=10 rtt=211 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.717910] TCP: my_cca: seq=9600 cwnd=12 rtt=161 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.721576] TCP: my_cca: seq=9700 cwnd=20 rtt=247 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.721617] TCP: my_cca: seq=9701 cwnd=20 rtt=288 phase=loss_recovery Destination: 192.168.88.253:42404
[126058.721862] TCP: my_cca: seq=9708 cwnd=10 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:42404
[126058.724985] TCP: my_cca: seq=9800 cwnd=20 rtt=312 phase=congestion_avoidance Destination: 192.168.88.253:42404
