line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,303012.203317,1,10,7240,14480,192.168.88.253,55734,326,,slow_start,
2,303012.203896,9,24,39096,72400,192.168.88.253,55734,419,,loss_recovery,
3,303012.204558,16,12,65160,89776,192.168.88.253,55734,227,,congestion_avoidance,
4,303012.209509,61,18,202720,240368,192.168.88.253,55734,590,,loss_recovery,
5,303012.210165,68,9,230232,253400,192.168.88.253,55734,192,,congestion_avoidance,
6,303012.214060,100,15,346072,377928,192.168.88.253,55734,578,,congestion_avoidance,
7,303012.216332,118,18,411232,451776,192.168.88.253,55734,573,,loss_recovery,
8,303012.216874,124,9,431504,469152,192.168.88.253,55734,339,,congestion_avoidance,
9,303012.223229,170,18,613952,664632,192.168.88.253,55734,329,,loss_recovery,
10,303012.223407,173,9,626984,674768,192.168.88.253,55734,162,,congestion_avoidance,
11,303012.226380,200,13,715312,765992,192.168.88.253,55734,610,,congestion_avoidance,
12,303012.231873,234,20,876040,936856,192.168.88.253,55734,792,,loss_recovery,
13,303012.232222,237,10,890520,948440,192.168.88.253,55734,196,,congestion_avoidance,
14,303012.239898,290,19,1112064,1190256,192.168.88.253,55734,610,,loss_recovery,
15,303012.240072,294,9,1125096,1200392,192.168.88.253,55734,158,,congestion_avoidance,
16,303012.240710,300,9,1145368,1220664,192.168.88.253,55734,213,,congestion_avoidance,
17,303012.247363,350,18,1337952,1426280,192.168.88.253,55734,689,,loss_recovery,
18,303012.247998,355,9,1361120,1442208,192.168.88.253,55734,316,,congestion_avoidance,
19,303012.252977,400,16,1505920,1595696,192.168.88.253,55734,617,,congestion_avoidance,
20,303012.256215,426,20,1605832,1704296,192.168.88.253,55734,815,,loss_recovery,
21,303012.256686,430,10,1621760,1715880,192.168.88.253,55734,201,,congestion_avoidance,
22,303012.264888,489,19,1859232,1969280,192.168.88.253,55734,632,,loss_recovery,
23,303012.265067,493,9,1872264,1979416,192.168.88.253,55734,166,,congestion_avoidance,
24,303012.265900,500,9,1896880,2005480,192.168.88.253,55734,217,,congestion_avoidance,
25,303012.272581,541,18,2089464,2203856,192.168.88.253,55734,762,,loss_recovery,
26,303012.272810,543,9,2095256,2215440,192.168.88.253,55734,217,,congestion_avoidance,
27,303012.278507,600,16,2271912,2405128,192.168.88.253,55734,633,,congestion_avoidance,
28,303012.281894,627,19,2373272,2502144,192.168.88.253,55734,777,,loss_recovery,
29,303012.282239,630,9,2384856,2513728,192.168.88.253,55734,194,,congestion_avoidance,
30,303012.289410,687,18,2591920,2741064,192.168.88.253,55734,423,,loss_recovery,
31,303012.289868,691,9,2613640,2758440,192.168.88.253,55734,318,,congestion_avoidance,
32,303012.290770,700,9,2639704,2787400,192.168.88.253,55734,245,,congestion_avoidance,
33,303012.297295,759,18,2830840,2990120,192.168.88.253,55734,630,,loss_recovery,
34,303012.297766,764,9,2851112,2998808,192.168.88.253,55734,458,,congestion_avoidance,
35,303012.302260,800,16,2978536,3137816,192.168.88.253,55734,553,,congestion_avoidance,
36,303012.304618,820,19,3050936,3216008,192.168.88.253,55734,660,,loss_recovery,
37,303012.305079,827,9,3068312,3231936,192.168.88.253,55734,388,,congestion_avoidance,
38,303012.313620,883,20,3318816,3488232,192.168.88.253,55734,837,,loss_recovery,
39,303012.313813,886,10,3328952,3502712,192.168.88.253,55734,178,,congestion_avoidance,
40,303012.317206,900,14,3424520,3606968,192.168.88.253,55734,594,,congestion_avoidance,
41,303012.321234,920,19,3549048,3741632,192.168.88.253,55734,787,,loss_recovery,
42,303012.321854,922,10,3567872,3756112,192.168.88.253,55734,194,,congestion_avoidance,
43,303012.328204,944,18,3757560,3950144,192.168.88.253,55734,771,,loss_recovery,
44,303012.328551,946,9,3769144,3961728,192.168.88.253,55734,213,,congestion_avoidance,
45,303012.336352,994,19,4002272,4219472,192.168.88.253,55734,660,,loss_recovery,
46,303012.337012,999,9,4021096,4231056,192.168.88.253,55734,234,,congestion_avoidance,
47,303012.337189,1000,9,4026888,4236848,192.168.88.253,55734,313,,congestion_avoidance,
48,303012.343645,1036,18,4212232,4438120,192.168.88.253,55734,760,,loss_recovery,
49,303012.343981,1039,9,4229608,4448256,192.168.88.253,55734,211,,congestion_avoidance,
50,303012.351124,1070,18,4442464,4672696,192.168.88.253,55734,824,,loss_recovery,
51,303012.351443,1072,9,4452600,4684280,192.168.88.253,55734,183,,congestion_avoidance,
52,303012.357607,1100,17,4636496,4887000,192.168.88.253,55734,780,,congestion_avoidance,
53,303012.359505,1109,19,4692968,4936232,192.168.88.253,55734,793,,loss_recovery,
54,303012.359837,1111,9,4704552,4947816,192.168.88.253,55734,186,,congestion_avoidance,
55,303012.367377,1150,18,4926096,5185288,192.168.88.253,55734,775,,loss_recovery,
56,303012.367706,1153,9,4939128,5196872,192.168.88.253,55734,183,,congestion_avoidance,
57,303012.375369,1190,18,5163568,5437240,192.168.88.253,55734,717,,loss_recovery,
58,303012.375699,1193,9,5178048,5448824,192.168.88.253,55734,191,,congestion_avoidance,
59,303012.376575,1200,9,5204112,5479232,192.168.88.253,55734,236,,congestion_avoidance,
60,303012.382359,1229,18,5376424,5670368,192.168.88.253,55734,774,,loss_recovery,
61,303012.383072,1233,9,5399592,5681952,192.168.88.253,55734,200,,congestion_avoidance,
62,303012.390637,1267,18,5624032,5919424,192.168.88.253,55734,781,,loss_recovery,
63,303012.390979,1269,9,5635616,5931008,192.168.88.253,55734,203,,congestion_avoidance,
64,303012.397500,1300,17,5826752,6135176,192.168.88.253,55734,456,,congestion_avoidance,
65,303012.398958,1309,18,5870192,6180064,192.168.88.253,55734,738,,loss_recovery,
66,303012.399336,1312,9,5883224,6193096,192.168.88.253,55734,251,,congestion_avoidance,
67,303012.406600,1343,18,6100424,6421880,192.168.88.253,55734,727,,loss_recovery,
68,303012.406941,1345,9,6112008,6433464,192.168.88.253,55734,202,,congestion_avoidance,
69,303012.416281,1397,20,6385680,6731752,192.168.88.253,55734,723,,loss_recovery,
70,303012.422891,1435,18,6586952,6943160,192.168.88.253,55734,741,,loss_recovery,
71,303012.423458,1439,9,6604328,6954744,192.168.88.253,55734,240,,congestion_avoidance,
72,303012.430239,1468,18,6802704,7166152,192.168.88.253,55734,726,,loss_recovery,
73,303012.430414,1472,9,6814288,7177736,192.168.88.253,55734,163,,congestion_avoidance,
74,303012.435296,1500,15,6957640,7328328,192.168.88.253,55734,546,,congestion_avoidance,
75,303012.436881,1511,17,7003976,7380456,192.168.88.253,55734,633,,loss_recovery,
76,303012.437592,1516,8,7027144,7392040,192.168.88.253,55734,195,,congestion_avoidance,
77,303012.445530,1554,19,7260272,7648336,192.168.88.253,55734,895,,loss_recovery,
78,303012.446169,1558,9,7283440,7661368,192.168.88.253,55734,292,,congestion_avoidance,
79,303012.454888,1597,20,7544080,7945176,192.168.88.253,55734,805,,loss_recovery,
80,303012.455455,1600,10,7560008,7959656,192.168.88.253,55734,251,,loss_recovery,
81,303012.455464,1601,10,7561456,7959656,192.168.88.253,55734,262,,congestion_avoidance,
82,303012.461176,1622,18,7730872,8134864,192.168.88.253,55734,783,,loss_recovery,
83,303012.461532,1624,9,7742456,8146448,192.168.88.253,55734,224,,congestion_avoidance,
84,303012.469754,1669,20,7988616,8417224,192.168.88.253,55734,746,,loss_recovery,
85,303012.470319,1673,10,8005992,8431704,192.168.88.253,55734,241,,congestion_avoidance,
86,303012.477500,1699,19,8217400,8650352,192.168.88.253,55734,727,,loss_recovery,
87,303012.477531,1700,9,8218848,8656144,192.168.88.253,55734,759,,loss_recovery,
88,303012.477852,1702,9,8230432,8661936,192.168.88.253,55734,210,,congestion_avoidance,
