line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,327323.441411,1,10,2896,14480,192.168.88.253,34160,299,,slow_start,
2,327323.442741,21,17,47784,76744,192.168.88.253,34160,405,,loss_recovery,
3,327323.443383,35,8,68056,86880,192.168.88.253,34160,255,,congestion_avoidance,
4,327323.446376,100,13,162176,188240,192.168.88.253,34160,487,,congestion_avoidance,
5,327323.449826,164,17,262088,296840,192.168.88.253,34160,682,,loss_recovery,
6,327323.450305,174,8,278016,306976,192.168.88.253,34160,183,,congestion_avoidance,
7,327323.453359,200,12,366344,398200,192.168.88.253,34160,520,,congestion_avoidance,
8,327323.458013,239,17,505352,548792,192.168.88.253,34160,554,,loss_recovery,
9,327323.458508,245,8,521280,560376,192.168.88.253,34160,232,,congestion_avoidance,
10,327323.464325,300,16,697936,747168,192.168.88.253,34160,552,,congestion_avoidance,
11,327323.466316,315,17,752960,815224,192.168.88.253,34160,679,,loss_recovery,
12,327323.466832,321,8,773232,821016,192.168.88.253,34160,648,,congestion_avoidance,
13,327323.476793,400,17,1058488,1117856,192.168.88.253,34160,658,,congestion_avoidance,
14,327323.490705,500,17,1474064,1531984,192.168.88.253,34160,643,,congestion_avoidance,
15,327323.493631,528,17,1563840,1626104,192.168.88.253,34160,588,,loss_recovery,
16,327323.494068,533,8,1579768,1636240,192.168.88.253,34160,354,,congestion_avoidance,
17,327323.500736,600,17,1772352,1841856,192.168.88.253,34160,617,,congestion_avoidance,
18,327323.508247,663,17,1996792,2070640,192.168.88.253,34160,710,,loss_recovery,
19,327323.508701,669,8,2018512,2085120,192.168.88.253,34160,191,,congestion_avoidance,
20,327323.512877,700,14,2141592,2218336,192.168.88.253,34160,615,,congestion_avoidance,
21,327323.517026,730,17,2261776,2344312,192.168.88.253,34160,512,,loss_recovery,
22,327323.517749,735,8,2289288,2357344,192.168.88.253,34160,212,,congestion_avoidance,
23,327323.526393,800,17,2539792,2623776,192.168.88.253,34160,658,,congestion_avoidance,
24,327323.527039,805,17,2562960,2648392,192.168.88.253,34160,620,,loss_recovery,
25,327323.527390,810,8,2574544,2658528,192.168.88.253,34160,317,,congestion_avoidance,
26,327323.537060,900,17,2858352,2952472,192.168.88.253,34160,613,,congestion_avoidance,
27,327323.537563,907,17,2877176,2977088,192.168.88.253,34160,477,,loss_recovery,
28,327323.538124,914,8,2896000,2985776,192.168.88.253,34160,242,,congestion_avoidance,
29,327323.545724,987,17,3118992,3227592,192.168.88.253,34160,572,,loss_recovery,
30,327323.546216,993,8,3136368,3237728,192.168.88.253,34160,365,,congestion_avoidance,
31,327323.546866,1000,9,3155192,3260896,192.168.88.253,34160,161,,congestion_avoidance,
32,327323.558297,1100,17,3495472,3612760,192.168.88.253,34160,559,,congestion_avoidance,
33,327323.560380,1115,17,3556288,3673576,192.168.88.253,34160,626,,loss_recovery,
34,327323.560764,1121,8,3572216,3683712,192.168.88.253,34160,299,,congestion_avoidance,
35,327323.568174,1200,17,3790864,3919736,192.168.88.253,34160,748,,congestion_avoidance,
36,327323.577033,1273,17,4052952,4181824,192.168.88.253,34160,599,,loss_recovery,
37,327323.577525,1279,8,4074672,4197752,192.168.88.253,34160,250,,congestion_avoidance,
38,327323.579644,1300,10,4135488,4261464,192.168.88.253,34160,350,,congestion_avoidance,
39,327323.585417,1346,17,4304904,4442464,192.168.88.253,34160,648,,loss_recovery,
40,327323.585725,1350,8,4319384,4454048,192.168.88.253,34160,236,,congestion_avoidance,
41,327323.591192,1400,16,4480112,4629256,192.168.88.253,34160,646,,congestion_avoidance,
42,327323.593771,1421,17,4556856,4700208,192.168.88.253,34160,719,,loss_recovery,
43,327323.594158,1425,8,4571336,4714688,192.168.88.253,34160,194,,congestion_avoidance,
44,327323.604194,1500,17,4865280,5020216,192.168.88.253,34160,664,,congestion_avoidance,
45,327323.608575,1526,17,4998496,5153432,192.168.88.253,34160,616,,loss_recovery,
46,327323.609090,1530,8,5012976,5162120,192.168.88.253,34160,245,,congestion_avoidance,
47,327323.620972,1600,17,5356152,5513984,192.168.88.253,34160,1051,,congestion_avoidance,
48,327323.625082,1619,17,5482128,5650096,192.168.88.253,34160,583,,loss_recovery,
49,327323.625535,1625,8,5502400,5661680,192.168.88.253,34160,299,,congestion_avoidance,
50,327323.631394,1681,17,5673264,5848472,192.168.88.253,34160,659,,loss_recovery,
51,327323.631796,1686,8,5689192,5860056,192.168.88.253,34160,339,,congestion_avoidance,
52,327323.633130,1700,10,5729736,5906392,192.168.88.253,34160,368,,congestion_avoidance,
53,327323.645189,1800,17,6084496,6265496,192.168.88.253,34160,754,,congestion_avoidance,
54,327323.648012,1816,17,6168480,6355272,192.168.88.253,34160,652,,loss_recovery,
55,327323.648524,1821,8,6190200,6366856,192.168.88.253,34160,239,,congestion_avoidance,
56,327323.663265,1900,17,6620256,6811392,192.168.88.253,34160,738,,congestion_avoidance,
57,327323.679445,1989,17,7106784,7297920,192.168.88.253,34160,715,,loss_recovery,
58,327323.679730,1993,8,7121264,7306608,192.168.88.253,34160,236,,congestion_avoidance,
59,327323.680437,2000,9,7141536,7329776,192.168.88.253,34160,269,,congestion_avoidance,
60,327323.687745,2040,17,7351496,7555664,192.168.88.253,34160,505,,loss_recovery,
61,327323.688151,2045,8,7373216,7570144,192.168.88.253,34160,234,,congestion_avoidance,
62,327323.696267,2100,17,7610688,7814856,192.168.88.253,34160,579,,congestion_avoidance,
63,327323.698092,2112,17,7659920,7871328,192.168.88.253,34160,600,,loss_recovery,
64,327323.698485,2118,8,7680192,7881464,192.168.88.253,34160,350,,congestion_avoidance,
65,327323.704902,2177,17,7865536,8082736,192.168.88.253,34160,482,,loss_recovery,
66,327323.705434,2184,8,7887256,8094320,192.168.88.253,34160,201,,congestion_avoidance,
67,327323.706987,2200,10,7932144,8142104,192.168.88.253,34160,390,,congestion_avoidance,
68,327323.712528,2249,17,8091424,8312968,192.168.88.253,34160,713,,loss_recovery,
69,327323.713340,2254,8,8111696,8321656,192.168.88.253,34160,784,,congestion_avoidance,
70,327323.718110,2300,14,8252152,8466456,192.168.88.253,34160,557,,congestion_avoidance,
71,327323.731418,2400,17,8644560,8866104,192.168.88.253,34160,686,,congestion_avoidance,
72,327323.755537,2472,17,9041312,9254168,192.168.88.253,34160,750,,loss_recovery,
73,327323.755879,2474,8,9050000,9268648,192.168.88.253,34160,171,,congestion_avoidance,
74,327323.758887,2500,12,9144120,9370008,192.168.88.253,34160,334,,congestion_avoidance,
75,327323.763273,2537,17,9268648,9503224,192.168.88.253,34160,648,,loss_recovery,
76,327323.763950,2543,8,9294712,9516256,192.168.88.253,34160,244,,congestion_avoidance,
77,327323.772239,2600,17,9511912,9746488,192.168.88.253,34160,827,,congestion_avoidance,
78,327323.777048,2638,17,9652368,9886944,192.168.88.253,34160,616,,loss_recovery,
79,327323.777535,2642,8,9672640,9901424,192.168.88.253,34160,233,,congestion_avoidance,
80,327323.783233,2700,16,9840608,10082424,192.168.88.253,34160,824,,congestion_avoidance,
81,327323.787405,2732,17,9962240,10206952,192.168.88.253,34160,629,,loss_recovery,
82,327323.787854,2738,8,9981064,10221432,192.168.88.253,34160,322,,congestion_avoidance,
83,327323.795039,2800,17,10191024,10445872,192.168.88.253,34160,729,,congestion_avoidance,
