line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,333666.407058,1,10,7240,14480,192.168.88.253,40636,552,,slow_start,
2,333666.408259,44,43,107152,173760,192.168.88.253,40636,458,,fast_retransmit,
3,333666.409208,78,29,199824,249056,192.168.88.253,40636,185,,congestion_avoidance,
4,333666.409877,100,29,257744,306976,192.168.88.253,40636,453,,congestion_avoidance,
5,333666.413207,200,36,556032,616848,192.168.88.253,40636,400,,congestion_avoidance,
6,333666.416866,263,33,877488,954232,192.168.88.253,40636,576,,fast_retransmit,
7,333666.417526,268,21,935408,977400,192.168.88.253,40636,505,,congestion_avoidance,
8,333666.420619,300,28,1204736,1258312,192.168.88.253,40636,256,,congestion_avoidance,
9,333666.428853,387,35,1934528,2015616,192.168.88.253,40636,635,,fast_retransmit,
10,333666.429571,392,21,2005480,2046024,192.168.88.253,40636,385,,congestion_avoidance,
11,333666.430965,400,23,2080776,2128560,192.168.88.253,40636,349,,congestion_avoidance,
12,333666.441333,495,27,2987224,3056728,192.168.88.253,40636,453,,fast_retransmit,
13,333666.441817,500,21,3040800,3085688,192.168.88.253,40636,279,,congestion_avoidance,
14,333666.450971,600,39,3831408,3903808,192.168.88.253,40636,590,,congestion_avoidance,
15,333666.452791,625,26,3980552,4054400,192.168.88.253,40636,466,,fast_retransmit,
16,333666.453314,629,21,4042816,4079016,192.168.88.253,40636,204,,congestion_avoidance,
17,333666.459250,700,34,4555408,4629256,192.168.88.253,40636,433,,congestion_avoidance,
18,333666.464843,767,40,5046280,5138952,192.168.88.253,40636,570,,fast_retransmit,
19,333666.465744,775,21,5136056,5180944,192.168.88.253,40636,265,,congestion_avoidance,
20,333666.468054,800,23,5305472,5354704,192.168.88.253,40636,213,,congestion_avoidance,
21,333666.476040,900,39,6020784,6088840,192.168.88.253,40636,373,,congestion_avoidance,
22,333666.477783,923,35,6171376,6258256,192.168.88.253,40636,542,,fast_retransmit,
23,333666.478481,928,21,6229296,6288664,192.168.88.253,40636,500,,congestion_avoidance,
24,333666.484050,1000,33,6728856,6798360,192.168.88.253,40636,377,,congestion_avoidance,
