line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316737.309894,1,10,7240,14480,192.168.88.253,49100,626,,slow_start,
3,316737.312252,33,44,170864,238920,192.168.88.253,49100,583,,fast_retransmit,
4,316737.313578,63,25,262088,301184,192.168.88.253,49100,440,,congestion_avoidance,
5,316737.314919,100,27,364896,402544,192.168.88.253,49100,418,,congestion_avoidance,
6,316737.317580,200,32,567616,615400,192.168.88.253,49100,607,,congestion_avoidance,
7,316737.319925,300,36,744272,787712,192.168.88.253,49100,423,,congestion_avoidance,
8,316737.322384,400,39,923824,977400,192.168.88.253,49100,629,,congestion_avoidance,
9,316737.324626,500,42,1097584,1146816,192.168.88.253,49100,552,,congestion_avoidance,
10,316737.326800,591,27,1259760,1314784,192.168.88.253,49100,652,,fast_retransmit,
11,316737.327144,600,22,1259760,1323472,192.168.88.253,49100,675,,fast_retransmit,
12,316737.327766,621,22,1310440,1346640,192.168.88.253,49100,384,,congestion_avoidance,
13,316737.330308,700,27,1488544,1543568,192.168.88.253,49100,487,,congestion_avoidance,
14,316737.352156,797,32,2968400,3042248,192.168.88.253,49100,494,,fast_retransmit,
15,316737.352362,800,29,2968400,3045144,192.168.88.253,49100,474,,fast_retransmit,
16,316737.353191,804,25,3055280,3081344,192.168.88.253,49100,533,,congestion_avoidance,
17,316737.373354,871,32,4400472,4477216,192.168.88.253,49100,266,,fast_retransmit,
18,316737.374091,877,25,4455496,4514864,192.168.88.253,49100,540,,congestion_avoidance,
19,316737.375944,900,29,4622016,4672696,192.168.88.253,49100,407,,congestion_avoidance,
20,316737.384519,1000,43,5369184,5441584,192.168.88.253,49100,704,,congestion_avoidance,
21,316737.389439,1048,41,5709464,5803584,192.168.88.253,49100,829,,fast_retransmit,
22,316737.390023,1055,24,5778968,5835440,192.168.88.253,49100,360,,congestion_avoidance,
23,316737.394076,1100,31,6104768,6164136,192.168.88.253,49100,411,,congestion_avoidance,
24,316737.401938,1200,44,6794016,6876552,192.168.88.253,49100,576,,congestion_avoidance,
25,316737.403230,1218,27,6880896,6967776,192.168.88.253,49100,584,,fast_retransmit,
26,316737.403912,1225,22,6937368,7003976,192.168.88.253,49100,495,,congestion_avoidance,
27,316737.409299,1300,31,7386248,7461544,192.168.88.253,49100,365,,congestion_avoidance,
28,316737.416945,1400,43,8039296,8130520,192.168.88.253,49100,635,,congestion_avoidance,
29,316737.421649,1460,46,8423016,8537408,192.168.88.253,49100,710,,fast_retransmit,
30,316737.422675,1473,24,8522928,8585192,192.168.88.253,49100,426,,congestion_avoidance,
31,316737.424616,1500,26,8679312,8751712,192.168.88.253,49100,370,,congestion_avoidance,
32,316737.432845,1600,41,9384488,9464128,192.168.88.253,49100,627,,congestion_avoidance,
33,316737.435738,1632,41,9607480,9718976,192.168.88.253,49100,587,,fast_retransmit,
34,316737.436294,1637,22,9676984,9747936,192.168.88.253,49100,415,,congestion_avoidance,
35,316737.440881,1700,31,10049120,10128760,192.168.88.253,49100,467,,congestion_avoidance,
36,316737.447593,1800,42,10635560,10731128,192.168.88.253,49100,709,,congestion_avoidance,
37,316737.451354,1857,44,10936744,11059824,192.168.88.253,49100,826,,fast_retransmit,
38,316737.452180,1866,23,11035208,11103264,192.168.88.253,49100,411,,congestion_avoidance,
39,316737.454842,1900,28,11256752,11345080,192.168.88.253,49100,444,,congestion_avoidance,
40,316737.462252,2000,41,11901112,11999576,192.168.88.253,49100,684,,congestion_avoidance,
41,316737.466944,2062,43,12283384,12406464,192.168.88.253,49100,680,,fast_retransmit,
42,316737.467693,2069,23,12355784,12438320,192.168.88.253,49100,624,,congestion_avoidance,
43,316737.469850,2100,27,12533888,12609184,192.168.88.253,49100,309,,congestion_avoidance,
44,316737.477269,2200,40,13179696,13269472,192.168.88.253,49100,496,,congestion_avoidance,
45,316737.480121,2240,42,13401240,13522872,192.168.88.253,49100,643,,fast_retransmit,
46,316737.480700,2246,22,13473640,13551832,192.168.88.253,49100,498,,congestion_avoidance,
47,316737.485040,2300,30,13834192,13923968,192.168.88.253,49100,348,,congestion_avoidance,
48,316737.492706,2400,43,14490136,14598736,192.168.88.253,49100,818,,congestion_avoidance,
49,316737.494673,2431,42,14645072,14768152,192.168.88.253,49100,727,,fast_retransmit,
