line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,475221.902941,1,10,7240,14480,192.168.88.253,33008,595,,slow_start,
2,475221.904586,45,35,121632,185344,192.168.88.253,33008,413,,loss_recovery,
3,475221.904626,46,18,130320,185344,192.168.88.253,33008,454,,congestion_avoidance,
4,475221.906535,100,23,270776,337384,192.168.88.253,33008,244,,congestion_avoidance,
5,475221.909662,200,30,545896,621192,192.168.88.253,33008,447,,congestion_avoidance,
6,475221.912538,300,35,802192,887624,192.168.88.253,33008,601,,congestion_avoidance,
7,475221.914228,351,35,965816,1054144,192.168.88.253,33008,418,,loss_recovery,
8,475221.914564,359,17,994776,1077312,192.168.88.253,33008,296,,congestion_avoidance,
9,475221.916352,400,21,1116408,1204736,192.168.88.253,33008,369,,congestion_avoidance,
10,475221.920293,500,30,1440760,1545016,192.168.88.253,33008,446,,congestion_avoidance,
11,475221.921153,523,32,1530536,1637688,192.168.88.253,33008,447,,loss_recovery,
12,475221.921462,531,16,1553704,1657960,192.168.88.253,33008,248,,congestion_avoidance,
13,475221.924243,600,23,1756424,1875160,192.168.88.253,33008,262,,congestion_avoidance,
14,475222.137003,699,32,2098600,2234712,192.168.88.253,33008,465,,loss_recovery,
15,475222.137270,700,16,2100048,2256432,192.168.88.253,33008,222,,congestion_avoidance,
16,475222.146489,797,35,2847216,3028216,192.168.88.253,33008,487,,loss_recovery,
17,475222.146830,800,17,2876176,3052832,192.168.88.253,33008,279,,loss_recovery,
18,475222.147038,801,17,2881968,3061520,192.168.88.253,33008,364,,congestion_avoidance,
19,475222.153682,871,32,3419176,3611760,192.168.88.253,33008,376,,loss_recovery,
20,475222.154195,874,16,3440896,3634928,192.168.88.253,33008,366,,congestion_avoidance,
21,475222.156935,900,22,3630584,3828960,192.168.88.253,33008,428,,congestion_avoidance,
22,475222.161302,942,32,4024440,4277840,192.168.88.253,33008,401,,loss_recovery,
23,475222.161681,944,16,4034576,4301008,192.168.88.253,33008,237,,congestion_avoidance,
24,475222.167520,1000,29,4455944,4739752,192.168.88.253,33008,525,,congestion_avoidance,
25,475222.170192,1032,34,4718032,5013424,192.168.88.253,33008,249,,loss_recovery,
26,475222.170746,1035,17,4748440,5046728,192.168.88.253,33008,274,,congestion_avoidance,
27,475222.177248,1100,31,5262480,5559320,192.168.88.253,33008,405,,congestion_avoidance,
28,475222.177703,1106,32,5301576,5617240,192.168.88.253,33008,332,,loss_recovery,
29,475222.178096,1109,16,5323296,5640408,192.168.88.253,33008,356,,congestion_avoidance,
30,475222.185020,1185,32,5880776,6218160,192.168.88.253,33008,302,,loss_recovery,
31,475222.185285,1188,16,5901048,6235536,192.168.88.253,33008,236,,congestion_avoidance,
32,475222.186045,1200,17,5940144,6283320,192.168.88.253,33008,330,,congestion_avoidance,
33,475222.190937,1300,29,6335448,6694552,192.168.88.253,33008,492,,congestion_avoidance,
34,475222.193686,1369,35,6601880,6971120,192.168.88.253,33008,341,,loss_recovery,
35,475222.194030,1377,17,6629392,6994288,192.168.88.253,33008,274,,congestion_avoidance,
36,475222.195077,1400,20,6716272,7086960,192.168.88.253,33008,317,,congestion_avoidance,
37,475222.199559,1500,31,7141984,7528600,192.168.88.253,33008,314,,congestion_avoidance,
38,475222.203036,1579,35,7531496,7926800,192.168.88.253,33008,314,,loss_recovery,
39,475222.203455,1586,17,7567696,7961552,192.168.88.253,33008,217,,congestion_avoidance,
40,475222.204402,1600,20,7644440,8033952,192.168.88.253,33008,293,,congestion_avoidance,
41,475222.209872,1700,34,8196128,8614600,192.168.88.253,33008,487,,congestion_avoidance,
42,475222.214362,1800,35,8726096,9127192,192.168.88.253,33008,249,,congestion_avoidance,
43,475222.218039,1866,35,9151808,9571728,192.168.88.253,33008,373,,loss_recovery,
44,475222.218477,1873,17,9186560,9603584,192.168.88.253,33008,358,,congestion_avoidance,
45,475222.220286,1900,22,9332808,9754176,192.168.88.253,33008,413,,congestion_avoidance,
46,475222.225449,1991,35,9884496,10321792,192.168.88.253,33008,289,,loss_recovery,
47,475222.225870,1996,17,9923592,10355096,192.168.88.253,33008,229,,congestion_avoidance,
48,475222.226171,2000,18,9940968,10379712,192.168.88.253,33008,243,,congestion_avoidance,
49,475222.231303,2087,32,10465144,10924160,192.168.88.253,33008,244,,loss_recovery,
50,475222.231618,2092,16,10495552,10947328,192.168.88.253,33008,189,,congestion_avoidance,
51,475222.232412,2100,18,10549128,11011040,192.168.88.253,33008,305,,congestion_avoidance,
52,475222.237958,2194,33,11079096,11567072,192.168.88.253,33008,440,,loss_recovery,
53,475222.238271,2200,16,11106608,11587344,192.168.88.253,33008,229,,loss_recovery,
54,475222.238367,2201,16,11112400,11590240,192.168.88.253,33008,310,,congestion_avoidance,
55,475222.244434,2299,32,11694496,12196952,192.168.88.253,33008,279,,loss_recovery,
56,475222.244594,2300,16,11703184,12205640,192.168.88.253,33008,438,,loss_recovery,
57,475222.244756,2303,16,11717664,12220120,192.168.88.253,33008,293,,congestion_avoidance,
58,475222.251135,2400,32,12282384,12800768,192.168.88.253,33008,398,,congestion_avoidance,
59,475222.253011,2431,35,12472072,13004936,192.168.88.253,33008,478,,loss_recovery,
60,475222.253338,2437,17,12503928,13028104,192.168.88.253,33008,266,,congestion_avoidance,
61,475222.257230,2500,27,12838416,13375624,192.168.88.253,33008,315,,congestion_avoidance,
62,475222.261052,2560,35,13245304,13801336,192.168.88.253,33008,490,,loss_recovery,
63,475222.261483,2565,17,13278608,13833192,192.168.88.253,33008,269,,congestion_avoidance,
64,475222.263786,2600,23,13463952,14031568,192.168.88.253,33008,364,,congestion_avoidance,
65,475222.268185,2677,34,13928760,14509408,192.168.88.253,33008,269,,loss_recovery,
66,475222.268556,2684,17,13962064,14532576,192.168.88.253,33008,303,,congestion_avoidance,
67,475222.269565,2700,20,14041704,14616560,192.168.88.253,33008,272,,congestion_avoidance,
68,475222.275038,2800,34,14604976,15194312,192.168.88.253,33008,357,,congestion_avoidance,
69,475222.276304,2820,35,14745432,15368072,192.168.88.253,33008,206,,loss_recovery,
70,475222.276650,2825,17,14767152,15392688,192.168.88.253,33008,310,,congestion_avoidance,
71,475222.281007,2900,29,15187072,15821296,192.168.88.253,33008,285,,congestion_avoidance,
72,475222.282381,2932,33,15337664,15986368,192.168.88.253,33008,345,,loss_recovery,
73,475222.282828,2937,16,15375312,16013880,192.168.88.253,33008,282,,congestion_avoidance,
74,475222.286187,3000,25,15651880,16313616,192.168.88.253,33008,375,,congestion_avoidance,
75,475222.290717,3100,35,16147096,16817520,192.168.88.253,33008,403,,congestion_avoidance,
76,475222.292806,3149,35,16393256,17069472,192.168.88.253,33008,312,,loss_recovery,
77,475222.293243,3156,17,16422216,17095536,192.168.88.253,33008,321,,congestion_avoidance,
78,475222.295276,3200,23,16593080,17277984,192.168.88.253,33008,429,,congestion_avoidance,
79,475222.299550,3300,33,17023136,17718176,192.168.88.253,33008,325,,congestion_avoidance,
