# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780875949.786998,0.000992674,0,0,0.000000
1780875949.787096,0.000997841,0,0,0.000000
1780875949.787118,0.001012368,0,0,0.000000
1780875949.787134,0.000998708,0,0,0.000000
1780875949.787148,0.000988438,0,0,0.000000
1780875949.787162,0.001012847,0,0,0.000000
1780875949.787175,0.000987051,0,0,0.000000
1780875949.787192,0.001000597,0,0,0.000000
1780875949.787209,0.001000606,0,0,0.000000
1780875949.787222,0.001005872,0,0,0.000000
1780875949.787236,0.001001042,0,0,0.000000
1780875949.787249,0.001005881,0,0,0.000000
1780875949.787263,0.000996849,0,0,0.000000
1780875949.787277,0.000992402,0,0,0.000000
1780875949.787293,0.001001107,0,0,0.000000
1780875949.787310,0.000997892,0,0,0.000000
1780875949.787324,0.001002091,0,0,0.000000
1780875949.787338,0.001007884,0,0,0.000000
1780875949.787354,0.000988266,0,0,0.000000
1780875949.787378,0.000999304,0,0,0.000000
1780875949.787394,0.001000072,0,0,0.000000
1780875949.787407,0.001000283,0,0,0.000000
1780875949.787421,0.001013196,0,0,0.000000
1780875949.787438,0.000994389,0,0,0.000000
1780875949.787455,0.000993594,0,0,0.000000
1780875949.787469,0.001005406,0,0,0.000000
1780875949.787483,0.000993940,0,0,0.000000
1780875949.787497,0.000999427,0,0,0.000000
1780875949.787510,0.001000222,0,0,0.000000
1780875949.787524,0.001017375,0,0,0.000000
1780875949.787546,0.000987374,0,0,0.000000
1780875949.787560,0.000995093,0,0,0.000000
1780875949.787574,0.001003582,0,0,0.000000
1780875949.787588,0.000996320,0,0,0.000000
1780875949.787602,0.001000037,0,0,0.000000
1780875949.787615,0.000999768,0,0,0.000000
1780875949.787632,0.001010809,0,0,0.000000
1780875949.787648,0.000988848,0,0,0.000000
1780875949.787663,0.001014360,0,0,0.000000
1780875949.787677,0.000995818,0,0,0.000000
1780875949.787691,0.001001801,0,0,0.000000
1780875949.787708,0.000988790,0,0,0.000000
1780875949.787725,0.001008804,0,0,0.000000
1780875949.787740,0.001004829,0,0,0.000000
1780875949.787754,0.000989256,0,0,0.000000
1780875949.787768,0.000996799,0,0,0.000000
1780875949.787782,0.000999817,0,0,0.000000
1780875949.787798,0.001014676,0,0,0.000000
1780875949.787815,0.000999624,0,0,0.000000
1780875949.787829,0.000998375,0,0,0.000000
1780875949.787850,0.000993189,0,0,0.000000
1780875949.788762,0.001011563,0,0,0.000000
1780875949.789787,0.000995415,0,0,0.000000
1780875949.790748,0.000993079,0,0,0.000000
1780875949.791754,0.000999965,0,0,0.000000
1780875949.792752,0.001009344,0,0,0.000000
1780875949.793738,0.000992044,0,0,0.000000
1780875949.794756,0.001006880,0,0,0.000000
1780875949.795755,0.000992683,0,0,0.000000
1780875949.796746,0.000998276,0,0,0.000000
1780875949.797752,0.001006196,0,0,0.000000
1780875949.798745,0.000993885,0,0,0.000000
1780875949.799762,0.001014605,0,0,0.000000
1780875949.800767,0.000997933,0,0,0.000000
1780875949.801762,0.001001687,0,0,0.000000
1780875949.802746,0.000985709,0,0,0.000000
