line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,314166.535481,1,10,7240,14480,192.168.88.253,39720,466,,slow_start,
3,314166.536610,17,44,53576,110048,192.168.88.253,39720,898,,loss_recovery,
4,314166.538414,47,16,97016,134664,192.168.88.253,39720,1056,,fast_retransmit,
5,314166.538910,61,22,123080,154936,192.168.88.253,39720,472,,congestion_avoidance,
6,314166.540980,100,23,179552,218648,192.168.88.253,39720,1100,,congestion_avoidance,
7,314166.548452,200,29,409784,453224,192.168.88.253,39720,1094,,congestion_avoidance,
8,314166.557621,300,34,683456,728344,192.168.88.253,39720,1108,,congestion_avoidance,
9,314166.566673,400,38,954232,996224,192.168.88.253,39720,1005,,congestion_avoidance,
10,314166.576174,500,40,1238040,1298856,192.168.88.253,39720,844,,congestion_avoidance,
11,314166.577129,511,22,1262656,1310440,192.168.88.253,39720,1040,,fast_retransmit,
12,314166.578324,518,20,1300304,1340848,192.168.88.253,39720,832,,congestion_avoidance,
13,314166.587469,600,28,1573976,1618864,192.168.88.253,39720,1298,,congestion_avoidance,
14,314166.598234,700,35,1896880,1957696,192.168.88.253,39720,779,,congestion_avoidance,
15,314166.608735,800,39,2209648,2273360,192.168.88.253,39720,1368,,congestion_avoidance,
16,314166.610425,819,23,2257432,2308112,192.168.88.253,39720,980,,fast_retransmit,
17,314166.611689,828,20,2296528,2338520,192.168.88.253,39720,623,,congestion_avoidance,
18,314166.620928,900,28,2574544,2615088,192.168.88.253,39720,700,,congestion_avoidance,
19,314166.631180,1000,35,2881520,2924960,192.168.88.253,39720,925,,congestion_avoidance,
20,314166.640787,1100,40,3168224,3221800,192.168.88.253,39720,796,,congestion_avoidance,
21,314166.643762,1132,15,3255104,3294200,192.168.88.253,39720,920,,fast_retransmit,
22,314166.644642,1139,20,3281168,3321712,192.168.88.253,39720,502,,congestion_avoidance,
23,314166.651654,1200,26,3492576,3536016,192.168.88.253,39720,618,,congestion_avoidance,
24,314166.661949,1300,33,3801000,3840096,192.168.88.253,39720,1316,,congestion_avoidance,
