line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
69,131502.857188,6700,3,192.168.88.253,34330,103,,slow_start,
70,131502.867932,6800,3,192.168.88.253,34330,99,,slow_start,
71,131502.878301,6900,3,192.168.88.253,34330,100,,slow_start,
72,131502.888906,7000,3,192.168.88.253,34330,98,,slow_start,
73,131502.899784,7100,3,192.168.88.253,34330,100,,slow_start,
74,131502.910620,7200,3,192.168.88.253,34330,108,,slow_start,
75,131502.921451,7300,3,192.168.88.253,34330,100,,slow_start,
76,131502.932547,7400,3,192.168.88.253,34330,99,,slow_start,
77,131502.943049,7500,3,192.168.88.253,34330,100,,slow_start,
78,131502.953545,7600,3,192.168.88.253,34330,139,,slow_start,
79,131502.964141,7700,3,192.168.88.253,34330,87,,slow_start,
80,131502.974843,7800,3,192.168.88.253,34330,99,,slow_start,
81,131502.985469,7900,3,192.168.88.253,34330,105,,slow_start,
82,131502.995980,8000,3,192.168.88.253,34330,103,,slow_start,
83,131503.006235,8100,3,192.168.88.253,34330,102,,slow_start,
84,131503.016595,8200,3,192.168.88.253,34330,97,,slow_start,
85,131503.026989,8300,3,192.168.88.253,34330,97,,slow_start,
86,131503.037368,8400,3,192.168.88.253,34330,102,,slow_start,
87,131503.047799,8500,3,192.168.88.253,34330,99,,slow_start,
88,131503.058447,8600,3,192.168.88.253,34330,103,,slow_start,
89,131503.068973,8700,3,192.168.88.253,34330,100,,slow_start,
90,131503.079697,8800,3,192.168.88.253,34330,101,,slow_start,
91,131503.090282,8900,3,192.168.88.253,34330,115,,slow_start,
92,131503.100833,9000,3,192.168.88.253,34330,99,,slow_start,
93,131503.111550,9100,3,192.168.88.253,34330,103,,slow_start,
94,131503.122152,9200,3,192.168.88.253,34330,104,,slow_start,
95,131503.132774,9300,3,192.168.88.253,34330,98,,slow_start,
96,131503.143535,9400,3,192.168.88.253,34330,101,,slow_start,
97,131503.154072,9500,3,192.168.88.253,34330,104,,slow_start,
98,131503.164487,9600,3,192.168.88.253,34330,105,,slow_start,
99,131503.175802,9700,3,192.168.88.253,34330,99,,slow_start,
100,131503.186676,9800,3,192.168.88.253,34330,104,,slow_start,
101,131503.197529,9900,3,192.168.88.253,34330,106,,slow_start,
102,131503.208130,10000,3,192.168.88.253,34330,99,,slow_start,
103,131503.219088,10100,3,192.168.88.253,34330,100,,slow_start,
104,131503.230093,10200,3,192.168.88.253,34330,114,,slow_start,
105,131503.240909,10300,3,192.168.88.253,34330,99,,slow_start,
106,131503.251748,10400,3,192.168.88.253,34330,107,,slow_start,
107,131503.262398,10500,3,192.168.88.253,34330,103,,slow_start,
108,131503.273300,10600,3,192.168.88.253,34330,104,,slow_start,
109,131503.295453,10800,3,192.168.88.253,34330,104,,slow_start,
110,131503.306387,10900,3,192.168.88.253,34330,101,,slow_start,
111,131503.316810,11000,3,192.168.88.253,34330,116,,slow_start,
112,131503.327890,11100,3,192.168.88.253,34330,102,,slow_start,
113,131503.338812,11200,3,192.168.88.253,34330,115,,slow_start,
114,131503.349456,11300,3,192.168.88.253,34330,104,,slow_start,
115,131503.361046,11400,3,192.168.88.253,34330,101,,slow_start,
116,131503.371456,11500,3,192.168.88.253,34330,105,,slow_start,
117,131503.382082,11600,3,192.168.88.253,34330,104,,slow_start,
118,131503.392749,11700,3,192.168.88.253,34330,101,,slow_start,
119,131503.403286,11800,3,192.168.88.253,34330,100,,slow_start,
120,131503.413868,11900,3,192.168.88.253,34330,101,,slow_start,
121,131503.424872,12000,3,192.168.88.253,34330,101,,slow_start,
122,131503.435532,12100,3,192.168.88.253,34330,106,,slow_start,
123,131503.446820,12200,3,192.168.88.253,34330,107,,slow_start,
124,131503.457308,12300,3,192.168.88.253,34330,103,,slow_start,
125,131503.467746,12400,3,192.168.88.253,34330,104,,slow_start,
126,131503.478200,12500,3,192.168.88.253,34330,98,,slow_start,
127,131503.489069,12600,3,192.168.88.253,34330,101,,slow_start,
128,131503.499736,12700,3,192.168.88.253,34330,105,,slow_start,
129,131503.518878,12800,3,192.168.88.253,34330,103,,slow_start,
130,131503.530389,12900,3,192.168.88.253,34330,102,,slow_start,
131,131503.540765,13000,3,192.168.88.253,34330,103,,slow_start,
132,131503.551324,13100,3,192.168.88.253,34330,100,,slow_start,
133,131503.562336,13200,3,192.168.88.253,34330,102,,slow_start,
134,131503.572759,13300,3,192.168.88.253,34330,99,,slow_start,
135,131503.583510,13400,3,192.168.88.253,34330,111,,slow_start,
136,131503.594104,13500,3,192.168.88.253,34330,101,,slow_start,
137,131503.604942,13600,3,192.168.88.253,34330,100,,slow_start,
138,131503.615835,13700,3,192.168.88.253,34330,102,,slow_start,
139,131503.626932,13800,3,192.168.88.253,34330,115,,slow_start,
140,131503.637415,13900,3,192.168.88.253,34330,106,,slow_start,
141,131503.647882,14000,3,192.168.88.253,34330,101,,slow_start,
142,131503.658559,14100,3,192.168.88.253,34330,104,,slow_start,
143,131503.669161,14200,3,192.168.88.253,34330,101,,slow_start,
144,131503.679731,14300,3,192.168.88.253,34330,99,,slow_start,
145,131503.690588,14400,3,192.168.88.253,34330,104,,slow_start,
146,131503.701368,14500,3,192.168.88.253,34330,108,,slow_start,
147,131503.712083,14600,3,192.168.88.253,34330,108,,slow_start,
148,131503.722798,14700,3,192.168.88.253,34330,104,,slow_start,
149,131503.733549,14800,3,192.168.88.253,34330,107,,slow_start,
150,131503.744286,14900,3,192.168.88.253,34330,105,,slow_start,
151,131503.754810,15000,3,192.168.88.253,34330,103,,slow_start,
152,131503.765183,15100,3,192.168.88.253,34330,100,,slow_start,
153,131503.775863,15200,3,192.168.88.253,34330,103,,slow_start,
154,131503.786666,15300,3,192.168.88.253,34330,109,,slow_start,
155,131503.797528,15400,3,192.168.88.253,34330,108,,slow_start,
156,131503.808117,15500,3,192.168.88.253,34330,103,,slow_start,
157,131503.818536,15600,3,192.168.88.253,34330,109,,slow_start,
158,131503.828937,15700,3,192.168.88.253,34330,118,,slow_start,
159,131503.839429,15800,3,192.168.88.253,34330,120,,slow_start,
160,131503.850077,15900,3,192.168.88.253,34330,103,,slow_start,
161,131503.860912,16000,3,192.168.88.253,34330,104,,slow_start,
162,131503.871465,16100,3,192.168.88.253,34330,106,,slow_start,
163,131503.882070,16200,3,192.168.88.253,34330,109,,slow_start,
164,131503.892577,16300,3,192.168.88.253,34330,102,,slow_start,
165,131503.903096,16400,3,192.168.88.253,34330,105,,slow_start,
166,131503.913589,16500,3,192.168.88.253,34330,104,,slow_start,
167,131503.924097,16600,3,192.168.88.253,34330,103,,slow_start,
168,131503.934590,16700,3,192.168.88.253,34330,101,,slow_start,
169,131503.945106,16800,3,192.168.88.253,34330,104,,slow_start,
170,131503.955680,16900,3,192.168.88.253,34330,107,,slow_start,
171,131503.966464,17000,3,192.168.88.253,34330,106,,slow_start,
172,131503.977217,17100,3,192.168.88.253,34330,104,,slow_start,
173,131503.988156,17200,3,192.168.88.253,34330,106,,slow_start,
174,131503.998953,17300,3,192.168.88.253,34330,106,,slow_start,
175,131504.009831,17400,3,192.168.88.253,34330,100,,slow_start,
176,131504.020214,17500,3,192.168.88.253,34330,101,,slow_start,
177,131504.034897,17600,3,192.168.88.253,34330,111,,slow_start,
178,131504.046012,17700,3,192.168.88.253,34330,112,,slow_start,
179,131504.056992,17800,3,192.168.88.253,34330,107,,slow_start,
180,131504.067947,17900,3,192.168.88.253,34330,107,,slow_start,
181,131504.078991,18000,3,192.168.88.253,34330,105,,slow_start,
182,131504.089905,18100,3,192.168.88.253,34330,105,,slow_start,
183,131504.100858,18200,3,192.168.88.253,34330,105,,slow_start,
184,131504.111702,18300,3,192.168.88.253,34330,106,,slow_start,
185,131504.122618,18400,3,192.168.88.253,34330,106,,slow_start,
186,131504.133588,18500,3,192.168.88.253,34330,107,,slow_start,
187,131504.144504,18600,3,192.168.88.253,34330,107,,slow_start,
188,131504.155742,18700,3,192.168.88.253,34330,102,,slow_start,
189,131504.166639,18800,3,192.168.88.253,34330,117,,slow_start,
190,131504.177675,18900,3,192.168.88.253,34330,102,,slow_start,
191,131504.188719,19000,3,192.168.88.253,34330,102,,slow_start,
192,131504.199201,19100,3,192.168.88.253,34330,103,,slow_start,
193,131504.209399,19200,3,192.168.88.253,34330,104,,slow_start,
194,131504.219698,19300,3,192.168.88.253,34330,101,,slow_start,
195,131504.229803,19400,3,192.168.88.253,34330,102,,slow_start,
196,131504.239918,19500,3,192.168.88.253,34330,102,,slow_start,
197,131504.250106,19600,3,192.168.88.253,34330,102,,slow_start,
198,131504.260149,19700,3,192.168.88.253,34330,101,,slow_start,
199,131504.270132,19800,3,192.168.88.253,34330,101,,slow_start,
200,131504.280122,19900,3,192.168.88.253,34330,101,,slow_start,
201,131504.290125,20000,3,192.168.88.253,34330,100,,slow_start,
202,131504.310815,20200,3,192.168.88.253,34330,102,,slow_start,
203,131504.321034,20300,3,192.168.88.253,34330,102,,slow_start,
204,131504.331429,20400,3,192.168.88.253,34330,103,,slow_start,
205,131504.341784,20500,3,192.168.88.253,34330,102,,slow_start,
206,131504.352231,20600,3,192.168.88.253,34330,106,,slow_start,
207,131504.362505,20700,3,192.168.88.253,34330,101,,slow_start,
208,131504.372561,20800,3,192.168.88.253,34330,100,,slow_start,
209,131504.382604,20900,3,192.168.88.253,34330,93,,slow_start,
210,131504.392743,21000,3,192.168.88.253,34330,102,,slow_start,
211,131504.402741,21100,3,192.168.88.253,34330,105,,slow_start,
212,131504.412889,21200,3,192.168.88.253,34330,101,,slow_start,
213,131504.423021,21300,3,192.168.88.253,34330,101,,slow_start,
214,131504.433066,21400,3,192.168.88.253,34330,101,,slow_start,
215,131504.443401,21500,3,192.168.88.253,34330,105,,slow_start,
216,131504.453747,21600,3,192.168.88.253,34330,102,,slow_start,
217,131504.464148,21700,3,192.168.88.253,34330,101,,slow_start,
218,131504.474237,21800,3,192.168.88.253,34330,111,,slow_start,
219,131504.484371,21900,3,192.168.88.253,34330,102,,slow_start,
220,131504.494400,22000,3,192.168.88.253,34330,103,,slow_start,
221,131504.504418,22100,3,192.168.88.253,34330,101,,slow_start,
222,131504.514452,22200,3,192.168.88.253,34330,92,,slow_start,
223,131504.524518,22300,3,192.168.88.253,34330,100,,slow_start,
224,131504.534513,22400,3,192.168.88.253,34330,101,,slow_start,
225,131504.544821,22500,3,192.168.88.253,34330,105,,slow_start,
226,131504.555349,22600,3,192.168.88.253,34330,106,,slow_start,
227,131504.565716,22700,3,192.168.88.253,34330,102,,slow_start,
228,131504.576235,22800,3,192.168.88.253,34330,102,,slow_start,
229,131504.586907,22900,3,192.168.88.253,34330,101,,slow_start,
230,131504.597383,23000,3,192.168.88.253,34330,108,,slow_start,
231,131504.607807,23100,3,192.168.88.253,34330,101,,slow_start,
232,131504.618244,23200,3,192.168.88.253,34330,102,,slow_start,
233,131504.628681,23300,3,192.168.88.253,34330,102,,slow_start,
234,131504.639138,23400,3,192.168.88.253,34330,103,,slow_start,
235,131504.649602,23500,3,192.168.88.253,34330,124,,slow_start,
236,131504.660082,23600,3,192.168.88.253,34330,101,,slow_start,
237,131504.670542,23700,3,192.168.88.253,34330,100,,slow_start,
238,131504.680870,23800,3,192.168.88.253,34330,100,,slow_start,
239,131504.691510,23900,3,192.168.88.253,34330,104,,slow_start,
240,131504.702044,24000,3,192.168.88.253,34330,105,,slow_start,
241,131504.712602,24100,3,192.168.88.253,34330,105,,slow_start,
242,131504.722986,24200,3,192.168.88.253,34330,103,,slow_start,
243,131504.733250,24300,3,192.168.88.253,34330,101,,slow_start,
244,131504.743448,24400,3,192.168.88.253,34330,105,,slow_start,
245,131504.753766,24500,3,192.168.88.253,34330,102,,slow_start,
246,131504.764386,24600,3,192.168.88.253,34330,108,,slow_start,
247,131504.774927,24700,3,192.168.88.253,34330,101,,slow_start,
248,131504.785544,24800,3,192.168.88.253,34330,103,,slow_start,
249,131504.796123,24900,3,192.168.88.253,34330,102,,slow_start,
250,131504.806726,25000,3,192.168.88.253,34330,103,,slow_start,
251,131504.817341,25100,3,192.168.88.253,34330,103,,slow_start,
252,131504.827862,25200,3,192.168.88.253,34330,102,,slow_start,
253,131504.838443,25300,3,192.168.88.253,34330,107,,slow_start,
254,131504.849260,25400,3,192.168.88.253,34330,103,,slow_start,
255,131504.859822,25500,3,192.168.88.253,34330,101,,slow_start,
256,131504.870351,25600,3,192.168.88.253,34330,106,,slow_start,
257,131504.880925,25700,3,192.168.88.253,34330,105,,slow_start,
258,131504.891599,25800,3,192.168.88.253,34330,100,,slow_start,
259,131504.902707,25900,3,192.168.88.253,34330,102,,slow_start,
260,131504.913029,26000,3,192.168.88.253,34330,99,,slow_start,
261,131504.922941,26100,3,192.168.88.253,34330,99,,slow_start,
262,131504.932801,26200,3,192.168.88.253,34330,98,,slow_start,
263,131504.942777,26300,3,192.168.88.253,34330,101,,slow_start,
264,131504.952919,26400,3,192.168.88.253,34330,101,,slow_start,
265,131504.963062,26500,3,192.168.88.253,34330,101,,slow_start,
266,131504.973479,26600,3,192.168.88.253,34330,100,,slow_start,
267,131504.983314,26700,3,192.168.88.253,34330,98,,slow_start,
268,131504.993089,26800,3,192.168.88.253,34330,98,,slow_start,
269,131505.002845,26900,3,192.168.88.253,34330,99,,slow_start,
270,131505.012906,27000,3,192.168.88.253,34330,101,,slow_start,
271,131505.022870,27100,3,192.168.88.253,34330,125,,slow_start,
272,131505.032986,27200,3,192.168.88.253,34330,102,,slow_start,
273,131505.042980,27300,3,192.168.88.253,34330,100,,slow_start,
274,131505.052958,27400,3,192.168.88.253,34330,101,,slow_start,
275,131505.063057,27500,3,192.168.88.253,34330,100,,slow_start,
276,131505.073124,27600,3,192.168.88.253,34330,103,,slow_start,
277,131505.083800,27700,3,192.168.88.253,34330,102,,slow_start,
278,131505.094326,27800,3,192.168.88.253,34330,101,,slow_start,
279,131505.104702,27900,3,192.168.88.253,34330,107,,slow_start,
280,131505.115153,28000,3,192.168.88.253,34330,106,,slow_start,
281,131505.125608,28100,3,192.168.88.253,34330,107,,slow_start,
282,131505.136010,28200,3,192.168.88.253,34330,108,,slow_start,
283,131505.146385,28300,3,192.168.88.253,34330,107,,slow_start,
284,131505.156789,28400,3,192.168.88.253,34330,98,,slow_start,
285,131505.167350,28500,3,192.168.88.253,34330,108,,slow_start,
286,131505.177677,28600,3,192.168.88.253,34330,108,,slow_start,
287,131505.188029,28700,3,192.168.88.253,34330,103,,slow_start,
288,131505.198687,28800,3,192.168.88.253,34330,100,,slow_start,
289,131505.209033,28900,3,192.168.88.253,34330,103,,slow_start,
290,131505.219578,29000,3,192.168.88.253,34330,98,,slow_start,
291,131505.229953,29100,3,192.168.88.253,34330,97,,slow_start,
292,131505.240150,29200,3,192.168.88.253,34330,97,,slow_start,
293,131505.250613,29300,3,192.168.88.253,34330,109,,slow_start,
294,131505.261030,29400,3,192.168.88.253,34330,108,,slow_start,
295,131505.271522,29500,3,192.168.88.253,34330,101,,slow_start,
296,131505.281977,29600,3,192.168.88.253,34330,98,,slow_start,
297,131505.292579,29700,3,192.168.88.253,34330,98,,slow_start,
298,131505.302439,29800,3,192.168.88.253,34330,98,,slow_start,
299,131505.312250,29900,3,192.168.88.253,34330,98,,slow_start,
300,131505.322228,30000,3,192.168.88.253,34330,97,,slow_start,
301,131505.332095,30100,3,192.168.88.253,34330,98,,slow_start,
302,131505.341865,30200,3,192.168.88.253,34330,98,,slow_start,
303,131505.351891,30300,3,192.168.88.253,34330,105,,slow_start,
304,131505.362005,30400,3,192.168.88.253,34330,105,,slow_start,
305,131505.372334,30500,3,192.168.88.253,34330,105,,slow_start,
306,131505.382641,30600,3,192.168.88.253,34330,100,,slow_start,
307,131505.392951,30700,3,192.168.88.253,34330,100,,slow_start,
308,131505.403284,30800,3,192.168.88.253,34330,102,,slow_start,
309,131505.413608,30900,3,192.168.88.253,34330,101,,slow_start,
310,131505.424022,31000,3,192.168.88.253,34330,101,,slow_start,
311,131505.434361,31100,3,192.168.88.253,34330,103,,slow_start,
312,131505.444737,31200,3,192.168.88.253,34330,99,,slow_start,
313,131505.454766,31300,3,192.168.88.253,34330,99,,slow_start,
314,131505.464982,31400,3,192.168.88.253,34330,99,,slow_start,
315,131505.475237,31500,3,192.168.88.253,34330,107,,slow_start,
316,131505.485643,31600,3,192.168.88.253,34330,99,,slow_start,
317,131505.495793,31700,3,192.168.88.253,34330,101,,slow_start,
318,131505.505950,31800,3,192.168.88.253,34330,99,,slow_start,
319,131505.515957,31900,3,192.168.88.253,34330,102,,slow_start,
320,131505.526256,32000,3,192.168.88.253,34330,99,,slow_start,
321,131505.543339,32100,3,192.168.88.253,34330,103,,slow_start,
322,131505.553972,32200,3,192.168.88.253,34330,103,,slow_start,
323,131505.564491,32300,3,192.168.88.253,34330,107,,slow_start,
324,131505.575879,32400,3,192.168.88.253,34330,97,,slow_start,
325,131505.586598,32500,3,192.168.88.253,34330,98,,slow_start,
326,131505.597125,32600,3,192.168.88.253,34330,96,,slow_start,
327,131505.607741,32700,3,192.168.88.253,34330,98,,slow_start,
328,131505.618033,32800,3,192.168.88.253,34330,105,,slow_start,
329,131505.628416,32900,3,192.168.88.253,34330,110,,slow_start,
330,131505.638887,33000,3,192.168.88.253,34330,101,,slow_start,
331,131505.649273,33100,3,192.168.88.253,34330,101,,slow_start,
332,131505.659703,33200,3,192.168.88.253,34330,100,,slow_start,
333,131505.670080,33300,3,192.168.88.253,34330,98,,slow_start,
334,131505.680470,33400,3,192.168.88.253,34330,106,,slow_start,
335,131505.690831,33500,3,192.168.88.253,34330,100,,slow_start,
336,131505.701068,33600,3,192.168.88.253,34330,99,,slow_start,
337,131505.711276,33700,3,192.168.88.253,34330,104,,slow_start,
338,131505.721593,33800,3,192.168.88.253,34330,101,,slow_start,
339,131505.732255,33900,3,192.168.88.253,34330,104,,slow_start,
340,131505.743140,34000,3,192.168.88.253,34330,105,,slow_start,
341,131505.753811,34100,3,192.168.88.253,34330,109,,slow_start,
342,131505.764464,34200,3,192.168.88.253,34330,105,,slow_start,
343,131505.774794,34300,3,192.168.88.253,34330,99,,slow_start,
344,131505.785180,34400,3,192.168.88.253,34330,100,,slow_start,
345,131505.795767,34500,3,192.168.88.253,34330,104,,slow_start,
346,131505.805975,34600,3,192.168.88.253,34330,97,,slow_start,
347,131505.816127,34700,3,192.168.88.253,34330,99,,slow_start,
348,131505.826409,34800,3,192.168.88.253,34330,103,,slow_start,
349,131505.836530,34900,3,192.168.88.253,34330,102,,slow_start,
350,131505.846714,35000,3,192.168.88.253,34330,102,,slow_start,
351,131505.856813,35100,3,192.168.88.253,34330,92,,slow_start,
352,131505.867036,35200,3,192.168.88.253,34330,101,,slow_start,
353,131505.877171,35300,3,192.168.88.253,34330,100,,slow_start,
354,131505.887259,35400,3,192.168.88.253,34330,101,,slow_start,
355,131505.897356,35500,3,192.168.88.253,34330,102,,slow_start,
356,131505.907537,35600,3,192.168.88.253,34330,101,,slow_start,
357,131505.917937,35700,3,192.168.88.253,34330,101,,slow_start,
358,131505.928419,35800,3,192.168.88.253,34330,105,,slow_start,
359,131505.938812,35900,3,192.168.88.253,34330,103,,slow_start,
360,131505.948941,36000,3,192.168.88.253,34330,100,,slow_start,
361,131505.959108,36100,3,192.168.88.253,34330,101,,slow_start,
362,131505.969415,36200,3,192.168.88.253,34330,105,,slow_start,
363,131505.979771,36300,3,192.168.88.253,34330,100,,slow_start,
364,131505.989847,36400,3,192.168.88.253,34330,92,,slow_start,
365,131506.000060,36500,3,192.168.88.253,34330,100,,slow_start,
366,131506.010571,36600,3,192.168.88.253,34330,103,,slow_start,
367,131506.020877,36700,3,192.168.88.253,34330,101,,slow_start,
368,131506.031371,36800,3,192.168.88.253,34330,110,,slow_start,
369,131506.042131,36900,3,192.168.88.253,34330,102,,slow_start,
370,131506.052638,37000,3,192.168.88.253,34330,107,,slow_start,
371,131506.063905,37100,3,192.168.88.253,34330,124,,slow_start,
372,131506.073969,37200,3,192.168.88.253,34330,97,,slow_start,
373,131506.083937,37300,3,192.168.88.253,34330,99,,slow_start,
374,131506.093944,37400,3,192.168.88.253,34330,99,,slow_start,
375,131506.104289,37500,3,192.168.88.253,34330,100,,slow_start,
376,131506.114492,37600,3,192.168.88.253,34330,100,,slow_start,
377,131506.125000,37700,3,192.168.88.253,34330,90,,slow_start,
378,131506.135442,37800,3,192.168.88.253,34330,100,,slow_start,
379,131506.145897,37900,3,192.168.88.253,34330,98,,slow_start,
380,131506.156660,38000,3,192.168.88.253,34330,102,,slow_start,
381,131506.167504,38100,3,192.168.88.253,34330,97,,slow_start,
382,131506.178103,38200,3,192.168.88.253,34330,113,,slow_start,
383,131506.188492,38300,3,192.168.88.253,34330,100,,slow_start,
384,131506.199396,38400,3,192.168.88.253,34330,109,,slow_start,
385,131506.209569,38500,3,192.168.88.253,34330,98,,slow_start,
386,131506.220005,38600,3,192.168.88.253,34330,99,,slow_start,
387,131506.230558,38700,3,192.168.88.253,34330,105,,slow_start,
388,131506.241004,38800,3,192.168.88.253,34330,97,,slow_start,
389,131506.251557,38900,3,192.168.88.253,34330,98,,slow_start,
390,131506.262316,39000,3,192.168.88.253,34330,99,,slow_start,
391,131506.272490,39100,3,192.168.88.253,34330,101,,slow_start,
392,131506.282629,39200,3,192.168.88.253,34330,97,,slow_start,
393,131506.293070,39300,3,192.168.88.253,34330,99,,slow_start,
394,131506.303488,39400,3,192.168.88.253,34330,103,,slow_start,
395,131506.313891,39500,3,192.168.88.253,34330,98,,slow_start,
396,131506.335804,39700,3,192.168.88.253,34330,98,,slow_start,
397,131506.346593,39800,3,192.168.88.253,34330,99,,slow_start,
398,131506.358522,39900,3,192.168.88.253,34330,120,,slow_start,
399,131506.369372,40000,3,192.168.88.253,34330,104,,slow_start,
400,131506.380109,40100,3,192.168.88.253,34330,117,,slow_start,
401,131506.391289,40200,3,192.168.88.253,34330,100,,slow_start,
402,131506.402354,40300,3,192.168.88.253,34330,107,,slow_start,
403,131506.413142,40400,3,192.168.88.253,34330,100,,slow_start,
404,131506.423874,40500,3,192.168.88.253,34330,101,,slow_start,
405,131506.434551,40600,3,192.168.88.253,34330,102,,slow_start,
406,131506.445366,40700,3,192.168.88.253,34330,103,,slow_start,
407,131506.456062,40800,3,192.168.88.253,34330,100,,slow_start,
408,131506.467370,40900,3,192.168.88.253,34330,105,,slow_start,
409,131506.478532,41000,3,192.168.88.253,34330,119,,slow_start,
410,131506.489678,41100,3,192.168.88.253,34330,115,,slow_start,
411,131506.500371,41200,3,192.168.88.253,34330,102,,slow_start,
412,131506.511313,41300,3,192.168.88.253,34330,106,,slow_start,
413,131506.521840,41400,3,192.168.88.253,34330,101,,slow_start,
414,131506.533083,41500,3,192.168.88.253,34330,100,,slow_start,
415,131506.543749,41600,3,192.168.88.253,34330,102,,slow_start,
416,131506.554487,41700,3,192.168.88.253,34330,105,,slow_start,
417,131506.565113,41800,3,192.168.88.253,34330,100,,slow_start,
418,131506.576044,41900,3,192.168.88.253,34330,100,,slow_start,
419,131506.586983,42000,3,192.168.88.253,34330,101,,slow_start,
420,131506.597656,42100,3,192.168.88.253,34330,101,,slow_start,
421,131506.608170,42200,3,192.168.88.253,34330,101,,slow_start,
422,131506.619194,42300,3,192.168.88.253,34330,101,,slow_start,
