line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,294902.381279,1,10,7240,14480,192.168.88.253,49620,521,,slow_start,
2,294902.384298,100,8,195480,205616,192.168.88.253,49620,271,,slow_start,
3,294902.390379,200,8,377928,385168,192.168.88.253,49620,334,,slow_start,
4,294902.402531,300,8,737032,742824,192.168.88.253,49620,469,,slow_start,
5,294902.416454,400,8,1155504,1165640,192.168.88.253,49620,262,,slow_start,
6,294902.426138,500,8,1445104,1453792,192.168.88.253,49620,329,,slow_start,
7,294902.437909,600,8,1794072,1799864,192.168.88.253,49620,155,,slow_start,
8,294902.451836,700,8,2212544,2221232,192.168.88.253,49620,296,,slow_start,
9,294902.471434,900,8,2798984,2804776,192.168.88.253,49620,384,,slow_start,
10,294902.483310,1000,8,3153744,3159536,192.168.88.253,49620,335,,slow_start,
11,294902.492275,1100,8,3420176,3428864,192.168.88.253,49620,340,,slow_start,
12,294902.504140,1200,8,3776384,3782176,192.168.88.253,49620,310,,slow_start,
13,294902.515134,1300,8,4105080,4110872,192.168.88.253,49620,371,,slow_start,
14,294902.525017,1400,8,4400472,4406264,192.168.88.253,49620,333,,slow_start,
15,294902.534610,1500,8,4687176,4697312,192.168.88.253,49620,344,,slow_start,
16,294902.543529,1600,8,4953608,4963744,192.168.88.253,49620,328,,slow_start,
17,294902.552298,1700,8,5215696,5225832,192.168.88.253,49620,335,,slow_start,
18,294902.562086,1800,8,5508192,5513984,192.168.88.253,49620,304,,slow_start,
19,294902.570415,1900,8,5757248,5767384,192.168.88.253,49620,330,,slow_start,
20,294902.578518,2000,8,5997616,6004856,192.168.88.253,49620,338,,slow_start,
21,294902.586751,2100,8,6245224,6252464,192.168.88.253,49620,341,,slow_start,
22,294902.596038,2200,8,6521792,6529032,192.168.88.253,49620,391,,slow_start,
23,294902.605286,2300,8,6798360,6805600,192.168.88.253,49620,333,,slow_start,
24,294902.615488,2400,8,7105336,7114024,192.168.88.253,49620,317,,slow_start,
25,294902.626193,2500,8,7423896,7434032,192.168.88.253,49620,361,,slow_start,
26,294902.636754,2600,8,7739560,7748248,192.168.88.253,49620,416,,slow_start,
27,294902.647223,2700,8,8052328,8061016,192.168.88.253,49620,387,,slow_start,
28,294902.656379,2800,8,8326000,8334688,192.168.88.253,49620,394,,slow_start,
29,294902.664512,2900,8,8569264,8575056,192.168.88.253,49620,334,,slow_start,
30,294902.673576,3000,8,8840040,8848728,192.168.88.253,49620,337,,slow_start,
31,294902.682984,3100,8,9120952,9126744,192.168.88.253,49620,391,,slow_start,
32,294902.692184,3200,8,9396072,9401864,192.168.88.253,49620,387,,slow_start,
33,294902.700604,3300,8,9648024,9658160,192.168.88.253,49620,331,,slow_start,
34,294902.711890,3400,8,9983960,9989752,192.168.88.253,49620,400,,slow_start,
35,294902.723203,3500,8,10322792,10331480,192.168.88.253,49620,418,,slow_start,
36,294902.734185,3600,8,10650040,10658728,192.168.88.253,49620,318,,slow_start,
37,294902.743680,3700,8,10935296,10945432,192.168.88.253,49620,383,,slow_start,
38,294902.753626,3800,8,11232136,11237928,192.168.88.253,49620,392,,slow_start,
39,294902.763502,3900,8,11527528,11534768,192.168.88.253,49620,337,,slow_start,
40,294902.772944,4000,8,11808440,11815680,192.168.88.253,49620,333,,slow_start,
41,294902.783132,4100,8,12113968,12119760,192.168.88.253,49620,363,,slow_start,
42,294902.793126,4200,8,12412256,12418048,192.168.88.253,49620,401,,slow_start,
43,294902.802028,4300,8,12678688,12687376,192.168.88.253,49620,403,,slow_start,
44,294902.811655,4400,8,12966840,12976976,192.168.88.253,49620,337,,slow_start,
45,294902.821886,4500,8,13272368,13278160,192.168.88.253,49620,330,,slow_start,
46,294902.831571,4600,8,13560520,13569208,192.168.88.253,49620,329,,slow_start,
47,294902.841016,4700,8,13844328,13854464,192.168.88.253,49620,339,,slow_start,
48,294902.850373,4800,8,14123792,14132480,192.168.88.253,49620,386,,slow_start,
49,294902.859524,4900,8,14396016,14404704,192.168.88.253,49620,318,,slow_start,
50,294902.868930,5000,8,14678376,14684168,192.168.88.253,49620,377,,slow_start,
51,294902.880792,5100,8,15033136,15040376,192.168.88.253,49620,271,,slow_start,
52,294902.890337,5200,8,15318392,15325632,192.168.88.253,49620,366,,slow_start,
53,294902.900418,5300,8,15619576,15628264,192.168.88.253,49620,388,,slow_start,
54,294902.910395,5400,8,15917864,15928000,192.168.88.253,49620,327,,slow_start,
55,294902.920055,5500,8,16206016,16213256,192.168.88.253,49620,399,,slow_start,
56,294902.931676,5600,8,16498512,16498512,192.168.88.253,49620,2240,,slow_start,
57,294902.939604,5700,8,16789560,16798248,192.168.88.253,49620,371,,slow_start,
58,294902.948141,5800,8,17047304,17053096,192.168.88.253,49620,326,,slow_start,
59,294902.957484,5900,8,17323872,17332560,192.168.88.253,49620,360,,slow_start,
60,294902.967050,6000,8,17609128,17617816,192.168.88.253,49620,391,,slow_start,
61,294902.976244,6100,8,17887144,17892936,192.168.88.253,49620,386,,slow_start,
62,294902.985364,6200,8,18159368,18169504,192.168.88.253,49620,361,,slow_start,
63,294902.994601,6300,8,18434488,18440280,192.168.88.253,49620,383,,slow_start,
64,294903.003614,6400,8,18705264,18711056,192.168.88.253,49620,340,,slow_start,
65,294903.012631,6500,8,18971696,18978936,192.168.88.253,49620,388,,slow_start,
66,294903.021279,6600,8,19229440,19235232,192.168.88.253,49620,366,,slow_start,
67,294903.029820,6700,8,19488632,19498768,192.168.88.253,49620,358,,slow_start,
68,294903.038897,6800,8,19759408,19765200,192.168.88.253,49620,290,,slow_start,
69,294903.048032,6900,8,20031632,20037424,192.168.88.253,49620,383,,slow_start,
70,294903.057697,7000,8,20321232,20328472,192.168.88.253,49620,331,,slow_start,
71,294903.066648,7100,8,20589112,20594904,192.168.88.253,49620,345,,slow_start,
72,294903.076343,7200,8,20877264,20887400,192.168.88.253,49620,437,,slow_start,
73,294903.085886,7300,8,21163968,21172656,192.168.88.253,49620,329,,slow_start,
74,294903.095766,7400,8,21457912,21463704,192.168.88.253,49620,368,,slow_start,
75,294903.105078,7500,8,21737376,21747512,192.168.88.253,49620,390,,slow_start,
76,294903.113926,7600,8,22000912,22009600,192.168.88.253,49620,290,,slow_start,
77,294903.122545,7700,8,22257208,22265896,192.168.88.253,49620,314,,slow_start,
78,294903.132048,7800,8,22541016,22549704,192.168.88.253,49620,325,,slow_start,
79,294903.142678,7900,8,22859576,22865368,192.168.88.253,49620,376,,slow_start,
80,294903.152887,8000,8,23163656,23172344,192.168.88.253,49620,304,,slow_start,
81,294903.163248,8100,8,23473528,23480768,192.168.88.253,49620,339,,slow_start,
82,294903.171970,8200,8,23734168,23742856,192.168.88.253,49620,329,,slow_start,
83,294903.181274,8300,8,24013632,24019424,192.168.88.253,49620,342,,slow_start,
84,294903.189847,8400,8,24268480,24275720,192.168.88.253,49620,341,,slow_start,
85,294903.198667,8500,8,24533464,24539256,192.168.88.253,49620,384,,slow_start,
86,294903.208158,8600,8,24817272,24827408,192.168.88.253,49620,389,,slow_start,
87,294903.217928,8700,8,25108320,25117008,192.168.88.253,49620,368,,slow_start,
88,294903.226712,8800,8,25370408,25379096,192.168.88.253,49620,331,,slow_start,
89,294903.236614,8900,8,25667248,25677384,192.168.88.253,49620,364,,slow_start,
90,294903.245805,9000,8,25940920,25949608,192.168.88.253,49620,292,,slow_start,
91,294903.256325,9100,8,26255136,26263824,192.168.88.253,49620,330,,slow_start,
92,294903.266880,9200,8,26573696,26580936,192.168.88.253,49620,348,,slow_start,
93,294903.275689,9300,8,26834336,26841576,192.168.88.253,49620,377,,slow_start,
94,294903.285059,9400,8,27115248,27122488,192.168.88.253,49620,323,,slow_start,
