line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,304600.547000,1,10,2896,14480,192.168.88.253,59894,237,,slow_start,
2,304600.547682,12,38,50680,78192,192.168.88.253,59894,427,,loss_recovery,
3,304600.547954,19,19,73848,102808,192.168.88.253,59894,232,,congestion_avoidance,
4,304600.547985,22,19,78192,112944,192.168.88.253,59894,263,,loss_recovery,
5,304600.548603,34,9,97016,127424,192.168.88.253,59894,305,,congestion_avoidance,
6,304600.552932,100,16,224440,264984,192.168.88.253,59894,709,,congestion_avoidance,
7,304600.555732,135,19,309872,353312,192.168.88.253,59894,654,,loss_recovery,
8,304600.556238,143,9,325800,357656,192.168.88.253,59894,95,,congestion_avoidance,
9,304600.560112,200,14,438744,486528,192.168.88.253,59894,567,,congestion_avoidance,
10,304600.562795,250,18,515488,570512,192.168.88.253,59894,577,,loss_recovery,
11,304600.563239,260,9,535760,583544,192.168.88.253,59894,391,,congestion_avoidance,
12,304600.565560,300,13,600920,651600,192.168.88.253,59894,549,,congestion_avoidance,
13,304600.569051,360,18,702280,765992,192.168.88.253,59894,584,,loss_recovery,
14,304600.569650,371,9,725448,783368,192.168.88.253,59894,284,,congestion_avoidance,
15,304600.571833,400,13,789160,847080,192.168.88.253,59894,533,,congestion_avoidance,
16,304600.575595,426,18,897760,964368,192.168.88.253,59894,652,,loss_recovery,
17,304600.575781,430,9,909344,975952,192.168.88.253,59894,174,,congestion_avoidance,
18,304600.583251,500,19,1126544,1211976,192.168.88.253,59894,844,,congestion_avoidance,
19,304600.585714,523,21,1203288,1291616,192.168.88.253,59894,759,,loss_recovery,
20,304600.586413,529,10,1226456,1303200,192.168.88.253,59894,210,,congestion_avoidance,
21,304600.592685,588,18,1408904,1503024,192.168.88.253,59894,668,,loss_recovery,
22,304600.593414,593,9,1433520,1523296,192.168.88.253,59894,143,,congestion_avoidance,
23,304600.594190,600,9,1459584,1546464,192.168.88.253,59894,164,,congestion_avoidance,
24,304600.599962,648,18,1630448,1736152,192.168.88.253,59894,796,,loss_recovery,
25,304600.600611,654,9,1649272,1746288,192.168.88.253,59894,238,,congestion_avoidance,
26,304600.606582,700,17,1828824,1946112,192.168.88.253,59894,761,,congestion_avoidance,
27,304600.607326,703,18,1846200,1969280,192.168.88.253,59894,752,,loss_recovery,
28,304600.607653,709,9,1862128,1982312,192.168.88.253,59894,316,,congestion_avoidance,
29,304600.613560,753,17,2031544,2164760,192.168.88.253,59894,706,,loss_recovery,
30,304600.614056,757,8,2053264,2182136,192.168.88.253,59894,285,,congestion_avoidance,
31,304600.619148,800,15,2200960,2335624,192.168.88.253,59894,676,,congestion_avoidance,
32,304600.622891,827,20,2315352,2460152,192.168.88.253,59894,826,,loss_recovery,
33,304600.623485,832,10,2334176,2471736,192.168.88.253,59894,218,,congestion_avoidance,
34,304600.631194,890,20,2562960,2720792,192.168.88.253,59894,741,,loss_recovery,
35,304600.631870,897,10,2584680,2732376,192.168.88.253,59894,283,,congestion_avoidance,
36,304600.632232,900,10,2594816,2746856,192.168.88.253,59894,297,,congestion_avoidance,
37,304600.639941,962,20,2825048,2993016,192.168.88.253,59894,825,,loss_recovery,
38,304600.640555,967,10,2843872,3006048,192.168.88.253,59894,280,,congestion_avoidance,
39,304600.644963,1000,16,2975640,3145056,192.168.88.253,59894,566,,congestion_avoidance,
40,304600.646621,1010,18,3020528,3197184,192.168.88.253,59894,659,,loss_recovery,
41,304600.647240,1015,9,3045144,3208768,192.168.88.253,59894,182,,congestion_avoidance,
42,304600.652918,1056,17,3208768,3385424,192.168.88.253,59894,675,,loss_recovery,
43,304600.653339,1062,8,3227592,3392664,192.168.88.253,59894,409,,congestion_avoidance,
44,304600.658056,1100,15,3365152,3538912,192.168.88.253,59894,563,,congestion_avoidance,
45,304600.661701,1127,20,3476648,3664888,192.168.88.253,59894,642,,loss_recovery,
46,304600.662367,1131,10,3496920,3679368,192.168.88.253,59894,237,,congestion_avoidance,
47,304600.669283,1174,18,3685160,3873400,192.168.88.253,59894,1376,,loss_recovery,
48,304600.669599,1176,9,3696744,3884984,192.168.88.253,59894,158,,congestion_avoidance,
49,304600.671525,1200,9,3770592,3970416,192.168.88.253,59894,295,,congestion_avoidance,
50,304600.677854,1253,18,3954488,4163000,192.168.88.253,59894,685,,loss_recovery,
51,304600.678543,1258,9,3980552,4173136,192.168.88.253,59894,210,,congestion_avoidance,
52,304600.683725,1300,15,4134040,4336760,192.168.88.253,59894,683,,congestion_avoidance,
53,304600.686264,1316,18,4203544,4416400,192.168.88.253,59894,711,,loss_recovery,
54,304600.686689,1320,9,4223816,4426536,192.168.88.253,59894,370,,congestion_avoidance,
55,304600.697846,1400,18,4513416,4732064,192.168.88.253,59894,712,,congestion_avoidance,
56,304600.703053,1424,20,4630704,4852248,192.168.88.253,59894,310,,loss_recovery,
57,304600.703296,1430,10,4646632,4866728,192.168.88.253,59894,230,,congestion_avoidance,
58,304600.709700,1488,19,4833424,5068000,192.168.88.253,59894,728,,loss_recovery,
59,304600.710067,1495,9,4850800,5078136,192.168.88.253,59894,320,,congestion_avoidance,
60,304600.710640,1500,10,4866728,5096960,192.168.88.253,59894,303,,congestion_avoidance,
61,304600.715988,1546,18,5020216,5272168,192.168.88.253,59894,686,,loss_recovery,
62,304600.716360,1551,9,5039040,5285200,192.168.88.253,59894,318,,congestion_avoidance,
63,304600.721596,1600,17,5189632,5443032,192.168.88.253,59894,683,,congestion_avoidance,
64,304600.721889,1603,17,5199768,5458960,192.168.88.253,59894,623,,loss_recovery,
65,304600.722458,1608,8,5220040,5470544,192.168.88.253,59894,224,,congestion_avoidance,
66,304600.729026,1668,17,5412624,5676160,192.168.88.253,59894,567,,loss_recovery,
67,304600.729527,1675,8,5431448,5687744,192.168.88.253,59894,250,,congestion_avoidance,
