# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780502063.270629,0.000998838,0,0,0.000000
1780502063.270972,0.001000482,0,0,0.000000
1780502063.271078,0.000999385,0,0,0.000000
1780502063.271224,0.001000298,0,0,0.000000
1780502063.271321,0.000999750,0,0,0.000000
1780502063.271426,0.001000132,0,0,0.000000
1780502063.271507,0.001000392,0,0,0.000000
1780502063.271589,0.000999382,0,0,0.000000
1780502063.271667,0.001000558,0,0,0.000000
1780502063.271754,0.001000155,0,0,0.000000
1780502063.271818,0.000999432,0,0,0.000000
1780502063.271906,0.001000013,0,0,0.000000
1780502063.271992,0.001001266,0,0,0.000000
1780502063.272070,0.000999680,0,0,0.000000
1780502063.272135,0.000999119,0,0,0.000000
1780502063.272235,0.001001630,0,0,0.000000
1780502063.272322,0.000998910,0,0,0.000000
1780502063.272389,0.000999584,0,0,0.000000
1780502063.272475,0.000999800,0,0,0.000000
1780502063.272545,0.000999919,0,0,0.000000
1780502063.272640,0.001000052,0,0,0.000000
1780502063.272728,0.000999892,0,0,0.000000
1780502063.272808,0.001000136,0,0,0.000000
1780502063.272864,0.000999923,0,0,0.000000
1780502063.272960,0.000999943,0,0,0.000000
1780502063.273027,0.001000131,0,0,0.000000
1780502063.273118,0.000999917,0,0,0.000000
1780502063.273202,0.000999963,0,0,0.000000
1780502063.273283,0.001000058,0,0,0.000000
1780502063.273365,0.000999992,0,0,0.000000
1780502063.273446,0.001001728,0,0,0.000000
1780502063.273513,0.000999716,0,0,0.000000
1780502063.273606,0.001019158,0,0,0.000000
1780502063.273689,0.000999511,0,0,0.000000
1780502063.273767,0.001001663,0,0,0.000000
1780502063.273850,0.000978734,0,0,0.000000
1780502063.273928,0.001019311,0,0,0.000000
1780502063.274014,0.001000867,0,0,0.000000
1780502063.274092,0.001005622,0,0,0.000000
1780502063.274173,0.000974331,0,0,0.000000
1780502063.274255,0.001022175,0,0,0.000000
1780502063.274360,0.000997715,0,0,0.000000
1780502063.274459,0.000999390,0,0,0.000000
1780502063.274528,0.000981467,0,0,0.000000
1780502063.274607,0.001019225,0,0,0.000000
1780502063.274684,0.000999304,0,0,0.000000
1780502063.274734,0.000999661,0,0,0.000000
1780502063.274837,0.000981753,0,0,0.000000
1780502063.274915,0.001018529,0,0,0.000000
1780502063.275011,0.000999719,0,0,0.000000
1780502063.275097,0.000986150,0,0,0.000000
1780502063.275258,0.001000352,0,0,0.000000
1780502063.275364,0.000998890,0,0,0.000000
1780502063.275491,0.001001591,0,0,0.000000
1780502063.275610,0.001000039,0,0,0.000000
1780502063.275739,0.000998768,0,0,0.000000
1780502063.276699,0.000999804,0,0,0.000000
1780502063.277731,0.001000429,0,0,0.000000
1780502063.278791,0.001001281,0,0,0.000000
1780502063.279795,0.000999235,0,0,0.000000
1780502063.280768,0.001018212,0,0,0.000000
