line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,311676.065660,1,10,7240,14480,192.168.88.253,34148,366,,slow_start,
3,311676.068399,59,57,91224,182448,192.168.88.253,34148,1531,,fast_retransmit,
4,311676.071096,100,31,166520,230232,192.168.88.253,34148,2000,,fast_retransmit,
5,311676.071359,105,31,182448,256296,192.168.88.253,34148,1213,,congestion_avoidance,
6,311676.075959,200,32,320008,389512,192.168.88.253,34148,759,,congestion_avoidance,
7,311676.083764,300,37,553136,619744,192.168.88.253,34148,1203,,congestion_avoidance,
8,311676.093306,400,41,838392,905000,192.168.88.253,34148,1163,,congestion_avoidance,
9,311676.101535,490,15,1080208,1145368,192.168.88.253,34148,1058,,fast_retransmit,
10,311676.102420,498,22,1109168,1177224,192.168.88.253,34148,481,,congestion_avoidance,
11,311676.102567,500,22,1113512,1177224,192.168.88.253,34148,526,,congestion_avoidance,
12,311676.111670,600,29,1387184,1449448,192.168.88.253,34148,913,,congestion_avoidance,
13,311676.120776,700,35,1659408,1734704,192.168.88.253,34148,1202,,congestion_avoidance,
14,311676.130031,800,39,1935976,2012720,192.168.88.253,34148,1106,,congestion_avoidance,
15,311676.139384,900,43,2215440,2305216,192.168.88.253,34148,1405,,congestion_avoidance,
16,311676.143119,941,21,2324040,2402232,192.168.88.253,34148,974,,fast_retransmit,
17,311676.144368,952,22,2363136,2435536,192.168.88.253,34148,642,,congestion_avoidance,
18,311676.148987,1000,26,2502144,2574544,192.168.88.253,34148,821,,congestion_avoidance,
19,311676.158093,1100,32,2774368,2843872,192.168.88.253,34148,972,,congestion_avoidance,
20,311676.167322,1200,37,3050936,3137816,192.168.88.253,34148,944,,congestion_avoidance,
21,311676.176834,1300,42,3334744,3404248,192.168.88.253,34148,1352,,congestion_avoidance,
22,311676.182783,1365,15,3508504,3582352,192.168.88.253,34148,1053,,fast_retransmit,
23,311676.183657,1372,22,3537464,3614208,192.168.88.253,34148,470,,congestion_avoidance,
24,311676.186188,1400,24,3614208,3693848,192.168.88.253,34148,955,,congestion_avoidance,
25,311676.195439,1500,31,3890776,3967520,192.168.88.253,34148,717,,congestion_avoidance,
26,311676.204838,1600,35,4171688,4257120,192.168.88.253,34148,867,,congestion_avoidance,
27,311676.213997,1700,40,4445360,4527896,192.168.88.253,34148,1017,,congestion_avoidance,
28,311676.223399,1800,42,4726272,4801568,192.168.88.253,34148,1310,,congestion_avoidance,
29,311676.230615,1878,16,4939128,5018768,192.168.88.253,34148,967,,fast_retransmit,
30,311676.231625,1888,22,4970984,5046280,192.168.88.253,34148,573,,congestion_avoidance,
31,311676.232744,1900,23,5005736,5083928,192.168.88.253,34148,618,,congestion_avoidance,
32,311676.242239,2000,30,5289544,5373528,192.168.88.253,34148,769,,congestion_avoidance,
33,311676.251641,2100,36,5570456,5651544,192.168.88.253,34148,1164,,congestion_avoidance,
34,311676.260990,2200,40,5849920,5945488,192.168.88.253,34148,819,,congestion_avoidance,
35,311676.270347,2300,44,6129384,6214816,192.168.88.253,34148,1117,,congestion_avoidance,
36,311676.272382,2323,22,6185856,6277080,192.168.88.253,34148,1067,,fast_retransmit,
37,311676.273532,2331,22,6223504,6307488,192.168.88.253,34148,524,,congestion_avoidance,
38,311676.279931,2400,27,6416088,6507312,192.168.88.253,34148,867,,congestion_avoidance,
39,311676.289328,2500,33,6697000,6776640,192.168.88.253,34148,816,,congestion_avoidance,
40,311676.298780,2600,38,6979360,7066240,192.168.88.253,34148,1063,,congestion_avoidance,
41,311676.308378,2700,41,7266064,7360184,192.168.88.253,34148,919,,congestion_avoidance,
42,311676.317815,2800,44,7548424,7633856,192.168.88.253,34148,1397,,congestion_avoidance,
43,311676.320306,2827,15,7617928,7700464,192.168.88.253,34148,1072,,fast_retransmit,
44,311676.321104,2833,22,7645440,7727976,192.168.88.253,34148,422,,congestion_avoidance,
45,311676.327073,2900,26,7824992,7911872,192.168.88.253,34148,916,,congestion_avoidance,
