line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
91,110766.854508,10300,67,192.168.88.253,43212,744,,slow_start,
92,110766.857772,10400,67,192.168.88.253,43212,818,,slow_start,
93,110766.861451,10500,67,192.168.88.253,43212,811,,slow_start,
94,110766.865209,10600,67,192.168.88.253,43212,639,,slow_start,
95,110766.868340,10700,67,192.168.88.253,43212,797,,slow_start,
96,110766.872130,10800,67,192.168.88.253,43212,534,,slow_start,
97,110766.875554,10900,67,192.168.88.253,43212,601,,slow_start,
98,110766.878616,11000,67,192.168.88.253,43212,750,,slow_start,
99,110766.881937,11100,67,192.168.88.253,43212,649,,slow_start,
100,110766.885043,11200,67,192.168.88.253,43212,574,,slow_start,
101,110766.887998,11300,67,192.168.88.253,43212,639,,slow_start,
102,110766.891185,11400,67,192.168.88.253,43212,650,,slow_start,
103,110766.894189,11500,67,192.168.88.253,43212,734,,slow_start,
104,110766.897159,11600,67,192.168.88.253,43212,799,,slow_start,
105,110766.900263,11700,67,192.168.88.253,43212,718,,slow_start,
106,110766.903559,11800,67,192.168.88.253,43212,545,,slow_start,
107,110766.906668,11900,67,192.168.88.253,43212,791,,slow_start,
108,110766.909820,12000,67,192.168.88.253,43212,798,,slow_start,
109,110766.913030,12100,67,192.168.88.253,43212,811,,slow_start,
110,110766.916175,12200,67,192.168.88.253,43212,761,,slow_start,
111,110766.919280,12300,67,192.168.88.253,43212,705,,slow_start,
112,110766.922443,12400,67,192.168.88.253,43212,713,,slow_start,
113,110766.925591,12500,67,192.168.88.253,43212,654,,slow_start,
114,110766.928829,12600,67,192.168.88.253,43212,718,,slow_start,
115,110766.932008,12700,67,192.168.88.253,43212,717,,slow_start,
116,110766.934846,12800,67,192.168.88.253,43212,660,,slow_start,
117,110766.938081,12900,67,192.168.88.253,43212,700,,slow_start,
118,110766.941718,13000,67,192.168.88.253,43212,576,,slow_start,
119,110766.944904,13100,67,192.168.88.253,43212,663,,slow_start,
120,110766.948079,13200,67,192.168.88.253,43212,659,,slow_start,
121,110766.951221,13300,67,192.168.88.253,43212,626,,slow_start,
122,110766.954347,13400,67,192.168.88.253,43212,482,,slow_start,
123,110766.957652,13500,67,192.168.88.253,43212,713,,slow_start,
124,110766.960840,13600,67,192.168.88.253,43212,690,,slow_start,
125,110766.963833,13700,67,192.168.88.253,43212,799,,slow_start,
126,110766.967034,13800,67,192.168.88.253,43212,589,,slow_start,
127,110766.970208,13900,67,192.168.88.253,43212,542,,slow_start,
128,110766.973553,14000,67,192.168.88.253,43212,640,,slow_start,
129,110766.976641,14100,67,192.168.88.253,43212,650,,slow_start,
130,110766.979927,14200,67,192.168.88.253,43212,664,,slow_start,
131,110766.982948,14300,67,192.168.88.253,43212,609,,slow_start,
132,110766.986069,14400,67,192.168.88.253,43212,541,,slow_start,
133,110766.989253,14500,67,192.168.88.253,43212,577,,slow_start,
134,110766.992411,14600,67,192.168.88.253,43212,856,,slow_start,
135,110766.995443,14700,67,192.168.88.253,43212,665,,slow_start,
136,110766.998637,14800,67,192.168.88.253,43212,689,,slow_start,
137,110767.001651,14900,67,192.168.88.253,43212,782,,slow_start,
138,110767.004706,15000,67,192.168.88.253,43212,685,,slow_start,
139,110767.007722,15100,67,192.168.88.253,43212,799,,slow_start,
140,110767.010890,15200,67,192.168.88.253,43212,772,,slow_start,
141,110767.015030,15300,67,192.168.88.253,43212,705,,slow_start,
142,110767.018894,15400,67,192.168.88.253,43212,576,,slow_start,
143,110767.022893,15500,67,192.168.88.253,43212,604,,slow_start,
144,110767.026667,15600,67,192.168.88.253,43212,686,,slow_start,
145,110767.029717,15700,67,192.168.88.253,43212,819,,slow_start,
146,110767.032791,15800,67,192.168.88.253,43212,634,,slow_start,
147,110767.035710,15900,67,192.168.88.253,43212,738,,slow_start,
148,110767.038984,16000,67,192.168.88.253,43212,814,,slow_start,
149,110767.042160,16100,67,192.168.88.253,43212,565,,slow_start,
150,110767.045277,16200,67,192.168.88.253,43212,777,,slow_start,
151,110767.048289,16300,67,192.168.88.253,43212,488,,slow_start,
152,110767.051262,16400,67,192.168.88.253,43212,651,,slow_start,
153,110767.054337,16500,67,192.168.88.253,43212,572,,slow_start,
154,110767.057564,16600,67,192.168.88.253,43212,613,,slow_start,
155,110767.060779,16700,67,192.168.88.253,43212,635,,slow_start,
156,110767.063846,16800,67,192.168.88.253,43212,538,,slow_start,
157,110767.066947,16900,67,192.168.88.253,43212,769,,slow_start,
158,110767.070023,17000,67,192.168.88.253,43212,637,,slow_start,
159,110767.073150,17100,67,192.168.88.253,43212,808,,slow_start,
160,110767.076058,17200,67,192.168.88.253,43212,595,,slow_start,
161,110767.079133,17300,67,192.168.88.253,43212,785,,slow_start,
162,110767.081989,17400,67,192.168.88.253,43212,705,,slow_start,
163,110767.084923,17500,67,192.168.88.253,43212,731,,slow_start,
164,110767.088082,17600,67,192.168.88.253,43212,721,,slow_start,
165,110767.091002,17700,67,192.168.88.253,43212,725,,slow_start,
166,110767.094204,17800,67,192.168.88.253,43212,747,,slow_start,
167,110767.097221,17900,67,192.168.88.253,43212,595,,slow_start,
168,110767.100304,18000,67,192.168.88.253,43212,787,,slow_start,
169,110767.103560,18100,67,192.168.88.253,43212,559,,slow_start,
170,110767.106592,18200,67,192.168.88.253,43212,710,,slow_start,
171,110767.109643,18300,67,192.168.88.253,43212,617,,slow_start,
172,110767.112823,18400,67,192.168.88.253,43212,611,,slow_start,
173,110767.115829,18500,67,192.168.88.253,43212,673,,slow_start,
174,110767.118925,18600,67,192.168.88.253,43212,600,,slow_start,
175,110767.121884,18700,67,192.168.88.253,43212,650,,slow_start,
176,110767.124966,18800,67,192.168.88.253,43212,833,,slow_start,
177,110767.128104,18900,67,192.168.88.253,43212,804,,slow_start,
178,110767.131328,19000,67,192.168.88.253,43212,582,,slow_start,
179,110767.134919,19100,67,192.168.88.253,43212,706,,slow_start,
180,110767.138178,19200,67,192.168.88.253,43212,795,,slow_start,
181,110767.141589,19300,67,192.168.88.253,43212,661,,slow_start,
182,110767.145256,19400,67,192.168.88.253,43212,766,,slow_start,
183,110767.148606,19500,67,192.168.88.253,43212,676,,slow_start,
184,110767.152139,19600,67,192.168.88.253,43212,684,,slow_start,
185,110767.155438,19700,67,192.168.88.253,43212,609,,slow_start,
186,110767.158779,19800,67,192.168.88.253,43212,775,,slow_start,
187,110767.162278,19900,67,192.168.88.253,43212,559,,slow_start,
188,110767.165782,20000,67,192.168.88.253,43212,640,,slow_start,
189,110767.168817,20100,67,192.168.88.253,43212,762,,slow_start,
190,110767.172496,20200,67,192.168.88.253,43212,654,,slow_start,
191,110767.175824,20300,67,192.168.88.253,43212,638,,slow_start,
192,110767.179596,20400,67,192.168.88.253,43212,715,,slow_start,
193,110767.183344,20500,67,192.168.88.253,43212,771,,slow_start,
194,110767.186625,20600,67,192.168.88.253,43212,573,,slow_start,
195,110767.189911,20700,67,192.168.88.253,43212,686,,slow_start,
196,110767.193421,20800,67,192.168.88.253,43212,636,,slow_start,
197,110767.196866,20900,67,192.168.88.253,43212,746,,slow_start,
198,110767.200122,21000,67,192.168.88.253,43212,597,,slow_start,
199,110767.203491,21100,67,192.168.88.253,43212,777,,slow_start,
200,110767.206564,21200,67,192.168.88.253,43212,701,,slow_start,
201,110767.210352,21300,67,192.168.88.253,43212,760,,slow_start,
202,110767.213527,21400,67,192.168.88.253,43212,783,,slow_start,
203,110767.217172,21500,67,192.168.88.253,43212,551,,slow_start,
204,110767.220587,21600,67,192.168.88.253,43212,659,,slow_start,
205,110767.223986,21700,67,192.168.88.253,43212,647,,slow_start,
206,110767.227424,21800,67,192.168.88.253,43212,626,,slow_start,
207,110767.231534,21900,67,192.168.88.253,43212,779,,slow_start,
208,110767.235936,22000,67,192.168.88.253,43212,688,,slow_start,
209,110767.239615,22100,67,192.168.88.253,43212,662,,slow_start,
210,110767.242911,22200,67,192.168.88.253,43212,779,,slow_start,
211,110767.246445,22300,67,192.168.88.253,43212,373,,slow_start,
212,110767.249795,22400,67,192.168.88.253,43212,794,,slow_start,
213,110767.253098,22500,67,192.168.88.253,43212,648,,slow_start,
214,110767.256239,22600,67,192.168.88.253,43212,629,,slow_start,
215,110767.259897,22700,67,192.168.88.253,43212,810,,slow_start,
216,110767.263649,22800,67,192.168.88.253,43212,884,,slow_start,
217,110767.266775,22900,67,192.168.88.253,43212,806,,slow_start,
218,110767.270624,23000,67,192.168.88.253,43212,609,,slow_start,
219,110767.274220,23100,67,192.168.88.253,43212,624,,slow_start,
220,110767.277538,23200,67,192.168.88.253,43212,775,,slow_start,
221,110767.281098,23300,67,192.168.88.253,43212,541,,slow_start,
222,110767.284342,23400,67,192.168.88.253,43212,672,,slow_start,
223,110767.287903,23500,67,192.168.88.253,43212,795,,slow_start,
224,110767.291408,23600,67,192.168.88.253,43212,395,,slow_start,
225,110767.294488,23700,67,192.168.88.253,43212,798,,slow_start,
226,110767.298198,23800,67,192.168.88.253,43212,632,,slow_start,
227,110767.301191,23900,67,192.168.88.253,43212,622,,slow_start,
228,110767.304642,24000,67,192.168.88.253,43212,627,,slow_start,
229,110767.307732,24100,67,192.168.88.253,43212,782,,slow_start,
230,110767.310801,24200,67,192.168.88.253,43212,683,,slow_start,
231,110767.313965,24300,67,192.168.88.253,43212,686,,slow_start,
232,110767.317198,24400,67,192.168.88.253,43212,734,,slow_start,
233,110767.363436,25800,67,192.168.88.253,43212,645,,slow_start,
234,110767.366513,25900,67,192.168.88.253,43212,573,,slow_start,
235,110767.369545,26000,67,192.168.88.253,43212,699,,slow_start,
236,110767.372604,26100,67,192.168.88.253,43212,573,,slow_start,
237,110767.375759,26200,67,192.168.88.253,43212,825,,slow_start,
238,110767.378773,26300,67,192.168.88.253,43212,575,,slow_start,
239,110767.381849,26400,67,192.168.88.253,43212,570,,slow_start,
240,110767.384888,26500,67,192.168.88.253,43212,702,,slow_start,
241,110767.387801,26600,67,192.168.88.253,43212,690,,slow_start,
242,110767.390782,26700,67,192.168.88.253,43212,789,,slow_start,
243,110767.393808,26800,67,192.168.88.253,43212,606,,slow_start,
244,110767.396836,26900,67,192.168.88.253,43212,713,,slow_start,
245,110767.399948,27000,67,192.168.88.253,43212,674,,slow_start,
246,110767.403021,27100,67,192.168.88.253,43212,548,,slow_start,
247,110767.406127,27200,67,192.168.88.253,43212,771,,slow_start,
248,110767.409251,27300,67,192.168.88.253,43212,716,,slow_start,
249,110767.412278,27400,67,192.168.88.253,43212,597,,slow_start,
250,110767.415442,27500,67,192.168.88.253,43212,787,,slow_start,
251,110767.419386,27600,67,192.168.88.253,43212,804,,slow_start,
252,110767.422609,27700,67,192.168.88.253,43212,550,,slow_start,
253,110767.425946,27800,67,192.168.88.253,43212,700,,slow_start,
254,110767.429522,27900,67,192.168.88.253,43212,597,,slow_start,
255,110767.433218,28000,67,192.168.88.253,43212,586,,slow_start,
256,110767.436479,28100,67,192.168.88.253,43212,676,,slow_start,
257,110767.439481,28200,67,192.168.88.253,43212,800,,slow_start,
258,110767.443043,28300,67,192.168.88.253,43212,552,,slow_start,
259,110767.446229,28400,67,192.168.88.253,43212,643,,slow_start,
260,110767.450171,28500,67,192.168.88.253,43212,547,,slow_start,
261,110767.453297,28600,67,192.168.88.253,43212,535,,slow_start,
262,110767.456366,28700,67,192.168.88.253,43212,733,,slow_start,
263,110767.459469,28800,67,192.168.88.253,43212,680,,slow_start,
264,110767.462439,28900,67,192.168.88.253,43212,696,,slow_start,
265,110767.465488,29000,67,192.168.88.253,43212,560,,slow_start,
266,110767.469200,29100,67,192.168.88.253,43212,329,,slow_start,
267,110767.472367,29200,67,192.168.88.253,43212,595,,slow_start,
268,110767.476038,29300,67,192.168.88.253,43212,834,,slow_start,
269,110767.479390,29400,67,192.168.88.253,43212,687,,slow_start,
270,110767.482712,29500,67,192.168.88.253,43212,596,,slow_start,
271,110767.485972,29600,67,192.168.88.253,43212,713,,slow_start,
272,110767.488962,29700,67,192.168.88.253,43212,749,,slow_start,
273,110767.492033,29800,67,192.168.88.253,43212,647,,slow_start,
274,110767.495109,29900,67,192.168.88.253,43212,819,,slow_start,
275,110767.498466,30000,67,192.168.88.253,43212,635,,slow_start,
276,110767.501717,30100,67,192.168.88.253,43212,610,,slow_start,
277,110767.505093,30200,67,192.168.88.253,43212,748,,slow_start,
278,110767.508311,30300,67,192.168.88.253,43212,794,,slow_start,
279,110767.511715,30400,67,192.168.88.253,43212,814,,slow_start,
280,110767.514752,30500,67,192.168.88.253,43212,640,,slow_start,
281,110767.517847,30600,67,192.168.88.253,43212,840,,slow_start,
282,110767.521235,30700,67,192.168.88.253,43212,774,,slow_start,
283,110767.524495,30800,67,192.168.88.253,43212,502,,slow_start,
284,110767.527594,30900,67,192.168.88.253,43212,787,,slow_start,
285,110767.530778,31000,67,192.168.88.253,43212,806,,slow_start,
286,110767.533880,31100,67,192.168.88.253,43212,735,,slow_start,
287,110767.536807,31200,67,192.168.88.253,43212,749,,slow_start,
288,110767.539949,31300,67,192.168.88.253,43212,704,,slow_start,
289,110767.542984,31400,67,192.168.88.253,43212,536,,slow_start,
290,110767.546036,31500,67,192.168.88.253,43212,696,,slow_start,
291,110767.549210,31600,67,192.168.88.253,43212,701,,slow_start,
292,110767.552384,31700,67,192.168.88.253,43212,694,,slow_start,
293,110767.555425,31800,67,192.168.88.253,43212,586,,slow_start,
294,110767.558516,31900,67,192.168.88.253,43212,754,,slow_start,
295,110767.561827,32000,67,192.168.88.253,43212,652,,slow_start,
296,110767.565091,32100,67,192.168.88.253,43212,729,,slow_start,
297,110767.568167,32200,67,192.168.88.253,43212,629,,slow_start,
298,110767.571386,32300,67,192.168.88.253,43212,675,,slow_start,
299,110767.574487,32400,67,192.168.88.253,43212,572,,slow_start,
300,110767.578412,32500,67,192.168.88.253,43212,812,,slow_start,
301,110767.582157,32600,67,192.168.88.253,43212,561,,slow_start,
302,110767.585105,32700,67,192.168.88.253,43212,640,,slow_start,
303,110767.588108,32800,67,192.168.88.253,43212,717,,slow_start,
304,110767.591171,32900,67,192.168.88.253,43212,578,,slow_start,
305,110767.594285,33000,67,192.168.88.253,43212,829,,slow_start,
306,110767.597332,33100,67,192.168.88.253,43212,709,,slow_start,
307,110767.600314,33200,67,192.168.88.253,43212,747,,slow_start,
308,110767.603413,33300,67,192.168.88.253,43212,676,,slow_start,
309,110767.606354,33400,67,192.168.88.253,43212,735,,slow_start,
310,110767.609324,33500,67,192.168.88.253,43212,754,,slow_start,
311,110767.612311,33600,67,192.168.88.253,43212,576,,slow_start,
312,110767.615250,33700,67,192.168.88.253,43212,629,,slow_start,
313,110767.618225,33800,67,192.168.88.253,43212,668,,slow_start,
314,110767.621205,33900,67,192.168.88.253,43212,749,,slow_start,
315,110767.624268,34000,67,192.168.88.253,43212,643,,slow_start,
316,110767.627296,34100,67,192.168.88.253,43212,766,,slow_start,
317,110767.630581,34200,67,192.168.88.253,43212,750,,slow_start,
318,110767.633682,34300,67,192.168.88.253,43212,786,,slow_start,
319,110767.636671,34400,67,192.168.88.253,43212,561,,slow_start,
320,110767.639696,34500,67,192.168.88.253,43212,735,,slow_start,
321,110767.642959,34600,67,192.168.88.253,43212,775,,slow_start,
322,110767.645871,34700,67,192.168.88.253,43212,795,,slow_start,
323,110767.649038,34800,67,192.168.88.253,43212,823,,slow_start,
324,110767.651982,34900,67,192.168.88.253,43212,582,,slow_start,
325,110767.655247,35000,67,192.168.88.253,43212,648,,slow_start,
326,110767.659373,35100,67,192.168.88.253,43212,811,,slow_start,
327,110767.662968,35200,67,192.168.88.253,43212,728,,slow_start,
328,110767.666017,35300,67,192.168.88.253,43212,589,,slow_start,
329,110767.669023,35400,67,192.168.88.253,43212,618,,slow_start,
330,110767.672201,35500,67,192.168.88.253,43212,667,,slow_start,
331,110767.675232,35600,67,192.168.88.253,43212,820,,slow_start,
332,110767.678320,35700,67,192.168.88.253,43212,717,,slow_start,
333,110767.681402,35800,67,192.168.88.253,43212,802,,slow_start,
334,110767.684541,35900,67,192.168.88.253,43212,572,,slow_start,
335,110767.687675,36000,67,192.168.88.253,43212,814,,slow_start,
336,110767.690772,36100,67,192.168.88.253,43212,700,,slow_start,
337,110767.693751,36200,67,192.168.88.253,43212,805,,slow_start,
338,110767.696814,36300,67,192.168.88.253,43212,705,,slow_start,
339,110767.699792,36400,67,192.168.88.253,43212,739,,slow_start,
340,110767.702965,36500,67,192.168.88.253,43212,775,,slow_start,
341,110767.706044,36600,67,192.168.88.253,43212,640,,slow_start,
342,110767.708884,36700,67,192.168.88.253,43212,602,,slow_start,
343,110767.711847,36800,67,192.168.88.253,43212,654,,slow_start,
344,110767.715006,36900,67,192.168.88.253,43212,594,,slow_start,
345,110767.717911,37000,67,192.168.88.253,43212,635,,slow_start,
346,110767.721071,37100,67,192.168.88.253,43212,621,,slow_start,
347,110767.724301,37200,67,192.168.88.253,43212,666,,slow_start,
348,110767.727262,37300,67,192.168.88.253,43212,694,,slow_start,
349,110767.730294,37400,67,192.168.88.253,43212,571,,slow_start,
350,110767.733292,37500,67,192.168.88.253,43212,642,,slow_start,
351,110767.736159,37600,67,192.168.88.253,43212,536,,slow_start,
352,110767.739114,37700,67,192.168.88.253,43212,687,,slow_start,
353,110767.742244,37800,67,192.168.88.253,43212,647,,slow_start,
354,110767.745398,37900,67,192.168.88.253,43212,586,,slow_start,
355,110767.748584,38000,67,192.168.88.253,43212,597,,slow_start,
356,110767.751582,38100,67,192.168.88.253,43212,678,,slow_start,
357,110767.754442,38200,67,192.168.88.253,43212,652,,slow_start,
358,110767.757530,38300,67,192.168.88.253,43212,839,,slow_start,
359,110767.760592,38400,67,192.168.88.253,43212,677,,slow_start,
360,110767.763583,38500,67,192.168.88.253,43212,781,,slow_start,
361,110767.766552,38600,67,192.168.88.253,43212,600,,slow_start,
362,110767.769686,38700,67,192.168.88.253,43212,800,,slow_start,
363,110767.772619,38800,67,192.168.88.253,43212,834,,slow_start,
364,110767.775719,38900,67,192.168.88.253,43212,774,,slow_start,
365,110767.778913,39000,67,192.168.88.253,43212,782,,slow_start,
366,110767.782233,39100,67,192.168.88.253,43212,681,,slow_start,
367,110767.785180,39200,67,192.168.88.253,43212,704,,slow_start,
368,110767.788171,39300,67,192.168.88.253,43212,774,,slow_start,
369,110767.791195,39400,67,192.168.88.253,43212,623,,slow_start,
370,110767.794145,39500,67,192.168.88.253,43212,660,,slow_start,
371,110767.797128,39600,67,192.168.88.253,43212,717,,slow_start,
372,110767.800081,39700,67,192.168.88.253,43212,774,,slow_start,
373,110767.803094,39800,67,192.168.88.253,43212,611,,slow_start,
374,110767.806123,39900,67,192.168.88.253,43212,710,,slow_start,
375,110767.809241,40000,67,192.168.88.253,43212,691,,slow_start,
376,110767.812336,40100,67,192.168.88.253,43212,600,,slow_start,
377,110767.815269,40200,67,192.168.88.253,43212,622,,slow_start,
378,110767.818451,40300,67,192.168.88.253,43212,592,,slow_start,
379,110767.821490,40400,67,192.168.88.253,43212,743,,slow_start,
380,110767.824497,40500,67,192.168.88.253,43212,591,,slow_start,
381,110767.827656,40600,67,192.168.88.253,43212,554,,slow_start,
382,110767.830577,40700,67,192.168.88.253,43212,601,,slow_start,
383,110767.833764,40800,67,192.168.88.253,43212,782,,slow_start,
384,110767.836796,40900,67,192.168.88.253,43212,699,,slow_start,
385,110767.839700,41000,67,192.168.88.253,43212,718,,slow_start,
386,110767.842691,41100,67,192.168.88.253,43212,780,,slow_start,
387,110767.845889,41200,67,192.168.88.253,43212,799,,slow_start,
388,110767.848870,41300,67,192.168.88.253,43212,610,,slow_start,
389,110767.851916,41400,67,192.168.88.253,43212,785,,slow_start,
390,110767.855090,41500,67,192.168.88.253,43212,786,,slow_start,
391,110767.858006,41600,67,192.168.88.253,43212,759,,slow_start,
392,110767.861034,41700,67,192.168.88.253,43212,544,,slow_start,
393,110767.864069,41800,67,192.168.88.253,43212,769,,slow_start,
394,110767.867257,41900,67,192.168.88.253,43212,787,,slow_start,
395,110767.870308,42000,67,192.168.88.253,43212,638,,slow_start,
396,110767.873359,42100,67,192.168.88.253,43212,780,,slow_start,
397,110767.876435,42200,67,192.168.88.253,43212,675,,slow_start,
398,110767.879617,42300,67,192.168.88.253,43212,676,,slow_start,
399,110767.882565,42400,67,192.168.88.253,43212,734,,slow_start,
400,110767.885740,42500,67,192.168.88.253,43212,725,,slow_start,
401,110767.888789,42600,67,192.168.88.253,43212,803,,slow_start,
402,110767.891808,42700,67,192.168.88.253,43212,716,,slow_start,
403,110767.895107,42800,67,192.168.88.253,43212,845,,slow_start,
404,110767.943735,44300,67,192.168.88.253,43212,807,,slow_start,
405,110767.947062,44400,67,192.168.88.253,43212,687,,slow_start,
406,110767.949974,44500,67,192.168.88.253,43212,683,,slow_start,
407,110767.953214,44600,67,192.168.88.253,43212,665,,slow_start,
408,110767.956349,44700,67,192.168.88.253,43212,696,,slow_start,
409,110767.959348,44800,67,192.168.88.253,43212,817,,slow_start,
410,110767.962455,44900,67,192.168.88.253,43212,752,,slow_start,
411,110767.965395,45000,67,192.168.88.253,43212,766,,slow_start,
412,110767.968382,45100,67,192.168.88.253,43212,578,,slow_start,
413,110767.971349,45200,67,192.168.88.253,43212,650,,slow_start,
414,110767.974612,45300,67,192.168.88.253,43212,724,,slow_start,
415,110767.977497,45400,67,192.168.88.253,43212,688,,slow_start,
416,110767.980543,45500,67,192.168.88.253,43212,569,,slow_start,
417,110767.983496,45600,67,192.168.88.253,43212,639,,slow_start,
418,110767.986418,45700,67,192.168.88.253,43212,600,,slow_start,
419,110767.989435,45800,67,192.168.88.253,43212,726,,slow_start,
420,110767.992489,45900,67,192.168.88.253,43212,605,,slow_start,
421,110767.995511,46000,67,192.168.88.253,43212,728,,slow_start,
422,110767.998591,46100,67,192.168.88.253,43212,625,,slow_start,
