# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781139858.176785,0.000997153,0,0,0.000000
1781139858.176840,0.000993903,0,0,0.000000
1781139858.176867,0.001000300,0,0,0.000000
1781139858.176890,0.001011621,0,0,0.000000
1781139858.176909,0.000998380,0,0,0.000000
1781139858.176925,0.000988836,0,0,0.000000
1781139858.176940,0.001003452,0,0,0.000000
1781139858.176956,0.001004683,0,0,0.000000
1781139858.176974,0.001000520,0,0,0.000000
1781139858.176992,0.000999689,0,0,0.000000
1781139858.177008,0.000993224,0,0,0.000000
1781139858.177023,0.001005335,0,0,0.000000
1781139858.177039,0.000994012,0,0,0.000000
1781139858.177054,0.001001556,0,0,0.000000
1781139858.177082,0.001011148,0,0,0.000000
1781139858.177101,0.000998593,0,0,0.000000
1781139858.177124,0.000989308,0,0,0.000000
1781139858.177140,0.001001251,0,0,0.000000
1781139858.177155,0.000997602,0,0,0.000000
1781139858.177176,0.001000091,0,0,0.000000
1781139858.177194,0.001006636,0,0,0.000000
1781139858.177210,0.001004008,0,0,0.000000
1781139858.177225,0.000989699,0,0,0.000000
1781139858.177243,0.001000905,0,0,0.000000
1781139858.177260,0.000999141,0,0,0.000000
1781139858.177275,0.001013004,0,0,0.000000
1781139858.177290,0.000987089,0,0,0.000000
1781139858.177308,0.001000051,0,0,0.000000
1781139858.177326,0.000999842,0,0,0.000000
1781139858.177341,0.000999771,0,0,0.000000
1781139858.177357,0.001007850,0,0,0.000000
1781139858.177372,0.000992191,0,0,0.000000
1781139858.177386,0.001000473,0,0,0.000000
1781139858.177401,0.001008795,0,0,0.000000
1781139858.177418,0.000991029,0,0,0.000000
1781139858.177437,0.001000772,0,0,0.000000
1781139858.177453,0.001000181,0,0,0.000000
1781139858.177467,0.001001214,0,0,0.000000
1781139858.177483,0.001001667,0,0,0.000000
1781139858.177498,0.001006509,0,0,0.000000
1781139858.177512,0.000999975,0,0,0.000000
1781139858.177530,0.001002371,0,0,0.000000
1781139858.177559,0.000995492,0,0,0.000000
1781139858.177577,0.000997915,0,0,0.000000
1781139858.177592,0.000993256,0,0,0.000000
1781139858.177608,0.000999888,0,0,0.000000
1781139858.177624,0.001001077,0,0,0.000000
1781139858.177642,0.001004399,0,0,0.000000
1781139858.177661,0.000994677,0,0,0.000000
1781139858.177676,0.001006336,0,0,0.000000
1781139858.177691,0.000995890,0,0,0.000000
1781139858.177706,0.001016322,0,0,0.000000
1781139858.178234,0.000998230,0,0,0.000000
1781139858.179240,0.000990131,0,0,0.000000
1781139858.180274,0.001000012,7306,1,58.447299
1781139858.181407,0.001013698,103270,7,814.996182
1781139858.182437,0.000990326,96756,18,781.609288
1781139858.183460,0.000998685,95242,17,762.939265
1781139858.184316,0.000996703,71282,5,572.142353
1781139858.185258,0.001000415,100242,5,801.603335
1781139858.186674,0.001001241,78522,5,627.397400
1781139858.187250,0.001011865,97412,6,770.158074
1781139858.189440,0.000990682,63254,15,510.791556
1781139858.189487,0.001002019,94714,9,756.185262
1781139858.190360,0.001006161,102020,10,811.162428
1781139858.191383,0.001001212,81484,6,651.082888
1781139858.192282,0.000994594,97544,8,784.593513
1781139858.195711,0.000994259,97412,6,783.795772
1781139858.195869,0.001002882,95964,6,765.505812
1781139858.195969,0.000996695,77074,5,618.636594
1781139858.196445,0.001003585,106166,7,846.294036
1781139858.197271,0.001008733,46732,6,370.619381
1781139858.198278,0.000991351,77140,6,622.504037
1781139858.199406,0.000998829,61212,6,490.270106
1781139858.200705,0.000998928,91686,7,734.275143
1781139858.201297,0.000997642,96096,8,770.585040
1781139858.202300,0.001000016,98926,7,791.395338
1781139858.203315,0.001006468,91620,6,728.249681
1781139858.204295,0.000992827,79970,5,644.382153
1781139858.205308,0.001006257,109062,7,867.070738
1781139858.206532,0.001001953,67004,6,534.987170
1781139858.207364,0.000992017,87408,8,704.891146
1781139858.208395,0.001011975,104850,9,828.874231
1781139858.209291,0.000988200,93134,7,753.968832
1781139858.210266,0.001006470,85894,7,682.734706
1781139858.211284,0.000993777,91620,6,737.549772
1781139858.212225,0.001001008,96030,7,767.466394
