# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781038097.957386,0.001000983,0,0,0.000000
1781038097.957466,0.000992836,0,0,0.000000
1781038097.957483,0.001004932,0,0,0.000000
1781038097.957498,0.000994516,0,0,0.000000
1781038097.957511,0.001004241,0,0,0.000000
1781038097.957523,0.000999159,0,0,0.000000
1781038097.957536,0.000995371,0,0,0.000000
1781038097.957547,0.000998994,0,0,0.000000
1781038097.957560,0.001010927,0,0,0.000000
1781038097.957574,0.000994851,0,0,0.000000
1781038097.957589,0.000993404,0,0,0.000000
1781038097.957602,0.000999990,0,0,0.000000
1781038097.957614,0.001000441,0,0,0.000000
1781038097.957626,0.001000356,0,0,0.000000
1781038097.957638,0.001010385,0,0,0.000000
1781038097.957650,0.000997312,0,0,0.000000
1781038097.957664,0.000996903,0,0,0.000000
1781038097.957686,0.001007823,0,0,0.000000
1781038097.957699,0.000995263,0,0,0.000000
1781038097.957712,0.000994386,0,0,0.000000
1781038097.957724,0.000997884,0,0,0.000000
1781038097.957738,0.001010196,0,0,0.000000
1781038097.957752,0.000990203,0,0,0.000000
1781038097.957765,0.000999578,0,0,0.000000
1781038097.957777,0.001008199,0,0,0.000000
1781038097.957789,0.000991741,0,0,0.000000
1781038097.957801,0.001003739,0,0,0.000000
1781038097.957814,0.000995317,0,0,0.000000
1781038097.957829,0.001014846,0,0,0.000000
1781038097.957841,0.000992631,0,0,0.000000
1781038097.957853,0.000997181,0,0,0.000000
1781038097.957865,0.001003781,0,0,0.000000
1781038097.957877,0.000992029,0,0,0.000000
1781038097.957890,0.000999662,0,0,0.000000
1781038097.957904,0.001001745,0,0,0.000000
1781038097.957917,0.000999702,0,0,0.000000
1781038097.957930,0.001002123,0,0,0.000000
1781038097.957942,0.001008982,0,0,0.000000
1781038097.957953,0.000987793,0,0,0.000000
1781038097.957968,0.001012677,0,0,0.000000
1781038097.957982,0.000990156,0,0,0.000000
1781038097.958001,0.001007220,0,0,0.000000
1781038097.958014,0.000996263,0,0,0.000000
1781038097.958028,0.000996913,0,0,0.000000
1781038097.958042,0.000996284,0,0,0.000000
1781038097.958055,0.001008860,0,0,0.000000
1781038097.958066,0.001000736,0,0,0.000000
1781038097.958078,0.000991001,0,0,0.000000
1781038097.958092,0.001000166,0,0,0.000000
1781038097.958107,0.001014147,0,0,0.000000
1781038097.958119,0.000994411,0,0,0.000000
1781038097.958935,0.000995277,0,0,0.000000
1781038097.959956,0.000999751,0,0,0.000000
1781038097.960962,0.001000035,0,0,0.000000
1781038097.961957,0.000999974,0,0,0.000000
1781038097.962955,0.001000285,0,0,0.000000
1781038097.963970,0.001011835,0,0,0.000000
1781038097.964943,0.001000833,0,0,0.000000
1781038097.965969,0.000998452,0,0,0.000000
1781038097.966966,0.000995977,0,0,0.000000
1781038097.967967,0.000993086,0,0,0.000000
1781038097.968965,0.001008189,0,0,0.000000
1781038097.969975,0.001005425,0,0,0.000000
1781038097.970971,0.000998811,0,0,0.000000
1781038097.971964,0.000993088,0,0,0.000000
1781038097.972978,0.000994408,0,0,0.000000
1781038097.974059,0.001001617,0,0,0.000000
1781038097.975106,0.001005409,0,0,0.000000
1781038097.976038,0.000996921,0,0,0.000000
1781038097.977024,0.001010048,0,0,0.000000
1781038097.977952,0.000996572,0,0,0.000000
1781038097.978936,0.000989279,0,0,0.000000
1781038097.979942,0.000999967,0,0,0.000000
1781038097.980953,0.001014424,0,0,0.000000
1781038097.982024,0.000988842,0,0,0.000000
1781038097.983006,0.001009934,0,0,0.000000
1781038097.984011,0.000988348,0,0,0.000000
1781038097.984973,0.001001321,29224,4,233.483568
1781038097.985957,0.000998283,0,0,0.000000
1781038097.986945,0.001003500,0,0,0.000000
1781038097.987946,0.001004662,0,0,0.000000
1781038097.988957,0.001004444,0,0,0.000000
1781038097.989988,0.000999588,0,0,0.000000
1781038097.990972,0.000993280,0,0,0.000000
1781038097.992004,0.000993049,0,0,0.000000
1781038097.992952,0.001000690,0,0,0.000000
1781038097.994029,0.001013113,0,0,0.000000
1781038097.995004,0.000994202,0,0,0.000000
1781038097.995978,0.000992668,0,0,0.000000
1781038097.996948,0.001000447,0,0,0.000000
1781038097.998072,0.001006196,0,0,0.000000
1781038097.998976,0.001007520,0,0,0.000000
1781038097.999988,0.000995391,0,0,0.000000
1781038098.000978,0.001001316,0,0,0.000000
1781038098.002002,0.000990293,0,0,0.000000
1781038098.002989,0.001006366,0,0,0.000000
1781038098.003983,0.000992370,0,0,0.000000
1781038098.004967,0.001011590,0,0,0.000000
1781038098.006046,0.000989464,0,0,0.000000
1781038098.006974,0.001003154,0,0,0.000000
1781038098.007947,0.000995340,0,0,0.000000
1781038098.008951,0.001000767,0,0,0.000000
1781038098.009982,0.001002669,0,0,0.000000
1781038098.010987,0.001003267,0,0,0.000000
1781038098.011967,0.001000905,0,0,0.000000
1781038098.012938,0.000992689,0,0,0.000000
