line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,468962.008380,1,10,5792,14480,192.168.88.253,59990,267,,slow_start,
2,468962.011240,100,11,225888,238920,192.168.88.253,59990,157,,slow_start,
3,468962.013307,200,11,409784,424264,192.168.88.253,59990,164,,slow_start,
4,468962.015613,300,11,579200,590784,192.168.88.253,59990,171,,slow_start,
5,468962.017287,322,11,615400,629880,192.168.88.253,59990,1414,,loss_recovery,
6,468962.017705,328,5,629880,637120,192.168.88.253,59990,271,,congestion_avoidance,
7,468962.024456,400,11,973056,977400,192.168.88.253,59990,167,,congestion_avoidance,
8,468962.031220,500,11,1481304,1497232,192.168.88.253,59990,134,,congestion_avoidance,
9,468962.037548,600,11,1966384,1977968,192.168.88.253,59990,181,,congestion_avoidance,
10,468962.044982,700,11,2481872,2492008,192.168.88.253,59990,163,,congestion_avoidance,
11,468962.074107,800,11,3040800,3052384,192.168.88.253,59990,169,,congestion_avoidance,
12,468962.086903,900,11,3557736,3569320,192.168.88.253,59990,153,,congestion_avoidance,
13,468962.090568,1000,11,3876296,3890776,192.168.88.253,59990,189,,congestion_avoidance,
14,468962.094103,1100,11,4193408,4210784,192.168.88.253,59990,151,,congestion_avoidance,
15,468962.097410,1200,11,4487352,4504728,192.168.88.253,59990,141,,congestion_avoidance,
16,468962.097854,1215,10,4523552,4545272,192.168.88.253,59990,135,,fast_retransmit,
17,468962.098079,1219,6,4542376,4553960,192.168.88.253,59990,108,,congestion_avoidance,
18,468962.103545,1300,11,4839216,4853696,192.168.88.253,59990,162,,congestion_avoidance,
19,468962.107015,1400,11,5151984,5170808,192.168.88.253,59990,177,,congestion_avoidance,
20,468962.112962,1500,11,5522672,5537152,192.168.88.253,59990,176,,congestion_avoidance,
21,468962.116540,1600,11,5839784,5855712,192.168.88.253,59990,149,,congestion_avoidance,
22,468962.120167,1700,11,6161240,6180064,192.168.88.253,59990,145,,congestion_avoidance,
23,468962.124004,1800,11,6505864,6518896,192.168.88.253,59990,156,,congestion_avoidance,
24,468962.127601,1900,11,6827320,6841800,192.168.88.253,59990,188,,congestion_avoidance,
25,468962.131548,2000,11,7151672,7163256,192.168.88.253,59990,164,,congestion_avoidance,
26,468962.135525,2100,11,7499192,7518016,192.168.88.253,59990,154,,congestion_avoidance,
27,468962.139226,2200,11,7827888,7845264,192.168.88.253,59990,108,,congestion_avoidance,
28,468962.142995,2300,11,8162376,8179752,192.168.88.253,59990,172,,congestion_avoidance,
29,468962.146749,2400,11,8498312,8517136,192.168.88.253,59990,127,,congestion_avoidance,
30,468962.147205,2413,9,8533064,8554784,192.168.88.253,59990,146,,fast_retransmit,
31,468962.147429,2416,6,8550440,8563472,192.168.88.253,59990,121,,congestion_avoidance,
32,468962.151219,2500,11,8838592,8858864,192.168.88.253,59990,158,,congestion_avoidance,
33,468962.155334,2600,11,9180320,9199144,192.168.88.253,59990,145,,congestion_avoidance,
34,468962.159834,2700,11,9542320,9559696,192.168.88.253,59990,141,,congestion_avoidance,
35,468962.163656,2800,11,9881152,9898528,192.168.88.253,59990,160,,congestion_avoidance,
