line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,315390.911192,1,10,4344,14480,192.168.88.253,54426,293,,slow_start,
2,315390.912477,27,47,55024,110048,192.168.88.253,54426,972,,loss_recovery,
3,315390.914308,58,16,97016,134664,192.168.88.253,54426,1054,,fast_retransmit,
4,315390.914813,74,23,124528,154936,192.168.88.253,54426,338,,congestion_avoidance,
5,315390.917358,100,25,196928,231680,192.168.88.253,54426,1000,,congestion_avoidance,
6,315390.926473,200,31,473496,509696,192.168.88.253,54426,902,,congestion_avoidance,
7,315390.940668,300,37,810880,847080,192.168.88.253,54426,246,,congestion_avoidance,
8,315390.943341,328,27,887624,941200,192.168.88.253,54426,1218,,fast_retransmit,
9,315390.944734,340,19,931064,970160,192.168.88.253,54426,603,,congestion_avoidance,
10,315390.951756,400,25,1142472,1175776,192.168.88.253,54426,945,,congestion_avoidance,
11,315390.963469,500,33,1471168,1508816,192.168.88.253,54426,389,,congestion_avoidance,
12,315390.972989,600,37,1756424,1796968,192.168.88.253,54426,1143,,congestion_avoidance,
13,315390.982257,700,42,2032992,2090912,192.168.88.253,54426,1446,,congestion_avoidance,
14,315390.991559,800,44,2311008,2371824,192.168.88.253,54426,1109,,congestion_avoidance,
15,315390.992227,808,15,2328384,2371824,192.168.88.253,54426,961,,fast_retransmit,
16,315390.993197,818,22,2358792,2396440,192.168.88.253,54426,538,,congestion_avoidance,
17,315391.001718,900,28,2612192,2665768,192.168.88.253,54426,844,,congestion_avoidance,
18,315391.011422,1000,34,2904688,2969848,192.168.88.253,54426,817,,congestion_avoidance,
19,315391.020875,1100,40,3187048,3243520,192.168.88.253,54426,1161,,congestion_avoidance,
20,315391.030418,1200,41,3472304,3530224,192.168.88.253,54426,918,,congestion_avoidance,
21,315391.039856,1300,41,3754664,3799552,192.168.88.253,54426,1395,,congestion_avoidance,
22,315391.049356,1400,41,4038472,4090600,192.168.88.253,54426,1105,,congestion_avoidance,
23,315391.058804,1500,41,4320832,4378752,192.168.88.253,54426,876,,congestion_avoidance,
24,315391.068300,1600,41,4604640,4650976,192.168.88.253,54426,1303,,congestion_avoidance,
25,315391.077752,1700,41,4887000,4939128,192.168.88.253,54426,1067,,congestion_avoidance,
26,315391.087243,1800,41,5170808,5231624,192.168.88.253,54426,864,,congestion_avoidance,
27,315391.096643,1900,42,5451720,5499504,192.168.88.253,54426,1256,,congestion_avoidance,
28,315391.104527,1982,15,5683400,5742768,192.168.88.253,54426,735,,fast_retransmit,
29,315391.105711,1995,22,5722496,5777520,192.168.88.253,54426,709,,congestion_avoidance,
30,315391.106101,2000,22,5734080,5789104,192.168.88.253,54426,799,,congestion_avoidance,
31,315391.116563,2100,30,6046848,6103320,192.168.88.253,54426,918,,congestion_avoidance,
32,315391.126295,2200,36,6337896,6408848,192.168.88.253,54426,920,,congestion_avoidance,
33,315391.135693,2300,40,6618808,6679624,192.168.88.253,54426,1343,,congestion_avoidance,
34,315391.144948,2400,43,6895376,6975016,192.168.88.253,54426,1591,,congestion_avoidance,
35,315391.146485,2418,21,6937368,7008320,192.168.88.253,54426,1048,,fast_retransmit,
36,315391.147718,2424,22,6976464,7037280,192.168.88.253,54426,829,,congestion_avoidance,
37,315391.156002,2500,28,7225520,7287784,192.168.88.253,54426,866,,congestion_avoidance,
38,315391.165640,2600,34,7513672,7591864,192.168.88.253,54426,817,,congestion_avoidance,
39,315391.175184,2700,39,7798928,7866984,192.168.88.253,54426,1354,,congestion_avoidance,
