line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,264880.342348,1,10,1448,30408,192.168.88.253,54828,298,,loss_recovery,
2,264880.342483,2,5,2896,36200,192.168.88.253,54828,121,,congestion_avoidance,
3,264880.347018,100,5,160728,195480,192.168.88.253,54828,194,,congestion_avoidance,
4,264880.347399,107,5,170864,205616,192.168.88.253,54828,186,,loss_recovery,
5,264880.347521,111,2,176656,208512,192.168.88.253,54828,85,,congestion_avoidance,
6,264880.352351,200,5,320008,354760,192.168.88.253,54828,196,,congestion_avoidance,
7,264880.361794,300,5,602368,637120,192.168.88.253,54828,193,,congestion_avoidance,
8,264880.371249,400,5,884728,919480,192.168.88.253,54828,197,,congestion_avoidance,
9,264880.380838,500,5,1171432,1206184,192.168.88.253,54828,193,,congestion_avoidance,
10,264880.390289,600,5,1453792,1488544,192.168.88.253,54828,197,,congestion_avoidance,
11,264880.399852,700,5,1739048,1773800,192.168.88.253,54828,192,,congestion_avoidance,
12,264880.409335,800,5,2022856,2057608,192.168.88.253,54828,189,,congestion_avoidance,
13,264880.418683,900,5,2302320,2337072,192.168.88.253,54828,190,,congestion_avoidance,
14,264880.428082,1000,5,2583232,2617984,192.168.88.253,54828,243,,congestion_avoidance,
15,264880.437577,1100,5,2867040,2901792,192.168.88.253,54828,193,,congestion_avoidance,
16,264880.447075,1200,5,3150848,3185600,192.168.88.253,54828,196,,congestion_avoidance,
17,264880.456572,1300,5,3434656,3469408,192.168.88.253,54828,244,,congestion_avoidance,
18,264880.466117,1400,5,3719912,3754664,192.168.88.253,54828,194,,congestion_avoidance,
19,264880.475464,1500,5,3999376,4034128,192.168.88.253,54828,192,,congestion_avoidance,
20,264880.484962,1600,5,4283184,4317936,192.168.88.253,54828,242,,congestion_avoidance,
21,264880.494455,1700,5,4566992,4601744,192.168.88.253,54828,186,,congestion_avoidance,
22,264880.503952,1800,5,4850800,4885552,192.168.88.253,54828,191,,congestion_avoidance,
23,264880.513362,1900,5,5131712,5166464,192.168.88.253,54828,247,,congestion_avoidance,
24,264880.522754,2000,5,5412624,5447376,192.168.88.253,54828,193,,congestion_avoidance,
25,264880.532158,2100,5,5692088,5729736,192.168.88.253,54828,211,,congestion_avoidance,
26,264880.541644,2200,5,5977344,6012096,192.168.88.253,54828,191,,congestion_avoidance,
27,264880.550947,2300,5,6255360,6290112,192.168.88.253,54828,188,,congestion_avoidance,
28,264880.560351,2400,5,6536272,6571024,192.168.88.253,54828,246,,congestion_avoidance,
29,264880.569749,2500,5,6817184,6851936,192.168.88.253,54828,193,,congestion_avoidance,
30,264880.579102,2600,5,7096648,7131400,192.168.88.253,54828,246,,congestion_avoidance,
31,264880.588548,2700,5,7379008,7413760,192.168.88.253,54828,194,,congestion_avoidance,
32,264880.597849,2800,5,7657024,7691776,192.168.88.253,54828,190,,congestion_avoidance,
33,264880.607466,2900,5,7943728,7978480,192.168.88.253,54828,210,,congestion_avoidance,
34,264880.616988,3000,5,8228984,8263736,192.168.88.253,54828,192,,congestion_avoidance,
35,264880.626575,3100,5,8515688,8550440,192.168.88.253,54828,187,,congestion_avoidance,
36,264880.636072,3200,5,8799496,8834248,192.168.88.253,54828,195,,congestion_avoidance,
37,264880.645625,3300,5,9084752,9119504,192.168.88.253,54828,180,,congestion_avoidance,
38,264880.655126,3400,5,9368560,9403312,192.168.88.253,54828,198,,congestion_avoidance,
39,264880.664718,3500,5,9652368,9688568,192.168.88.253,54828,289,,congestion_avoidance,
40,264880.673967,3600,5,9931832,9966584,192.168.88.253,54828,190,,congestion_avoidance,
41,264880.683368,3700,5,10212744,10247496,192.168.88.253,54828,206,,congestion_avoidance,
42,264880.693034,3800,5,10500896,10535648,192.168.88.253,54828,267,,congestion_avoidance,
43,264880.702604,3900,5,10787600,10822352,192.168.88.253,54828,190,,congestion_avoidance,
44,264880.712102,4000,5,11071408,11106160,192.168.88.253,54828,198,,congestion_avoidance,
45,264880.721528,4100,5,11353768,11391416,192.168.88.253,54828,187,,congestion_avoidance,
46,264880.731025,4200,5,11636128,11670880,192.168.88.253,54828,218,,congestion_avoidance,
47,264880.740377,4300,5,11915592,11953240,192.168.88.253,54828,269,,congestion_avoidance,
48,264880.749888,4400,5,12200848,12237048,192.168.88.253,54828,192,,congestion_avoidance,
49,264880.759527,4500,5,12489000,12523752,192.168.88.253,54828,188,,congestion_avoidance,
50,264880.768975,4600,5,12771360,12806112,192.168.88.253,54828,193,,congestion_avoidance,
51,264880.778466,4700,5,13055168,13091368,192.168.88.253,54828,188,,congestion_avoidance,
52,264880.787967,4800,5,13338976,13373728,192.168.88.253,54828,193,,congestion_avoidance,
53,264880.797569,4900,5,13625680,13660432,192.168.88.253,54828,200,,congestion_avoidance,
54,264880.807065,5000,5,13909488,13944240,192.168.88.253,54828,238,,congestion_avoidance,
55,264880.816558,5100,5,14193296,14228048,192.168.88.253,54828,193,,congestion_avoidance,
56,264880.825959,5200,5,14474208,14508960,192.168.88.253,54828,188,,congestion_avoidance,
57,264880.835452,5300,5,14758016,14792768,192.168.88.253,54828,239,,congestion_avoidance,
58,264880.844944,5400,5,15041824,15076576,192.168.88.253,54828,193,,congestion_avoidance,
59,264880.854345,5500,5,15322736,15357488,192.168.88.253,54828,185,,congestion_avoidance,
60,264880.863848,5600,5,15606544,15641296,192.168.88.253,54828,241,,congestion_avoidance,
61,264880.873290,5700,5,15888904,15923656,192.168.88.253,54828,190,,congestion_avoidance,
62,264880.882787,5800,5,16172712,16207464,192.168.88.253,54828,196,,congestion_avoidance,
63,264880.892238,5900,5,16455072,16489824,192.168.88.253,54828,249,,congestion_avoidance,
64,264880.901678,6000,5,16737432,16772184,192.168.88.253,54828,192,,congestion_avoidance,
65,264880.911075,6100,5,17018344,17053096,192.168.88.253,54828,194,,congestion_avoidance,
66,264880.920564,6200,5,17302152,17338352,192.168.88.253,54828,187,,congestion_avoidance,
67,264880.929923,6300,5,17581616,17616368,192.168.88.253,54828,196,,congestion_avoidance,
68,264880.940065,6400,5,17863976,17898728,192.168.88.253,54828,189,,congestion_avoidance,
69,264880.949510,6500,5,18146336,18181088,192.168.88.253,54828,209,,congestion_avoidance,
70,264880.958959,6600,5,18428696,18463448,192.168.88.253,54828,193,,congestion_avoidance,
71,264880.968360,6700,5,18709608,18744360,192.168.88.253,54828,243,,congestion_avoidance,
72,264880.977862,6800,5,18993416,19028168,192.168.88.253,54828,199,,congestion_avoidance,
73,264880.987157,6900,5,19271432,19306184,192.168.88.253,54828,196,,congestion_avoidance,
74,264880.996553,7000,5,19552344,19587096,192.168.88.253,54828,190,,congestion_avoidance,
75,264881.005904,7100,5,19831808,19866560,192.168.88.253,54828,188,,congestion_avoidance,
76,264881.015303,7200,5,20112720,20147472,192.168.88.253,54828,247,,congestion_avoidance,
77,264881.024800,7300,5,20396528,20431280,192.168.88.253,54828,194,,congestion_avoidance,
78,264881.034200,7400,5,20677440,20712192,192.168.88.253,54828,193,,congestion_avoidance,
79,264881.043655,7500,5,20959800,20994552,192.168.88.253,54828,248,,congestion_avoidance,
80,264881.053142,7600,5,21243608,21278360,192.168.88.253,54828,196,,congestion_avoidance,
81,264881.062537,7700,5,21524520,21559272,192.168.88.253,54828,191,,congestion_avoidance,
82,264881.071937,7800,5,21805432,21841632,192.168.88.253,54828,192,,congestion_avoidance,
83,264881.081291,7900,5,22084896,22119648,192.168.88.253,54828,186,,congestion_avoidance,
84,264881.090686,8000,5,22365808,22400560,192.168.88.253,54828,193,,congestion_avoidance,
85,264881.100142,8100,5,22648168,22682920,192.168.88.253,54828,197,,congestion_avoidance,
86,264881.109533,8200,5,22929080,22963832,192.168.88.253,54828,187,,congestion_avoidance,
87,264881.118868,8300,5,23208544,23246192,192.168.88.253,54828,188,,congestion_avoidance,
88,264881.128332,8400,5,23490904,23525656,192.168.88.253,54828,191,,congestion_avoidance,
89,264881.137779,8500,5,23773264,23808016,192.168.88.253,54828,204,,congestion_avoidance,
90,264881.147230,8600,5,24055624,24091824,192.168.88.253,54828,188,,congestion_avoidance,
91,264881.156635,8700,5,24336536,24371288,192.168.88.253,54828,197,,congestion_avoidance,
92,264881.166270,8800,5,24623240,24657992,192.168.88.253,54828,160,,congestion_avoidance,
93,264881.175773,8900,5,24908496,24944696,192.168.88.253,54828,192,,congestion_avoidance,
94,264881.185175,9000,5,25189408,25224160,192.168.88.253,54828,196,,congestion_avoidance,
95,264881.194571,9100,5,25470320,25505072,192.168.88.253,54828,194,,congestion_avoidance,
96,264881.204069,9200,5,25754128,25788880,192.168.88.253,54828,191,,congestion_avoidance,
97,264881.213564,9300,5,26037936,26072688,192.168.88.253,54828,194,,congestion_avoidance,
98,264881.223048,9400,5,26320296,26356496,192.168.88.253,54828,229,,congestion_avoidance,
99,264881.232506,9500,5,26604104,26638856,192.168.88.253,54828,193,,congestion_avoidance,
100,264881.241907,9600,5,26885016,26919768,192.168.88.253,54828,194,,congestion_avoidance,
101,264881.251357,9700,5,27167376,27203576,192.168.88.253,54828,194,,congestion_avoidance,
102,264881.260750,9800,5,27448288,27483040,192.168.88.253,54828,194,,congestion_avoidance,
103,264881.270102,9900,5,27727752,27762504,192.168.88.253,54828,191,,congestion_avoidance,
104,264881.279482,10000,5,28008664,28046312,192.168.88.253,54828,190,,congestion_avoidance,
105,264881.288947,10100,5,28291024,28325776,192.168.88.253,54828,190,,congestion_avoidance,
106,264881.298408,10200,5,28573384,28608136,192.168.88.253,54828,197,,congestion_avoidance,
107,264881.307854,10300,5,28855744,28891944,192.168.88.253,54828,200,,congestion_avoidance,
108,264881.317200,10400,5,29135208,29169960,192.168.88.253,54828,192,,congestion_avoidance,
109,264881.326595,10500,5,29416120,29452320,192.168.88.253,54828,192,,congestion_avoidance,
110,264881.336090,10600,5,29699928,29734680,192.168.88.253,54828,188,,congestion_avoidance,
111,264881.345537,10700,5,29982288,30017040,192.168.88.253,54828,194,,congestion_avoidance,
112,264881.355086,10800,5,30267544,30302296,192.168.88.253,54828,138,,congestion_avoidance,
113,264881.364677,10900,5,30554248,30589000,192.168.88.253,54828,192,,congestion_avoidance,
