# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780873560.792064,0.000984073,0,0,0.000000
1780873560.792156,0.001014542,0,0,0.000000
1780873560.792176,0.000993112,0,0,0.000000
1780873560.792195,0.000992345,0,0,0.000000
1780873560.792212,0.000999333,0,0,0.000000
1780873560.792228,0.001003378,0,0,0.000000
1780873560.792242,0.001008413,0,0,0.000000
1780873560.792257,0.000987792,0,0,0.000000
1780873560.792271,0.001014799,0,0,0.000000
1780873560.792285,0.000987443,0,0,0.000000
1780873560.792303,0.001001183,0,0,0.000000
1780873560.792321,0.000998225,0,0,0.000000
1780873560.792336,0.001009538,0,0,0.000000
1780873560.792350,0.000989734,0,0,0.000000
1780873560.792366,0.000999952,0,0,0.000000
1780873560.792383,0.001010377,0,0,0.000000
1780873560.792398,0.000998300,0,0,0.000000
1780873560.792413,0.001001723,0,0,0.000000
1780873560.792434,0.000996455,0,0,0.000000
1780873560.792452,0.000999030,0,0,0.000000
1780873560.792470,0.000994959,0,0,0.000000
1780873560.792484,0.001009389,0,0,0.000000
1780873560.792498,0.000989592,0,0,0.000000
1780873560.792515,0.000999926,0,0,0.000000
1780873560.792532,0.001013344,0,0,0.000000
1780873560.792547,0.000988624,0,0,0.000000
1780873560.792561,0.001009220,0,0,0.000000
1780873560.792574,0.000988559,0,0,0.000000
1780873560.792588,0.001015165,0,0,0.000000
1780873560.792604,0.000984928,0,0,0.000000
1780873560.792622,0.001014792,0,0,0.000000
1780873560.792636,0.000988157,0,0,0.000000
1780873560.792650,0.001002362,0,0,0.000000
1780873560.792665,0.001003178,0,0,0.000000
1780873560.792679,0.001003352,0,0,0.000000
1780873560.792692,0.000991113,0,0,0.000000
1780873560.792708,0.000997789,0,0,0.000000
1780873560.792726,0.001000343,0,0,0.000000
1780873560.792740,0.001003491,0,0,0.000000
1780873560.792754,0.001003140,0,0,0.000000
1780873560.792768,0.001002435,0,0,0.000000
1780873560.792782,0.001000850,0,0,0.000000
1780873560.792799,0.000989392,0,0,0.000000
1780873560.792814,0.001010397,0,0,0.000000
1780873560.792828,0.000999758,0,0,0.000000
1780873560.792842,0.000990442,0,0,0.000000
1780873560.792856,0.001004788,0,0,0.000000
1780873560.792869,0.000996952,0,0,0.000000
1780873560.792886,0.001001157,0,0,0.000000
1780873560.792909,0.001001833,0,0,0.000000
1780873560.792925,0.001001433,0,0,0.000000
1780873560.793717,0.001011521,0,0,0.000000
1780873560.794833,0.000986079,0,0,0.000000
1780873560.795726,0.001012018,0,0,0.000000
1780873560.796701,0.001002147,0,0,0.000000
1780873560.797682,0.000998342,0,0,0.000000
1780873560.798679,0.000987554,0,0,0.000000
1780873560.799712,0.001001743,0,0,0.000000
1780873560.800979,0.001013791,0,0,0.000000
1780873560.801718,0.000996839,66084,14,530.348431
1780873560.802779,0.000992805,102746,21,827.924920
1780873560.803802,0.000994689,94058,21,756.481674
1780873560.804702,0.001014116,96954,21,764.835581
1780873560.805793,0.000988495,101496,24,821.418419
1780873560.806886,0.001002416,95506,21,762.206509
1780873560.807761,0.000995876,95704,24,768.802542
1780873560.808666,0.001005241,102878,23,818.733020
1780873560.809671,0.001009165,97020,22,769.111097
1780873560.810695,0.000994197,101364,22,815.645189
1780873560.811656,0.000992234,96888,20,781.170571
1780873560.812684,0.000998522,88134,19,706.115639
1780873560.813699,0.001002137,102812,22,820.742074
1780873560.814691,0.000997440,95770,25,768.126404
1780873560.815702,0.001011064,102944,24,814.539930
1780873560.816676,0.000989062,101298,21,819.346007
1780873560.817832,0.001000120,75116,18,600.855897
1780873560.818698,0.000999982,72074,17,576.602379
1780873560.819674,0.001002258,88266,21,704.537155
1780873560.820662,0.000999955,88332,22,706.687801
1780873560.821666,0.001012763,73390,15,579.721021
1780873560.822676,0.000989102,89648,20,725.085987
1780873560.823949,0.001005761,79248,16,630.352539
1780873560.824893,0.000992361,97086,23,782.666792
1780873560.825790,0.001003042,102878,23,820.527954
1780873560.826796,0.001000438,93926,19,751.079027
1780873560.827872,0.000997268,95506,21,766.141097
1780873560.828818,0.001002839,96888,20,772.909709
1780873560.829765,0.000995830,101430,23,814.837874
1780873560.830729,0.000998230,96888,20,776.478367
1780873560.831671,0.001010325,80762,17,639.493232
1780873560.832677,0.001006321,102944,24,818.379026
1780873560.833653,0.000988499,95440,20,772.403412
1780873560.834715,0.001009748,94058,21,745.199792
1780873560.835743,0.000985758,96954,21,786.838149
1780873560.836668,0.001002936,95676,22,763.167341
1780873560.837677,0.000997076,95440,20,765.759080
1780873560.838705,0.001002856,108868,26,868.463668
1780873560.839666,0.001001818,102812,22,821.003416
1780873560.840771,0.001004601,102812,22,818.729028
1780873560.841711,0.000991338,95506,21,770.724011
1780873560.842754,0.001001381,95506,21,762.994305
1780873560.843763,0.001002023,102878,23,821.362384
1780873560.844854,0.001003018,96954,21,773.298186
1780873560.845824,0.000997593,102944,24,825.539073
1780873560.846752,0.001001792,101232,20,808.407334
1780873560.847774,0.000993523,82144,16,661.436122
1780873560.848805,0.001000298,80696,16,645.375678
1780873560.849712,0.001004407,80696,16,642.735465
1780873560.850691,0.000995192,88002,17,707.417262
1780873560.851749,0.001000434,73456,16,587.393071
1780873560.852721,0.000999022,95308,18,763.210420
1780873560.853694,0.001012149,88002,17,695.565574
1780873560.854676,0.000990685,87738,13,708.503712
1780873560.855674,0.000997968,80564,14,645.824315
1780873560.856676,0.001007098,86422,15,686.503200
1780873560.857649,0.000993266,80762,17,650.476307
1780873560.858690,0.000999187,86422,15,691.938546
1780873560.859675,0.000999821,82144,16,657.269651
1780873560.860673,0.001001001,88002,17,703.311985
1780873560.861747,0.001012402,95440,20,754.166823
1780873560.862694,0.000990239,87936,16,710.422433
