line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316817.594763,1,10,7240,14480,192.168.88.253,60402,541,,slow_start,
3,316817.596451,57,38,159280,228784,192.168.88.253,60402,433,,fast_retransmit,
4,316817.597282,81,24,238920,275120,192.168.88.253,60402,359,,congestion_avoidance,
5,316817.597829,100,25,286704,330144,192.168.88.253,60402,282,,congestion_avoidance,
6,316817.600768,200,32,547344,608160,192.168.88.253,60402,348,,congestion_avoidance,
7,316817.602987,300,36,739928,806536,192.168.88.253,60402,471,,congestion_avoidance,
8,316817.605432,389,16,961472,1004912,192.168.88.253,60402,399,,fast_retransmit,
9,316817.606287,393,20,988984,1026632,192.168.88.253,60402,844,,congestion_avoidance,
10,316817.606473,400,20,1010704,1041112,192.168.88.253,60402,136,,congestion_avoidance,
11,316817.610708,500,26,1256864,1307544,192.168.88.253,60402,371,,congestion_avoidance,
12,316817.613344,600,31,1487096,1537776,192.168.88.253,60402,328,,congestion_avoidance,
13,316817.619020,700,39,1909912,1966384,192.168.88.253,60402,124,,congestion_avoidance,
14,316817.621816,718,24,2134352,2189376,192.168.88.253,60402,171,,fast_retransmit,
15,316817.622227,723,21,2176344,2222680,192.168.88.253,60402,231,,congestion_avoidance,
16,316817.631623,800,39,2981432,3049488,192.168.88.253,60402,217,,congestion_avoidance,
17,316817.634047,826,28,3187048,3247864,192.168.88.253,60402,174,,fast_retransmit,
18,316817.634636,831,21,3231936,3279720,192.168.88.253,60402,543,,congestion_avoidance,
19,316817.642379,900,36,3902360,3953040,192.168.88.253,60402,547,,congestion_avoidance,
20,316817.648370,960,41,4435224,4520656,192.168.88.253,60402,427,,fast_retransmit,
21,316817.649167,974,22,4509072,4566992,192.168.88.253,60402,316,,congestion_avoidance,
22,316817.650492,1000,25,4629256,4692968,192.168.88.253,60402,337,,congestion_avoidance,
23,316817.655451,1100,35,5075240,5149088,192.168.88.253,60402,516,,congestion_avoidance,
24,316817.658238,1160,28,5322848,5402488,192.168.88.253,60402,435,,fast_retransmit,
25,316817.658851,1166,20,5370632,5432896,192.168.88.253,60402,358,,congestion_avoidance,
26,316817.660399,1200,24,5509640,5569008,192.168.88.253,60402,262,,congestion_avoidance,
27,316817.665156,1300,34,5945488,6025128,192.168.88.253,60402,374,,congestion_avoidance,
28,316817.668468,1366,28,6237984,6317624,192.168.88.253,60402,451,,fast_retransmit,
29,316817.668932,1372,20,6284320,6340792,192.168.88.253,60402,206,,congestion_avoidance,
30,316817.670504,1400,24,6416088,6485592,192.168.88.253,60402,395,,congestion_avoidance,
31,316817.675513,1500,35,6872208,6957640,192.168.88.253,60402,537,,congestion_avoidance,
32,316817.677767,1545,37,7070584,7166152,192.168.88.253,60402,390,,fast_retransmit,
33,316817.678487,1552,19,7134296,7192216,192.168.88.253,60402,482,,congestion_avoidance,
34,316817.680761,1600,24,7338464,7403624,192.168.88.253,60402,445,,congestion_avoidance,
35,316817.685493,1700,34,7767072,7852504,192.168.88.253,60402,527,,congestion_avoidance,
36,316817.688415,1756,31,8021920,8111696,192.168.88.253,60402,434,,fast_retransmit,
37,316817.688972,1761,19,8075496,8131968,192.168.88.253,60402,437,,congestion_avoidance,
38,316817.690962,1800,24,8259392,8326000,192.168.88.253,60402,168,,congestion_avoidance,
39,316817.696864,1900,36,8789360,8874792,192.168.88.253,60402,465,,congestion_avoidance,
40,316817.699831,1962,28,9038416,9125296,192.168.88.253,60402,515,,fast_retransmit,
41,316817.700270,1966,20,9084752,9154256,192.168.88.253,60402,315,,congestion_avoidance,
42,316817.702328,2000,25,9258512,9325120,192.168.88.253,60402,422,,congestion_avoidance,
43,316817.707004,2081,28,9679880,9768208,192.168.88.253,60402,304,,fast_retransmit,
44,316817.707660,2085,17,9734904,9792824,192.168.88.253,60402,354,,congestion_avoidance,
45,316817.708543,2100,19,9813096,9873912,192.168.88.253,60402,206,,congestion_avoidance,
46,316817.714273,2200,33,10322792,10412568,192.168.88.253,60402,524,,congestion_avoidance,
47,316817.718887,2282,30,10738368,10832488,192.168.88.253,60402,421,,fast_retransmit,
48,316817.719490,2288,20,10789048,10862896,192.168.88.253,60402,344,,congestion_avoidance,
49,316817.720128,2300,21,10846968,10913576,192.168.88.253,60402,268,,congestion_avoidance,
50,316817.725749,2400,34,11353768,11433408,192.168.88.253,60402,488,,congestion_avoidance,
51,316817.727943,2443,27,11549248,11640472,192.168.88.253,60402,290,,fast_retransmit,
52,316817.728409,2447,19,11594136,11667984,192.168.88.253,60402,315,,congestion_avoidance,
53,316817.731450,2500,27,11870704,11948896,192.168.88.253,60402,142,,congestion_avoidance,
54,316817.736165,2600,36,12293520,12386192,192.168.88.253,60402,534,,congestion_avoidance,
55,316817.738319,2663,29,12481760,12575880,192.168.88.253,60402,412,,fast_retransmit,
