line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,294501.811643,1,10,7240,14480,192.168.88.253,57730,476,,slow_start,
2,294501.813110,65,13,143352,160728,192.168.88.253,57730,125,,loss_recovery,
3,294501.813498,71,6,160728,173760,192.168.88.253,57730,196,,congestion_avoidance,
4,294501.815366,91,10,211408,231680,192.168.88.253,57730,313,,loss_recovery,
5,294501.815496,97,5,220096,237472,192.168.88.253,57730,118,,congestion_avoidance,
6,294501.815641,100,5,224440,241816,192.168.88.253,57730,117,,congestion_avoidance,
7,294501.817618,132,10,282360,305528,192.168.88.253,57730,339,,loss_recovery,
8,294501.817734,135,5,286704,311320,192.168.88.253,57730,106,,congestion_avoidance,
9,294501.819876,172,10,350416,385168,192.168.88.253,57730,407,,loss_recovery,
10,294501.820122,177,5,359104,390960,192.168.88.253,57730,108,,congestion_avoidance,
11,294501.821590,200,8,399648,437296,192.168.88.253,57730,334,,congestion_avoidance,
12,294501.822241,210,10,419920,461912,192.168.88.253,57730,285,,loss_recovery,
13,294501.822504,215,5,430056,470600,192.168.88.253,57730,242,,congestion_avoidance,
14,294501.824144,239,9,476392,527072,192.168.88.253,57730,345,,loss_recovery,
15,294501.824443,246,4,486528,529968,192.168.88.253,57730,397,,congestion_avoidance,
16,294501.826678,285,10,554584,603816,192.168.88.253,57730,309,,loss_recovery,
17,294501.826978,290,5,564720,611056,192.168.88.253,57730,99,,congestion_avoidance,
18,294501.827637,300,7,583544,631328,192.168.88.253,57730,275,,congestion_avoidance,
19,294501.828941,320,10,619744,676216,192.168.88.253,57730,291,,loss_recovery,
20,294501.829192,327,5,629880,684904,192.168.88.253,57730,233,,congestion_avoidance,
21,294501.830683,356,9,671872,732688,192.168.88.253,57730,292,,loss_recovery,
22,294501.830933,363,4,682008,737032,192.168.88.253,57730,108,,congestion_avoidance,
23,294501.832983,400,9,742824,806536,192.168.88.253,57730,440,,congestion_avoidance,
24,294501.833326,404,10,752960,816672,192.168.88.253,57730,362,,loss_recovery,
25,294501.833553,409,5,760200,825360,192.168.88.253,57730,220,,congestion_avoidance,
26,294501.835000,437,9,800744,871696,192.168.88.253,57730,285,,loss_recovery,
27,294501.835253,444,4,810880,876040,192.168.88.253,57730,109,,congestion_avoidance,
28,294501.837086,480,9,863008,938304,192.168.88.253,57730,286,,loss_recovery,
29,294501.837339,487,4,873144,942648,192.168.88.253,57730,108,,congestion_avoidance,
30,294501.838005,500,6,891968,967264,192.168.88.253,57730,189,,congestion_avoidance,
31,294501.839452,521,10,932512,1013600,192.168.88.253,57730,272,,loss_recovery,
32,294501.839707,529,5,944096,1020840,192.168.88.253,57730,231,,congestion_avoidance,
33,294501.841147,556,9,984640,1068624,192.168.88.253,57730,285,,loss_recovery,
34,294501.841499,563,4,996224,1075864,192.168.88.253,57730,137,,congestion_avoidance,
35,294501.843304,593,9,1049800,1136680,192.168.88.253,57730,288,,loss_recovery,
36,294501.843539,599,4,1058488,1141024,192.168.88.253,57730,109,,congestion_avoidance,
37,294501.843599,600,4,1059936,1143920,192.168.88.253,57730,104,,congestion_avoidance,
38,294501.846787,647,12,1151160,1245280,192.168.88.253,57730,504,,loss_recovery,
39,294501.847116,652,6,1164192,1255416,192.168.88.253,57730,152,,congestion_avoidance,
40,294501.849124,676,11,1222112,1322024,192.168.88.253,57730,406,,loss_recovery,
41,294501.849606,680,5,1233696,1329264,192.168.88.253,57730,189,,congestion_avoidance,
42,294501.851167,700,9,1281480,1385736,192.168.88.253,57730,308,,loss_recovery,
43,294501.851652,705,4,1294512,1394424,192.168.88.253,57730,201,,congestion_avoidance,
44,294501.854004,734,10,1368360,1478408,192.168.88.253,57730,414,,loss_recovery,
45,294501.854441,738,5,1379944,1485648,192.168.88.253,57730,193,,congestion_avoidance,
46,294501.856589,765,10,1443656,1560944,192.168.88.253,57730,503,,loss_recovery,
47,294501.857018,769,5,1455240,1568184,192.168.88.253,57730,157,,congestion_avoidance,
48,294501.858615,790,9,1504472,1630448,192.168.88.253,57730,282,,loss_recovery,
49,294501.858960,795,4,1514608,1633344,192.168.88.253,57730,443,,congestion_avoidance,
50,294501.859420,800,6,1527640,1650720,192.168.88.253,57730,145,,congestion_avoidance,
51,294501.861432,825,11,1589904,1720224,192.168.88.253,57730,375,,loss_recovery,
52,294501.861827,828,5,1601488,1727464,192.168.88.253,57730,182,,congestion_avoidance,
53,294501.863592,850,10,1653616,1789728,192.168.88.253,57730,398,,loss_recovery,
54,294501.863941,854,5,1665200,1796968,192.168.88.253,57730,179,,congestion_avoidance,
55,294501.865874,877,10,1721672,1865024,192.168.88.253,57730,467,,loss_recovery,
56,294501.866230,881,5,1734704,1873712,192.168.88.253,57730,179,,congestion_avoidance,
57,294501.867975,900,8,1783936,1930184,192.168.88.253,57730,333,,congestion_avoidance,
58,294501.868916,911,10,1812896,1962040,192.168.88.253,57730,357,,loss_recovery,
59,294501.869446,915,5,1825928,1970728,192.168.88.253,57730,232,,congestion_avoidance,
60,294501.871704,940,10,1896880,2051816,192.168.88.253,57730,388,,loss_recovery,
61,294501.872180,944,5,1909912,2060504,192.168.88.253,57730,201,,congestion_avoidance,
62,294501.874799,977,10,1989552,2150280,192.168.88.253,57730,355,,loss_recovery,
63,294501.875260,982,5,2002584,2158968,192.168.88.253,57730,146,,congestion_avoidance,
64,294501.876902,1000,8,2050368,2212544,192.168.88.253,57730,344,,congestion_avoidance,
65,294501.877794,1012,10,2079328,2251640,192.168.88.253,57730,370,,loss_recovery,
66,294501.878207,1016,5,2090912,2260328,192.168.88.253,57730,182,,congestion_avoidance,
67,294501.880106,1040,10,2147384,2325488,192.168.88.253,57730,474,,loss_recovery,
68,294501.880508,1044,5,2158968,2332728,192.168.88.253,57730,199,,congestion_avoidance,
69,294501.882353,1065,10,2213992,2399336,192.168.88.253,57730,389,,loss_recovery,
70,294501.882748,1069,5,2225576,2406576,192.168.88.253,57730,165,,congestion_avoidance,
71,294501.884603,1093,10,2282048,2474632,192.168.88.253,57730,458,,loss_recovery,
72,294501.885011,1097,5,2293632,2481872,192.168.88.253,57730,157,,congestion_avoidance,
73,294501.885279,1100,6,2300872,2490560,192.168.88.253,57730,186,,congestion_avoidance,
74,294501.887017,1119,10,2351552,2551376,192.168.88.253,57730,434,,loss_recovery,
75,294501.887354,1123,5,2363136,2558616,192.168.88.253,57730,171,,congestion_avoidance,
76,294501.889390,1149,10,2425400,2632464,192.168.88.253,57730,427,,loss_recovery,
77,294501.889868,1153,5,2436984,2639704,192.168.88.253,57730,157,,congestion_avoidance,
78,294501.891898,1181,10,2500696,2715000,192.168.88.253,57730,413,,loss_recovery,
79,294501.892349,1185,5,2512280,2725136,192.168.88.253,57730,180,,congestion_avoidance,
80,294501.893427,1200,8,2545584,2764232,192.168.88.253,57730,369,,congestion_avoidance,
81,294501.894197,1210,10,2568752,2790296,192.168.88.253,57730,439,,loss_recovery,
82,294501.894619,1215,5,2581784,2798984,192.168.88.253,57730,161,,congestion_avoidance,
83,294501.897289,1245,10,2661424,2888760,192.168.88.253,57730,473,,loss_recovery,
84,294501.897767,1249,5,2673008,2896000,192.168.88.253,57730,185,,congestion_avoidance,
85,294501.900117,1277,10,2743960,2975640,192.168.88.253,57730,358,,loss_recovery,
86,294501.900446,1280,5,2752648,2985776,192.168.88.253,57730,226,,congestion_avoidance,
87,294501.902004,1300,9,2800432,3040800,192.168.88.253,57730,474,,congestion_avoidance,
88,294501.902205,1302,10,2806224,3048040,192.168.88.253,57730,469,,loss_recovery,
89,294501.902586,1306,5,2817808,3055280,192.168.88.253,57730,159,,congestion_avoidance,
90,294501.904829,1333,11,2885864,3136368,192.168.88.253,57730,433,,loss_recovery,
91,294501.905299,1338,5,2898896,3143608,192.168.88.253,57730,177,,congestion_avoidance,
92,294501.906953,1359,10,2951024,3214560,192.168.88.253,57730,397,,loss_recovery,
93,294501.907433,1363,5,2961160,3224696,192.168.88.253,57730,259,,congestion_avoidance,
94,294501.909500,1387,10,3023424,3297096,192.168.88.253,57730,394,,loss_recovery,
95,294501.909811,1391,5,3036456,3304336,192.168.88.253,57730,114,,congestion_avoidance,
96,294501.910474,1400,7,3056728,3328952,192.168.88.253,57730,195,,congestion_avoidance,
97,294501.912125,1419,11,3103064,3382528,192.168.88.253,57730,522,,loss_recovery,
98,294501.912706,1423,5,3114648,3392664,192.168.88.253,57730,251,,congestion_avoidance,
