[339670.119096] TCP: my_cca: seq=168021 cwnd=30 rtt=405 bytes_acked=1073741830 bytes_sent=1090020245 phase=slow_start Destination: 192.168.88.253:35050
[339683.615715] TCP: my_cca: seq=1 cwnd=10 rtt=201 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:39176
[339683.619072] TCP: my_cca: seq=100 cwnd=66 rtt=1207 bytes_acked=227336 bytes_sent=295392 phase=slow_start Destination: 192.168.88.253:39176
[339683.621877] TCP: my_cca: seq=200 cwnd=66 rtt=1411 bytes_acked=398200 bytes_sent=489424 phase=slow_start Destination: 192.168.88.253:39176
[339683.625203] TCP: my_cca: seq=300 cwnd=66 rtt=1352 bytes_acked=593680 bytes_sent=674768 phase=slow_start Destination: 192.168.88.253:39176
[339683.631380] TCP: my_cca: seq=400 cwnd=66 rtt=1377 bytes_acked=958576 bytes_sent=1048352 phase=slow_start Destination: 192.168.88.253:39176
[339683.638310] TCP: my_cca: seq=500 cwnd=66 rtt=1489 bytes_acked=1384288 bytes_sent=1450896 phase=slow_start Destination: 192.168.88.253:39176
[339683.644930] TCP: my_cca: seq=600 cwnd=66 rtt=1396 bytes_acked=1765112 bytes_sent=1857784 phase=slow_start Destination: 192.168.88.253:39176
[339683.651751] TCP: my_cca: seq=700 cwnd=66 rtt=1397 bytes_acked=2182136 bytes_sent=2260328 phase=slow_start Destination: 192.168.88.253:39176
[339683.659040] TCP: my_cca: seq=800 cwnd=66 rtt=1385 bytes_acked=2617984 bytes_sent=2696176 phase=slow_start Destination: 192.168.88.253:39176
[339683.667356] TCP: my_cca: seq=900 cwnd=66 rtt=1364 bytes_acked=3107408 bytes_sent=3194288 phase=slow_start Destination: 192.168.88.253:39176
[339683.674120] TCP: my_cca: seq=1000 cwnd=66 rtt=1426 bytes_acked=3514296 bytes_sent=3601176 phase=slow_start Destination: 192.168.88.253:39176
[339683.681634] TCP: my_cca: seq=1100 cwnd=66 rtt=1632 bytes_acked=3974760 bytes_sent=4065984 phase=slow_start Destination: 192.168.88.253:39176
[339683.690053] TCP: my_cca: seq=1200 cwnd=66 rtt=1547 bytes_acked=4471424 bytes_sent=4535136 phase=slow_start Destination: 192.168.88.253:39176
[339683.697591] TCP: my_cca: seq=1300 cwnd=66 rtt=1386 bytes_acked=4921752 bytes_sent=4999944 phase=slow_start Destination: 192.168.88.253:39176
[339683.712324] TCP: my_cca: seq=1400 cwnd=66 rtt=1282 bytes_acked=5809376 bytes_sent=5871640 phase=slow_start Destination: 192.168.88.253:39176
[339683.728543] TCP: my_cca: seq=1500 cwnd=66 rtt=1574 bytes_acked=6776640 bytes_sent=6838904 phase=slow_start Destination: 192.168.88.253:39176
[339683.738876] TCP: my_cca: seq=1600 cwnd=66 rtt=1544 bytes_acked=7387696 bytes_sent=7461544 phase=slow_start Destination: 192.168.88.253:39176
[339683.752988] TCP: my_cca: seq=1700 cwnd=66 rtt=1542 bytes_acked=8237672 bytes_sent=8299936 phase=slow_start Destination: 192.168.88.253:39176
[339683.763870] TCP: my_cca: seq=1800 cwnd=66 rtt=1503 bytes_acked=8883480 bytes_sent=8954432 phase=slow_start Destination: 192.168.88.253:39176
[339683.774252] TCP: my_cca: seq=1900 cwnd=66 rtt=1552 bytes_acked=9504672 bytes_sent=9578520 phase=slow_start Destination: 192.168.88.253:39176
[339683.789508] TCP: my_cca: seq=2000 cwnd=66 rtt=1627 bytes_acked=10416912 bytes_sent=10511032 phase=slow_start Destination: 192.168.88.253:39176
[339683.803910] TCP: my_cca: seq=2100 cwnd=66 rtt=1456 bytes_acked=11278472 bytes_sent=11350872 phase=slow_start Destination: 192.168.88.253:39176
[339683.820475] TCP: my_cca: seq=2200 cwnd=66 rtt=1198 bytes_acked=12260216 bytes_sent=12347096 phase=slow_start Destination: 192.168.88.253:39176
[339683.834205] TCP: my_cca: seq=2300 cwnd=66 rtt=1542 bytes_acked=13094264 bytes_sent=13156528 phase=slow_start Destination: 192.168.88.253:39176
[339683.850404] TCP: my_cca: seq=2400 cwnd=66 rtt=1569 bytes_acked=14061528 bytes_sent=14123792 phase=slow_start Destination: 192.168.88.253:39176
[339683.864952] TCP: my_cca: seq=2500 cwnd=66 rtt=1612 bytes_acked=14931776 bytes_sent=15024448 phase=slow_start Destination: 192.168.88.253:39176
