line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,458298.207188,5080,8,15409616,16220496,192.168.88.253,35806,110,,fast_retransmit,
2,458298.207458,5083,4,15426992,16227736,192.168.88.253,35806,166,,congestion_avoidance,
3,458298.208547,5100,8,15479120,16288552,192.168.88.253,35806,115,,congestion_avoidance,
4,458298.208570,5101,7,15479120,16290000,192.168.88.253,35806,138,,fast_retransmit,
5,458298.208785,5106,4,15495048,16298688,192.168.88.253,35806,112,,congestion_avoidance,
6,458298.209673,5119,7,15535592,16349368,192.168.88.253,35806,129,,fast_retransmit,
7,458298.209995,5124,4,15551520,16356608,192.168.88.253,35806,108,,congestion_avoidance,
8,458298.210827,5137,7,15587720,16404392,192.168.88.253,35806,132,,fast_retransmit,
9,458298.211139,5142,4,15603648,16411632,192.168.88.253,35806,110,,congestion_avoidance,
10,458298.212037,5158,7,15642744,16463760,192.168.88.253,35806,149,,fast_retransmit,
11,458298.212256,5161,4,15658672,16468104,192.168.88.253,35806,107,,congestion_avoidance,
12,458298.716182,12197,8,36566344,38406752,192.168.88.253,35806,141,,fast_retransmit,
13,458298.716466,12200,4,36583720,38413992,192.168.88.253,35806,107,,congestion_avoidance,
14,458298.717520,12218,5,36624264,38464672,192.168.88.253,35806,151,,fast_retransmit,
15,458298.717741,12220,5,36637296,38470464,192.168.88.253,35806,127,,congestion_avoidance,
16,458298.718816,12235,7,36682184,38525488,192.168.88.253,35806,144,,fast_retransmit,
17,458299.222602,19667,8,58486168,61383616,192.168.88.253,35806,130,,fast_retransmit,
18,458299.222910,19675,4,58504992,61396648,192.168.88.253,35806,114,,congestion_avoidance,
19,458299.224114,19691,8,58554224,61456016,192.168.88.253,35806,142,,fast_retransmit,
20,458299.224415,19697,4,58571600,61466152,192.168.88.253,35806,105,,congestion_avoidance,
21,458299.224597,19700,5,58577392,61471944,192.168.88.253,35806,152,,congestion_avoidance,
22,458299.225705,19714,7,58620832,61524072,192.168.88.253,35806,133,,fast_retransmit,
23,458299.226028,19719,4,58636760,61532760,192.168.88.253,35806,107,,congestion_avoidance,
24,458299.729525,26114,7,77347816,81116960,192.168.88.253,35806,134,,fast_retransmit,
25,458299.729734,26119,4,77363744,81125648,192.168.88.253,35806,114,,congestion_avoidance,
26,458299.730789,26135,7,77410080,81182120,192.168.88.253,35806,151,,fast_retransmit,
27,458299.731213,26142,4,77430352,81196600,192.168.88.253,35806,104,,congestion_avoidance,
28,458300.236590,33554,8,99318320,104176360,192.168.88.253,35806,133,,fast_retransmit,
29,458300.239068,33559,4,99334248,104185048,192.168.88.253,35806,230,,congestion_avoidance,
30,458300.240613,33581,8,99395064,104258896,192.168.88.253,35806,115,,fast_retransmit,
31,458300.240832,33584,4,99412440,104266136,192.168.88.253,35806,115,,congestion_avoidance,
32,458300.245427,33645,7,99587648,104457272,192.168.88.253,35806,177,,fast_retransmit,
33,458300.245675,33649,4,99603576,104464512,192.168.88.253,35806,116,,congestion_avoidance,
34,458300.246824,33666,7,99649912,104520984,192.168.88.253,35806,126,,fast_retransmit,
