line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
157,334978.129091,2925,78,192.168.88.253,46362,682,,loss_recovery,
158,334978.129754,2948,39,192.168.88.253,46362,369,,congestion_avoidance,
159,334978.131236,3000,42,192.168.88.253,46362,463,,congestion_avoidance,
160,334978.134156,3100,47,192.168.88.253,46362,418,,congestion_avoidance,
161,334978.137306,3200,52,192.168.88.253,46362,619,,congestion_avoidance,
162,334978.140468,3300,57,192.168.88.253,46362,596,,congestion_avoidance,
163,334978.143528,3400,61,192.168.88.253,46362,496,,congestion_avoidance,
164,334978.146461,3500,65,192.168.88.253,46362,600,,congestion_avoidance,
165,334978.149568,3600,69,192.168.88.253,46362,839,,congestion_avoidance,
166,334978.152587,3700,72,192.168.88.253,46362,698,,congestion_avoidance,
167,334978.155543,3800,75,192.168.88.253,46362,724,,congestion_avoidance,
168,334978.158697,3900,79,192.168.88.253,46362,658,,congestion_avoidance,
169,334978.161962,4000,82,192.168.88.253,46362,756,,congestion_avoidance,
170,334978.165177,4100,85,192.168.88.253,46362,1044,,congestion_avoidance,
171,334978.168639,4200,88,192.168.88.253,46362,984,,congestion_avoidance,
172,334978.171148,4275,42,192.168.88.253,46362,493,,fast_retransmit,
173,334978.171810,4300,45,192.168.88.253,46362,1000,,fast_retransmit,
174,334978.171980,4307,45,192.168.88.253,46362,436,,congestion_avoidance,
175,334978.175414,4400,50,192.168.88.253,46362,499,,congestion_avoidance,
176,334978.179012,4500,56,192.168.88.253,46362,652,,congestion_avoidance,
177,334978.182195,4600,60,192.168.88.253,46362,671,,congestion_avoidance,
178,334978.185529,4700,65,192.168.88.253,46362,610,,congestion_avoidance,
179,334978.189008,4800,69,192.168.88.253,46362,680,,congestion_avoidance,
180,334978.192419,4900,73,192.168.88.253,46362,709,,congestion_avoidance,
181,334978.195524,5000,76,192.168.88.253,46362,902,,congestion_avoidance,
182,334978.198710,5100,80,192.168.88.253,46362,946,,congestion_avoidance,
183,334978.201855,5200,83,192.168.88.253,46362,932,,congestion_avoidance,
184,334978.203223,5244,84,192.168.88.253,46362,692,,loss_recovery,
185,334978.204108,5274,42,192.168.88.253,46362,395,,congestion_avoidance,
186,334978.204969,5300,43,192.168.88.253,46362,399,,congestion_avoidance,
187,334978.208480,5400,49,192.168.88.253,46362,532,,congestion_avoidance,
188,334978.211774,5500,55,192.168.88.253,46362,601,,congestion_avoidance,
189,334978.215163,5600,59,192.168.88.253,46362,575,,congestion_avoidance,
190,334978.218129,5700,63,192.168.88.253,46362,650,,congestion_avoidance,
191,334978.221196,5800,67,192.168.88.253,46362,600,,congestion_avoidance,
192,334978.224477,5900,71,192.168.88.253,46362,726,,congestion_avoidance,
193,334978.227583,6000,74,192.168.88.253,46362,692,,congestion_avoidance,
194,334978.230876,6100,78,192.168.88.253,46362,807,,congestion_avoidance,
195,334978.232353,6147,80,192.168.88.253,46362,715,,loss_recovery,
196,334978.233167,6173,40,192.168.88.253,46362,358,,congestion_avoidance,
197,334978.233961,6200,41,192.168.88.253,46362,436,,congestion_avoidance,
198,334978.237004,6300,47,192.168.88.253,46362,354,,congestion_avoidance,
199,334978.240221,6400,52,192.168.88.253,46362,455,,congestion_avoidance,
200,334978.243459,6500,57,192.168.88.253,46362,536,,congestion_avoidance,
201,334978.246656,6600,61,192.168.88.253,46362,614,,congestion_avoidance,
202,334978.249633,6700,65,192.168.88.253,46362,675,,congestion_avoidance,
203,334978.252723,6800,69,192.168.88.253,46362,582,,congestion_avoidance,
204,334978.255854,6900,73,192.168.88.253,46362,568,,congestion_avoidance,
205,334978.258947,7000,76,192.168.88.253,46362,851,,congestion_avoidance,
206,334978.261796,7093,79,192.168.88.253,46362,718,,loss_recovery,
207,334978.262007,7100,39,192.168.88.253,46362,714,,loss_recovery,
208,334978.262485,7114,39,192.168.88.253,46362,410,,congestion_avoidance,
209,334978.265186,7200,44,192.168.88.253,46362,482,,congestion_avoidance,
210,334978.268377,7300,50,192.168.88.253,46362,545,,congestion_avoidance,
211,334978.272470,7400,56,192.168.88.253,46362,442,,congestion_avoidance,
212,334978.276575,7500,62,192.168.88.253,46362,633,,congestion_avoidance,
213,334978.280329,7600,66,192.168.88.253,46362,690,,congestion_avoidance,
214,334978.284046,7700,71,192.168.88.253,46362,765,,congestion_avoidance,
215,334978.287161,7800,74,192.168.88.253,46362,652,,congestion_avoidance,
216,334978.290538,7900,78,192.168.88.253,46362,697,,congestion_avoidance,
217,334978.293924,8000,81,192.168.88.253,46362,897,,congestion_avoidance,
218,334978.294598,8021,82,192.168.88.253,46362,747,,loss_recovery,
219,334978.295301,8043,41,192.168.88.253,46362,421,,congestion_avoidance,
220,334978.297159,8100,44,192.168.88.253,46362,503,,congestion_avoidance,
221,334978.300573,8200,50,192.168.88.253,46362,432,,congestion_avoidance,
222,334978.304448,8300,56,192.168.88.253,46362,656,,congestion_avoidance,
223,334978.308028,8400,61,192.168.88.253,46362,575,,congestion_avoidance,
224,334978.310919,8500,65,192.168.88.253,46362,618,,congestion_avoidance,
225,334978.313891,8600,68,192.168.88.253,46362,682,,congestion_avoidance,
226,334978.316962,8700,72,192.168.88.253,46362,623,,congestion_avoidance,
227,334978.320161,8800,75,192.168.88.253,46362,668,,congestion_avoidance,
228,334978.323455,8900,79,192.168.88.253,46362,808,,congestion_avoidance,
229,334978.324233,8923,80,192.168.88.253,46362,717,,loss_recovery,
230,334978.324914,8945,40,192.168.88.253,46362,385,,congestion_avoidance,
231,334978.326706,9000,43,192.168.88.253,46362,394,,congestion_avoidance,
232,334978.329892,9100,49,192.168.88.253,46362,467,,congestion_avoidance,
233,334978.333036,9200,54,192.168.88.253,46362,449,,congestion_avoidance,
234,334978.336209,9300,58,192.168.88.253,46362,693,,congestion_avoidance,
235,334978.339441,9400,63,192.168.88.253,46362,553,,congestion_avoidance,
236,334978.342491,9500,67,192.168.88.253,46362,675,,congestion_avoidance,
237,334978.345802,9600,70,192.168.88.253,46362,645,,congestion_avoidance,
238,334978.347168,9641,72,192.168.88.253,46362,675,,loss_recovery,
239,334978.347673,9657,36,192.168.88.253,46362,384,,congestion_avoidance,
240,334978.349049,9700,39,192.168.88.253,46362,349,,congestion_avoidance,
241,334978.352442,9800,45,192.168.88.253,46362,426,,congestion_avoidance,
242,334978.355699,9900,51,192.168.88.253,46362,514,,congestion_avoidance,
243,334978.358975,10000,56,192.168.88.253,46362,465,,congestion_avoidance,
244,334978.362167,10100,60,192.168.88.253,46362,492,,congestion_avoidance,
245,334978.365328,10200,64,192.168.88.253,46362,775,,congestion_avoidance,
246,334978.368769,10300,69,192.168.88.253,46362,807,,congestion_avoidance,
247,334978.371887,10400,72,192.168.88.253,46362,716,,congestion_avoidance,
248,334978.375194,10500,76,192.168.88.253,46362,700,,congestion_avoidance,
249,334978.378476,10600,79,192.168.88.253,46362,794,,congestion_avoidance,
250,334978.381385,10685,82,192.168.88.253,46362,728,,loss_recovery,
251,334978.381909,10700,41,192.168.88.253,46362,724,,loss_recovery,
252,334978.382034,10705,41,192.168.88.253,46362,368,,congestion_avoidance,
253,334978.385161,10800,46,192.168.88.253,46362,515,,congestion_avoidance,
254,334978.388484,10900,52,192.168.88.253,46362,552,,congestion_avoidance,
255,334978.391838,11000,57,192.168.88.253,46362,512,,congestion_avoidance,
256,334978.395167,11100,61,192.168.88.253,46362,678,,congestion_avoidance,
257,334978.398272,11200,65,192.168.88.253,46362,667,,congestion_avoidance,
258,334978.401379,11300,69,192.168.88.253,46362,619,,congestion_avoidance,
259,334978.404646,11400,73,192.168.88.253,46362,749,,congestion_avoidance,
260,334978.405397,11419,74,192.168.88.253,46362,707,,loss_recovery,
261,334978.405886,11434,37,192.168.88.253,46362,352,,congestion_avoidance,
262,334978.408083,11500,41,192.168.88.253,46362,453,,congestion_avoidance,
263,334978.411284,11600,47,192.168.88.253,46362,492,,congestion_avoidance,
264,334978.414614,11700,52,192.168.88.253,46362,491,,congestion_avoidance,
265,334978.417688,11800,57,192.168.88.253,46362,660,,congestion_avoidance,
266,334978.421065,11900,62,192.168.88.253,46362,589,,congestion_avoidance,
267,334978.424461,12000,66,192.168.88.253,46362,551,,congestion_avoidance,
268,334978.427781,12100,70,192.168.88.253,46362,808,,congestion_avoidance,
269,334978.431125,12200,74,192.168.88.253,46362,741,,congestion_avoidance,
270,334978.431845,12219,75,192.168.88.253,46362,651,,loss_recovery,
271,334978.432392,12235,37,192.168.88.253,46362,375,,congestion_avoidance,
272,334978.434628,12300,41,192.168.88.253,46362,488,,congestion_avoidance,
273,334978.438036,12400,48,192.168.88.253,46362,461,,congestion_avoidance,
274,334978.441503,12500,53,192.168.88.253,46362,584,,congestion_avoidance,
275,334978.444701,12600,58,192.168.88.253,46362,676,,congestion_avoidance,
276,334978.448060,12700,62,192.168.88.253,46362,627,,congestion_avoidance,
277,334978.451230,12800,66,192.168.88.253,46362,659,,congestion_avoidance,
278,334978.454549,12900,70,192.168.88.253,46362,858,,congestion_avoidance,
279,334978.457838,13000,74,192.168.88.253,46362,710,,congestion_avoidance,
280,334978.458318,13013,75,192.168.88.253,46362,671,,loss_recovery,
281,334978.458827,13028,37,192.168.88.253,46362,350,,congestion_avoidance,
282,334978.461262,13100,42,192.168.88.253,46362,504,,congestion_avoidance,
283,334978.464670,13200,48,192.168.88.253,46362,434,,congestion_avoidance,
284,334978.468079,13300,53,192.168.88.253,46362,521,,congestion_avoidance,
285,334978.471513,13400,58,192.168.88.253,46362,717,,congestion_avoidance,
286,334978.474744,13500,63,192.168.88.253,46362,514,,congestion_avoidance,
287,334978.478127,13600,67,192.168.88.253,46362,578,,congestion_avoidance,
288,334978.481403,13700,71,192.168.88.253,46362,738,,congestion_avoidance,
289,334978.484769,13797,75,192.168.88.253,46362,657,,loss_recovery,
290,334978.484887,13800,37,192.168.88.253,46362,775,,loss_recovery,
291,334978.485299,13814,37,192.168.88.253,46362,331,,congestion_avoidance,
292,334978.488060,13900,42,192.168.88.253,46362,523,,congestion_avoidance,
293,334978.491224,14000,48,192.168.88.253,46362,554,,congestion_avoidance,
294,334978.494624,14100,53,192.168.88.253,46362,491,,congestion_avoidance,
295,334978.497871,14200,58,192.168.88.253,46362,684,,congestion_avoidance,
296,334978.501183,14300,63,192.168.88.253,46362,583,,congestion_avoidance,
297,334978.504531,14400,67,192.168.88.253,46362,773,,congestion_avoidance,
298,334978.506016,14444,69,192.168.88.253,46362,672,,loss_recovery,
299,334978.506465,14458,34,192.168.88.253,46362,316,,congestion_avoidance,
300,334978.507775,14500,37,192.168.88.253,46362,301,,congestion_avoidance,
301,334978.511082,14600,43,192.168.88.253,46362,443,,congestion_avoidance,
302,334978.514354,14700,49,192.168.88.253,46362,373,,congestion_avoidance,
303,334978.517899,14800,55,192.168.88.253,46362,608,,congestion_avoidance,
304,334978.521282,14900,59,192.168.88.253,46362,545,,congestion_avoidance,
305,334978.524876,15000,64,192.168.88.253,46362,712,,congestion_avoidance,
306,334978.528169,15100,68,192.168.88.253,46362,605,,congestion_avoidance,
307,334978.531630,15200,72,192.168.88.253,46362,721,,congestion_avoidance,
308,334978.535050,15300,76,192.168.88.253,46362,975,,congestion_avoidance,
309,334978.538762,15400,80,192.168.88.253,46362,653,,congestion_avoidance,
310,334978.568682,16300,63,192.168.88.253,46362,592,,congestion_avoidance,
311,334978.571916,16400,67,192.168.88.253,46362,680,,congestion_avoidance,
312,334978.575212,16500,71,192.168.88.253,46362,583,,congestion_avoidance,
313,334978.578195,16600,74,192.168.88.253,46362,731,,congestion_avoidance,
314,334978.581469,16700,78,192.168.88.253,46362,811,,congestion_avoidance,
315,334978.584748,16800,81,192.168.88.253,46362,659,,congestion_avoidance,
316,334978.588145,16900,84,192.168.88.253,46362,901,,congestion_avoidance,
317,334978.589043,16920,85,192.168.88.253,46362,746,,loss_recovery,
318,334978.589533,16934,42,192.168.88.253,46362,345,,congestion_avoidance,
319,334978.591494,17000,45,192.168.88.253,46362,435,,congestion_avoidance,
320,334978.594741,17100,51,192.168.88.253,46362,574,,congestion_avoidance,
321,334978.597913,17200,56,192.168.88.253,46362,635,,congestion_avoidance,
322,334978.601228,17300,60,192.168.88.253,46362,585,,congestion_avoidance,
323,334978.604481,17400,65,192.168.88.253,46362,701,,congestion_avoidance,
324,334978.607779,17500,69,192.168.88.253,46362,601,,congestion_avoidance,
325,334978.610962,17600,72,192.168.88.253,46362,877,,congestion_avoidance,
326,334978.614099,17700,76,192.168.88.253,46362,869,,congestion_avoidance,
327,334978.617080,17800,79,192.168.88.253,46362,742,,congestion_avoidance,
328,334978.620251,17900,82,192.168.88.253,46362,745,,congestion_avoidance,
329,334978.623402,18000,85,192.168.88.253,46362,696,,congestion_avoidance,
330,334978.626666,18100,88,192.168.88.253,46362,841,,congestion_avoidance,
331,334978.629733,18200,91,192.168.88.253,46362,731,,congestion_avoidance,
332,334978.632695,18294,94,192.168.88.253,46362,1060,,loss_recovery,
333,334978.632880,18300,47,192.168.88.253,46362,677,,loss_recovery,
334,334978.633448,18321,47,192.168.88.253,46362,431,,congestion_avoidance,
335,334978.636006,18400,51,192.168.88.253,46362,569,,congestion_avoidance,
336,334978.639167,18500,56,192.168.88.253,46362,678,,congestion_avoidance,
337,334978.642298,18600,60,192.168.88.253,46362,636,,congestion_avoidance,
338,334978.645518,18700,64,192.168.88.253,46362,730,,congestion_avoidance,
339,334978.648726,18800,68,192.168.88.253,46362,811,,congestion_avoidance,
340,334978.652002,18900,72,192.168.88.253,46362,638,,congestion_avoidance,
341,334978.655116,19000,75,192.168.88.253,46362,628,,congestion_avoidance,
342,334978.658448,19100,79,192.168.88.253,46362,821,,congestion_avoidance,
343,334978.661725,19200,82,192.168.88.253,46362,947,,congestion_avoidance,
344,334978.664940,19300,85,192.168.88.253,46362,990,,congestion_avoidance,
345,334978.668209,19400,88,192.168.88.253,46362,1101,,congestion_avoidance,
346,334978.671132,19500,91,192.168.88.253,46362,860,,congestion_avoidance,
347,334978.674359,19600,94,192.168.88.253,46362,937,,congestion_avoidance,
348,334978.674493,19603,94,192.168.88.253,46362,1072,,loss_recovery,
349,334978.675264,19626,47,192.168.88.253,46362,453,,congestion_avoidance,
350,334978.677631,19700,51,192.168.88.253,46362,503,,congestion_avoidance,
351,334978.680670,19800,55,192.168.88.253,46362,588,,congestion_avoidance,
352,334978.683839,19900,60,192.168.88.253,46362,638,,congestion_avoidance,
353,334978.686973,20000,64,192.168.88.253,46362,640,,congestion_avoidance,
354,334978.690034,20100,68,192.168.88.253,46362,859,,congestion_avoidance,
355,334978.693222,20200,71,192.168.88.253,46362,607,,congestion_avoidance,
356,334978.696359,20300,75,192.168.88.253,46362,877,,congestion_avoidance,
357,334978.699591,20400,78,192.168.88.253,46362,683,,congestion_avoidance,
358,334978.702639,20500,81,192.168.88.253,46362,829,,congestion_avoidance,
359,334978.705815,20600,85,192.168.88.253,46362,820,,congestion_avoidance,
360,334978.709028,20700,88,192.168.88.253,46362,861,,congestion_avoidance,
361,334978.712046,20800,90,192.168.88.253,46362,1049,,congestion_avoidance,
362,334978.714994,20900,93,192.168.88.253,46362,822,,congestion_avoidance,
363,334978.715769,20929,94,192.168.88.253,46362,1079,,loss_recovery,
364,334978.716513,20953,47,192.168.88.253,46362,417,,congestion_avoidance,
365,334978.718075,21000,49,192.168.88.253,46362,418,,congestion_avoidance,
366,334978.721147,21100,54,192.168.88.253,46362,635,,congestion_avoidance,
367,334978.724166,21200,58,192.168.88.253,46362,491,,congestion_avoidance,
368,334978.727385,21300,63,192.168.88.253,46362,572,,congestion_avoidance,
369,334978.730662,21400,67,192.168.88.253,46362,690,,congestion_avoidance,
370,334978.733869,21500,71,192.168.88.253,46362,793,,congestion_avoidance,
371,334978.737047,21600,74,192.168.88.253,46362,816,,congestion_avoidance,
372,334978.740132,21700,77,192.168.88.253,46362,799,,congestion_avoidance,
373,334978.743408,21800,81,192.168.88.253,46362,832,,congestion_avoidance,
374,334978.747385,21900,85,192.168.88.253,46362,886,,congestion_avoidance,
375,334978.750577,22000,88,192.168.88.253,46362,944,,congestion_avoidance,
376,334978.753727,22100,91,192.168.88.253,46362,920,,congestion_avoidance,
377,334978.756525,22191,93,192.168.88.253,46362,1099,,loss_recovery,
378,334978.756795,22200,46,192.168.88.253,46362,838,,loss_recovery,
379,334978.757288,22215,46,192.168.88.253,46362,371,,congestion_avoidance,
380,334978.759945,22300,50,192.168.88.253,46362,446,,congestion_avoidance,
381,334978.762973,22400,55,192.168.88.253,46362,614,,congestion_avoidance,
382,334978.766198,22500,59,192.168.88.253,46362,711,,congestion_avoidance,
383,334978.769199,22600,63,192.168.88.253,46362,592,,congestion_avoidance,
384,334978.772138,22700,67,192.168.88.253,46362,642,,congestion_avoidance,
385,334978.775310,22800,71,192.168.88.253,46362,688,,congestion_avoidance,
386,334978.778422,22900,74,192.168.88.253,46362,635,,congestion_avoidance,
387,334978.781367,23000,77,192.168.88.253,46362,741,,congestion_avoidance,
388,334978.784450,23100,81,192.168.88.253,46362,891,,congestion_avoidance,
389,334978.787445,23200,84,192.168.88.253,46362,712,,congestion_avoidance,
390,334978.790538,23300,86,192.168.88.253,46362,889,,congestion_avoidance,
391,334978.793589,23400,89,192.168.88.253,46362,1056,,congestion_avoidance,
392,334978.796476,23500,92,192.168.88.253,46362,828,,congestion_avoidance,
393,334978.798832,23575,94,192.168.88.253,46362,1079,,loss_recovery,
394,334978.799624,23596,47,192.168.88.253,46362,396,,congestion_avoidance,
395,334978.799720,23600,47,192.168.88.253,46362,492,,congestion_avoidance,
396,334978.802825,23700,52,192.168.88.253,46362,540,,congestion_avoidance,
397,334978.805923,23800,57,192.168.88.253,46362,470,,congestion_avoidance,
398,334978.809121,23900,61,192.168.88.253,46362,548,,congestion_avoidance,
399,334978.812282,24000,65,192.168.88.253,46362,572,,congestion_avoidance,
400,334978.815416,24100,69,192.168.88.253,46362,557,,congestion_avoidance,
401,334978.818582,24200,72,192.168.88.253,46362,830,,congestion_avoidance,
402,334978.821755,24300,76,192.168.88.253,46362,898,,congestion_avoidance,
403,334978.824930,24400,79,192.168.88.253,46362,908,,congestion_avoidance,
404,334978.828140,24500,82,192.168.88.253,46362,917,,congestion_avoidance,
405,334978.831390,24600,86,192.168.88.253,46362,744,,congestion_avoidance,
406,334978.834532,24700,89,192.168.88.253,46362,723,,congestion_avoidance,
407,334978.837827,24800,92,192.168.88.253,46362,874,,congestion_avoidance,
408,334978.840962,24900,94,192.168.88.253,46362,879,,congestion_avoidance,
409,334978.841188,24907,94,192.168.88.253,46362,1105,,loss_recovery,
410,334978.841988,24931,47,192.168.88.253,46362,368,,congestion_avoidance,
411,334978.844108,25000,50,192.168.88.253,46362,480,,congestion_avoidance,
412,334978.847229,25100,55,192.168.88.253,46362,474,,congestion_avoidance,
413,334978.850280,25200,59,192.168.88.253,46362,659,,congestion_avoidance,
414,334978.853341,25300,63,192.168.88.253,46362,563,,congestion_avoidance,
415,334978.856313,25400,67,192.168.88.253,46362,650,,congestion_avoidance,
416,334978.859594,25500,71,192.168.88.253,46362,801,,congestion_avoidance,
417,334978.862650,25600,74,192.168.88.253,46362,653,,congestion_avoidance,
418,334978.865801,25700,78,192.168.88.253,46362,618,,congestion_avoidance,
419,334978.868815,25800,81,192.168.88.253,46362,815,,congestion_avoidance,
420,334978.871820,25900,84,192.168.88.253,46362,880,,congestion_avoidance,
421,334978.874846,26000,87,192.168.88.253,46362,748,,congestion_avoidance,
422,334978.877966,26100,89,192.168.88.253,46362,966,,congestion_avoidance,
423,334978.881217,26200,92,192.168.88.253,46362,815,,congestion_avoidance,
424,334978.884387,26300,95,192.168.88.253,46362,834,,congestion_avoidance,
425,334978.886219,26360,97,192.168.88.253,46362,1092,,loss_recovery,
426,334978.887016,26384,48,192.168.88.253,46362,370,,congestion_avoidance,
427,334978.887462,26400,48,192.168.88.253,46362,567,,congestion_avoidance,
428,334978.890376,26500,53,192.168.88.253,46362,413,,congestion_avoidance,
429,334978.893439,26600,57,192.168.88.253,46362,557,,congestion_avoidance,
430,334978.896529,26700,62,192.168.88.253,46362,677,,congestion_avoidance,
431,334978.899877,26800,66,192.168.88.253,46362,780,,congestion_avoidance,
432,334978.903108,26900,70,192.168.88.253,46362,589,,congestion_avoidance,
433,334978.906195,27000,73,192.168.88.253,46362,778,,congestion_avoidance,
434,334978.909230,27100,76,192.168.88.253,46362,725,,congestion_avoidance,
435,334978.912306,27200,80,192.168.88.253,46362,866,,congestion_avoidance,
436,334978.915505,27300,83,192.168.88.253,46362,916,,congestion_avoidance,
437,334978.918556,27400,86,192.168.88.253,46362,799,,congestion_avoidance,
438,334978.921704,27500,89,192.168.88.253,46362,811,,congestion_avoidance,
439,334978.924642,27587,91,192.168.88.253,46362,1106,,loss_recovery,
440,334978.925048,27600,45,192.168.88.253,46362,1004,,loss_recovery,
441,334978.925363,27609,45,192.168.88.253,46362,419,,congestion_avoidance,
442,334978.928305,27700,50,192.168.88.253,46362,552,,congestion_avoidance,
443,334978.931307,27800,54,192.168.88.253,46362,628,,congestion_avoidance,
444,334978.934213,27900,59,192.168.88.253,46362,652,,congestion_avoidance,
445,334978.937289,28000,63,192.168.88.253,46362,540,,congestion_avoidance,
446,334978.940219,28100,66,192.168.88.253,46362,642,,congestion_avoidance,
447,334978.943446,28200,70,192.168.88.253,46362,700,,congestion_avoidance,
448,334978.946680,28300,74,192.168.88.253,46362,803,,congestion_avoidance,
449,334978.949861,28400,77,192.168.88.253,46362,828,,congestion_avoidance,
450,334978.953074,28500,80,192.168.88.253,46362,877,,congestion_avoidance,
451,334978.956150,28600,84,192.168.88.253,46362,827,,congestion_avoidance,
452,334978.959333,28700,87,192.168.88.253,46362,850,,congestion_avoidance,
453,334978.962457,28800,90,192.168.88.253,46362,823,,congestion_avoidance,
454,334978.965491,28900,92,192.168.88.253,46362,867,,congestion_avoidance,
455,334978.967468,28958,94,192.168.88.253,46362,1108,,loss_recovery,
456,334978.968199,28982,47,192.168.88.253,46362,427,,congestion_avoidance,
457,334978.968779,29000,48,192.168.88.253,46362,520,,congestion_avoidance,
458,334978.972132,29100,53,192.168.88.253,46362,594,,congestion_avoidance,
459,334978.975381,29200,58,192.168.88.253,46362,478,,congestion_avoidance,
460,334978.978551,29300,62,192.168.88.253,46362,746,,congestion_avoidance,
461,334978.981779,29400,66,192.168.88.253,46362,556,,congestion_avoidance,
462,334978.984913,29500,70,192.168.88.253,46362,808,,congestion_avoidance,
463,334978.988189,29600,73,192.168.88.253,46362,647,,congestion_avoidance,
464,334978.991499,29700,77,192.168.88.253,46362,893,,congestion_avoidance,
465,334978.994660,29800,80,192.168.88.253,46362,926,,congestion_avoidance,
466,334978.997908,29900,84,192.168.88.253,46362,713,,congestion_avoidance,
467,334979.001111,30000,87,192.168.88.253,46362,775,,congestion_avoidance,
468,334979.004397,30100,90,192.168.88.253,46362,901,,congestion_avoidance,
469,334979.007785,30200,93,192.168.88.253,46362,1148,,congestion_avoidance,
470,334979.008858,30230,94,192.168.88.253,46362,1143,,loss_recovery,
471,334979.009573,30252,47,192.168.88.253,46362,427,,congestion_avoidance,
472,334979.011131,30300,49,192.168.88.253,46362,412,,congestion_avoidance,
473,334979.014503,30400,55,192.168.88.253,46362,633,,congestion_avoidance,
474,334979.017720,30500,59,192.168.88.253,46362,712,,congestion_avoidance,
475,334979.021102,30600,64,192.168.88.253,46362,705,,congestion_avoidance,
476,334979.024338,30700,68,192.168.88.253,46362,828,,congestion_avoidance,
477,334979.027804,30800,72,192.168.88.253,46362,868,,congestion_avoidance,
478,334979.031020,30900,75,192.168.88.253,46362,934,,congestion_avoidance,
479,334979.034256,31000,79,192.168.88.253,46362,811,,congestion_avoidance,
480,334979.037615,31100,82,192.168.88.253,46362,727,,congestion_avoidance,
481,334979.040888,31200,85,192.168.88.253,46362,835,,congestion_avoidance,
482,334979.043934,31300,88,192.168.88.253,46362,736,,congestion_avoidance,
483,334979.047138,31400,91,192.168.88.253,46362,786,,congestion_avoidance,
484,334979.050313,31500,94,192.168.88.253,46362,780,,congestion_avoidance,
485,334979.050599,31509,94,192.168.88.253,46362,1067,,loss_recovery,
486,334979.051385,31531,47,192.168.88.253,46362,348,,congestion_avoidance,
487,334979.053604,31600,50,192.168.88.253,46362,553,,congestion_avoidance,
488,334979.056784,31700,55,192.168.88.253,46362,613,,congestion_avoidance,
489,334979.060381,31800,60,192.168.88.253,46362,560,,congestion_avoidance,
490,334979.064008,31900,65,192.168.88.253,46362,771,,congestion_avoidance,
491,334979.067523,32000,69,192.168.88.253,46362,763,,congestion_avoidance,
492,334979.071072,32100,73,192.168.88.253,46362,749,,congestion_avoidance,
493,334979.074558,32200,77,192.168.88.253,46362,799,,congestion_avoidance,
494,334979.077860,32300,80,192.168.88.253,46362,709,,congestion_avoidance,
495,334979.081821,32400,84,192.168.88.253,46362,989,,congestion_avoidance,
496,334979.085022,32500,87,192.168.88.253,46362,566,,congestion_avoidance,
497,334979.088163,32600,90,192.168.88.253,46362,963,,congestion_avoidance,
498,334979.089892,32649,92,192.168.88.253,46362,781,,loss_recovery,
