line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,480394.445660,1300,72,4013856,4073224,192.168.88.253,42816,324,,slow_start,
2,480394.449128,1400,72,4420744,4488800,192.168.88.253,42816,783,,slow_start,
3,480394.452343,1500,72,4803016,4858040,192.168.88.253,42816,502,,slow_start,
4,480394.455941,1600,72,5225832,5308368,192.168.88.253,42816,709,,slow_start,
5,480394.459100,1700,72,5596520,5670368,192.168.88.253,42816,704,,slow_start,
6,480394.462297,1800,72,5973000,6042504,192.168.88.253,42816,714,,slow_start,
7,480394.465664,1900,72,6365408,6429120,192.168.88.253,42816,335,,slow_start,
8,480394.468960,2000,72,6752024,6812840,192.168.88.253,42816,460,,slow_start,
9,480394.471972,2100,72,7106784,7164704,192.168.88.253,42816,476,,slow_start,
10,480394.475419,2200,72,7510776,7600552,192.168.88.253,42816,577,,slow_start,
11,480394.478684,2300,72,7897392,7972688,192.168.88.253,42816,668,,slow_start,
12,480394.482121,2400,72,8301384,8369440,192.168.88.253,42816,558,,slow_start,
13,480394.494874,2500,72,8790808,8857416,192.168.88.253,42816,668,,slow_start,
14,480394.500641,2600,72,9286024,9345392,192.168.88.253,42816,465,,slow_start,
15,480394.505084,2700,72,9684224,9739248,192.168.88.253,42816,495,,slow_start,
16,480394.508494,2800,72,10088216,10150480,192.168.88.253,42816,753,,slow_start,
17,480394.512568,2900,72,10564608,10654384,192.168.88.253,42816,585,,slow_start,
18,480394.515984,3000,72,10965704,11019280,192.168.88.253,42816,502,,slow_start,
19,480394.524538,3100,72,11737488,11793960,192.168.88.253,42816,487,,slow_start,
20,480394.533002,3200,72,12509272,12580224,192.168.88.253,42816,699,,slow_start,
21,480394.542431,3300,72,13150736,13205760,192.168.88.253,42816,463,,slow_start,
22,480394.547671,3400,72,13738624,13829848,192.168.88.253,42816,567,,slow_start,
23,480394.552199,3500,72,14162888,14222256,192.168.88.253,42816,469,,slow_start,
24,480394.555962,3600,72,14605976,14658104,192.168.88.253,42816,458,,slow_start,
25,480394.559600,3700,72,15031688,15093952,192.168.88.253,42816,595,,slow_start,
26,480394.563349,3800,72,15468984,15519664,192.168.88.253,42816,341,,slow_start,
27,480394.566657,3900,72,15857048,15939584,192.168.88.253,42816,577,,slow_start,
28,480394.569923,4000,72,16243664,16316064,192.168.88.253,42816,626,,slow_start,
29,480394.573464,4100,72,16652000,16712816,192.168.88.253,42816,508,,slow_start,
30,480394.576721,4200,72,17040064,17125496,192.168.88.253,42816,585,,slow_start,
31,480394.588518,4300,72,17826328,17885696,192.168.88.253,42816,296,,slow_start,
32,480394.591874,4400,72,18218736,18314304,192.168.88.253,42816,582,,slow_start,
33,480394.595602,4500,72,18660376,18744360,192.168.88.253,42816,607,,slow_start,
34,480394.598786,4600,72,19029616,19119392,192.168.88.253,42816,635,,slow_start,
35,480394.602472,4700,72,19459672,19514696,192.168.88.253,42816,520,,slow_start,
36,480394.605759,4800,72,19846288,19936064,192.168.88.253,42816,456,,slow_start,
37,480394.608906,4900,72,20215528,20302408,192.168.88.253,42816,590,,slow_start,
38,480394.612432,5000,72,20622416,20697712,192.168.88.253,42816,565,,slow_start,
39,480394.616033,5100,72,21009032,21071296,192.168.88.253,42816,617,,slow_start,
40,480394.619050,5200,72,21360896,21420264,192.168.88.253,42816,801,,slow_start,
41,480394.622286,5300,72,21743168,21796744,192.168.88.253,42816,528,,slow_start,
42,480394.625658,5400,72,22139920,22192048,192.168.88.253,42816,384,,slow_start,
43,480394.629434,5500,72,22578664,22617760,192.168.88.253,42816,397,,slow_start,
44,480394.632701,5600,72,22968176,23049264,192.168.88.253,42816,673,,slow_start,
45,480394.635673,5700,72,23320040,23375064,192.168.88.253,42816,494,,slow_start,
46,480394.638744,5800,72,23671904,23748648,192.168.88.253,42816,594,,slow_start,
47,480394.642453,5900,72,24116440,24170016,192.168.88.253,42816,489,,slow_start,
48,480394.646525,6000,72,24594280,24663784,192.168.88.253,42816,761,,slow_start,
49,480394.649933,6100,72,24973656,25056192,192.168.88.253,42816,984,,slow_start,
50,480394.653140,6200,72,25373304,25429776,192.168.88.253,42816,497,,slow_start,
51,480394.656429,6300,72,25761368,25843904,192.168.88.253,42816,588,,slow_start,
52,480394.659468,6400,72,26116128,26176944,192.168.88.253,42816,481,,slow_start,
53,480394.662595,6500,72,26488264,26550528,192.168.88.253,42816,629,,slow_start,
54,480394.665612,6600,72,26843024,26902392,192.168.88.253,42816,463,,slow_start,
55,480394.668702,6700,72,27206472,27274528,192.168.88.253,42816,723,,slow_start,
56,480394.671795,6800,72,27568472,27649560,192.168.88.253,42816,638,,slow_start,
57,480394.674918,6900,72,27937712,28021696,192.168.88.253,42816,588,,slow_start,
58,480394.678138,7000,72,28315640,28395280,192.168.88.253,42816,632,,slow_start,
59,480394.957398,14900,72,59420072,59495368,192.168.88.253,42816,772,,congestion_avoidance,
60,480394.960650,15000,72,59800896,59863160,192.168.88.253,42816,504,,congestion_avoidance,
61,480394.963764,15100,72,60167240,60235296,192.168.88.253,42816,788,,congestion_avoidance,
62,480394.966973,15200,72,60546616,60607432,192.168.88.253,42816,487,,congestion_avoidance,
63,480394.970052,15300,72,60910064,60983912,192.168.88.253,42816,729,,congestion_avoidance,
64,480394.973356,15400,72,61285096,61357496,192.168.88.253,42816,855,,congestion_avoidance,
65,480394.976578,15500,72,61674608,61751352,192.168.88.253,42816,561,,congestion_avoidance,
66,480394.980716,15600,72,62162584,62223400,192.168.88.253,42816,490,,congestion_avoidance,
67,480394.984715,15700,72,62633184,62722960,192.168.88.253,42816,575,,congestion_avoidance,
68,480394.991207,15800,72,63362976,63432480,192.168.88.253,42816,576,,congestion_avoidance,
69,480394.996525,15900,72,63988512,64044984,192.168.88.253,42816,513,,congestion_avoidance,
70,480395.001615,16000,72,64587984,64657488,192.168.88.253,42816,782,,congestion_avoidance,
71,480395.006359,16100,72,65148360,65210624,192.168.88.253,42816,429,,congestion_avoidance,
72,480395.011252,16200,72,65718872,65798512,192.168.88.253,42816,515,,congestion_avoidance,
