line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,303249.177885,1,10,5792,14480,192.168.88.253,51640,325,,slow_start,
2,303249.178549,15,39,43440,118736,192.168.88.253,51640,337,,loss_recovery,
3,303249.179113,33,19,81088,139008,192.168.88.253,51640,326,,congestion_avoidance,
4,303249.180959,100,22,194032,257744,192.168.88.253,51640,427,,congestion_avoidance,
5,303249.181108,102,23,199824,283808,192.168.88.253,51640,576,,loss_recovery,
6,303249.181386,116,11,220096,283808,192.168.88.253,51640,342,,congestion_avoidance,
7,303249.183708,200,17,351864,428608,192.168.88.253,51640,213,,congestion_avoidance,
8,303249.186051,300,22,499560,576304,192.168.88.253,51640,506,,congestion_avoidance,
9,303249.186932,326,24,545896,632776,192.168.88.253,51640,583,,loss_recovery,
10,303249.187330,339,12,573408,644360,192.168.88.253,51640,257,,congestion_avoidance,
11,303249.190360,378,19,752960,841288,192.168.88.253,51640,393,,loss_recovery,
12,303249.190644,382,9,768888,854320,192.168.88.253,51640,246,,congestion_avoidance,
13,303249.191667,400,13,832600,919480,192.168.88.253,51640,251,,congestion_avoidance,
14,303249.194126,434,19,987536,1090344,192.168.88.253,51640,346,,loss_recovery,
15,303249.194517,438,9,1003464,1103376,192.168.88.253,51640,265,,congestion_avoidance,
16,303249.199047,500,21,1274240,1382840,192.168.88.253,51640,428,,congestion_avoidance,
17,303249.199350,505,22,1295960,1416144,192.168.88.253,51640,278,,loss_recovery,
18,303249.199707,510,11,1317680,1430624,192.168.88.253,51640,222,,congestion_avoidance,
19,303249.204126,578,22,1579768,1712984,192.168.88.253,51640,502,,loss_recovery,
20,303249.204593,585,11,1602936,1734704,192.168.88.253,51640,241,,congestion_avoidance,
21,303249.205374,600,13,1650720,1785384,192.168.88.253,51640,331,,congestion_avoidance,
22,303249.208246,660,21,1827376,1973624,192.168.88.253,51640,388,,loss_recovery,
23,303249.208554,666,10,1847648,1986656,192.168.88.253,51640,182,,congestion_avoidance,
24,303249.210184,700,14,1938872,2088016,192.168.88.253,51640,290,,congestion_avoidance,
25,303249.214169,786,23,2183584,2345760,192.168.88.253,51640,413,,loss_recovery,
26,303249.214645,792,11,2203856,2360240,192.168.88.253,51640,196,,congestion_avoidance,
27,303249.215052,800,12,2225576,2379064,192.168.88.253,51640,197,,congestion_avoidance,
28,303249.219737,900,23,2512280,2700520,192.168.88.253,51640,439,,loss_recovery,
29,303249.220109,908,11,2534000,2716448,192.168.88.253,51640,278,,congestion_avoidance,
30,303249.223437,972,20,2732376,2930752,192.168.88.253,51640,318,,loss_recovery,
31,303249.223689,978,10,2749752,2942336,192.168.88.253,51640,189,,congestion_avoidance,
32,303249.224707,1000,13,2806224,3008944,192.168.88.253,51640,258,,congestion_avoidance,
33,303249.228559,1075,22,3039352,3255104,192.168.88.253,51640,504,,loss_recovery,
34,303249.229035,1083,11,3061072,3273928,192.168.88.253,51640,351,,congestion_avoidance,
35,303249.229850,1100,13,3107408,3320264,192.168.88.253,51640,206,,congestion_avoidance,
36,303249.233667,1186,23,3349224,3579456,192.168.88.253,51640,396,,loss_recovery,
37,303249.234182,1194,11,3370944,3593936,192.168.88.253,51640,274,,congestion_avoidance,
38,303249.234579,1200,12,3392664,3618552,192.168.88.253,51640,201,,congestion_avoidance,
39,303249.237740,1264,20,3589592,3828512,192.168.88.253,51640,501,,loss_recovery,
40,303249.238131,1269,10,3614208,3845888,192.168.88.253,51640,188,,congestion_avoidance,
41,303249.240361,1300,16,3738736,3984896,192.168.88.253,51640,216,,congestion_avoidance,
42,303249.242227,1323,21,3858920,4112320,192.168.88.253,51640,390,,loss_recovery,
43,303249.242665,1328,10,3883536,4126800,192.168.88.253,51640,212,,congestion_avoidance,
44,303249.246325,1373,20,4100736,4368616,192.168.88.253,51640,415,,loss_recovery,
45,303249.246765,1378,10,4122456,4381648,192.168.88.253,51640,207,,congestion_avoidance,
46,303249.248101,1400,13,4202096,4462736,192.168.88.253,51640,252,,congestion_avoidance,
47,303249.249516,1420,18,4290424,4578576,192.168.88.253,51640,256,,loss_recovery,
48,303249.249836,1423,9,4312144,4578576,192.168.88.253,51640,460,,congestion_avoidance,
49,303249.253709,1472,20,4539480,4831976,192.168.88.253,51640,337,,loss_recovery,
50,303249.254021,1476,10,4558304,4846456,192.168.88.253,51640,220,,congestion_avoidance,
51,303249.255602,1500,14,4648080,4942024,192.168.88.253,51640,294,,congestion_avoidance,
52,303249.257693,1532,20,4784192,5091168,192.168.88.253,51640,406,,loss_recovery,
53,303249.258069,1537,10,4803016,5104200,192.168.88.253,51640,219,,congestion_avoidance,
54,303249.262436,1591,21,5063656,5386560,192.168.88.253,51640,492,,loss_recovery,
55,303249.262914,1596,10,5085376,5401040,192.168.88.253,51640,253,,congestion_avoidance,
56,303249.263236,1600,11,5102752,5419864,192.168.88.253,51640,208,,congestion_avoidance,
57,303249.267685,1667,21,5374976,5710912,192.168.88.253,51640,495,,loss_recovery,
58,303249.268172,1672,10,5396696,5723944,192.168.88.253,51640,221,,congestion_avoidance,
59,303249.269999,1700,14,5506744,5836888,192.168.88.253,51640,186,,congestion_avoidance,
60,303249.272604,1729,21,5660232,6007752,192.168.88.253,51640,360,,loss_recovery,
61,303249.273007,1733,10,5683400,6022232,192.168.88.253,51640,216,,congestion_avoidance,
62,303249.277851,1795,22,5977344,6339344,192.168.88.253,51640,562,,loss_recovery,
63,303249.278251,1800,11,5996168,6352376,192.168.88.253,51640,229,,loss_recovery,
64,303249.278374,1801,11,6003408,6359616,192.168.88.253,51640,247,,congestion_avoidance,
65,303249.284275,1874,23,6336448,6715824,192.168.88.253,51640,479,,loss_recovery,
66,303249.284867,1880,11,6359616,6734648,192.168.88.253,51640,311,,congestion_avoidance,
67,303249.285981,1900,15,6439256,6811392,192.168.88.253,51640,246,,congestion_avoidance,
68,303249.289332,1933,20,6594192,6982256,192.168.88.253,51640,375,,loss_recovery,
69,303249.289694,1938,10,6615912,6996736,192.168.88.253,51640,177,,congestion_avoidance,
70,303249.293405,1984,20,6840352,7244344,192.168.88.253,51640,424,,loss_recovery,
71,303249.293973,1989,10,6862072,7264616,192.168.88.253,51640,323,,congestion_avoidance,
