line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,326588.479701,1,10,7240,14480,192.168.88.253,56900,389,,slow_start,
3,326588.480932,22,37,44888,102808,192.168.88.253,56900,856,,fast_retransmit,
4,326588.482884,47,21,105704,169416,192.168.88.253,56900,891,,congestion_avoidance,
5,326588.483898,67,18,133216,207064,192.168.88.253,56900,784,,fast_retransmit,
6,326588.484877,87,11,166520,228784,192.168.88.253,56900,547,,congestion_avoidance,
7,326588.485493,100,12,185344,246160,192.168.88.253,56900,496,,congestion_avoidance,
8,326588.492076,186,15,360552,435848,192.168.88.253,56900,546,,fast_retransmit,
9,326588.492906,194,9,388064,448880,192.168.88.253,56900,584,,congestion_avoidance,
10,326588.493627,200,10,409784,470600,192.168.88.253,56900,388,,congestion_avoidance,
11,326588.500502,275,16,612504,690696,192.168.88.253,56900,571,,fast_retransmit,
12,326588.501324,282,9,640016,700832,192.168.88.253,56900,595,,congestion_avoidance,
13,326588.502982,300,11,689248,755856,192.168.88.253,56900,494,,congestion_avoidance,
14,326588.509171,370,17,871696,952784,192.168.88.253,56900,551,,fast_retransmit,
15,326588.510370,382,10,910792,977400,192.168.88.253,56900,355,,congestion_avoidance,
16,326588.512038,400,12,960024,1030976,192.168.88.253,56900,486,,congestion_avoidance,
17,326588.518087,467,17,1138128,1222112,192.168.88.253,56900,569,,fast_retransmit,
18,326588.519355,479,10,1178672,1248176,192.168.88.253,56900,313,,congestion_avoidance,
19,326588.521106,500,13,1230800,1301752,192.168.88.253,56900,572,,congestion_avoidance,
20,326588.526517,561,14,1390080,1472616,192.168.88.253,56900,614,,fast_retransmit,
21,326588.527348,567,10,1414696,1484200,192.168.88.253,56900,474,,congestion_avoidance,
22,326588.530131,600,14,1500128,1576872,192.168.88.253,56900,642,,congestion_avoidance,
23,326588.534570,651,14,1629000,1714432,192.168.88.253,56900,685,,fast_retransmit,
24,326588.535620,660,10,1663752,1736152,192.168.88.253,56900,409,,congestion_avoidance,
25,326588.539132,700,15,1769456,1849096,192.168.88.253,56900,663,,congestion_avoidance,
26,326588.542804,740,16,1876608,1966384,192.168.88.253,56900,554,,fast_retransmit,
27,326588.543619,747,10,1904120,1977968,192.168.88.253,56900,606,,congestion_avoidance,
28,326588.548830,800,18,2059056,2147384,192.168.88.253,56900,672,,congestion_avoidance,
29,326588.551520,831,16,2137248,2229920,192.168.88.253,56900,547,,fast_retransmit,
30,326588.552490,839,10,2166208,2244400,192.168.88.253,56900,467,,congestion_avoidance,
31,326588.558040,900,18,2334176,2422504,192.168.88.253,56900,841,,congestion_avoidance,
32,326588.559574,918,15,2376168,2470288,192.168.88.253,56900,645,,fast_retransmit,
33,326588.560720,929,10,2415264,2497800,192.168.88.253,56900,365,,congestion_avoidance,
34,326588.567264,1000,19,2609296,2696176,192.168.88.253,56900,668,,congestion_avoidance,
35,326588.568621,1016,13,2646944,2741064,192.168.88.253,56900,706,,fast_retransmit,
36,326588.569365,1023,10,2673008,2758440,192.168.88.253,56900,414,,congestion_avoidance,
37,326588.576674,1100,20,2891656,2991568,192.168.88.253,56900,749,,congestion_avoidance,
38,326588.576858,1103,15,2894552,2993016,192.168.88.253,56900,556,,fast_retransmit,
39,326588.577833,1112,10,2923512,3010392,192.168.88.253,56900,476,,congestion_avoidance,
40,326588.585145,1191,15,3142160,3243520,192.168.88.253,56900,573,,fast_retransmit,
41,326588.586137,1200,7,3174016,3258000,192.168.88.253,56900,1000,,fast_retransmit,
42,326588.586231,1201,10,3176912,3265240,192.168.88.253,56900,408,,congestion_avoidance,
43,326588.593377,1281,16,3388320,3494024,192.168.88.253,56900,564,,fast_retransmit,
44,326588.594230,1288,10,3415832,3505608,192.168.88.253,56900,614,,congestion_avoidance,
45,326588.595386,1300,12,3450584,3541808,192.168.88.253,56900,428,,congestion_avoidance,
46,326588.601239,1368,14,3621448,3727152,192.168.88.253,56900,675,,fast_retransmit,
47,326588.602022,1374,10,3647512,3741632,192.168.88.253,56900,485,,congestion_avoidance,
48,326588.604295,1400,13,3717016,3809688,192.168.88.253,56900,423,,congestion_avoidance,
49,326588.609515,1459,14,3870504,3976208,192.168.88.253,56900,630,,fast_retransmit,
50,326588.610245,1465,10,3895120,3987792,192.168.88.253,56900,481,,congestion_avoidance,
51,326588.613642,1500,15,3996480,4093496,192.168.88.253,56900,580,,congestion_avoidance,
52,326588.617554,1542,15,4109424,4219472,192.168.88.253,56900,600,,fast_retransmit,
53,326588.618491,1551,10,4139832,4238296,192.168.88.253,56900,479,,congestion_avoidance,
54,326588.622754,1600,16,4268704,4374408,192.168.88.253,56900,682,,congestion_avoidance,
55,326588.625933,1636,13,4359928,4469976,192.168.88.253,56900,659,,fast_retransmit,
56,326588.626962,1646,10,4394680,4496040,192.168.88.253,56900,368,,congestion_avoidance,
57,326588.631616,1700,17,4533688,4645184,192.168.88.253,56900,625,,congestion_avoidance,
58,326588.634182,1728,17,4607536,4724824,192.168.88.253,56900,573,,fast_retransmit,
59,326588.635375,1740,10,4646632,4749440,192.168.88.253,56900,352,,congestion_avoidance,
60,326588.640824,1800,17,4808808,4923200,192.168.88.253,56900,680,,congestion_avoidance,
61,326588.643088,1825,17,4873968,4994152,192.168.88.253,56900,564,,fast_retransmit,
62,326588.644322,1837,10,4913064,5018768,192.168.88.253,56900,379,,congestion_avoidance,
63,326588.649692,1900,17,5073792,5191080,192.168.88.253,56900,629,,congestion_avoidance,
64,326588.651857,1925,14,5134608,5254792,192.168.88.253,56900,660,,fast_retransmit,
65,326588.652583,1931,10,5159224,5269272,192.168.88.253,56900,412,,congestion_avoidance,
66,326588.658846,2000,19,5347464,5463304,192.168.88.253,56900,566,,congestion_avoidance,
67,326588.659557,2009,14,5364840,5486472,192.168.88.253,56900,617,,fast_retransmit,
68,326588.660359,2015,10,5392352,5500952,192.168.88.253,56900,485,,congestion_avoidance,
69,326588.667558,2095,15,5605208,5728288,192.168.88.253,56900,617,,fast_retransmit,
70,326588.668183,2100,10,5626928,5738424,192.168.88.253,56900,1000,,fast_retransmit,
71,326588.668668,2106,10,5641408,5754352,192.168.88.253,56900,282,,congestion_avoidance,
72,326588.674104,2163,12,5800688,5922320,192.168.88.253,56900,579,,fast_retransmit,
73,326588.674726,2169,9,5822408,5933904,192.168.88.253,56900,417,,congestion_avoidance,
74,326588.677693,2200,14,5910736,6030920,192.168.88.253,56900,536,,congestion_avoidance,
75,326588.682180,2251,14,6041056,6168480,192.168.88.253,56900,662,,fast_retransmit,
76,326588.682981,2257,10,6067120,6182960,192.168.88.253,56900,486,,congestion_avoidance,
77,326588.686753,2300,15,6181512,6301696,192.168.88.253,56900,672,,congestion_avoidance,
78,326588.690467,2341,14,6288664,6417536,192.168.88.253,56900,615,,fast_retransmit,
79,326588.691211,2347,10,6314728,6432016,192.168.88.253,56900,414,,congestion_avoidance,
80,326588.695958,2400,17,6456632,6584056,192.168.88.253,56900,772,,congestion_avoidance,
81,326588.698346,2428,17,6524688,6659352,192.168.88.253,56900,642,,fast_retransmit,
82,326588.699545,2440,10,6563784,6683968,192.168.88.253,56900,390,,congestion_avoidance,
83,326588.704819,2500,18,6721616,6854832,192.168.88.253,56900,723,,congestion_avoidance,
84,326588.706692,2522,17,6773744,6912752,192.168.88.253,56900,510,,fast_retransmit,
85,326588.707889,2533,10,6812840,6933024,192.168.88.253,56900,111,,congestion_avoidance,
86,326588.713736,2600,18,6988048,7119816,192.168.88.253,56900,584,,congestion_avoidance,
87,326588.715478,2620,16,7037280,7177736,192.168.88.253,56900,581,,fast_retransmit,
88,326588.716405,2630,9,7067688,7195112,192.168.88.253,56900,422,,congestion_avoidance,
