line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477272.073664,1,10,7240,14480,192.168.88.253,37538,698,,slow_start,
2,477272.078083,100,37,250504,292496,192.168.88.253,37538,688,,slow_start,
3,477272.085414,200,37,647256,690696,192.168.88.253,37538,730,,slow_start,
4,477272.090093,300,37,990432,1039664,192.168.88.253,37538,559,,slow_start,
5,477272.094588,400,37,1317680,1353880,192.168.88.253,37538,390,,slow_start,
6,477272.101769,500,37,1717328,1768008,192.168.88.253,37538,556,,slow_start,
7,477272.105152,600,37,2035888,2080776,192.168.88.253,37538,592,,slow_start,
8,477272.572558,12000,37,46402056,46452736,192.168.88.253,37538,702,,slow_start,
9,477272.576083,12100,37,46751024,46784328,192.168.88.253,37538,536,,slow_start,
10,477272.579621,12200,37,47078272,47117368,192.168.88.253,37538,410,,slow_start,
11,477272.583121,12300,37,47422896,47469232,192.168.88.253,37538,493,,slow_start,
12,477272.586713,12400,37,47757384,47802272,192.168.88.253,37538,571,,slow_start,
13,477272.590103,12500,37,48090424,48133864,192.168.88.253,37538,674,,slow_start,
14,477272.593630,12600,37,48436496,48487176,192.168.88.253,37538,539,,slow_start,
15,477272.596959,12700,37,48773880,48817320,192.168.88.253,37538,543,,slow_start,
16,477272.600586,12800,37,49128640,49172080,192.168.88.253,37538,598,,slow_start,
17,477272.603790,12900,37,49448648,49483400,192.168.88.253,37538,373,,slow_start,
18,477272.607252,13000,37,49770104,49813544,192.168.88.253,37538,623,,slow_start,
19,477272.610646,13100,37,50091560,50124864,192.168.88.253,37538,406,,slow_start,
20,477273.080487,26400,37,94988248,95038928,192.168.88.253,37538,551,,slow_start,
21,477273.084013,26500,37,95312600,95351696,192.168.88.253,37538,468,,slow_start,
22,477273.087836,26600,37,95674600,95720936,192.168.88.253,37538,647,,slow_start,
23,477273.091401,26700,37,95987368,96035152,192.168.88.253,37538,663,,slow_start,
24,477273.094810,26800,37,96291448,96324752,192.168.88.253,37538,439,,slow_start,
25,477273.098513,26900,37,96620144,96654896,192.168.88.253,37538,351,,slow_start,
26,477273.102212,27000,37,96956080,96990832,192.168.88.253,37538,223,,slow_start,
27,477273.106066,27100,37,97300704,97339800,192.168.88.253,37538,536,,slow_start,
28,477273.109696,27200,37,97627952,97675736,192.168.88.253,37538,608,,slow_start,
29,477273.113247,27300,37,97952304,97987056,192.168.88.253,37538,524,,slow_start,
30,477273.117495,27400,37,98307064,98343264,192.168.88.253,37538,523,,slow_start,
31,477273.586964,37600,37,137973064,138007816,192.168.88.253,37538,410,,slow_start,
32,477273.597501,37700,37,138619096,138652400,192.168.88.253,37538,457,,slow_start,
33,477273.601009,37800,37,138957928,139002816,192.168.88.253,37538,627,,slow_start,
34,477273.604806,37900,37,139309792,139356128,192.168.88.253,37538,623,,slow_start,
35,477273.608649,38000,37,139657312,139690616,192.168.88.253,37538,427,,slow_start,
36,477273.612640,38100,37,139990352,140041032,192.168.88.253,37538,563,,slow_start,
37,477273.616237,38200,37,140306016,140353800,192.168.88.253,37538,651,,slow_start,
38,477273.619923,38300,37,140633264,140683944,192.168.88.253,37538,576,,slow_start,
39,477274.092319,44300,37,174694600,174743832,192.168.88.253,37538,1039,,congestion_avoidance,
40,477274.102107,44400,37,175371384,175416272,192.168.88.253,37538,706,,congestion_avoidance,
41,477274.112844,44500,37,176049048,176088144,192.168.88.253,37538,434,,congestion_avoidance,
42,477274.116505,44600,37,176383536,176434216,192.168.88.253,37538,484,,congestion_avoidance,
43,477274.120277,44700,37,176713680,176752776,192.168.88.253,37538,458,,congestion_avoidance,
44,477274.124030,44800,37,177064096,177108984,192.168.88.253,37538,346,,congestion_avoidance,
45,477274.592744,55500,37,221043544,221081192,192.168.88.253,37538,433,,congestion_avoidance,
46,477274.596345,55600,37,221398304,221438848,192.168.88.253,37538,290,,congestion_avoidance,
47,477274.599928,55700,37,221725552,221766096,192.168.88.253,37538,448,,congestion_avoidance,
48,477274.603211,55800,37,222035424,222077416,192.168.88.253,37538,423,,congestion_avoidance,
49,477274.606677,55900,37,222355432,222407560,192.168.88.253,37538,492,,congestion_avoidance,
50,477274.610131,56000,37,222675440,222718880,192.168.88.253,37538,664,,congestion_avoidance,
51,477274.613698,56100,37,222992552,223037440,192.168.88.253,37538,463,,congestion_avoidance,
52,477274.617180,56200,37,223332832,223384960,192.168.88.253,37538,544,,congestion_avoidance,
53,477274.620575,56300,37,223661528,223696280,192.168.88.253,37538,506,,congestion_avoidance,
54,477274.623969,56400,37,223987328,224030768,192.168.88.253,37538,396,,congestion_avoidance,
55,477274.627548,56500,37,224324712,224376840,192.168.88.253,37538,479,,congestion_avoidance,
56,477274.631126,56600,37,224672232,224712776,192.168.88.253,37538,465,,congestion_avoidance,
57,477275.101420,69100,37,267244752,267289640,192.168.88.253,37538,425,,congestion_avoidance,
58,477275.105279,69200,37,267599512,267641504,192.168.88.253,37538,539,,congestion_avoidance,
59,477275.108682,69300,37,267934000,267973096,192.168.88.253,37538,377,,congestion_avoidance,
60,477275.112666,69400,37,268277176,268326408,192.168.88.253,37538,600,,congestion_avoidance,
61,477275.116657,69500,37,268634832,268679720,192.168.88.253,37538,574,,congestion_avoidance,
62,477275.120645,69600,37,269017104,269053304,192.168.88.253,37538,283,,congestion_avoidance,
63,477275.124749,69700,37,269377656,269426888,192.168.88.253,37538,612,,congestion_avoidance,
64,477275.129111,69800,37,269754136,269800472,192.168.88.253,37538,661,,congestion_avoidance,
65,477275.132933,69900,37,270130616,270174056,192.168.88.253,37538,724,,congestion_avoidance,
66,477275.136922,70000,37,270514336,270547640,192.168.88.253,37538,430,,congestion_avoidance,
67,477275.602786,77300,37,308232992,308274984,192.168.88.253,37538,384,,congestion_avoidance,
68,477275.607526,77400,37,308706488,308754272,192.168.88.253,37538,382,,congestion_avoidance,
69,477275.612189,77500,37,309175640,309230664,192.168.88.253,37538,561,,congestion_avoidance,
70,477275.616793,77600,37,309659272,309712848,192.168.88.253,37538,429,,congestion_avoidance,
71,477275.621718,77700,37,310176208,310226888,192.168.88.253,37538,473,,congestion_avoidance,
72,477275.626588,77800,37,310685904,310726448,192.168.88.253,37538,432,,congestion_avoidance,
73,477275.631624,77900,37,311226008,311268000,192.168.88.253,37538,316,,congestion_avoidance,
74,477275.636442,78000,37,311709640,311769008,192.168.88.253,37538,521,,congestion_avoidance,
75,477275.641273,78100,37,312225128,312283048,192.168.88.253,37538,570,,congestion_avoidance,
76,477276.109186,87500,37,360559368,360618736,192.168.88.253,37538,691,,congestion_avoidance,
77,477276.115655,87600,37,361160288,361219656,192.168.88.253,37538,526,,congestion_avoidance,
78,477276.121484,87700,37,361777136,361829264,192.168.88.253,37538,353,,congestion_avoidance,
79,477276.127258,87800,37,362382400,362424392,192.168.88.253,37538,326,,congestion_avoidance,
80,477276.132488,87900,37,362936984,362986216,192.168.88.253,37538,452,,congestion_avoidance,
81,477276.137667,88000,37,363503152,363550936,192.168.88.253,37538,465,,congestion_avoidance,
82,477276.142645,88100,37,364025880,364064976,192.168.88.253,37538,422,,congestion_avoidance,
83,477276.612990,97400,37,412425280,412484648,192.168.88.253,37538,578,,congestion_avoidance,
84,477276.617781,97500,37,412930632,412984208,192.168.88.253,37538,540,,congestion_avoidance,
85,477276.622609,97600,37,413430192,413483768,192.168.88.253,37538,471,,congestion_avoidance,
86,477276.627230,97700,37,413910928,413960160,192.168.88.253,37538,548,,congestion_avoidance,
87,477276.632021,97800,37,414416280,414458272,192.168.88.253,37538,390,,congestion_avoidance,
88,477276.636730,97900,37,414910048,414956384,192.168.88.253,37538,523,,congestion_avoidance,
89,477276.641877,98000,37,415464632,415516760,192.168.88.253,37538,493,,congestion_avoidance,
90,477276.647047,98100,37,416001840,416053968,192.168.88.253,37538,523,,congestion_avoidance,
91,477276.652304,98200,37,416539048,416575248,192.168.88.253,37538,424,,congestion_avoidance,
92,477277.118106,106400,37,460614896,460655440,192.168.88.253,37538,388,,congestion_avoidance,
93,477277.123267,106500,37,461117352,461173824,192.168.88.253,37538,539,,congestion_avoidance,
94,477277.128452,106600,37,461645872,461695104,192.168.88.253,37538,340,,congestion_avoidance,
95,477277.133640,106700,37,462165704,462212040,192.168.88.253,37538,316,,congestion_avoidance,
96,477277.138720,106800,37,462688432,462747800,192.168.88.253,37538,453,,congestion_avoidance,
97,477277.143431,106900,37,463182200,463227088,192.168.88.253,37538,520,,congestion_avoidance,
98,477277.148263,107000,37,463697688,463754160,192.168.88.253,37538,476,,congestion_avoidance,
99,477277.153305,107100,37,464229104,464285576,192.168.88.253,37538,556,,congestion_avoidance,
100,477277.622108,116600,37,512789232,512832672,192.168.88.253,37538,365,,congestion_avoidance,
101,477277.627164,116700,37,513293136,513351056,192.168.88.253,37538,478,,congestion_avoidance,
102,477277.632061,116800,37,513812968,513872336,192.168.88.253,37538,533,,congestion_avoidance,
103,477277.636690,116900,37,514321216,514369000,192.168.88.253,37538,353,,congestion_avoidance,
104,477277.641570,117000,37,514841048,514887384,192.168.88.253,37538,360,,congestion_avoidance,
105,477277.646846,117100,37,515344952,515404320,192.168.88.253,37538,326,,congestion_avoidance,
106,477277.648266,117117,27,515414456,515469480,192.168.88.253,37538,637,,fast_retransmit,
107,477277.648693,117123,18,515462240,515498440,192.168.88.253,37538,273,,congestion_avoidance,
