line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,337252.232720,1,10,7240,14480,192.168.88.253,44926,264,,slow_start,
3,337252.235544,100,40,331592,388064,192.168.88.253,44926,378,,slow_start,
4,337252.238384,200,40,586440,634224,192.168.88.253,44926,581,,slow_start,
5,337252.240560,300,40,784816,823912,192.168.88.253,44926,446,,slow_start,
6,337252.243695,400,40,1061384,1112064,192.168.88.253,44926,550,,slow_start,
7,337252.247273,500,40,1382840,1423384,192.168.88.253,44926,649,,slow_start,
8,337252.250676,600,40,1692712,1734704,192.168.88.253,44926,591,,slow_start,
9,337252.254227,700,40,2009824,2046024,192.168.88.253,44926,468,,slow_start,
10,337252.257660,800,40,2316800,2357344,192.168.88.253,44926,654,,slow_start,
11,337252.261171,900,40,2629568,2668664,192.168.88.253,44926,452,,slow_start,
12,337252.264654,1000,40,2942336,2979984,192.168.88.253,44926,469,,slow_start,
13,337252.268038,1100,40,3249312,3291304,192.168.88.253,44926,608,,slow_start,
14,337252.272163,1200,40,3617104,3664888,192.168.88.253,44926,552,,slow_start,
15,337252.275524,1300,40,3916840,3955936,192.168.88.253,44926,437,,slow_start,
16,337252.279063,1400,40,4236848,4287528,192.168.88.253,44926,509,,slow_start,
17,337252.280971,1452,40,4407712,4461288,192.168.88.253,44926,565,,loss_recovery,
18,337252.281297,1463,20,4439568,4484456,192.168.88.253,44926,217,,congestion_avoidance,
19,337252.282414,1500,22,4545272,4600296,192.168.88.253,44926,324,,congestion_avoidance,
20,337252.286053,1600,30,4853696,4914512,192.168.88.253,44926,402,,congestion_avoidance,
21,337252.289290,1700,37,5159224,5225832,192.168.88.253,44926,518,,congestion_avoidance,
22,337252.292902,1800,40,5473440,5541496,192.168.88.253,44926,394,,congestion_avoidance,
23,337252.296379,1900,40,5787656,5854264,192.168.88.253,44926,465,,congestion_avoidance,
24,337252.299844,2000,40,6096080,6164136,192.168.88.253,44926,468,,congestion_avoidance,
25,337252.300393,2013,40,6149656,6233640,192.168.88.253,44926,525,,loss_recovery,
26,337252.300765,2024,20,6184408,6256808,192.168.88.253,44926,233,,congestion_avoidance,
27,337252.303618,2100,27,6445048,6539168,192.168.88.253,44926,383,,congestion_avoidance,
28,337252.307234,2200,34,6765056,6854832,192.168.88.253,44926,467,,congestion_avoidance,
29,337252.310743,2300,40,7077824,7166152,192.168.88.253,44926,518,,congestion_avoidance,
30,337252.314182,2400,40,7381904,7480368,192.168.88.253,44926,466,,congestion_avoidance,
31,337252.317525,2500,40,7685984,7790240,192.168.88.253,44926,562,,congestion_avoidance,
32,337252.321037,2600,40,8000200,8103008,192.168.88.253,44926,604,,congestion_avoidance,
33,337252.324497,2700,40,8311520,8412880,192.168.88.253,44926,590,,congestion_avoidance,
34,337252.327988,2800,40,8624288,8725648,192.168.88.253,44926,635,,congestion_avoidance,
35,337252.331246,2900,40,8916784,9015248,192.168.88.253,44926,622,,congestion_avoidance,
36,337252.335053,3000,40,9255616,9368560,192.168.88.253,44926,498,,congestion_avoidance,
37,337252.339042,3100,40,9608928,9721872,192.168.88.253,44926,508,,congestion_avoidance,
38,337252.342344,3200,40,9910112,10011472,192.168.88.253,44926,589,,congestion_avoidance,
39,337252.345656,3300,40,10205504,10301072,192.168.88.253,44926,457,,congestion_avoidance,
40,337252.349392,3400,40,10541440,10654384,192.168.88.253,44926,463,,congestion_avoidance,
41,337252.353080,3500,40,10868688,10967152,192.168.88.253,44926,476,,congestion_avoidance,
42,337252.356453,3600,40,11175664,11277024,192.168.88.253,44926,593,,congestion_avoidance,
43,337252.360313,3700,40,11518840,11630336,192.168.88.253,44926,522,,congestion_avoidance,
44,337252.363835,3800,40,11838848,11941656,192.168.88.253,44926,574,,congestion_avoidance,
