# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781139621.524764,0.001007759,0,0,0.000000
1781139621.524820,0.000998375,0,0,0.000000
1781139621.524837,0.000997317,0,0,0.000000
1781139621.524851,0.000996517,0,0,0.000000
1781139621.524864,0.001009121,0,0,0.000000
1781139621.524880,0.000990856,0,0,0.000000
1781139621.524897,0.000999806,0,0,0.000000
1781139621.524911,0.001004329,0,0,0.000000
1781139621.524925,0.000999406,0,0,0.000000
1781139621.524941,0.000996123,0,0,0.000000
1781139621.524958,0.001000164,0,0,0.000000
1781139621.524972,0.001011097,0,0,0.000000
1781139621.524993,0.000988939,0,0,0.000000
1781139621.525007,0.000999730,0,0,0.000000
1781139621.525024,0.001013725,0,0,0.000000
1781139621.525040,0.000991631,0,0,0.000000
1781139621.525054,0.000995934,0,0,0.000000
1781139621.525067,0.001006728,0,0,0.000000
1781139621.525080,0.000997036,0,0,0.000000
1781139621.525093,0.001007308,0,0,0.000000
1781139621.525106,0.000988098,0,0,0.000000
1781139621.525122,0.001008923,0,0,0.000000
1781139621.525138,0.001005358,0,0,0.000000
1781139621.525152,0.000997536,0,0,0.000000
1781139621.525165,0.000998913,0,0,0.000000
1781139621.525186,0.000988894,0,0,0.000000
1781139621.525200,0.001000342,0,0,0.000000
1781139621.525213,0.001012561,0,0,0.000000
1781139621.525225,0.000995972,0,0,0.000000
1781139621.525238,0.001003834,0,0,0.000000
1781139621.525251,0.000987299,0,0,0.000000
1781139621.525264,0.001012853,0,0,0.000000
1781139621.525288,0.000988941,0,0,0.000000
1781139621.525305,0.000999257,0,0,0.000000
1781139621.525318,0.001003487,0,0,0.000000
1781139621.525335,0.000996023,0,0,0.000000
1781139621.525349,0.001004875,0,0,0.000000
1781139621.525362,0.001003917,0,0,0.000000
1781139621.525375,0.000996106,0,0,0.000000
1781139621.525388,0.000994395,0,0,0.000000
1781139621.525404,0.001007970,0,0,0.000000
1781139621.525420,0.000993734,0,0,0.000000
1781139621.525433,0.000999435,0,0,0.000000
1781139621.525447,0.001000174,0,0,0.000000
1781139621.525459,0.001001404,0,0,0.000000
1781139621.525473,0.001000363,0,0,0.000000
1781139621.525488,0.001005092,0,0,0.000000
1781139621.525743,0.001006023,0,0,0.000000
1781139621.526755,0.001005628,0,0,0.000000
1781139621.527734,0.000996908,0,0,0.000000
1781139621.528707,0.000991788,0,0,0.000000
1781139621.529720,0.001000244,0,0,0.000000
1781139621.530802,0.001004469,0,0,0.000000
1781139621.531794,0.000996485,0,0,0.000000
1781139621.532721,0.000998563,0,0,0.000000
1781139621.533755,0.001005861,0,0,0.000000
1781139621.534759,0.000994541,0,0,0.000000
1781139621.535761,0.001016267,0,0,0.000000
1781139621.536723,0.000983265,146,1,1.187879
1781139621.537705,0.001003603,0,0,0.000000
1781139621.538707,0.000996767,0,0,0.000000
1781139621.539712,0.001000196,0,0,0.000000
1781139621.540723,0.001007302,0,0,0.000000
1781139621.541735,0.001000982,0,0,0.000000
1781139621.543059,0.000997579,0,0,0.000000
1781139621.543794,0.000994635,0,0,0.000000
1781139621.544766,0.001001266,0,0,0.000000
1781139621.545780,0.001001725,0,0,0.000000
1781139621.546724,0.000999978,0,0,0.000000
1781139621.547711,0.001004507,0,0,0.000000
1781139621.548720,0.001000831,0,0,0.000000
1781139621.549802,0.000992073,0,0,0.000000
1781139621.550805,0.001012405,0,0,0.000000
1781139621.552429,0.000994460,0,0,0.000000
1781139621.552799,0.000992139,0,0,0.000000
1781139621.553776,0.000999521,0,0,0.000000
1781139621.554760,0.001012674,0,0,0.000000
1781139621.555828,0.000999117,54,1,0.432382
1781139621.556779,0.000992162,0,0,0.000000
1781139621.557756,0.000998895,178,1,1.425575
1781139621.558736,0.001006275,0,0,0.000000
1781139621.559717,0.000994584,0,0,0.000000
1781139621.560704,0.000996408,0,0,0.000000
1781139621.561731,0.001013890,0,0,0.000000
1781139621.562757,0.000995370,0,0,0.000000
1781139621.563828,0.000990919,0,0,0.000000
1781139621.574500,0.001004395,20470,3,163.043424
1781139621.574549,0.001002800,109128,8,870.586358
1781139621.574568,0.000993149,77140,6,621.377054
1781139621.574585,0.001004128,52656,8,419.516237
1781139621.574600,0.001007461,74376,8,590.601522
1781139621.574632,0.000988513,71414,7,577.950922
1781139621.574652,0.001009900,59764,6,473.425092
1781139621.574671,0.000996179,78654,7,631.645518
1781139621.574686,0.000993804,82932,6,667.592403
1781139621.574700,0.000999245,56736,4,454.230944
1781139621.574726,0.000999973,79970,5,639.777274
1781139621.575865,0.000999817,78522,5,628.290977
1781139621.577968,0.002000301,128414,15,513.578706
1781139621.578758,0.001000709,62660,6,500.924844
1781139621.579769,0.001011655,77206,7,610.532247
1781139621.581784,0.001993295,190678,15,765.277593
1781139621.582748,0.001006050,56736,4,451.158491
1781139621.583748,0.001000066,81352,4,650.773049
1781139621.584856,0.000991668,111826,5,902.124501
1781139621.585744,0.001004453,84512,8,673.098692
1781139621.586753,0.000991989,80036,6,645.458770
1781139621.587736,0.001013107,98992,8,781.690384
1781139621.588741,0.000997864,90238,7,723.449288
1781139621.593126,0.000995248,84380,6,678.263106
