line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,476133.590403,1,10,2896,14480,192.168.88.253,50046,280,,slow_start,
2,476133.592261,54,35,130320,194032,192.168.88.253,50046,548,,loss_recovery,
3,476133.592699,63,17,144800,208512,192.168.88.253,50046,387,,congestion_avoidance,
4,476133.593720,100,19,199824,276568,192.168.88.253,50046,405,,congestion_avoidance,
5,476133.596289,200,24,375032,450328,192.168.88.253,50046,478,,congestion_avoidance,
6,476133.598830,300,29,556032,637120,192.168.88.253,50046,316,,congestion_avoidance,
7,476133.601340,400,32,731240,828256,192.168.88.253,50046,450,,loss_recovery,
8,476133.601928,418,16,763096,855768,192.168.88.253,50046,411,,congestion_avoidance,
9,476133.604432,500,21,918032,1015048,192.168.88.253,50046,461,,congestion_avoidance,
10,476133.609103,600,31,1300304,1390080,192.168.88.253,50046,303,,congestion_avoidance,
11,476133.610390,612,34,1404560,1542120,192.168.88.253,50046,230,,loss_recovery,
12,476133.610861,616,17,1433520,1566736,192.168.88.253,50046,155,,congestion_avoidance,
13,476133.615517,700,28,1825928,1977968,192.168.88.253,50046,423,,congestion_avoidance,
14,476133.618354,746,35,2108288,2273360,192.168.88.253,50046,277,,loss_recovery,
15,476133.618732,751,17,2140144,2297976,192.168.88.253,50046,313,,congestion_avoidance,
16,476133.621596,800,24,2358792,2535448,192.168.88.253,50046,389,,congestion_avoidance,
17,476133.901015,1777,35,7813408,8192784,192.168.88.253,50046,743,,loss_recovery,
18,476133.901389,1778,17,7819200,8214504,192.168.88.253,50046,328,,congestion_avoidance,
19,476133.902528,1800,19,7901736,8302832,192.168.88.253,50046,265,,congestion_avoidance,
20,476133.907495,1900,32,8389712,8796600,192.168.88.253,50046,292,,congestion_avoidance,
21,476133.909088,1930,35,8524376,8944296,192.168.88.253,50046,255,,loss_recovery,
22,476133.909449,1936,17,8548992,8968912,192.168.88.253,50046,336,,congestion_avoidance,
23,476133.912650,2000,25,8805288,9235344,192.168.88.253,50046,393,,congestion_avoidance,
24,476133.916852,2090,34,9203488,9653816,192.168.88.253,50046,376,,loss_recovery,
25,476133.917176,2096,17,9232448,9676984,192.168.88.253,50046,213,,congestion_avoidance,
26,476133.917479,2100,17,9249824,9694360,192.168.88.253,50046,423,,congestion_avoidance,
27,476133.922988,2200,31,9713184,10182336,192.168.88.253,50046,364,,congestion_avoidance,
28,476133.927755,2300,35,10192472,10665968,192.168.88.253,50046,343,,congestion_avoidance,
29,476133.930728,2361,35,10490760,10962808,192.168.88.253,50046,244,,loss_recovery,
30,476133.931084,2368,17,10518272,10985976,192.168.88.253,50046,276,,congestion_avoidance,
31,476133.932898,2400,22,10651488,11127880,192.168.88.253,50046,450,,congestion_avoidance,
32,476133.937388,2500,32,11067064,11556488,192.168.88.253,50046,452,,congestion_avoidance,
33,476133.941701,2600,35,11486984,11980752,192.168.88.253,50046,444,,congestion_avoidance,
34,476133.942930,2629,35,11628888,12124104,192.168.88.253,50046,323,,loss_recovery,
35,476133.943259,2634,17,11657848,12147272,192.168.88.253,50046,239,,congestion_avoidance,
36,476133.946864,2700,25,11919936,12418048,192.168.88.253,50046,407,,congestion_avoidance,
37,476133.951676,2800,35,12360128,12874168,192.168.88.253,50046,447,,congestion_avoidance,
38,476133.951952,2807,35,12403568,12916160,192.168.88.253,50046,232,,loss_recovery,
39,476133.952427,2813,17,12426736,12939328,192.168.88.253,50046,431,,congestion_avoidance,
40,476133.956772,2900,28,12798872,13328840,192.168.88.253,50046,363,,congestion_avoidance,
41,476133.960438,2988,35,13168112,13709664,192.168.88.253,50046,471,,loss_recovery,
42,476133.960917,2994,17,13201416,13742968,192.168.88.253,50046,393,,congestion_avoidance,
43,476133.961447,3000,18,13240512,13780616,192.168.88.253,50046,328,,congestion_avoidance,
44,476133.966139,3100,31,13676360,14238184,192.168.88.253,50046,337,,congestion_avoidance,
45,476133.970311,3200,35,14168680,14723264,192.168.88.253,50046,339,,congestion_avoidance,
46,476133.971730,3231,35,14329408,14917296,192.168.88.253,50046,361,,loss_recovery,
47,476133.972049,3237,17,14356920,14941912,192.168.88.253,50046,279,,congestion_avoidance,
48,476133.975045,3300,25,14604528,15205448,192.168.88.253,50046,308,,congestion_avoidance,
49,476133.979513,3400,35,15088160,15689080,192.168.88.253,50046,356,,congestion_avoidance,
50,476133.979847,3408,35,15133048,15749896,192.168.88.253,50046,310,,loss_recovery,
51,476133.980249,3414,17,15164904,15774512,192.168.88.253,50046,311,,congestion_avoidance,
52,476133.984145,3500,28,15524008,16148096,192.168.88.253,50046,374,,congestion_avoidance,
53,476133.987722,3576,35,15923656,16562224,192.168.88.253,50046,356,,loss_recovery,
54,476133.988073,3583,17,15955512,16585392,192.168.88.253,50046,273,,congestion_avoidance,
55,476133.988986,3600,19,16029360,16657792,192.168.88.253,50046,283,,congestion_avoidance,
56,476133.994434,3677,32,16504304,17145768,192.168.88.253,50046,359,,loss_recovery,
