line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
50,313484.807321,1,10,7240,14480,192.168.88.253,44890,523,,slow_start,
51,313484.810286,100,25,273672,298288,192.168.88.253,44890,356,,slow_start,
52,313484.813075,200,25,524176,547344,192.168.88.253,44890,326,,slow_start,
53,313484.817694,300,25,932512,964368,192.168.88.253,44890,338,,slow_start,
54,313484.822656,400,25,1378496,1407456,192.168.88.253,44890,244,,slow_start,
55,313484.827028,500,25,1768008,1792624,192.168.88.253,44890,334,,slow_start,
56,313484.831322,600,25,2153176,2180688,192.168.88.253,44890,275,,slow_start,
57,313484.835897,700,25,2561512,2584680,192.168.88.253,44890,345,,slow_start,
58,313484.840366,800,25,2964056,2991568,192.168.88.253,44890,289,,slow_start,
59,313484.844796,900,25,3363704,3389768,192.168.88.253,44890,418,,slow_start,
60,313484.849073,1000,25,3747424,3766248,192.168.88.253,44890,368,,slow_start,
61,313484.853630,1100,25,4152864,4176032,192.168.88.253,44890,341,,slow_start,
62,313484.858246,1200,25,4568440,4594504,192.168.88.253,44890,318,,slow_start,
63,313484.863742,1300,25,5052072,5075240,192.168.88.253,44890,343,,slow_start,
64,313484.868685,1400,25,5489368,5512536,192.168.88.253,44890,344,,slow_start,
65,313484.873182,1500,25,5889016,5915080,192.168.88.253,44890,301,,slow_start,
66,313484.877701,1600,25,6287216,6306040,192.168.88.253,44890,397,,slow_start,
67,313484.882276,1700,25,6697000,6728856,192.168.88.253,44890,284,,slow_start,
68,313484.886510,1800,25,7074928,7099544,192.168.88.253,44890,312,,slow_start,
69,313484.890694,1900,25,7451408,7471680,192.168.88.253,44890,359,,slow_start,
70,313484.894748,2000,25,7816304,7845264,192.168.88.253,44890,249,,slow_start,
71,313484.898901,2100,25,8185544,8218848,192.168.88.253,44890,426,,slow_start,
72,313484.903364,2200,25,8582296,8611256,192.168.88.253,44890,245,,slow_start,
73,313484.907514,2300,25,8945744,8979048,192.168.88.253,44890,405,,slow_start,
74,313484.911749,2400,25,9325120,9356976,192.168.88.253,44890,361,,slow_start,
75,313484.915915,2500,25,9698704,9729112,192.168.88.253,44890,389,,slow_start,
76,313484.920240,2600,25,10086768,10105592,192.168.88.253,44890,386,,slow_start,
77,313484.924517,2700,25,10470488,10490760,192.168.88.253,44890,345,,slow_start,
78,313484.928499,2800,25,10826696,10851312,192.168.88.253,44890,314,,slow_start,
79,313484.932424,2900,25,11180008,11207520,192.168.88.253,44890,264,,slow_start,
80,313484.936205,3000,25,11521736,11546352,192.168.88.253,44890,205,,slow_start,
81,313484.940315,3100,25,11885184,11906904,192.168.88.253,44890,363,,slow_start,
82,313484.944131,3200,25,12229808,12252976,192.168.88.253,44890,322,,slow_start,
83,313484.947943,3300,25,12571536,12591808,192.168.88.253,44890,322,,slow_start,
84,313484.951623,3400,25,12898784,12932088,192.168.88.253,44890,355,,slow_start,
85,313484.955434,3500,25,13239064,13263680,192.168.88.253,44890,389,,slow_start,
86,313484.958968,3600,25,13557624,13589480,192.168.88.253,44890,447,,slow_start,
87,313484.962252,3700,25,13855912,13886320,192.168.88.253,44890,311,,slow_start,
88,313484.965650,3800,25,14158544,14183160,192.168.88.253,44890,326,,slow_start,
89,313484.969045,3900,25,14462624,14494480,192.168.88.253,44890,304,,slow_start,
90,313484.972488,4000,25,14771048,14795664,192.168.88.253,44890,297,,slow_start,
91,313484.975948,4100,25,15080920,15112776,192.168.88.253,44890,352,,slow_start,
92,313484.979328,4200,25,15386448,15409616,192.168.88.253,44890,270,,slow_start,
93,313484.982720,4300,25,15690528,15720936,192.168.88.253,44890,368,,slow_start,
94,313484.986108,4400,25,15993160,16017776,192.168.88.253,44890,302,,slow_start,
95,313484.989390,4500,25,16288552,16313168,192.168.88.253,44890,303,,slow_start,
96,313484.992687,4600,25,16583944,16611456,192.168.88.253,44890,265,,slow_start,
97,313484.995948,4700,25,16874992,16905400,192.168.88.253,44890,408,,slow_start,
98,313484.999148,4800,25,17163144,17184864,192.168.88.253,44890,355,,slow_start,
99,313485.002700,4900,25,17477360,17510664,192.168.88.253,44890,436,,slow_start,
100,313485.005977,5000,25,17774200,17807504,192.168.88.253,44890,354,,slow_start,
