line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305690.328088,1,10,4344,14480,192.168.88.253,54050,188,,slow_start,
2,305690.328589,23,45,57920,110048,192.168.88.253,54050,255,,loss_recovery,
3,305690.328790,29,22,81088,141904,192.168.88.253,54050,167,,congestion_avoidance,
4,305690.328900,36,22,91224,153488,192.168.88.253,54050,184,,loss_recovery,
5,305690.329218,47,11,112944,165072,192.168.88.253,54050,114,,congestion_avoidance,
6,305690.330584,100,15,198376,256296,192.168.88.253,54050,283,,congestion_avoidance,
7,305690.332993,184,21,338832,409784,192.168.88.253,54050,373,,loss_recovery,
8,305690.333234,193,10,354760,422816,192.168.88.253,54050,101,,congestion_avoidance,
9,305690.333405,200,10,364896,431504,192.168.88.253,54050,204,,congestion_avoidance,
10,305690.336140,300,18,528520,605264,192.168.88.253,54050,349,,congestion_avoidance,
11,305690.336563,314,19,548792,642912,192.168.88.253,54050,307,,loss_recovery,
12,305690.336871,325,9,567616,647256,192.168.88.253,54050,343,,congestion_avoidance,
13,305690.338882,400,15,690696,777576,192.168.88.253,54050,262,,congestion_avoidance,
14,305690.341964,495,22,874592,971608,192.168.88.253,54050,453,,loss_recovery,
15,305690.342189,500,11,887624,978848,192.168.88.253,54050,480,,loss_recovery,
16,305690.342290,503,11,896312,984640,192.168.88.253,54050,146,,congestion_avoidance,
17,305690.346832,600,21,1162744,1262656,192.168.88.253,54050,365,,congestion_avoidance,
18,305690.347408,613,22,1198944,1308992,192.168.88.253,54050,370,,loss_recovery,
19,305690.347748,620,11,1222112,1320576,192.168.88.253,54050,147,,congestion_avoidance,
20,305690.351587,696,20,1449448,1568184,192.168.88.253,54050,422,,loss_recovery,
21,305690.351826,700,10,1459584,1569632,192.168.88.253,54050,404,,loss_recovery,
22,305690.351988,703,10,1471168,1584112,192.168.88.253,54050,154,,congestion_avoidance,
23,305690.356061,791,20,1715880,1844752,192.168.88.253,54050,468,,loss_recovery,
24,305690.356336,797,10,1736152,1856336,192.168.88.253,54050,147,,congestion_avoidance,
25,305690.356519,800,10,1744840,1863576,192.168.88.253,54050,123,,congestion_avoidance,
26,305690.361327,900,22,2031544,2167656,192.168.88.253,54050,430,,congestion_avoidance,
27,305690.361659,906,22,2050368,2192272,192.168.88.253,54050,488,,loss_recovery,
28,305690.361930,913,11,2070640,2205304,192.168.88.253,54050,134,,congestion_avoidance,
29,305690.364438,968,17,2215440,2364584,192.168.88.253,54050,315,,loss_recovery,
30,305690.364673,973,8,2235712,2379064,192.168.88.253,54050,124,,congestion_avoidance,
31,305690.365931,1000,11,2309560,2454360,192.168.88.253,54050,255,,congestion_avoidance,
32,305690.368452,1056,18,2454360,2619432,192.168.88.253,54050,340,,loss_recovery,
33,305690.368735,1065,9,2477528,2631016,192.168.88.253,54050,387,,congestion_avoidance,
34,305690.370242,1100,14,2567304,2726584,192.168.88.253,54050,262,,congestion_avoidance,
35,305690.372721,1153,20,2712104,2880072,192.168.88.253,54050,463,,loss_recovery,
36,305690.372967,1160,10,2732376,2891656,192.168.88.253,54050,139,,congestion_avoidance,
37,305690.374886,1200,15,2843872,3014736,192.168.88.253,54050,338,,congestion_avoidance,
38,305690.376854,1244,19,2961160,3140712,192.168.88.253,54050,462,,loss_recovery,
39,305690.377140,1250,9,2979984,3150848,192.168.88.253,54050,144,,congestion_avoidance,
40,305690.379308,1300,16,3108856,3289856,192.168.88.253,54050,316,,congestion_avoidance,
41,305690.380976,1334,19,3202976,3389768,192.168.88.253,54050,329,,loss_recovery,
42,305690.381262,1343,9,3227592,3402800,192.168.88.253,54050,107,,congestion_avoidance,
43,305690.383721,1400,16,3372392,3560632,192.168.88.253,54050,357,,congestion_avoidance,
44,305690.385138,1429,20,3456376,3651856,192.168.88.253,54050,465,,loss_recovery,
45,305690.385462,1436,10,3479544,3661992,192.168.88.253,54050,126,,congestion_avoidance,
46,305690.388390,1500,18,3650408,3847336,192.168.88.253,54050,366,,congestion_avoidance,
