line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,650190.816439,1,10,1448,30408,192.168.88.253,37946,425,,loss_recovery,
2,650190.816663,2,5,4344,36200,192.168.88.253,37946,209,,congestion_avoidance,
3,650190.817704,25,10,66608,107152,192.168.88.253,37946,109,,loss_recovery,
4,650190.817821,30,5,73848,114392,192.168.88.253,37946,107,,congestion_avoidance,
5,650190.818549,70,10,136112,185344,192.168.88.253,37946,141,,loss_recovery,
6,650190.818738,75,5,144800,192584,192.168.88.253,37946,157,,congestion_avoidance,
7,650190.819559,97,10,196928,253400,192.168.88.253,37946,179,,loss_recovery,
8,650190.819668,100,5,202720,259192,192.168.88.253,37946,187,,loss_recovery,
9,650190.819783,102,5,205616,260640,192.168.88.253,37946,166,,congestion_avoidance,
10,650190.821000,130,11,270776,343176,192.168.88.253,37946,122,,loss_recovery,
11,650190.821227,135,5,280912,350416,192.168.88.253,37946,118,,congestion_avoidance,
12,650190.822128,163,10,341728,418472,192.168.88.253,37946,105,,loss_recovery,
13,650190.822262,166,5,348968,425712,192.168.88.253,37946,125,,congestion_avoidance,
14,650190.823246,190,10,411232,495216,192.168.88.253,37946,165,,loss_recovery,
15,650190.823401,194,5,418472,502456,192.168.88.253,37946,147,,congestion_avoidance,
16,650190.823625,200,6,430056,515488,192.168.88.253,37946,186,,congestion_avoidance,
17,650190.824429,209,10,470600,557480,192.168.88.253,37946,202,,loss_recovery,
18,650190.824767,211,5,476392,567616,192.168.88.253,37946,148,,congestion_avoidance,
19,650190.828907,255,5,655944,768888,192.168.88.253,37946,131,,congestion_avoidance,
20,650190.830018,268,10,710968,826808,192.168.88.253,37946,185,,loss_recovery,
21,650190.830245,270,5,716760,835496,192.168.88.253,37946,182,,congestion_avoidance,
22,650190.831329,283,10,771784,894864,192.168.88.253,37946,183,,loss_recovery,
23,650190.831545,285,5,777576,905000,192.168.88.253,37946,177,,congestion_avoidance,
24,650190.832845,297,10,831152,961472,192.168.88.253,37946,174,,loss_recovery,
25,650190.833174,299,5,836944,971608,192.168.88.253,37946,129,,congestion_avoidance,
26,650190.833243,300,5,839840,974504,192.168.88.253,37946,103,,congestion_avoidance,
27,650190.834212,311,10,890520,1028080,192.168.88.253,37946,185,,loss_recovery,
28,650190.834464,313,5,897760,1038216,192.168.88.253,37946,150,,congestion_avoidance,
29,650190.835364,323,10,946992,1091792,192.168.88.253,37946,185,,loss_recovery,
30,650190.835579,325,5,952784,1101928,192.168.88.253,37946,176,,congestion_avoidance,
31,650190.836534,338,10,1006360,1158400,192.168.88.253,37946,193,,loss_recovery,
32,650190.836750,340,5,1012152,1168536,192.168.88.253,37946,177,,congestion_avoidance,
33,650190.837808,351,10,1067176,1226456,192.168.88.253,37946,190,,loss_recovery,
34,650190.838127,353,5,1072968,1236592,192.168.88.253,37946,133,,congestion_avoidance,
35,650190.839109,365,10,1125096,1294512,192.168.88.253,37946,135,,loss_recovery,
36,650190.839295,368,5,1133784,1304648,192.168.88.253,37946,129,,congestion_avoidance,
37,650190.840361,384,10,1196048,1369808,192.168.88.253,37946,156,,loss_recovery,
38,650190.840657,386,5,1204736,1382840,192.168.88.253,37946,110,,congestion_avoidance,
39,650190.841425,400,10,1255416,1437864,192.168.88.253,37946,127,,congestion_avoidance,
40,650190.841607,403,11,1269896,1458136,192.168.88.253,37946,174,,loss_recovery,
41,650190.841787,405,5,1275688,1468272,192.168.88.253,37946,137,,congestion_avoidance,
42,650190.842682,422,10,1335056,1534880,192.168.88.253,37946,164,,loss_recovery,
43,650190.842898,426,5,1346640,1545016,192.168.88.253,37946,103,,congestion_avoidance,
