line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316907.995584,1,10,1448,14480,192.168.88.253,39180,197,,slow_start,
3,316907.997235,86,42,159280,234576,192.168.88.253,39180,397,,fast_retransmit,
4,316907.997463,100,35,159280,246160,192.168.88.253,39180,625,,fast_retransmit,
5,316907.998302,145,29,254848,314216,192.168.88.253,39180,401,,congestion_avoidance,
6,316907.999161,200,31,334488,392408,192.168.88.253,39180,338,,congestion_avoidance,
7,316908.000797,300,34,482184,551688,192.168.88.253,39180,438,,congestion_avoidance,
8,316908.002397,400,37,626984,693592,192.168.88.253,39180,357,,congestion_avoidance,
9,316908.004538,480,29,813776,886176,192.168.88.253,39180,425,,fast_retransmit,
10,316908.005416,492,20,884728,929616,192.168.88.253,39180,167,,congestion_avoidance,
11,316908.005656,500,21,910792,958576,192.168.88.253,39180,233,,congestion_avoidance,
12,316908.009622,600,30,1268448,1339400,192.168.88.253,39180,419,,congestion_avoidance,
13,316908.013611,700,37,1627552,1697056,192.168.88.253,39180,416,,congestion_avoidance,
14,316908.014970,737,28,1746288,1821584,192.168.88.253,39180,416,,fast_retransmit,
15,316908.015469,743,19,1791176,1844752,192.168.88.253,39180,350,,congestion_avoidance,
16,316908.017994,800,26,2012720,2066296,192.168.88.253,39180,429,,congestion_avoidance,
17,316908.021570,900,33,2335624,2413816,192.168.88.253,39180,464,,congestion_avoidance,
18,316908.025683,981,27,2700520,2778712,192.168.88.253,39180,476,,fast_retransmit,
19,316908.026231,987,20,2746856,2809120,192.168.88.253,39180,329,,congestion_avoidance,
20,316908.026757,1000,21,2796088,2858352,192.168.88.253,39180,338,,congestion_avoidance,
21,316908.031439,1100,32,3218904,3288408,192.168.88.253,39180,499,,congestion_avoidance,
22,316908.035155,1200,39,3554840,3630136,192.168.88.253,39180,422,,congestion_avoidance,
23,316908.036066,1225,31,3633032,3717016,192.168.88.253,39180,587,,fast_retransmit,
24,316908.036576,1231,20,3682264,3737288,192.168.88.253,39180,395,,congestion_avoidance,
25,316908.039415,1300,27,3935664,4002272,192.168.88.253,39180,391,,congestion_avoidance,
26,316908.043253,1400,35,4283184,4359928,192.168.88.253,39180,386,,congestion_avoidance,
27,316908.047423,1500,27,4649528,4734960,192.168.88.253,39180,448,,fast_retransmit,
28,316908.047935,1507,21,4701656,4769712,192.168.88.253,39180,258,,congestion_avoidance,
29,316908.052515,1600,31,5109992,5191080,192.168.88.253,39180,280,,congestion_avoidance,
30,316908.057376,1700,40,5522672,5611000,192.168.88.253,39180,550,,congestion_avoidance,
31,316908.057463,1701,27,5522672,5612448,192.168.88.253,39180,653,,fast_retransmit,
32,316908.057832,1707,20,5573352,5645752,192.168.88.253,39180,260,,congestion_avoidance,
33,316908.062513,1800,30,5988928,6075808,192.168.88.253,39180,306,,congestion_avoidance,
34,316908.066869,1900,38,6376992,6465320,192.168.88.253,39180,538,,congestion_avoidance,
35,316908.068490,1944,28,6520344,6611568,192.168.88.253,39180,436,,fast_retransmit,
36,316908.076783,1951,20,6592744,6641976,192.168.88.253,39180,7837,,congestion_avoidance,
37,316908.081682,2000,26,6860624,6938816,192.168.88.253,39180,361,,congestion_avoidance,
38,316908.085928,2100,34,7242896,7335568,192.168.88.253,39180,435,,congestion_avoidance,
39,316908.089039,2186,28,7516568,7610688,192.168.88.253,39180,467,,fast_retransmit,
40,316908.089612,2191,20,7562904,7639648,192.168.88.253,39180,319,,congestion_avoidance,
41,316908.089921,2200,21,7596208,7667160,192.168.88.253,39180,197,,congestion_avoidance,
42,316908.093723,2300,30,7942280,8029160,192.168.88.253,39180,402,,congestion_avoidance,
43,316908.096168,2362,30,8156584,8253600,192.168.88.253,39180,281,,fast_retransmit,
44,316908.096723,2367,17,8205816,8279664,192.168.88.253,39180,411,,congestion_avoidance,
45,316908.098255,2400,21,8336136,8407088,192.168.88.253,39180,282,,congestion_avoidance,
46,316908.102096,2500,30,8692344,8782120,192.168.88.253,39180,400,,congestion_avoidance,
47,316908.105950,2600,37,9036968,9125296,192.168.88.253,39180,418,,congestion_avoidance,
48,316908.107345,2638,27,9157152,9252720,192.168.88.253,39180,436,,fast_retransmit,
49,316908.108161,2648,20,9226656,9307744,192.168.88.253,39180,260,,congestion_avoidance,
50,316908.110994,2700,25,9467024,9545216,192.168.88.253,39180,275,,congestion_avoidance,
51,316908.115642,2800,35,9871016,9957896,192.168.88.253,39180,462,,congestion_avoidance,
52,316908.115986,2811,28,9901424,10001336,192.168.88.253,39180,333,,fast_retransmit,
53,316908.116559,2816,18,9947760,10024504,192.168.88.253,39180,322,,congestion_avoidance,
54,316908.119851,2900,26,10250392,10334376,192.168.88.253,39180,433,,congestion_avoidance,
55,316908.123881,3000,34,10603704,10700720,192.168.88.253,39180,529,,congestion_avoidance,
56,316908.124997,3031,30,10709408,10813664,192.168.88.253,39180,325,,fast_retransmit,
57,316908.125576,3036,18,10761536,10832488,192.168.88.253,39180,450,,congestion_avoidance,
58,316908.128173,3100,25,10990320,11069960,192.168.88.253,39180,274,,congestion_avoidance,
59,316908.131879,3200,33,11330600,11433408,192.168.88.253,39180,508,,congestion_avoidance,
60,316908.135755,3300,40,11678120,11788168,192.168.88.253,39180,492,,congestion_avoidance,
61,316908.136377,3315,32,11727352,11835952,192.168.88.253,39180,414,,fast_retransmit,
