[336600.690861] TCP: my_cca: seq=132848 cwnd=21 rtt=164 bytes_acked=1073741830 bytes_sent=1074966837 phase=slow_start Destination: 192.168.88.253:53570
[336651.684194] TCP: my_cca: seq=1 cwnd=10 rtt=266 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:44016
[336651.687340] TCP: my_cca: seq=100 cwnd=32 rtt=1175 bytes_acked=189688 bytes_sent=221544 phase=slow_start Destination: 192.168.88.253:44016
[336651.696780] TCP: my_cca: seq=200 cwnd=32 rtt=1153 bytes_acked=466256 bytes_sent=502456 phase=slow_start Destination: 192.168.88.253:44016
[336651.704065] TCP: my_cca: seq=300 cwnd=32 rtt=1560 bytes_acked=687800 bytes_sent=728344 phase=slow_start Destination: 192.168.88.253:44016
[336651.727922] TCP: my_cca: seq=400 cwnd=32 rtt=1405 bytes_acked=1384288 bytes_sent=1420488 phase=slow_start Destination: 192.168.88.253:44016
[336651.742218] TCP: my_cca: seq=500 cwnd=32 rtt=1518 bytes_acked=1828824 bytes_sent=1873712 phase=slow_start Destination: 192.168.88.253:44016
[336651.761803] TCP: my_cca: seq=600 cwnd=32 rtt=1082 bytes_acked=2416712 bytes_sent=2451464 phase=slow_start Destination: 192.168.88.253:44016
[336651.782661] TCP: my_cca: seq=700 cwnd=32 rtt=1221 bytes_acked=3033560 bytes_sent=3072656 phase=slow_start Destination: 192.168.88.253:44016
[336651.797119] TCP: my_cca: seq=800 cwnd=32 rtt=1205 bytes_acked=3462168 bytes_sent=3495472 phase=slow_start Destination: 192.168.88.253:44016
[336651.821122] TCP: my_cca: seq=900 cwnd=32 rtt=1261 bytes_acked=4183272 bytes_sent=4206440 phase=slow_start Destination: 192.168.88.253:44016
[336651.853539] TCP: my_cca: seq=1000 cwnd=32 rtt=1000 bytes_acked=5156328 bytes_sent=5199768 phase=slow_start Destination: 192.168.88.253:44016
[336651.887033] TCP: my_cca: seq=1100 cwnd=32 rtt=1309 bytes_acked=6152552 bytes_sent=6175720 phase=slow_start Destination: 192.168.88.253:44016
[336651.930793] TCP: my_cca: seq=1200 cwnd=32 rtt=1687 bytes_acked=7460096 bytes_sent=7477472 phase=slow_start Destination: 192.168.88.253:44016
[336651.977117] TCP: my_cca: seq=1300 cwnd=32 rtt=1010 bytes_acked=8832800 bytes_sent=8876240 phase=slow_start Destination: 192.168.88.253:44016
[336652.006514] TCP: my_cca: seq=1400 cwnd=32 rtt=1515 bytes_acked=9720424 bytes_sent=9742144 phase=slow_start Destination: 192.168.88.253:44016
[336652.032113] TCP: my_cca: seq=1500 cwnd=32 rtt=1411 bytes_acked=10476280 bytes_sent=10511032 phase=slow_start Destination: 192.168.88.253:44016
[336652.063473] TCP: my_cca: seq=1600 cwnd=32 rtt=1559 bytes_acked=11420376 bytes_sent=11444992 phase=slow_start Destination: 192.168.88.253:44016
[336652.090541] TCP: my_cca: seq=1700 cwnd=32 rtt=1536 bytes_acked=12237048 bytes_sent=12277592 phase=slow_start Destination: 192.168.88.253:44016
[336652.126436] TCP: my_cca: seq=1800 cwnd=32 rtt=1486 bytes_acked=13311464 bytes_sent=13346216 phase=slow_start Destination: 192.168.88.253:44016
[336652.163987] TCP: my_cca: seq=1900 cwnd=32 rtt=1413 bytes_acked=14430768 bytes_sent=14452488 phase=slow_start Destination: 192.168.88.253:44016
[336652.209361] TCP: my_cca: seq=2000 cwnd=32 rtt=1598 bytes_acked=15775960 bytes_sent=15803472 phase=slow_start Destination: 192.168.88.253:44016
[336652.257756] TCP: my_cca: seq=2100 cwnd=32 rtt=1023 bytes_acked=17232648 bytes_sent=17265952 phase=slow_start Destination: 192.168.88.253:44016
