line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,655741.826760,1,10,1448,30408,192.168.88.253,58776,429,,loss_recovery,
2,655741.827000,2,5,4344,36200,192.168.88.253,58776,224,,congestion_avoidance,
3,655741.827965,32,10,70952,112944,192.168.88.253,58776,173,,loss_recovery,
4,655741.828117,37,5,79640,120184,192.168.88.253,58776,144,,congestion_avoidance,
5,655741.829258,100,10,186792,233128,192.168.88.253,58776,86,,congestion_avoidance,
6,655741.829550,119,10,218648,267880,192.168.88.253,58776,119,,loss_recovery,
7,655741.829676,125,5,227336,275120,192.168.88.253,58776,104,,congestion_avoidance,
8,655741.830948,186,10,330144,386616,192.168.88.253,58776,138,,loss_recovery,
9,655741.831068,192,5,338832,393856,192.168.88.253,58776,110,,congestion_avoidance,
10,655741.831232,200,6,350416,408336,192.168.88.253,58776,92,,congestion_avoidance,
11,655741.831881,226,10,401096,459016,192.168.88.253,58776,180,,loss_recovery,
12,655741.832039,228,5,406888,466256,192.168.88.253,58776,123,,congestion_avoidance,
13,655741.832760,266,10,463360,534312,192.168.88.253,58776,121,,loss_recovery,
14,655741.832925,272,5,472048,541552,192.168.88.253,58776,158,,congestion_avoidance,
15,655741.833617,300,10,521280,599472,192.168.88.253,58776,109,,congestion_avoidance,
16,655741.833902,309,10,543000,618296,192.168.88.253,58776,137,,loss_recovery,
17,655741.834061,312,5,551688,628432,192.168.88.253,58776,124,,congestion_avoidance,
18,655741.835373,327,10,602368,682008,192.168.88.253,58776,200,,loss_recovery,
19,655741.835546,329,5,608160,692144,192.168.88.253,58776,128,,congestion_avoidance,
20,655741.836926,362,10,706624,797848,192.168.88.253,58776,147,,loss_recovery,
21,655741.837063,365,5,716760,807984,192.168.88.253,58776,99,,congestion_avoidance,
22,655741.837936,387,10,777576,877488,192.168.88.253,58776,156,,loss_recovery,
23,655741.838104,391,5,789160,887624,192.168.88.253,58776,107,,congestion_avoidance,
24,655741.838503,400,8,812328,916584,192.168.88.253,58776,152,,congestion_avoidance,
25,655741.838799,409,10,838392,944096,192.168.88.253,58776,145,,loss_recovery,
26,655741.838959,413,5,848528,954232,192.168.88.253,58776,116,,congestion_avoidance,
27,655741.839611,433,10,899208,1012152,192.168.88.253,58776,93,,loss_recovery,
28,655741.839748,437,5,909344,1022288,192.168.88.253,58776,107,,congestion_avoidance,
29,655741.840414,456,10,957128,1075864,192.168.88.253,58776,112,,loss_recovery,
30,655741.840572,459,5,965816,1086000,192.168.88.253,58776,124,,congestion_avoidance,
31,655741.841298,477,10,1015048,1143920,192.168.88.253,58776,172,,loss_recovery,
32,655741.841466,481,5,1026632,1154056,192.168.88.253,58776,103,,congestion_avoidance,
33,655741.842179,499,10,1075864,1211976,192.168.88.253,58776,165,,loss_recovery,
34,655741.842213,500,5,1078760,1211976,192.168.88.253,58776,117,,loss_recovery,
35,655741.842357,503,5,1087448,1222112,192.168.88.253,58776,106,,congestion_avoidance,
36,655741.843060,522,10,1133784,1277136,192.168.88.253,58776,152,,loss_recovery,
