line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,337341.829862,1,10,7240,14480,192.168.88.253,54664,710,,slow_start,
3,337341.832698,100,38,283808,320008,192.168.88.253,54664,477,,slow_start,
4,337341.835177,200,38,527072,570512,192.168.88.253,54664,501,,slow_start,
5,337341.837079,300,38,687800,713864,192.168.88.253,54664,469,,slow_start,
6,337341.839172,400,38,848528,884728,192.168.88.253,54664,452,,slow_start,
7,337341.841428,500,38,1017944,1070072,192.168.88.253,54664,596,,slow_start,
8,337341.844401,600,38,1291616,1337952,192.168.88.253,54664,372,,slow_start,
9,337341.850347,700,38,1891088,1921496,192.168.88.253,54664,470,,slow_start,
10,337341.855439,800,38,2355896,2400784,192.168.88.253,54664,425,,slow_start,
11,337341.871740,900,38,3657648,3692400,192.168.88.253,54664,634,,slow_start,
12,337341.880245,1000,38,4420744,4471424,192.168.88.253,54664,382,,slow_start,
13,337341.889668,1100,38,5195424,5241760,192.168.88.253,54664,506,,slow_start,
14,337341.896925,1200,38,5825304,5865848,192.168.88.253,54664,452,,slow_start,
15,337341.908967,1300,38,6828768,6879448,192.168.88.253,54664,712,,slow_start,
16,337341.916185,1400,38,7494848,7546976,192.168.88.253,54664,405,,slow_start,
17,337341.924528,1500,38,8227536,8272424,192.168.88.253,54664,490,,slow_start,
18,337341.931408,1600,38,8848728,8895064,192.168.88.253,54664,469,,slow_start,
19,337341.943269,1700,38,9850744,9902872,192.168.88.253,54664,338,,slow_start,
20,337341.953720,1800,38,10780360,10825248,192.168.88.253,54664,486,,slow_start,
21,337341.963788,1900,38,11659296,11696944,192.168.88.253,54664,457,,slow_start,
22,337341.973520,2000,38,12525200,12568640,192.168.88.253,54664,512,,slow_start,
23,337341.983473,2100,38,13422960,13464952,192.168.88.253,54664,549,,slow_start,
24,337341.991506,2200,38,14155648,14199088,192.168.88.253,54664,358,,slow_start,
25,337341.999375,2300,38,14875304,14918744,192.168.88.253,54664,433,,slow_start,
26,337342.007366,2400,38,15597856,15645640,192.168.88.253,54664,465,,slow_start,
27,337342.015807,2500,38,16356608,16387016,192.168.88.253,54664,630,,slow_start,
28,337342.024848,2600,38,17171832,17218168,192.168.88.253,54664,365,,slow_start,
29,337342.033976,2700,38,17988504,18040632,192.168.88.253,54664,390,,slow_start,
30,337342.042140,2800,38,18719744,18760288,192.168.88.253,54664,395,,slow_start,
31,337342.048637,2900,38,19311976,19355416,192.168.88.253,54664,513,,slow_start,
32,337342.056021,3000,38,19966472,20005568,192.168.88.253,54664,365,,slow_start,
33,337342.063463,3100,38,20625312,20662960,192.168.88.253,54664,612,,slow_start,
34,337342.070028,3200,38,21223336,21276912,192.168.88.253,54664,530,,slow_start,
35,337342.077187,3300,38,21866248,21908240,192.168.88.253,54664,582,,slow_start,
36,337342.084025,3400,38,22485992,22530880,192.168.88.253,54664,369,,slow_start,
37,337342.089443,3483,38,22963832,23015960,192.168.88.253,54664,522,,loss_recovery,
38,337342.090107,3490,19,23001480,23047816,192.168.88.253,54664,370,,congestion_avoidance,
39,337342.090636,3500,20,23044920,23078224,192.168.88.253,54664,189,,congestion_avoidance,
40,337342.097109,3600,35,23651632,23713896,192.168.88.253,54664,636,,congestion_avoidance,
41,337342.104206,3700,38,24288752,24342328,192.168.88.253,54664,436,,congestion_avoidance,
42,337342.110362,3800,38,24840440,24902704,192.168.88.253,54664,392,,congestion_avoidance,
43,337342.116511,3900,38,25392128,25461632,192.168.88.253,54664,487,,congestion_avoidance,
44,337342.119276,3944,38,25642632,25715032,192.168.88.253,54664,450,,loss_recovery,
45,337342.119875,3952,19,25684624,25736752,192.168.88.253,54664,298,,congestion_avoidance,
46,337342.123453,4000,26,25971328,26045176,192.168.88.253,54664,407,,congestion_avoidance,
47,337342.130114,4100,38,26607000,26683744,192.168.88.253,54664,394,,congestion_avoidance,
48,337342.142563,4200,38,27614840,27693032,192.168.88.253,54664,481,,congestion_avoidance,
49,337342.146096,4259,38,28002904,28098472,192.168.88.253,54664,567,,loss_recovery,
50,337342.146690,4267,19,28046344,28123088,192.168.88.253,54664,211,,congestion_avoidance,
51,337342.148853,4300,24,28223000,28315672,192.168.88.253,54664,245,,congestion_avoidance,
52,337342.155183,4400,37,28786272,28902112,192.168.88.253,54664,884,,congestion_avoidance,
53,337342.159010,4500,38,29156960,29277144,192.168.88.253,54664,573,,congestion_avoidance,
54,337342.164712,4600,38,29665208,29773808,192.168.88.253,54664,565,,congestion_avoidance,
55,337342.170836,4700,38,30218344,30331288,192.168.88.253,54664,552,,congestion_avoidance,
56,337342.176585,4800,38,30745416,30849672,192.168.88.253,54664,388,,congestion_avoidance,
57,337342.182410,4900,38,31256560,31370952,192.168.88.253,54664,591,,congestion_avoidance,
58,337342.188411,5000,38,31803904,31909608,192.168.88.253,54664,345,,congestion_avoidance,
59,337342.194418,5100,38,32339664,32454056,192.168.88.253,54664,471,,congestion_avoidance,
60,337342.199522,5200,38,32797232,32908728,192.168.88.253,54664,516,,congestion_avoidance,
61,337342.207106,5300,38,33467656,33571912,192.168.88.253,54664,340,,congestion_avoidance,
62,337342.215987,5400,38,34274088,34387032,192.168.88.253,54664,672,,congestion_avoidance,
63,337342.224281,5500,38,34982384,35099672,192.168.88.253,54664,448,,congestion_avoidance,
64,337342.231116,5600,38,35596336,35715072,192.168.88.253,54664,377,,congestion_avoidance,
65,337342.243435,5700,38,36620296,36731792,192.168.88.253,54664,347,,congestion_avoidance,
66,337342.251907,5800,38,37412576,37532760,192.168.88.253,54664,426,,congestion_avoidance,
67,337342.256907,5900,38,37855664,37962816,192.168.88.253,54664,655,,congestion_avoidance,
68,337342.262225,6000,38,38334952,38442104,192.168.88.253,54664,661,,congestion_avoidance,
69,337342.267816,6100,38,38833064,38940216,192.168.88.253,54664,644,,congestion_avoidance,
70,337342.273015,6200,38,39297872,39418056,192.168.88.253,54664,496,,congestion_avoidance,
71,337342.278044,6300,38,39746752,39862592,192.168.88.253,54664,384,,congestion_avoidance,
72,337342.282979,6400,38,40192736,40310024,192.168.88.253,54664,504,,congestion_avoidance,
73,337342.288461,6500,38,40685056,40784968,192.168.88.253,54664,554,,congestion_avoidance,
74,337342.293671,6600,38,41148416,41268600,192.168.88.253,54664,660,,congestion_avoidance,
75,337342.299394,6700,38,41659560,41762368,192.168.88.253,54664,517,,congestion_avoidance,
76,337342.312389,6800,38,42820856,42926560,192.168.88.253,54664,322,,congestion_avoidance,
77,337342.326337,6900,38,44002320,44105128,192.168.88.253,54664,350,,congestion_avoidance,
78,337342.331187,7000,38,44496088,44600344,192.168.88.253,54664,548,,congestion_avoidance,
79,337342.336640,7100,38,44979720,45099904,192.168.88.253,54664,490,,congestion_avoidance,
80,337342.341880,7200,38,45454664,45557472,192.168.88.253,54664,378,,congestion_avoidance,
81,337342.348667,7300,38,46057032,46154048,192.168.88.253,54664,452,,congestion_avoidance,
82,337342.354329,7400,38,46566728,46679672,192.168.88.253,54664,554,,congestion_avoidance,
83,337342.359888,7500,38,47064840,47179232,192.168.88.253,54664,512,,congestion_avoidance,
84,337342.365504,7600,38,47567296,47673000,192.168.88.253,54664,398,,congestion_avoidance,
85,337342.370912,7700,38,48055272,48175456,192.168.88.253,54664,601,,congestion_avoidance,
86,337342.376310,7800,38,48538904,48650400,192.168.88.253,54664,613,,congestion_avoidance,
87,337342.381603,7900,38,49013848,49125344,192.168.88.253,54664,580,,congestion_avoidance,
88,337342.387160,8000,38,49510512,49624904,192.168.88.253,54664,509,,congestion_avoidance,
89,337342.392527,8100,38,49992696,50104192,192.168.88.253,54664,577,,congestion_avoidance,
90,337342.397960,8200,38,50482120,50597960,192.168.88.253,54664,434,,congestion_avoidance,
91,337342.403573,8300,38,50983128,51091728,192.168.88.253,54664,376,,congestion_avoidance,
