line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,310926.915813,1,10,5792,14480,192.168.88.253,47134,292,,slow_start,
3,310926.916310,21,34,59368,102808,192.168.88.253,47134,263,,loss_recovery,
4,310926.916489,35,17,81088,124528,192.168.88.253,47134,137,,congestion_avoidance,
5,310926.917471,100,21,195480,240368,192.168.88.253,47134,251,,congestion_avoidance,
6,310926.918766,200,25,346072,399648,192.168.88.253,47134,325,,congestion_avoidance,
7,310926.920052,300,29,499560,554584,192.168.88.253,47134,339,,congestion_avoidance,
8,310926.921310,400,33,648704,713864,192.168.88.253,47134,314,,congestion_avoidance,
9,310926.923381,500,34,889072,946992,192.168.88.253,47134,361,,congestion_avoidance,
10,310926.926775,600,34,1291616,1358224,192.168.88.253,47134,338,,congestion_avoidance,
11,310926.930174,700,34,1685472,1750632,192.168.88.253,47134,421,,congestion_avoidance,
12,310926.933577,800,34,2089464,2147384,192.168.88.253,47134,317,,congestion_avoidance,
13,310926.936929,900,34,2483320,2538344,192.168.88.253,47134,307,,congestion_avoidance,
14,310926.940186,1000,34,2867040,2932200,192.168.88.253,47134,394,,congestion_avoidance,
15,310926.943464,1100,34,3252208,3313024,192.168.88.253,47134,334,,congestion_avoidance,
16,310926.946759,1200,34,3637376,3706880,192.168.88.253,47134,418,,congestion_avoidance,
17,310926.950032,1300,34,4025440,4079016,192.168.88.253,47134,369,,congestion_avoidance,
18,310926.953182,1400,34,4396128,4451152,192.168.88.253,47134,366,,congestion_avoidance,
19,310926.956203,1500,34,4752336,4807360,192.168.88.253,47134,338,,congestion_avoidance,
20,310926.959602,1600,34,5149088,5218592,192.168.88.253,47134,369,,congestion_avoidance,
21,310926.962944,1700,34,5545840,5608104,192.168.88.253,47134,390,,congestion_avoidance,
22,310926.966274,1800,34,5936800,6007752,192.168.88.253,47134,357,,congestion_avoidance,
23,310926.968473,1864,34,6194544,6264048,192.168.88.253,47134,289,,loss_recovery,
24,310926.968721,1872,17,6223504,6288664,192.168.88.253,47134,207,,congestion_avoidance,
25,310926.969636,1900,21,6326312,6401608,192.168.88.253,47134,214,,congestion_avoidance,
26,310926.972747,2000,31,6695552,6778088,192.168.88.253,47134,324,,congestion_avoidance,
27,310926.975970,2100,34,7072032,7153120,192.168.88.253,47134,347,,congestion_avoidance,
28,310926.979344,2200,34,7468784,7564352,192.168.88.253,47134,321,,congestion_avoidance,
29,310926.982459,2300,34,7838024,7922008,192.168.88.253,47134,262,,congestion_avoidance,
30,310926.985777,2400,34,8224640,8318760,192.168.88.253,47134,428,,congestion_avoidance,
31,310926.986245,2406,34,8279664,8360752,192.168.88.253,47134,365,,loss_recovery,
32,310926.986386,2410,17,8292696,8366544,192.168.88.253,47134,133,,congestion_avoidance,
33,310927.206214,2488,34,8955880,9054344,192.168.88.253,47134,599,,loss_recovery,
34,310927.206373,2489,17,8958776,9077512,192.168.88.253,47134,143,,congestion_avoidance,
35,310927.206488,2500,17,8976152,9077512,192.168.88.253,47134,150,,congestion_avoidance,
36,310927.211572,2600,32,9551008,9675536,192.168.88.253,47134,365,,congestion_avoidance,
37,310927.212962,2631,34,9716080,9860880,192.168.88.253,47134,392,,loss_recovery,
38,310927.213235,2636,17,9746488,9882600,192.168.88.253,47134,191,,congestion_avoidance,
39,310927.216116,2700,27,10072288,10231568,192.168.88.253,47134,272,,congestion_avoidance,
40,310927.220462,2781,34,10577640,10767328,192.168.88.253,47134,301,,loss_recovery,
41,310927.220694,2786,17,10605152,10790496,192.168.88.253,47134,207,,congestion_avoidance,
42,310927.221274,2800,18,10664520,10852760,192.168.88.253,47134,170,,congestion_avoidance,
43,310927.226020,2900,33,11217656,11427616,192.168.88.253,47134,385,,congestion_avoidance,
44,310927.230270,3000,34,11718664,11928624,192.168.88.253,47134,263,,congestion_avoidance,
45,310927.233115,3065,34,12050256,12264560,192.168.88.253,47134,265,,loss_recovery,
46,310927.233391,3070,17,12085008,12289176,192.168.88.253,47134,195,,congestion_avoidance,
47,310927.234871,3100,21,12231256,12449904,192.168.88.253,47134,164,,congestion_avoidance,
48,310927.239649,3200,34,12794528,13034896,192.168.88.253,47134,416,,congestion_avoidance,
49,310927.241924,3236,34,13043584,13334632,192.168.88.253,47134,231,,loss_recovery,
50,310927.242176,3242,17,13075440,13356352,192.168.88.253,47134,198,,congestion_avoidance,
51,310927.245332,3300,27,13420064,13708216,192.168.88.253,47134,214,,congestion_avoidance,
52,310927.249302,3383,34,13887768,14204880,192.168.88.253,47134,396,,loss_recovery,
53,310927.249572,3389,17,13921072,14226600,192.168.88.253,47134,191,,congestion_avoidance,
54,310927.250192,3400,19,13971752,14280176,192.168.88.253,47134,329,,congestion_avoidance,
55,310927.255142,3488,34,14539368,14878200,192.168.88.253,47134,291,,loss_recovery,
56,310927.255463,3495,17,14574120,14902816,192.168.88.253,47134,150,,congestion_avoidance,
57,310927.255674,3500,18,14592944,14927432,192.168.88.253,47134,206,,congestion_avoidance,
58,310927.260235,3600,32,15108432,15460296,192.168.88.253,47134,235,,congestion_avoidance,
59,310927.262316,3641,34,15345904,15712248,192.168.88.253,47134,291,,loss_recovery,
60,310927.262877,3646,17,15390792,15748448,192.168.88.253,47134,168,,congestion_avoidance,
61,310927.265419,3700,26,15670256,16039496,192.168.88.253,47134,242,,congestion_avoidance,
62,310927.270257,3791,34,16217600,16608560,192.168.88.253,47134,404,,loss_recovery,
63,310927.270507,3797,17,16246560,16630280,192.168.88.253,47134,170,,congestion_avoidance,
64,310927.270607,3800,17,16261040,16643312,192.168.88.253,47134,182,,congestion_avoidance,
65,310927.275184,3900,32,16791008,17186312,192.168.88.253,47134,367,,congestion_avoidance,
66,310927.277716,3954,34,17089296,17504872,192.168.88.253,47134,404,,loss_recovery,
67,310927.278064,3960,17,17128392,17529488,192.168.88.253,47134,171,,congestion_avoidance,
68,310927.279951,4000,23,17336904,17753928,192.168.88.253,47134,298,,congestion_avoidance,
69,310927.283717,4073,34,17775648,18214392,192.168.88.253,47134,405,,loss_recovery,
70,310927.284044,4079,17,17806056,18236112,192.168.88.253,47134,188,,congestion_avoidance,
71,310927.285188,4100,21,17932032,18367880,192.168.88.253,47134,209,,congestion_avoidance,
72,310927.289411,4187,34,18430144,18893504,192.168.88.253,47134,353,,loss_recovery,
73,310927.289721,4193,17,18460552,18916672,192.168.88.253,47134,204,,congestion_avoidance,
74,310927.290066,4200,18,18498200,18954320,192.168.88.253,47134,171,,congestion_avoidance,
75,310927.295155,4300,34,19094776,19563928,192.168.88.253,47134,308,,congestion_avoidance,
76,310927.295739,4312,34,19164280,19652256,192.168.88.253,47134,362,,loss_recovery,
77,310927.296000,4318,17,19193240,19675424,192.168.88.253,47134,165,,congestion_avoidance,
78,310927.300274,4400,31,19679768,20180776,192.168.88.253,47134,214,,congestion_avoidance,
79,310927.301693,4427,34,19849184,20361776,192.168.88.253,47134,320,,loss_recovery,
80,310927.302018,4432,17,19881040,20384944,192.168.88.253,47134,222,,congestion_avoidance,
81,310927.305419,4500,27,20256072,20778800,192.168.88.253,47134,311,,congestion_avoidance,
82,310927.310295,4600,34,20828032,21360896,192.168.88.253,47134,315,,congestion_avoidance,
83,310927.311849,4635,34,21013376,21550584,192.168.88.253,47134,384,,loss_recovery,
84,310927.312136,4642,17,21043784,21575200,192.168.88.253,47134,201,,congestion_avoidance,
