line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,300997.408808,1,10,7240,14480,192.168.88.253,36498,499,,slow_start,
2,300997.411341,51,19,159280,182448,192.168.88.253,36498,402,,loss_recovery,
3,300997.411540,57,9,179552,196928,192.168.88.253,36498,159,,congestion_avoidance,
4,300997.413932,100,16,318560,338832,192.168.88.253,36498,337,,congestion_avoidance,
5,300997.416039,135,19,450328,483632,192.168.88.253,36498,422,,loss_recovery,
6,300997.416501,141,9,470600,493768,192.168.88.253,36498,182,,congestion_avoidance,
7,300997.419818,200,17,660288,700832,192.168.88.253,36498,342,,congestion_avoidance,
8,300997.423533,275,19,874592,932512,192.168.88.253,36498,317,,loss_recovery,
9,300997.423546,276,17,874592,932512,192.168.88.253,36498,334,,fast_retransmit,
10,300997.424011,281,10,905000,948440,192.168.88.253,36498,130,,congestion_avoidance,
11,300997.425239,300,12,977400,1019392,192.168.88.253,36498,237,,congestion_avoidance,
12,300997.428661,349,15,1174328,1230800,192.168.88.253,36498,330,,fast_retransmit,
13,300997.428933,353,9,1200392,1239488,192.168.88.253,36498,114,,congestion_avoidance,
14,300997.432066,400,18,1381392,1433520,192.168.88.253,36498,429,,congestion_avoidance,
15,300997.432383,405,18,1400216,1458136,192.168.88.253,36498,377,,loss_recovery,
16,300997.432785,410,9,1424832,1471168,192.168.88.253,36498,151,,congestion_avoidance,
17,300997.437294,477,19,1692712,1753528,192.168.88.253,36498,414,,loss_recovery,
18,300997.437651,481,9,1715880,1768008,192.168.88.253,36498,164,,congestion_avoidance,
19,300997.439157,500,13,1802760,1859232,192.168.88.253,36498,250,,congestion_avoidance,
20,300997.440667,520,17,1891088,1954800,192.168.88.253,36498,333,,loss_recovery,
21,300997.440913,523,8,1908464,1970728,192.168.88.253,36498,179,,congestion_avoidance,
22,300997.444737,579,19,2131456,2213992,192.168.88.253,36498,447,,loss_recovery,
23,300997.445051,584,9,2151728,2224128,192.168.88.253,36498,184,,congestion_avoidance,
24,300997.446236,600,11,2222680,2302320,192.168.88.253,36498,179,,congestion_avoidance,
25,300997.449053,638,13,2384856,2473184,192.168.88.253,36498,298,,fast_retransmit,
26,300997.449291,642,9,2408024,2486216,192.168.88.253,36498,198,,congestion_avoidance,
27,300997.452457,681,18,2590472,2677352,192.168.88.253,36498,362,,loss_recovery,
28,300997.452657,685,9,2607848,2688936,192.168.88.253,36498,185,,congestion_avoidance,
29,300997.453469,700,10,2652736,2738168,192.168.88.253,36498,123,,congestion_avoidance,
30,300997.457203,753,19,2875728,2968400,192.168.88.253,36498,514,,loss_recovery,
31,300997.457597,758,9,2900344,2985776,192.168.88.253,36498,177,,congestion_avoidance,
32,300997.460729,800,16,3081344,3176912,192.168.88.253,36498,277,,congestion_avoidance,
33,300997.462512,826,19,3189944,3305784,192.168.88.253,36498,327,,loss_recovery,
34,300997.463021,831,9,3216008,3321712,192.168.88.253,36498,161,,congestion_avoidance,
35,300997.466942,880,19,3439000,3559184,192.168.88.253,36498,483,,loss_recovery,
36,300997.467240,884,9,3460720,3575112,192.168.88.253,36498,168,,congestion_avoidance,
37,300997.468255,900,12,3520088,3640272,192.168.88.253,36498,186,,congestion_avoidance,
38,300997.471176,939,19,3690952,3822720,192.168.88.253,36498,359,,loss_recovery,
39,300997.471493,944,9,3714120,3841544,192.168.88.253,36498,173,,congestion_avoidance,
40,300997.475694,1000,19,3960280,4093496,192.168.88.253,36498,472,,congestion_avoidance,
41,300997.476233,1007,19,3993584,4134040,192.168.88.253,36498,387,,loss_recovery,
42,300997.476499,1011,9,4012408,4149968,192.168.88.253,36498,130,,congestion_avoidance,
43,300997.480672,1066,19,4260016,4412056,192.168.88.253,36498,363,,loss_recovery,
44,300997.481076,1071,9,4283184,4425088,192.168.88.253,36498,141,,congestion_avoidance,
45,300997.483151,1100,15,4404816,4559752,192.168.88.253,36498,354,,congestion_avoidance,
46,300997.485897,1137,19,4566992,4736408,192.168.88.253,36498,368,,loss_recovery,
47,300997.486129,1142,9,4585816,4747992,192.168.88.253,36498,163,,congestion_avoidance,
48,300997.490075,1195,19,4816048,5002840,192.168.88.253,36498,337,,loss_recovery,
49,300997.490489,1200,9,4837768,5015872,192.168.88.253,36498,185,,loss_recovery,
50,300997.490539,1201,9,4842112,5015872,192.168.88.253,36498,167,,congestion_avoidance,
51,300997.497529,1293,19,5251896,5443032,192.168.88.253,36498,378,,loss_recovery,
52,300997.497764,1297,9,5270720,5454616,192.168.88.253,36498,164,,congestion_avoidance,
53,300997.498081,1300,9,5283752,5471992,192.168.88.253,36498,171,,congestion_avoidance,
54,300997.502641,1366,19,5555976,5764488,192.168.88.253,36498,417,,loss_recovery,
55,300997.502972,1372,9,5577696,5774624,192.168.88.253,36498,191,,congestion_avoidance,
56,300997.504783,1400,13,5683400,5889016,192.168.88.253,36498,273,,congestion_avoidance,
57,300997.507979,1446,19,5873088,6087392,192.168.88.253,36498,363,,loss_recovery,
58,300997.508266,1451,9,5894808,6104768,192.168.88.253,36498,201,,congestion_avoidance,
59,300997.511809,1500,17,6098976,6319072,192.168.88.253,36498,365,,congestion_avoidance,
60,300997.514238,1538,19,6253912,6482696,192.168.88.253,36498,295,,loss_recovery,
61,300997.514778,1544,9,6278528,6498624,192.168.88.253,36498,157,,congestion_avoidance,
62,300997.518257,1591,12,6475456,6710032,192.168.88.253,36498,294,,fast_retransmit,
63,300997.518545,1595,9,6497176,6721616,192.168.88.253,36498,111,,congestion_avoidance,
64,300997.518889,1600,10,6516000,6740440,192.168.88.253,36498,182,,congestion_avoidance,
65,300997.522786,1663,17,6747680,6992392,192.168.88.253,36498,259,,fast_retransmit,
66,300997.523323,1666,9,6779536,7006872,192.168.88.253,36498,119,,congestion_avoidance,
67,300997.525811,1700,16,6921440,7151672,192.168.88.253,36498,364,,congestion_avoidance,
68,300997.529059,1749,19,7116920,7355840,192.168.88.253,36498,367,,loss_recovery,
69,300997.529247,1754,9,7132848,7365976,192.168.88.253,36498,167,,congestion_avoidance,
70,300997.532279,1800,16,7309504,7551320,192.168.88.253,36498,360,,congestion_avoidance,
71,300997.534967,1842,19,7476024,7729424,192.168.88.253,36498,340,,loss_recovery,
72,300997.535441,1847,9,7502088,7739560,192.168.88.253,36498,219,,congestion_avoidance,
73,300997.539097,1899,15,7712048,7968344,192.168.88.253,36498,323,,fast_retransmit,
74,300997.539174,1900,14,7712048,7969792,192.168.88.253,36498,400,,fast_retransmit,
75,300997.539403,1903,10,7739560,7979928,192.168.88.253,36498,156,,congestion_avoidance,
76,300997.545644,1998,19,8110248,8367992,192.168.88.253,36498,404,,loss_recovery,
77,300997.545820,2000,9,8116040,8367992,192.168.88.253,36498,390,,loss_recovery,
78,300997.546032,2004,9,8131968,8378128,192.168.88.253,36498,138,,congestion_avoidance,
79,300997.551730,2086,19,8472248,8741576,192.168.88.253,36498,440,,loss_recovery,
80,300997.552320,2093,9,8501208,8753160,192.168.88.253,36498,142,,congestion_avoidance,
81,300997.552946,2100,9,8530168,8787912,192.168.88.253,36498,131,,congestion_avoidance,
82,300997.557377,2166,19,8796600,9081856,192.168.88.253,36498,342,,loss_recovery,
83,300997.557703,2172,9,8821216,9099232,192.168.88.253,36498,208,,congestion_avoidance,
84,300997.559795,2200,14,8942848,9232448,192.168.88.253,36498,286,,congestion_avoidance,
85,300997.561508,2227,18,9045656,9342496,192.168.88.253,36498,370,,loss_recovery,
86,300997.561907,2231,9,9070272,9359872,192.168.88.253,36498,155,,congestion_avoidance,
87,300997.566416,2300,19,9342496,9650920,192.168.88.253,36498,409,,congestion_avoidance,
88,300997.566654,2302,19,9349736,9653816,192.168.88.253,36498,376,,loss_recovery,
89,300997.567099,2308,9,9381592,9669744,192.168.88.253,36498,122,,congestion_avoidance,
90,300997.570776,2365,19,9594448,9905768,192.168.88.253,36498,364,,loss_recovery,
91,300997.571145,2372,9,9620512,9917352,192.168.88.253,36498,115,,congestion_avoidance,
92,300997.572942,2400,13,9724768,10025952,192.168.88.253,36498,265,,congestion_avoidance,
93,300997.576144,2449,14,9907216,10224328,192.168.88.253,36498,358,,fast_retransmit,
94,300997.576495,2452,9,9933280,10237360,192.168.88.253,36498,117,,congestion_avoidance,
95,300997.579502,2500,17,10107040,10419808,192.168.88.253,36498,324,,congestion_avoidance,
96,300997.583274,2558,16,10327136,10648592,192.168.88.253,36498,366,,fast_retransmit,
97,300997.583695,2565,9,10363336,10663072,192.168.88.253,36498,98,,congestion_avoidance,
98,300997.586048,2600,15,10496552,10803528,192.168.88.253,36498,307,,congestion_avoidance,
99,300997.589918,2659,19,10725336,11046792,192.168.88.253,36498,582,,loss_recovery,
100,300997.590277,2665,9,10748504,11056928,192.168.88.253,36498,148,,congestion_avoidance,
101,300997.592859,2700,14,10894752,11219104,192.168.88.253,36498,338,,congestion_avoidance,
102,300997.594276,2720,18,10975840,11304536,192.168.88.253,36498,305,,loss_recovery,
103,300997.594526,2724,9,10997560,11317568,192.168.88.253,36498,120,,congestion_avoidance,
104,300997.599618,2800,19,11304536,11640472,192.168.88.253,36498,222,,congestion_avoidance,
105,300997.601029,2818,18,11385624,11728800,192.168.88.253,36498,155,,fast_retransmit,
106,300997.601486,2824,9,11416032,11741832,192.168.88.253,36498,333,,congestion_avoidance,
107,300997.606431,2900,19,11704184,12045912,192.168.88.253,36498,409,,congestion_avoidance,
108,300997.607577,2917,14,11767896,12109624,192.168.88.253,36498,338,,fast_retransmit,
109,300997.607862,2920,10,11793960,12119760,192.168.88.253,36498,145,,congestion_avoidance,
110,300997.613149,2999,19,12102384,12460040,192.168.88.253,36498,300,,loss_recovery,
111,300997.613175,3000,10,12102384,12461488,192.168.88.253,36498,329,,fast_retransmit,
112,300997.613308,3003,9,12121208,12470176,192.168.88.253,36498,105,,congestion_avoidance,
113,300997.618257,3071,15,12402120,12772808,192.168.88.253,36498,370,,fast_retransmit,
114,300997.618456,3075,9,12429632,12784392,192.168.88.253,36498,188,,congestion_avoidance,
115,300997.620480,3100,12,12532440,12885752,192.168.88.253,36498,245,,congestion_avoidance,
116,300997.622886,3137,19,12672896,13039240,192.168.88.253,36498,345,,loss_recovery,
117,300997.623108,3141,9,12691720,13052272,192.168.88.253,36498,171,,congestion_avoidance,
118,300997.627090,3200,19,12927744,13304224,192.168.88.253,36498,385,,congestion_avoidance,
119,300997.627591,3208,16,12950912,13328840,192.168.88.253,36498,342,,fast_retransmit,
120,300997.627896,3212,10,12978424,13340424,192.168.88.253,36498,286,,congestion_avoidance,
121,300997.631161,3262,17,13168112,13540248,192.168.88.253,36498,328,,loss_recovery,
122,300997.631332,3267,8,13182592,13550384,192.168.88.253,36498,159,,congestion_avoidance,
123,300997.633523,3300,15,13311464,13692288,192.168.88.253,36498,357,,congestion_avoidance,
124,300997.637144,3351,19,13527216,13919624,192.168.88.253,36498,381,,loss_recovery,
125,300997.637571,3357,9,13550384,13932656,192.168.88.253,36498,148,,congestion_avoidance,
126,300997.640466,3400,17,13721248,14115104,192.168.88.253,36498,378,,congestion_avoidance,
127,300997.642708,3433,16,13848672,14254112,192.168.88.253,36498,322,,fast_retransmit,
128,300997.643121,3440,9,13884872,14271488,192.168.88.253,36498,105,,congestion_avoidance,
129,300997.647373,3500,18,14120896,14523440,192.168.88.253,36498,396,,congestion_avoidance,
130,300997.654206,3600,19,14529232,14927432,192.168.88.253,36498,419,,congestion_avoidance,
131,300997.655376,3615,19,14598736,15001280,192.168.88.253,36498,365,,loss_recovery,
132,300997.655652,3619,9,14619008,15012864,192.168.88.253,36498,144,,congestion_avoidance,
133,300997.660259,3683,19,14886888,15315496,192.168.88.253,36498,385,,loss_recovery,
134,300997.660516,3688,9,14905712,15321288,192.168.88.253,36498,427,,congestion_avoidance,
135,300997.661573,3700,9,14960736,15373416,192.168.88.253,36498,169,,congestion_avoidance,
136,300997.665742,3765,19,15211240,15638400,192.168.88.253,36498,377,,loss_recovery,
137,300997.666100,3771,9,15237304,15654328,192.168.88.253,36498,242,,congestion_avoidance,
138,300997.668108,3800,15,15356040,15781752,192.168.88.253,36498,274,,congestion_avoidance,
139,300997.669893,3826,19,15464640,15900488,192.168.88.253,36498,349,,loss_recovery,
140,300997.670277,3832,9,15486360,15916416,192.168.88.253,36498,193,,congestion_avoidance,
