# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781001550.036760,0.000992608,0,0,0.000000
1781001550.036863,0.000997997,0,0,0.000000
1781001550.036884,0.000997527,0,0,0.000000
1781001550.036900,0.001008796,0,0,0.000000
1781001550.036914,0.001002263,0,0,0.000000
1781001550.036928,0.000989241,0,0,0.000000
1781001550.036945,0.001001707,0,0,0.000000
1781001550.036963,0.001001717,0,0,0.000000
1781001550.036977,0.001004934,0,0,0.000000
1781001550.036992,0.000991244,0,0,0.000000
1781001550.037006,0.001004161,0,0,0.000000
1781001550.037021,0.001005679,0,0,0.000000
1781001550.037035,0.001001093,0,0,0.000000
1781001550.037052,0.000997101,0,0,0.000000
1781001550.037070,0.000996684,0,0,0.000000
1781001550.037085,0.000995680,0,0,0.000000
1781001550.037099,0.001000583,0,0,0.000000
1781001550.037113,0.000999672,0,0,0.000000
1781001550.037138,0.001008100,0,0,0.000000
1781001550.037156,0.000993147,0,0,0.000000
1781001550.037170,0.001011938,0,0,0.000000
1781001550.037185,0.000988340,0,0,0.000000
1781001550.037199,0.001000136,0,0,0.000000
1781001550.037213,0.000998236,0,0,0.000000
1781001550.037230,0.001000538,0,0,0.000000
1781001550.037248,0.000998884,0,0,0.000000
1781001550.037263,0.001002419,0,0,0.000000
1781001550.037277,0.001010024,0,0,0.000000
1781001550.037292,0.000991923,0,0,0.000000
1781001550.037306,0.001002343,0,0,0.000000
1781001550.037323,0.001002809,0,0,0.000000
1781001550.037340,0.000992195,0,0,0.000000
1781001550.037355,0.001003131,0,0,0.000000
1781001550.037369,0.000995829,0,0,0.000000
1781001550.037384,0.001004448,0,0,0.000000
1781001550.037398,0.000995046,0,0,0.000000
1781001550.037415,0.001002021,0,0,0.000000
1781001550.037432,0.000998124,0,0,0.000000
1781001550.037447,0.000999492,0,0,0.000000
1781001550.037462,0.000999992,0,0,0.000000
1781001550.037479,0.001005189,0,0,0.000000
1781001550.037495,0.001003885,0,0,0.000000
1781001550.037510,0.000992289,0,0,0.000000
1781001550.037524,0.000998689,0,0,0.000000
1781001550.037539,0.001001086,0,0,0.000000
1781001550.037553,0.001008206,0,0,0.000000
1781001550.037568,0.000998911,0,0,0.000000
1781001550.037585,0.000994969,0,0,0.000000
1781001550.037610,0.001011338,0,0,0.000000
1781001550.037626,0.000997663,0,0,0.000000
1781001550.037643,0.000998442,0,0,0.000000
1781001550.037660,0.000999061,0,0,0.000000
1781001550.037674,0.000994946,0,0,0.000000
1781001550.037689,0.001003114,0,0,0.000000
1781001550.037703,0.000997240,0,0,0.000000
1781001550.037718,0.000996693,0,0,0.000000
1781001550.037735,0.000999019,0,0,0.000000
1781001550.037752,0.001006109,0,0,0.000000
1781001550.037767,0.000993138,0,0,0.000000
1781001550.037781,0.001010612,0,0,0.000000
1781001550.037796,0.001000468,0,0,0.000000
1781001550.037814,0.000989165,0,0,0.000000
1781001550.037831,0.001000025,0,0,0.000000
1781001550.037846,0.001005295,0,0,0.000000
1781001550.037860,0.000997525,0,0,0.000000
1781001550.037874,0.001007737,0,0,0.000000
1781001550.037888,0.000998379,0,0,0.000000
1781001550.037905,0.001002135,0,0,0.000000
1781001550.037922,0.000998850,0,0,0.000000
1781001550.037937,0.001002633,0,0,0.000000
1781001550.037951,0.000998569,0,0,0.000000
1781001550.037964,0.000995617,0,0,0.000000
1781001550.037978,0.001000990,0,0,0.000000
1781001550.037992,0.000992037,0,0,0.000000
1781001550.038009,0.001000046,0,0,0.000000
1781001550.038025,0.001010438,0,0,0.000000
1781001550.038040,0.000990453,0,0,0.000000
1781001550.038054,0.000999098,0,0,0.000000
1781001550.038068,0.000999973,0,0,0.000000
1781001550.038082,0.001004704,0,0,0.000000
1781001550.038095,0.000996089,0,0,0.000000
1781001550.038112,0.001001407,0,0,0.000000
1781001550.038129,0.000997890,0,0,0.000000
1781001550.038143,0.001010503,0,0,0.000000
1781001550.038157,0.000999978,0,0,0.000000
1781001550.038171,0.000999984,0,0,0.000000
1781001550.038185,0.000990387,0,0,0.000000
1781001550.038201,0.000999755,0,0,0.000000
1781001550.038219,0.001000108,0,0,0.000000
1781001550.038233,0.001010287,0,0,0.000000
1781001550.038248,0.000991911,0,0,0.000000
1781001550.038264,0.000997290,0,0,0.000000
1781001550.038295,0.001002691,0,0,0.000000
1781001550.038313,0.001001522,0,0,0.000000
1781001550.038383,0.000995802,0,0,0.000000
1781001550.038403,0.001010203,0,0,0.000000
1781001550.038418,0.000990205,0,0,0.000000
1781001550.038435,0.000999664,0,0,0.000000
1781001550.038452,0.001006274,0,0,0.000000
1781001550.038478,0.000993324,0,0,0.000000
1781001550.038494,0.001002618,0,0,0.000000
1781001550.038508,0.000998162,0,0,0.000000
1781001550.038525,0.001002265,0,0,0.000000
1781001550.038542,0.001010559,0,0,0.000000
1781001550.038556,0.000994760,0,0,0.000000
1781001550.038570,0.000991665,0,0,0.000000
1781001550.038585,0.001002353,0,0,0.000000
1781001550.038602,0.001008969,0,0,0.000000
1781001550.038619,0.000989245,0,0,0.000000
1781001550.038633,0.000999426,0,0,0.000000
1781001550.038646,0.001010363,0,0,0.000000
1781001550.038660,0.000994508,0,0,0.000000
1781001550.038677,0.001005612,0,0,0.000000
1781001550.038695,0.001001069,0,0,0.000000
1781001550.038709,0.000997539,0,0,0.000000
1781001550.038723,0.000990858,0,0,0.000000
1781001550.038738,0.001002863,0,0,0.000000
1781001550.038752,0.000997172,0,0,0.000000
1781001550.038768,0.001007919,0,0,0.000000
1781001550.038785,0.001003050,0,0,0.000000
1781001550.038799,0.000989845,0,0,0.000000
1781001550.038813,0.001002314,0,0,0.000000
1781001550.038827,0.000996978,0,0,0.000000
1781001550.038843,0.001000127,0,0,0.000000
1781001550.038860,0.001000665,0,0,0.000000
1781001550.038874,0.001000487,0,0,0.000000
1781001550.038888,0.001008521,0,0,0.000000
1781001550.038905,0.000995044,0,0,0.000000
1781001550.038921,0.001002096,0,0,0.000000
1781001550.038936,0.000995641,0,0,0.000000
1781001550.038949,0.001003761,0,0,0.000000
1781001550.038966,0.000996710,0,0,0.000000
1781001550.038983,0.001000329,0,0,0.000000
1781001550.038997,0.001002623,0,0,0.000000
1781001550.039011,0.000993891,0,0,0.000000
1781001550.039025,0.001012689,0,0,0.000000
1781001550.039041,0.000988170,0,0,0.000000
1781001550.039056,0.001007515,0,0,0.000000
1781001550.039069,0.000993502,0,0,0.000000
1781001550.039083,0.001002175,0,0,0.000000
1781001550.039097,0.000996691,0,0,0.000000
1781001550.039114,0.001001005,0,0,0.000000
1781001550.039131,0.001008871,0,0,0.000000
1781001550.039145,0.000998920,0,0,0.000000
1781001550.039159,0.000998923,0,0,0.000000
1781001550.039173,0.000992074,0,0,0.000000
1781001550.039191,0.001004199,0,0,0.000000
1781001550.039207,0.000996597,0,0,0.000000
1781001550.039224,0.000999582,0,0,0.000000
1781001550.039237,0.001011740,0,0,0.000000
1781001550.039251,0.000995539,0,0,0.000000
1781001550.039266,0.000998622,0,0,0.000000
1781001550.039280,0.000994062,0,0,0.000000
1781001550.039297,0.001000485,0,0,0.000000
1781001550.039313,0.000998771,0,0,0.000000
1781001550.039328,0.001008617,0,0,0.000000
1781001550.039341,0.000992762,0,0,0.000000
1781001550.039355,0.001000900,0,0,0.000000
1781001550.039369,0.000998816,0,0,0.000000
1781001550.039382,0.000999854,0,0,0.000000
1781001550.039400,0.001001612,0,0,0.000000
1781001550.039416,0.001006704,0,0,0.000000
1781001550.039430,0.001003193,0,0,0.000000
1781001550.039444,0.001004880,14612,2,116.328318
1781001550.039469,0.000992555,95964,6,773.470488
1781001550.040198,0.001008105,140720,4,1116.709073
1781001550.041217,0.000988081,79838,3,646.408543
1781001550.042212,0.001002663,105968,4,845.492454
1781001550.043243,0.001010323,81286,3,643.643666
1781001550.044254,0.000987613,104520,4,846.647422
1781001550.045199,0.001008972,82734,3,655.986489
1781001550.046211,0.000994870,104520,4,840.471619
1781001550.047231,0.001003245,50812,2,405.181187
1781001550.048226,0.000994062,94318,3,759.051246
1781001550.049341,0.001000817,95766,3,765.502584
1781001550.050261,0.001004330,91422,3,728.222795
1781001550.051233,0.000997775,94318,3,756.226604
1781001550.052217,0.000995195,92870,3,746.547159
1781001550.053223,0.001004506,104520,4,832.409164
1781001550.054225,0.001005133,82734,3,658.491961
1781001550.055391,0.001003872,62396,2,497.242676
1781001550.056240,0.000991137,94318,3,761.291325
1781001550.057275,0.001001948,92870,3,741.515528
1781001550.058235,0.000994298,97214,3,782.171944
1781001550.059302,0.001006748,89974,3,714.967400
1781001550.060236,0.000991948,92870,3,748.990875
1781001550.061256,0.001008646,74046,3,587.290288
1781001550.062255,0.000998842,114656,4,918.311405
1781001550.063298,0.000995302,66740,2,536.440196
1781001550.064247,0.000997389,88526,3,710.061972
1781001550.065223,0.001000841,92870,3,742.335696
1781001550.066407,0.001001159,94384,4,754.197885
1781001550.067285,0.001010430,92870,3,735.290916
1781001550.068380,0.001002731,94318,3,752.488953
1781001550.069268,0.000998716,94318,3,755.514080
1781001550.070236,0.000986816,91422,3,741.147286
1781001550.071311,0.001001258,94384,4,754.123313
1781001550.072241,0.000998284,65292,2,523.233869
1781001550.073239,0.001013599,91422,3,721.563459
1781001550.074281,0.000995215,92870,3,746.532156
1781001550.075298,0.000998679,94384,4,756.070769
1781001550.076252,0.000993003,97214,3,783.191994
1781001550.077266,0.000999386,89974,3,720.234224
1781001550.078255,0.001002016,94318,3,753.025900
1781001550.079295,0.001004581,92870,3,739.572021
1781001550.080308,0.000994940,62396,2,501.706636
1781001550.081247,0.001011046,92870,3,734.842925
1781001550.082251,0.000990533,94318,3,761.755540
1781001550.083235,0.001001126,94318,3,753.695339
1781001550.084305,0.001009892,92870,3,735.682627
1781001550.085224,0.000986144,94318,3,765.145861
1781001550.086234,0.001000110,92870,3,742.878283
1781001550.087216,0.001001010,62396,2,498.664349
1781001550.088235,0.001007902,94318,3,748.628339
1781001550.089220,0.000994582,91422,3,735.360181
1781001550.090236,0.000997157,97280,4,780.458844
1781001550.091539,0.001009683,91422,3,724.362003
1781001550.092299,0.000996556,101558,3,815.271796
1781001550.093235,0.000994339,53708,2,432.110176
1781001550.094271,0.000999380,94318,3,755.012108
1781001550.095404,0.001000270,97214,3,777.502074
1781001550.096263,0.001012679,89974,3,710.780020
1781001550.097215,0.000987561,97214,3,787.507810
1781001550.098218,0.001003885,88526,3,705.467260
1781001550.099234,0.000994803,101624,4,817.239192
1781001550.100224,0.001005178,87078,3,693.035462
1781001550.101218,0.000995201,95766,3,769.822378
1781001550.102213,0.001006437,62396,2,495.975406
1781001550.103251,0.001000741,89974,3,719.259029
