line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,287126.141658,1,10,7240,14480,192.168.88.253,57320,516,,slow_start,
2,287126.142034,8,16,34752,63712,192.168.88.253,57320,156,,fast_retransmit,
3,287126.142503,25,16,78192,104256,192.168.88.253,57320,138,,congestion_avoidance,
4,287126.144070,58,13,181000,220096,192.168.88.253,57320,186,,fast_retransmit,
5,287126.144371,68,8,211408,234576,192.168.88.253,57320,122,,congestion_avoidance,
6,287126.145777,100,14,318560,354760,192.168.88.253,57320,201,,congestion_avoidance,
7,287126.146205,112,13,351864,393856,192.168.88.253,57320,203,,fast_retransmit,
8,287126.146566,123,8,385168,415576,192.168.88.253,57320,143,,congestion_avoidance,
9,287126.148618,166,9,534312,573408,192.168.88.253,57320,182,,fast_retransmit,
10,287126.148792,171,8,551688,584992,192.168.88.253,57320,167,,congestion_avoidance,
11,287126.149924,200,13,644360,676216,192.168.88.253,57320,174,,congestion_avoidance,
12,287126.150456,213,12,683456,726896,192.168.88.253,57320,172,,fast_retransmit,
13,287126.150634,218,8,703728,738480,192.168.88.253,57320,129,,congestion_avoidance,
14,287126.152852,268,12,880384,931064,192.168.88.253,57320,218,,fast_retransmit,
15,287126.153154,277,8,913688,949888,192.168.88.253,57320,151,,congestion_avoidance,
16,287126.154979,300,15,1038216,1075864,192.168.88.253,57320,226,,congestion_avoidance,
17,287126.156002,315,13,1122200,1177224,192.168.88.253,57320,212,,fast_retransmit,
18,287126.156506,321,9,1159848,1197496,192.168.88.253,57320,164,,congestion_avoidance,
19,287126.159193,353,14,1349536,1407456,192.168.88.253,57320,199,,fast_retransmit,
20,287126.159617,359,9,1381392,1421936,192.168.88.253,57320,172,,congestion_avoidance,
21,287126.162584,392,13,1575424,1640584,192.168.88.253,57320,170,,fast_retransmit,
22,287126.162957,399,9,1614520,1662304,192.168.88.253,57320,235,,congestion_avoidance,
23,287126.163026,400,9,1617416,1662304,192.168.88.253,57320,163,,congestion_avoidance,
24,287126.165687,428,8,1788280,1846200,192.168.88.253,57320,163,,fast_retransmit,
25,287126.165853,431,8,1808552,1857784,192.168.88.253,57320,153,,congestion_avoidance,
