line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,481513.615408,900,62,4416400,4565544,192.168.88.253,58006,722,,congestion_avoidance,
2,481513.620848,972,67,4904376,5066552,192.168.88.253,58006,1087,,loss_recovery,
3,481513.621693,984,33,4988360,5123024,192.168.88.253,58006,312,,congestion_avoidance,
4,481513.622883,1000,33,5094064,5237416,192.168.88.253,58006,266,,congestion_avoidance,
5,481513.630745,1100,46,5799240,5938248,192.168.88.253,58006,711,,congestion_avoidance,
6,481513.637206,1200,54,6371200,6529032,192.168.88.253,58006,618,,congestion_avoidance,
7,481513.643813,1300,61,6963432,7121264,192.168.88.253,58006,660,,congestion_avoidance,
8,481513.649977,1388,67,7519464,7714944,192.168.88.253,58006,1014,,loss_recovery,
9,481513.650706,1399,33,7593312,7748248,192.168.88.253,58006,293,,congestion_avoidance,
10,481513.650821,1400,33,7606344,7771416,192.168.88.253,58006,214,,congestion_avoidance,
11,481513.657961,1500,43,8242016,8425912,192.168.88.253,58006,587,,congestion_avoidance,
12,481513.664169,1600,51,8792256,8989184,192.168.88.253,58006,759,,congestion_avoidance,
13,481513.670046,1700,58,9313536,9517704,192.168.88.253,58006,912,,congestion_avoidance,
14,481513.676901,1800,65,9936176,10143240,192.168.88.253,58006,785,,congestion_avoidance,
15,481513.677239,1803,65,9952104,10175096,192.168.88.253,58006,710,,loss_recovery,
16,481513.677815,1811,32,10020160,10206952,192.168.88.253,58006,289,,congestion_avoidance,
17,481513.683408,1900,41,10528408,10735472,192.168.88.253,58006,605,,congestion_avoidance,
18,481513.690571,2000,50,11161184,11382728,192.168.88.253,58006,746,,congestion_avoidance,
19,481513.697291,2100,58,11762104,11980752,192.168.88.253,58006,676,,congestion_avoidance,
20,481513.703552,2200,64,12316688,12541128,192.168.88.253,58006,671,,congestion_avoidance,
21,481513.707060,2258,67,12629456,12887200,192.168.88.253,58006,811,,loss_recovery,
22,481513.707610,2272,33,12694616,12921952,192.168.88.253,58006,315,,congestion_avoidance,
23,481513.709163,2300,35,12836520,13073992,192.168.88.253,58006,366,,congestion_avoidance,
24,481513.714430,2400,43,13310016,13551832,192.168.88.253,58006,552,,congestion_avoidance,
25,481513.719908,2500,50,13795096,14058632,192.168.88.253,58006,683,,congestion_avoidance,
26,481513.725859,2600,57,14325064,14598736,192.168.88.253,58006,763,,congestion_avoidance,
27,481513.732177,2700,63,14883992,15162008,192.168.88.253,58006,809,,congestion_avoidance,
28,481513.736089,2767,67,15240200,15535592,192.168.88.253,58006,1076,,loss_recovery,
29,481513.736804,2780,33,15312600,15568896,192.168.88.253,58006,331,,congestion_avoidance,
30,481513.738206,2800,33,15435680,15705008,192.168.88.253,58006,333,,congestion_avoidance,
31,481513.744553,2900,44,16007640,16282760,192.168.88.253,58006,614,,congestion_avoidance,
32,481513.750413,3000,51,16531816,16835896,192.168.88.253,58006,673,,congestion_avoidance,
33,481513.756563,3100,58,17073368,17370208,192.168.88.253,58006,810,,congestion_avoidance,
34,481513.762022,3158,64,17546864,17869768,192.168.88.253,58006,615,,loss_recovery,
35,481513.762828,3169,32,17636640,17923344,192.168.88.253,58006,360,,congestion_avoidance,
36,481513.765057,3200,35,17846600,18143440,192.168.88.253,58006,420,,congestion_avoidance,
37,481513.773972,3300,48,18629968,18957216,192.168.88.253,58006,729,,congestion_avoidance,
38,481513.781429,3400,57,19293152,19613160,192.168.88.253,58006,588,,congestion_avoidance,
39,481514.135848,9700,61,51086888,51836952,192.168.88.253,58006,701,,congestion_avoidance,
40,481514.139627,9762,65,51418480,52180128,192.168.88.253,58006,692,,loss_recovery,
41,481514.140205,9770,32,51482192,52211984,192.168.88.253,58006,293,,congestion_avoidance,
42,481514.141806,9800,34,51629888,52366920,192.168.88.253,58006,428,,congestion_avoidance,
43,481514.147037,9900,42,52099040,52850552,192.168.88.253,58006,617,,congestion_avoidance,
44,481514.152278,10000,49,52560952,53331288,192.168.88.253,58006,737,,congestion_avoidance,
45,481514.158821,10100,57,53144496,53920624,192.168.88.253,58006,729,,congestion_avoidance,
46,481514.164152,10200,62,53622336,54395568,192.168.88.253,58006,880,,congestion_avoidance,
47,481514.167299,10259,66,53906144,54702544,192.168.88.253,58006,1027,,loss_recovery,
48,481514.168054,10271,33,53978544,54750328,192.168.88.253,58006,390,,congestion_avoidance,
49,481514.169489,10300,35,54110312,54889336,192.168.88.253,58006,442,,congestion_avoidance,
50,481514.174456,10400,43,54553400,55346904,192.168.88.253,58006,487,,congestion_avoidance,
51,481514.179993,10500,50,55047168,55823296,192.168.88.253,58006,711,,congestion_avoidance,
52,481514.185513,10600,56,55538040,56321408,192.168.88.253,58006,711,,congestion_avoidance,
53,481514.190779,10682,62,55989816,56812280,192.168.88.253,58006,898,,loss_recovery,
54,481514.191159,10686,31,56044840,56861512,192.168.88.253,58006,347,,congestion_avoidance,
55,481514.191981,10700,32,56120136,56936808,192.168.88.253,58006,228,,congestion_avoidance,
56,481514.197347,10800,42,56608112,57455192,192.168.88.253,58006,466,,congestion_avoidance,
57,481514.202936,10900,49,57100432,57933032,192.168.88.253,58006,726,,congestion_avoidance,
58,481514.208455,11000,56,57597096,58460104,192.168.88.253,58006,766,,congestion_avoidance,
59,481514.214250,11100,62,58114032,58968352,192.168.88.253,58006,682,,congestion_avoidance,
60,481514.215057,11106,62,58170504,59019032,192.168.88.253,58006,987,,loss_recovery,
61,481514.215448,11111,31,58226976,59068264,192.168.88.253,58006,172,,congestion_avoidance,
62,481514.220562,11200,38,58687440,59540312,192.168.88.253,58006,464,,congestion_avoidance,
63,481514.225599,11300,46,59139216,60015256,192.168.88.253,58006,514,,congestion_avoidance,
64,481514.231149,11400,52,59632984,60510472,192.168.88.253,58006,772,,congestion_avoidance,
65,481514.236594,11500,58,60118064,60982520,192.168.88.253,58006,731,,congestion_avoidance,
66,481514.241932,11600,64,60600248,61486424,192.168.88.253,58006,947,,congestion_avoidance,
67,481514.244400,11645,66,60817448,61728240,192.168.88.253,58006,1022,,loss_recovery,
68,481514.245061,11658,33,60884056,61760096,192.168.88.253,58006,286,,congestion_avoidance,
69,481514.247226,11700,36,61083880,61971504,192.168.88.253,58006,526,,congestion_avoidance,
70,481514.252592,11800,44,61564616,62459480,192.168.88.253,58006,691,,congestion_avoidance,
71,481514.257986,11900,51,62038112,62935872,192.168.88.253,58006,615,,congestion_avoidance,
72,481514.263585,12000,57,62536224,63439776,192.168.88.253,58006,713,,congestion_avoidance,
73,481514.269363,12100,63,63057504,63969744,192.168.88.253,58006,954,,congestion_avoidance,
74,481514.270890,12128,65,63186376,64126128,192.168.88.253,58006,746,,loss_recovery,
75,481514.271511,12142,32,63255880,64157984,192.168.88.253,58006,334,,congestion_avoidance,
76,481514.274472,12200,37,63525208,64456272,192.168.88.253,58006,507,,congestion_avoidance,
77,481514.279868,12300,45,64007392,64935560,192.168.88.253,58006,654,,congestion_avoidance,
78,481514.285683,12400,52,64521432,65464080,192.168.88.253,58006,815,,congestion_avoidance,
79,481514.291201,12500,58,65016648,65963640,192.168.88.253,58006,892,,congestion_avoidance,
80,481514.643474,19300,60,96514992,97870320,192.168.88.253,58006,681,,congestion_avoidance,
81,481514.647402,19400,64,96868304,98213496,192.168.88.253,58006,930,,congestion_avoidance,
82,481514.648799,19434,66,96992832,98369880,192.168.88.253,58006,986,,loss_recovery,
83,481514.649561,19450,33,97062336,98420560,192.168.88.253,58006,392,,congestion_avoidance,
84,481514.651383,19500,36,97236096,98594320,192.168.88.253,58006,535,,congestion_avoidance,
85,481514.655012,19600,41,97556104,98908536,192.168.88.253,58006,467,,congestion_avoidance,
86,481514.658872,19700,47,97896384,99264744,192.168.88.253,58006,601,,congestion_avoidance,
87,481514.662761,19800,52,98241008,99615160,192.168.88.253,58006,601,,congestion_avoidance,
88,481514.666759,19900,56,98605904,99988744,192.168.88.253,58006,796,,congestion_avoidance,
89,481514.670646,20000,60,98951976,100330472,192.168.88.253,58006,930,,congestion_avoidance,
90,481514.674717,20100,64,99305288,100706952,192.168.88.253,58006,758,,congestion_avoidance,
91,481514.675324,20118,65,99363208,100767768,192.168.88.253,58006,670,,loss_recovery,
92,481514.675916,20138,32,99428368,100799624,192.168.88.253,58006,330,,congestion_avoidance,
93,481514.678098,20200,35,99628192,101016824,192.168.88.253,58006,606,,congestion_avoidance,
94,481514.681535,20300,41,99935168,101335384,192.168.88.253,58006,507,,congestion_avoidance,
95,481514.685326,20400,46,100268208,101666976,192.168.88.253,58006,631,,congestion_avoidance,
96,481514.689224,20500,51,100621520,102028976,192.168.88.253,58006,741,,congestion_avoidance,
97,481514.693142,20600,56,100970488,102382288,192.168.88.253,58006,812,,congestion_avoidance,
98,481514.696912,20700,60,101307872,102725464,192.168.88.253,58006,836,,congestion_avoidance,
99,481514.700709,20800,64,101643808,103068640,192.168.88.253,58006,802,,congestion_avoidance,
100,481514.702697,20854,65,101817568,103255432,192.168.88.253,58006,763,,loss_recovery,
101,481514.703324,20874,32,101882728,103287288,192.168.88.253,58006,378,,congestion_avoidance,
102,481514.704273,20900,33,101971056,103379960,192.168.88.253,58006,379,,congestion_avoidance,
103,481514.707765,21000,39,102288168,103711552,192.168.88.253,58006,588,,congestion_avoidance,
104,481514.711380,21100,45,102612520,104048936,192.168.88.253,58006,600,,congestion_avoidance,
105,481514.715140,21200,49,102941216,104376184,192.168.88.253,58006,586,,congestion_avoidance,
106,481514.719066,21300,54,103294528,104741080,192.168.88.253,58006,772,,congestion_avoidance,
107,481514.723037,21400,58,103649288,105092944,192.168.88.253,58006,896,,congestion_avoidance,
108,481514.727137,21500,63,104015632,105469424,192.168.88.253,58006,818,,congestion_avoidance,
109,481514.729798,21569,65,104245864,105715584,192.168.88.253,58006,708,,loss_recovery,
110,481514.730362,21585,32,104312472,105747440,192.168.88.253,58006,293,,congestion_avoidance,
111,481514.731152,21600,32,104380528,105824184,192.168.88.253,58006,373,,congestion_avoidance,
112,481514.734752,21700,39,104710672,106171704,192.168.88.253,58006,472,,congestion_avoidance,
113,481514.738353,21800,44,105027784,106485920,192.168.88.253,58006,607,,congestion_avoidance,
114,481514.742328,21900,49,105385440,106862400,192.168.88.253,58006,734,,congestion_avoidance,
115,481514.746454,22000,54,105750336,107209920,192.168.88.253,58006,751,,congestion_avoidance,
116,481514.751251,22100,59,106176048,107645768,192.168.88.253,58006,560,,congestion_avoidance,
117,481514.755498,22200,64,106549632,108019352,192.168.88.253,58006,721,,congestion_avoidance,
118,481514.756919,22237,65,106675608,108175736,192.168.88.253,58006,710,,loss_recovery,
