line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,287056.124691,1,10,7240,14480,192.168.88.253,49606,545,,slow_start,
3,287056.126376,93,10,154936,172312,192.168.88.253,49606,166,,fast_retransmit,
4,287056.126486,100,6,154936,176656,192.168.88.253,49606,182,,fast_retransmit,
5,287056.126535,103,6,172312,181000,192.168.88.253,49606,146,,congestion_avoidance,
6,287056.133133,200,13,587888,589336,192.168.88.253,49606,246,,congestion_avoidance,
7,287056.151417,300,13,1666648,1675336,192.168.88.253,49606,239,,congestion_avoidance,
8,287056.170324,400,13,2762784,2764232,192.168.88.253,49606,214,,congestion_avoidance,
9,287056.175554,428,12,3061072,3082792,192.168.88.253,49606,184,,fast_retransmit,
10,287056.175734,432,6,3082792,3091480,192.168.88.253,49606,167,,congestion_avoidance,
11,287056.188284,500,13,3780728,3795208,192.168.88.253,49606,258,,congestion_avoidance,
12,287056.206373,600,13,4856592,4866728,192.168.88.253,49606,238,,congestion_avoidance,
13,287056.223696,700,13,5874536,5886120,192.168.88.253,49606,262,,congestion_avoidance,
14,287056.239621,800,13,6880896,6883792,192.168.88.253,49606,246,,congestion_avoidance,
15,287056.254742,900,13,7767072,7778656,192.168.88.253,49606,231,,congestion_avoidance,
16,287056.269138,1000,13,8664832,8676416,192.168.88.253,49606,277,,congestion_avoidance,
17,287056.275956,1100,13,9217968,9235344,192.168.88.253,49606,129,,congestion_avoidance,
18,287056.281493,1200,13,9685672,9695808,192.168.88.253,49606,113,,congestion_avoidance,
19,287056.285045,1279,12,9998440,10020160,192.168.88.253,49606,132,,fast_retransmit,
20,287056.285339,1283,6,10023056,10030296,192.168.88.253,49606,136,,congestion_avoidance,
21,287056.286553,1300,10,10091112,10107040,192.168.88.253,49606,134,,congestion_avoidance,
22,287056.290844,1397,12,10469040,10495104,192.168.88.253,49606,205,,fast_retransmit,
23,287056.291101,1400,6,10493656,10505240,192.168.88.253,49606,128,,congestion_avoidance,
24,287056.295231,1495,12,10823800,10849864,192.168.88.253,49606,222,,fast_retransmit,
25,287056.295482,1499,6,10845520,10858552,192.168.88.253,49606,106,,congestion_avoidance,
26,287056.295540,1500,6,10849864,10861448,192.168.88.253,49606,143,,congestion_avoidance,
27,287056.300086,1600,13,11213312,11235032,192.168.88.253,49606,144,,congestion_avoidance,
28,287056.301215,1634,10,11311776,11337840,192.168.88.253,49606,144,,fast_retransmit,
29,287056.301454,1637,6,11332048,11346528,192.168.88.253,49606,122,,congestion_avoidance,
30,287056.304027,1700,13,11542008,11566624,192.168.88.253,49606,208,,congestion_avoidance,
31,287056.304069,1702,10,11542008,11568072,192.168.88.253,49606,126,,fast_retransmit,
32,287056.304311,1706,6,11560832,11576760,192.168.88.253,49606,107,,congestion_avoidance,
33,287056.307508,1781,12,11811336,11841744,192.168.88.253,49606,133,,fast_retransmit,
34,287056.307758,1784,7,11833056,11851880,192.168.88.253,49606,106,,congestion_avoidance,
35,287056.308486,1800,10,11880840,11902560,192.168.88.253,49606,127,,congestion_avoidance,
36,287056.309293,1828,10,11953240,11983648,192.168.88.253,49606,148,,fast_retransmit,
37,287056.309535,1831,6,11973512,11992336,192.168.88.253,49606,115,,congestion_avoidance,
38,287056.312104,1897,12,12173336,12208088,192.168.88.253,49606,175,,fast_retransmit,
39,287056.312375,1900,6,12197952,12216776,192.168.88.253,49606,127,,congestion_avoidance,
40,287056.315733,1980,12,12458592,12493344,192.168.88.253,49606,143,,fast_retransmit,
41,287056.315976,1984,6,12481760,12502032,192.168.88.253,49606,126,,congestion_avoidance,
42,287056.316830,2000,10,12533888,12555608,192.168.88.253,49606,146,,congestion_avoidance,
43,287056.320409,2100,13,12853896,12879960,192.168.88.253,49606,180,,congestion_avoidance,
44,287056.322309,2142,10,13001592,13034896,192.168.88.253,49606,259,,fast_retransmit,
45,287056.322520,2145,7,13020416,13045032,192.168.88.253,49606,109,,congestion_avoidance,
46,287056.324211,2186,8,13147840,13181144,192.168.88.253,49606,178,,fast_retransmit,
47,287056.324445,2188,7,13165216,13189832,192.168.88.253,49606,118,,congestion_avoidance,
48,287056.325190,2200,8,13207208,13236168,192.168.88.253,49606,177,,congestion_avoidance,
49,287056.326841,2249,12,13350560,13391104,192.168.88.253,49606,180,,fast_retransmit,
50,287056.327086,2252,6,13373728,13398344,192.168.88.253,49606,119,,congestion_avoidance,
51,287056.329145,2295,8,13515632,13551832,192.168.88.253,49606,171,,fast_retransmit,
52,287056.329395,2297,7,13533008,13560520,192.168.88.253,49606,118,,congestion_avoidance,
53,287056.329468,2300,7,13538800,13564864,192.168.88.253,49606,140,,congestion_avoidance,
54,287056.331189,2341,12,13667672,13708216,192.168.88.253,49606,122,,fast_retransmit,
55,287056.331446,2345,6,13689392,13718352,192.168.88.253,49606,106,,congestion_avoidance,
56,287056.333472,2393,10,13844328,13886320,192.168.88.253,49606,140,,fast_retransmit,
57,287056.333727,2396,6,13864600,13895008,192.168.88.253,49606,121,,congestion_avoidance,
58,287056.333996,2400,7,13879080,13908040,192.168.88.253,49606,146,,congestion_avoidance,
59,287056.337112,2479,12,14139720,14184608,192.168.88.253,49606,166,,fast_retransmit,
60,287056.337364,2482,6,14162888,14193296,192.168.88.253,49606,120,,congestion_avoidance,
61,287056.338424,2500,10,14229496,14267144,192.168.88.253,49606,123,,congestion_avoidance,
62,287056.339478,2525,10,14304792,14348232,192.168.88.253,49606,321,,fast_retransmit,
63,287056.339698,2529,6,14323616,14354024,192.168.88.253,49606,124,,congestion_avoidance,
64,287056.345436,2600,13,14621904,14658104,192.168.88.253,49606,204,,congestion_avoidance,
65,287056.349007,2696,10,14927432,14973768,192.168.88.253,49606,143,,fast_retransmit,
66,287056.349345,2699,6,14947704,14982456,192.168.88.253,49606,205,,congestion_avoidance,
67,287056.349422,2700,6,14950600,14985352,192.168.88.253,49606,256,,congestion_avoidance,
68,287056.351168,2742,12,15078024,15127256,192.168.88.253,49606,261,,fast_retransmit,
69,287056.351359,2746,6,15099744,15135944,192.168.88.253,49606,104,,congestion_avoidance,
70,287056.353777,2800,13,15283640,15324184,192.168.88.253,49606,174,,congestion_avoidance,
71,287056.355389,2846,10,15422648,15471880,192.168.88.253,49606,139,,fast_retransmit,
72,287056.355619,2849,6,15442920,15480568,192.168.88.253,49606,115,,congestion_avoidance,
73,287056.357530,2900,13,15592064,15639848,192.168.88.253,49606,194,,congestion_avoidance,
74,287056.359247,2949,10,15742656,15793336,192.168.88.253,49606,148,,fast_retransmit,
75,287056.359484,2952,6,15762928,15802024,192.168.88.253,49606,117,,congestion_avoidance,
76,287056.361452,2993,10,15896144,15948272,192.168.88.253,49606,274,,fast_retransmit,
77,287056.361663,2996,6,15916416,15956960,192.168.88.253,49606,109,,congestion_avoidance,
78,287056.361957,3000,7,15930896,15969992,192.168.88.253,49606,146,,congestion_avoidance,
79,287056.363686,3037,12,16052528,16107552,192.168.88.253,49606,132,,fast_retransmit,
80,287056.363914,3040,7,16074248,16117688,192.168.88.253,49606,101,,congestion_avoidance,
81,287056.365837,3093,10,16230632,16284208,192.168.88.253,49606,138,,fast_retransmit,
82,287056.366080,3097,6,16249456,16292896,192.168.88.253,49606,105,,congestion_avoidance,
83,287056.366212,3100,7,16258144,16300136,192.168.88.253,49606,126,,congestion_avoidance,
84,287056.367957,3133,8,16373984,16427560,192.168.88.253,49606,152,,fast_retransmit,
85,287056.368154,3135,7,16391360,16436248,192.168.88.253,49606,119,,congestion_avoidance,
86,287056.371206,3200,12,16628832,16688200,192.168.88.253,49606,140,,fast_retransmit,
87,287056.371446,3204,6,16652000,16698336,192.168.88.253,49606,116,,congestion_avoidance,
88,287056.374455,3281,8,16892368,16947392,192.168.88.253,49606,125,,fast_retransmit,
