line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,327822.944614,1,10,5792,14480,192.168.88.253,58558,472,,slow_start,
2,327822.945582,12,30,56472,111496,192.168.88.253,58558,366,,fast_retransmit,
3,327822.946433,27,25,114392,167968,192.168.88.253,58558,332,,congestion_avoidance,
4,327822.946860,45,22,140456,199824,192.168.88.253,58558,239,,fast_retransmit,
5,327822.947651,74,12,188240,234576,192.168.88.253,58558,231,,congestion_avoidance,
6,327822.948484,100,14,237472,282360,192.168.88.253,58558,288,,congestion_avoidance,
7,327822.951674,197,14,425712,480736,192.168.88.253,58558,372,,fast_retransmit,
8,327822.951719,200,12,425712,482184,192.168.88.253,58558,420,,fast_retransmit,
9,327822.952103,210,11,453224,498112,192.168.88.253,58558,309,,congestion_avoidance,
10,327822.956607,300,22,722552,773232,192.168.88.253,58558,527,,congestion_avoidance,
11,327822.956862,305,21,732688,800744,192.168.88.253,58558,243,,fast_retransmit,
12,327822.957538,310,11,773232,816672,192.168.88.253,58558,507,,congestion_avoidance,
13,327822.962477,364,20,1059936,1126544,192.168.88.253,58558,330,,fast_retransmit,
14,327822.963138,372,10,1101928,1149712,192.168.88.253,58558,209,,congestion_avoidance,
15,327822.964519,400,12,1180120,1233696,192.168.88.253,58558,287,,congestion_avoidance,
16,327822.967597,465,15,1361120,1424832,192.168.88.253,58558,331,,fast_retransmit,
17,327822.967977,470,10,1387184,1434968,192.168.88.253,58558,249,,congestion_avoidance,
18,327822.969402,500,14,1471168,1527640,192.168.88.253,58558,281,,congestion_avoidance,
19,327822.972131,560,20,1633344,1705744,192.168.88.253,58558,348,,fast_retransmit,
20,327822.972789,569,10,1672440,1726016,192.168.88.253,58558,131,,congestion_avoidance,
21,327822.975097,600,16,1795520,1860680,192.168.88.253,58558,267,,congestion_avoidance,
22,327822.977455,648,16,1933080,2004032,192.168.88.253,58558,331,,fast_retransmit,
23,327822.977994,657,10,1969280,2024304,192.168.88.253,58558,127,,congestion_avoidance,
24,327822.980091,700,15,2092360,2157520,192.168.88.253,58558,334,,congestion_avoidance,
25,327822.983441,764,17,2284944,2360240,192.168.88.253,58558,402,,fast_retransmit,
26,327822.984133,775,11,2326936,2389200,192.168.88.253,58558,141,,congestion_avoidance,
27,327822.985462,800,13,2403680,2467392,192.168.88.253,58558,258,,congestion_avoidance,
28,327822.988185,855,13,2564408,2641152,192.168.88.253,58558,310,,fast_retransmit,
29,327822.988561,860,10,2590472,2657080,192.168.88.253,58558,136,,congestion_avoidance,
30,327822.990551,900,14,2710656,2783056,192.168.88.253,58558,338,,congestion_avoidance,
31,327822.993211,956,20,2865592,2952472,192.168.88.253,58558,361,,fast_retransmit,
32,327822.998340,961,10,2911928,2968400,192.168.88.253,58558,4552,,congestion_avoidance,
33,327823.001576,1000,13,3048040,3116096,192.168.88.253,58558,185,,congestion_avoidance,
34,327823.004993,1068,14,3249312,3328952,192.168.88.253,58558,312,,fast_retransmit,
35,327823.005359,1072,10,3273928,3343432,192.168.88.253,58558,163,,congestion_avoidance,
36,327823.006661,1100,14,3350672,3420176,192.168.88.253,58558,319,,congestion_avoidance,
37,327823.009185,1154,15,3498368,3583800,192.168.88.253,58558,288,,fast_retransmit,
38,327823.009614,1159,10,3527328,3599728,192.168.88.253,58558,159,,congestion_avoidance,
39,327823.011440,1200,15,3637376,3717016,192.168.88.253,58558,293,,congestion_avoidance,
40,327823.014366,1262,14,3809688,3893672,192.168.88.253,58558,336,,fast_retransmit,
41,327823.015008,1272,11,3847336,3916840,192.168.88.253,58558,115,,congestion_avoidance,
42,327823.016816,1300,13,3937112,4016752,192.168.88.253,58558,606,,congestion_avoidance,
43,327823.019885,1367,14,4119560,4209336,192.168.88.253,58558,350,,fast_retransmit,
44,327823.020277,1372,10,4147072,4223816,192.168.88.253,58558,137,,congestion_avoidance,
45,327823.021535,1400,13,4222368,4300560,192.168.88.253,58558,231,,congestion_avoidance,
46,327823.024054,1453,15,4370064,4462736,192.168.88.253,58558,261,,fast_retransmit,
47,327823.024482,1459,9,4397576,4477216,192.168.88.253,58558,124,,congestion_avoidance,
48,327823.026469,1500,15,4516312,4604640,192.168.88.253,58558,330,,congestion_avoidance,
49,327823.029519,1565,20,4694416,4795776,192.168.88.253,58558,366,,fast_retransmit,
50,327823.030030,1572,11,4729168,4813152,192.168.88.253,58558,367,,congestion_avoidance,
51,327823.031312,1600,15,4805912,4891344,192.168.88.253,58558,259,,congestion_avoidance,
52,327823.034357,1666,15,4984016,5082480,192.168.88.253,58558,365,,fast_retransmit,
53,327823.034760,1671,11,5011528,5099856,192.168.88.253,58558,267,,congestion_avoidance,
54,327823.036172,1700,15,5096960,5191080,192.168.88.253,58558,291,,congestion_avoidance,
55,327823.038990,1756,16,5260584,5361944,192.168.88.253,58558,328,,fast_retransmit,
56,327823.039407,1761,10,5288096,5376424,192.168.88.253,58558,132,,congestion_avoidance,
57,327823.041275,1800,16,5399592,5496608,192.168.88.253,58558,369,,congestion_avoidance,
58,327823.043536,1850,16,5532808,5635616,192.168.88.253,58558,298,,fast_retransmit,
59,327823.043947,1855,10,5560320,5650096,192.168.88.253,58558,128,,congestion_avoidance,
60,327823.046188,1900,17,5692088,5792000,192.168.88.253,58558,349,,congestion_avoidance,
61,327823.048523,1949,18,5828200,5936800,192.168.88.253,58558,304,,fast_retransmit,
62,327823.049168,1958,11,5868744,5961416,192.168.88.253,58558,229,,congestion_avoidance,
63,327823.051108,2000,17,5987480,6088840,192.168.88.253,58558,372,,congestion_avoidance,
64,327823.053147,2043,14,6104768,6211920,192.168.88.253,58558,387,,fast_retransmit,
65,327823.053556,2048,10,6130832,6227848,192.168.88.253,58558,247,,congestion_avoidance,
66,327823.056088,2100,16,6284320,6384232,192.168.88.253,58558,291,,congestion_avoidance,
67,327823.058709,2156,19,6437808,6555096,192.168.88.253,58558,371,,fast_retransmit,
68,327823.059282,2164,11,6475456,6576816,192.168.88.253,58558,180,,congestion_avoidance,
69,327823.061011,2200,16,6578264,6681072,192.168.88.253,58558,301,,congestion_avoidance,
70,327823.063379,2252,16,6715824,6831664,192.168.88.253,58558,295,,fast_retransmit,
71,327823.063943,2256,10,6744784,6846144,192.168.88.253,58558,343,,congestion_avoidance,
72,327823.066098,2300,15,6873656,6982256,192.168.88.253,58558,319,,congestion_avoidance,
73,327823.068477,2351,18,7011216,7129952,192.168.88.253,58558,358,,fast_retransmit,
74,327823.068910,2356,10,7041624,7140088,192.168.88.253,58558,316,,congestion_avoidance,
75,327823.070931,2400,15,7163256,7267512,192.168.88.253,58558,290,,congestion_avoidance,
76,327823.073403,2452,14,7306608,7422448,192.168.88.253,58558,339,,fast_retransmit,
77,327823.073978,2460,10,7342808,7444168,192.168.88.253,58558,153,,congestion_avoidance,
78,327823.076146,2500,15,7471680,7578832,192.168.88.253,58558,302,,congestion_avoidance,
79,327823.078682,2553,20,7620824,7745352,192.168.88.253,58558,297,,fast_retransmit,
80,327823.079388,2562,10,7662816,7771416,192.168.88.253,58558,255,,congestion_avoidance,
81,327823.081356,2600,15,7783000,7898840,192.168.88.253,58558,307,,congestion_avoidance,
82,327823.084228,2662,13,7950968,8071152,192.168.88.253,58558,390,,fast_retransmit,
83,327823.084563,2667,11,7975584,8087080,192.168.88.253,58558,138,,congestion_avoidance,
84,327823.086261,2700,14,8072600,8186992,192.168.88.253,58558,256,,congestion_avoidance,
85,327823.089372,2764,20,8255048,8385368,192.168.88.253,58558,326,,fast_retransmit,
86,327823.089900,2772,10,8289800,8402744,192.168.88.253,58558,122,,congestion_avoidance,
87,327823.091233,2800,14,8367992,8482384,192.168.88.253,58558,252,,congestion_avoidance,
88,327823.094576,2865,14,8560576,8689448,192.168.88.253,58558,368,,fast_retransmit,
89,327823.094981,2870,11,8588088,8705376,192.168.88.253,58558,267,,congestion_avoidance,
90,327823.096403,2900,15,8673520,8795152,192.168.88.253,58558,331,,congestion_avoidance,
91,327823.099308,2961,14,8842936,8973256,192.168.88.253,58558,352,,fast_retransmit,
92,327823.099701,2965,11,8869000,8989184,192.168.88.253,58558,265,,congestion_avoidance,
93,327823.101408,3000,16,8973256,9100680,192.168.88.253,58558,298,,congestion_avoidance,
94,327823.103647,3045,16,9103576,9236792,192.168.88.253,58558,312,,fast_retransmit,
95,327823.111394,3200,17,9569832,9701600,192.168.88.253,58558,333,,congestion_avoidance,
96,327823.113345,3242,13,9682776,9817440,192.168.88.253,58558,338,,fast_retransmit,
97,327823.113728,3247,10,9708840,9833368,192.168.88.253,58558,237,,congestion_avoidance,
98,327823.116205,3300,16,9856536,9986856,192.168.88.253,58558,373,,congestion_avoidance,
99,327823.118417,3348,20,9986856,10130208,192.168.88.253,58558,306,,fast_retransmit,
