# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780975352.208451,0.000990133,0,0,0.000000
1780975352.208520,0.001003198,0,0,0.000000
1780975352.208547,0.000997530,0,0,0.000000
1780975352.208565,0.001002768,0,0,0.000000
1780975352.208584,0.000995929,0,0,0.000000
1780975352.208600,0.001001111,0,0,0.000000
1780975352.208614,0.000998844,0,0,0.000000
1780975352.208631,0.000999957,0,0,0.000000
1780975352.208649,0.001008110,0,0,0.000000
1780975352.208663,0.000992306,0,0,0.000000
1780975352.208678,0.001011732,0,0,0.000000
1780975352.208692,0.000987946,0,0,0.000000
1780975352.208707,0.001014899,0,0,0.000000
1780975352.208726,0.000999746,0,0,0.000000
1780975352.208740,0.000989632,0,0,0.000000
1780975352.208755,0.000999887,0,0,0.000000
1780975352.208770,0.001008311,0,0,0.000000
1780975352.208787,0.000987979,0,0,0.000000
1780975352.208806,0.001015094,0,0,0.000000
1780975352.208821,0.000989813,0,0,0.000000
1780975352.208835,0.001000257,0,0,0.000000
1780975352.208856,0.001005532,0,0,0.000000
1780975352.208873,0.000989688,0,0,0.000000
1780975352.208887,0.001000877,0,0,0.000000
1780975352.208901,0.001011516,0,0,0.000000
1780975352.208915,0.000987766,0,0,0.000000
1780975352.208930,0.000999792,0,0,0.000000
1780975352.208944,0.001007807,0,0,0.000000
1780975352.208960,0.000997013,0,0,0.000000
1780975352.208978,0.000997926,0,0,0.000000
1780975352.208993,0.000996650,0,0,0.000000
1780975352.209008,0.001008797,0,0,0.000000
1780975352.209023,0.000999079,0,0,0.000000
1780975352.209040,0.001000366,0,0,0.000000
1780975352.209058,0.000991644,0,0,0.000000
1780975352.209072,0.001000656,0,0,0.000000
1780975352.209086,0.000999601,0,0,0.000000
1780975352.209103,0.000999530,0,0,0.000000
1780975352.209121,0.001012073,0,0,0.000000
1780975352.209135,0.001002515,0,0,0.000000
1780975352.209150,0.000994292,0,0,0.000000
1780975352.209165,0.000991235,0,0,0.000000
1780975352.209178,0.001000560,0,0,0.000000
1780975352.209193,0.000999858,0,0,0.000000
1780975352.209209,0.001011300,0,0,0.000000
1780975352.209227,0.000988420,0,0,0.000000
1780975352.209241,0.001001521,0,0,0.000000
1780975352.209256,0.001011482,0,0,0.000000
1780975352.209270,0.000992933,0,0,0.000000
1780975352.209286,0.001005355,0,0,0.000000
1780975352.209309,0.000994147,0,0,0.000000
1780975352.210068,0.001003098,0,0,0.000000
1780975352.211094,0.000995526,0,0,0.000000
1780975352.212100,0.001000651,0,0,0.000000
1780975352.213085,0.001004609,0,0,0.000000
1780975352.214067,0.001003961,0,0,0.000000
1780975352.215106,0.001001304,0,0,0.000000
1780975352.216095,0.000989454,0,0,0.000000
